#{"t_start": 1525615573.1933532, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
260.0,524,7972.052098,1458764
220.0,513,7975.54104,1459277
270.0,528,7978.87935,1459805
240.0,525,7982.213979,1460330
250.0,640,7985.704225,1460970
200.0,470,7988.320755,1461440
240.0,553,7991.311464,1461993
250.0,585,7994.520173,1462578
250.0,574,7997.703612,1463152
250.0,614,8001.190823,1463766
250.0,581,8004.375795,1464347
250.0,535,8007.362754,1464882
250.0,714,8011.485022,1465596
250.0,551,8014.648389,1466147
250.0,558,8017.814507,1466705
250.0,720,8021.806166,1467425
270.0,539,8024.719051,1467964
240.0,500,8027.481284,1468464
250.0,606,8030.989685,1469070
230.0,497,8033.699086,1469567
260.0,580,8037.339476,1470147
250.0,515,8040.351339,1470662
270.0,612,8043.726697,1471274
250.0,511,8046.51401,1471785
250.0,650,8049.898987,1472435
250.0,543,8052.82419,1472978
270.0,654,8056.33454,1473632
250.0,554,8059.337781,1474186
250.0,606,8062.574669,1474792
250.0,543,8065.556572,1475335
280.0,585,8068.690102,1475920
240.0,511,8071.457053,1476431
250.0,529,8074.298748,1476960
180.0,432,8076.707022,1477392
250.0,530,8079.545001,1477922
250.0,527,8082.349013,1478449
270.0,520,8085.169882,1478969
250.0,621,8088.58301,1479590
260.0,657,8092.149497,1480247
210.0,479,8094.687481,1480726
270.0,539,8097.651075,1481265
250.0,568,8100.714565,1481833
250.0,640,8104.13144,1482473
250.0,605,8107.384457,1483078
260.0,508,8110.122181,1483586
270.0,527,8112.881143,1484113
250.0,610,8116.1513,1484723
290.0,594,8119.282208,1485317
280.0,560,8122.280796,1485877
250.0,586,8125.463653,1486463
250.0,537,8128.285358,1487000
290.0,659,8131.793633,1487659
250.0,499,8134.455439,1488158
280.0,548,8137.467596,1488706
250.0,499,8140.143224,1489205
240.0,618,8143.678048,1489823
260.0,645,8148.943856,1490468
260.0,502,8152.735448,1490970
250.0,487,8156.367154,1491457
280.0,631,8161.098609,1492088
250.0,532,8165.170207,1492620
250.0,606,8169.650615,1493226
250.0,630,8174.462442,1493856
210.0,473,8178.00893,1494329
280.0,585,8182.370836,1494914
240.0,519,8186.070236,1495433
220.0,515,8189.908324,1495948
260.0,568,8194.02311,1496516
250.0,553,8198.169682,1497069
250.0,532,8202.122599,1497601
250.0,551,8206.141764,1498152
250.0,507,8209.939262,1498659
250.0,531,8213.884517,1499190
230.0,471,8217.405175,1499661
250.0,532,8221.428923,1500193
240.0,573,8225.710377,1500766
240.0,583,8230.119719,1501349
260.0,600,8234.619229,1501949
240.0,587,8239.009636,1502536
250.0,641,8243.809322,1503177
250.0,533,8247.802245,1503710
250.0,636,8252.550649,1504346
250.0,544,8256.624528,1504890
290.0,634,8261.387396,1505524
260.0,569,8265.70195,1506093
250.0,530,8269.676685,1506623
270.0,544,8273.798339,1507167
240.0,630,8278.472844,1507797
250.0,524,8282.328112,1508321
260.0,585,8286.741993,1508906
270.0,569,8290.987217,1509475
270.0,544,8295.063983,1510019
280.0,561,8299.280676,1510580
270.0,635,8304.063791,1511215
250.0,562,8308.213301,1511777
280.0,615,8312.765965,1512392
250.0,538,8316.729238,1512930
250.0,645,8321.763424,1513575
210.0,503,8325.642678,1514078
240.0,561,8330.298053,1514639
210.0,544,8334.303087,1515183
220.0,535,8338.386955,1515718
250.0,511,8342.22196,1516229
240.0,534,8346.166255,1516763
250.0,633,8351.317083,1517396
220.0,571,8355.670139,1517967
280.0,591,8359.564836,1518558
250.0,653,8363.167866,1519211
250.0,572,8366.383132,1519783
250.0,655,8370.042172,1520438
250.0,647,8373.620397,1521085
250.0,694,8377.633688,1521779
250.0,509,8380.522354,1522288
290.0,696,8384.301744,1522984
220.0,445,8386.652946,1523429
250.0,532,8389.944972,1523961
250.0,601,8393.325541,1524562
250.0,622,8396.890467,1525184
250.0,537,8399.984076,1525721
240.0,547,8402.944732,1526268
250.0,520,8405.729074,1526788
260.0,593,8408.908893,1527381
240.0,531,8411.845201,1527912
250.0,586,8415.079907,1528498
210.0,562,8418.143303,1529060
250.0,609,8421.522619,1529669
250.0,573,8424.731073,1530242
240.0,520,8427.621475,1530762
290.0,574,8430.834564,1531336
250.0,580,8434.046118,1531916
250.0,645,8437.566332,1532561
250.0,544,8440.550235,1533105
250.0,620,8443.961398,1533725
250.0,557,8447.072494,1534282
250.0,518,8449.971948,1534800
250.0,536,8452.910283,1535336
250.0,567,8456.193696,1535903
250.0,519,8459.015544,1536422
250.0,532,8461.895736,1536954
240.0,497,8464.569405,1537451
250.0,591,8467.781944,1538042
290.0,557,8470.78922,1538599
270.0,622,8474.141682,1539221
270.0,576,8477.229018,1539797
250.0,556,8480.249032,1540353
240.0,532,8483.106655,1540885
250.0,533,8485.99643,1541418
160.0,393,8488.103431,1541811
200.0,489,8490.797961,1542300
240.0,559,8493.79856,1542859
250.0,657,8497.330223,1543516
220.0,512,8500.113354,1544028
250.0,590,8503.284984,1544618
250.0,503,8505.995037,1545121
260.0,526,8508.771648,1545647
250.0,589,8511.948682,1546236
250.0,572,8515.043548,1546808
240.0,512,8518.617373,1547320
250.0,584,8522.763741,1547904
250.0,571,8526.935358,1548475
250.0,545,8530.842098,1549020
250.0,648,8535.630534,1549668
240.0,505,8539.259505,1550173
270.0,565,8543.46049,1550738
270.0,551,8547.324057,1551289
250.0,592,8551.660601,1551881
240.0,507,8555.349114,1552388
260.0,489,8558.92478,1552877
230.0,554,8563.025474,1553431
260.0,521,8566.968607,1553952
240.0,593,8571.299614,1554545
230.0,502,8574.880868,1555047
250.0,544,8578.866371,1555591
250.0,554,8582.860184,1556145
250.0,519,8586.715146,1556664
250.0,579,8590.95905,1557243
250.0,537,8594.936518,1557780
240.0,544,8598.979923,1558324
250.0,582,8603.220367,1558906
280.0,705,8608.402403,1559611
260.0,576,8612.690553,1560187
240.0,519,8616.493316,1560706
250.0,526,8620.26181,1561232
250.0,573,8624.535245,1561805
260.0,567,8628.710415,1562372
250.0,544,8632.669807,1562916
240.0,604,8637.017609,1563520
270.0,538,8640.974082,1564058
280.0,615,8645.482961,1564673
250.0,612,8649.995296,1565285
270.0,495,8653.589377,1565780
250.0,548,8657.460371,1566328
250.0,602,8661.891693,1566930
280.0,596,8666.352714,1567526
260.0,534,8670.198177,1568060
250.0,535,8674.182338,1568595
250.0,592,8678.565842,1569187
250.0,638,8683.205421,1569825
240.0,548,8687.086056,1570373
240.0,526,8690.946736,1570899
250.0,518,8694.835238,1571417
210.0,512,8698.491341,1571929
240.0,567,8701.671129,1572496
250.0,595,8704.752922,1573091
250.0,611,8707.97627,1573702
240.0,493,8710.580476,1574195
240.0,473,8713.03811,1574668
250.0,536,8715.866822,1575204
250.0,516,8718.540959,1575720
270.0,522,8721.353192,1576242
250.0,527,8724.106996,1576769
250.0,561,8727.09506,1577330
230.0,495,8729.698095,1577825
250.0,611,8732.921944,1578436
240.0,561,8735.93398,1578997
250.0,517,8738.69626,1579514
240.0,566,8741.699523,1580080
270.0,582,8744.716007,1580662
250.0,537,8747.588652,1581199
250.0,560,8750.593118,1581759
270.0,619,8753.927775,1582378
250.0,535,8756.802278,1582913
250.0,533,8759.646753,1583446
250.0,609,8762.957794,1584055
250.0,552,8765.906871,1584607
250.0,547,8768.818044,1585154
250.0,649,8772.244354,1585803
240.0,541,8775.098062,1586344
250.0,613,8778.347729,1586957
250.0,557,8781.278414,1587514
250.0,618,8784.651787,1588132
250.0,523,8787.377721,1588655
260.0,608,8790.621168,1589263
280.0,548,8793.491638,1589811
250.0,576,8796.579088,1590387
250.0,662,8800.044376,1591049
250.0,619,8803.363586,1591668
250.0,550,8806.308934,1592218
250.0,599,8809.53941,1592817
250.0,516,8812.265679,1593333
240.0,587,8815.439612,1593920
250.0,556,8818.34894,1594476
250.0,551,8821.226905,1595027
250.0,561,8824.194176,1595588
290.0,573,8827.225899,1596161
250.0,534,8830.112373,1596695
250.0,633,8833.480687,1597328
290.0,600,8836.657867,1597928
250.0,500,8839.269188,1598428
250.0,664,8842.807137,1599092
210.0,490,8845.440882,1599582
250.0,570,8848.466697,1600152
250.0,616,8851.754532,1600768
250.0,681,8855.363962,1601449
250.0,605,8858.55951,1602054
250.0,575,8861.618327,1602629
240.0,547,8864.544992,1603176
280.0,586,8867.641265,1603762
250.0,530,8870.490448,1604292
210.0,543,8873.47505,1604835
250.0,503,8876.161192,1605338
240.0,494,8878.832758,1605832
250.0,506,8881.512371,1606338
250.0,537,8884.363391,1606875
270.0,601,8887.574964,1607476
260.0,614,8890.816589,1608090
250.0,560,8893.767651,1608650
210.0,462,8896.245815,1609112
250.0,609,8899.440838,1609721
250.0,598,8902.643994,1610319
250.0,702,8906.363695,1611021
250.0,668,8909.896517,1611689
250.0,531,8912.736272,1612220
250.0,573,8915.777443,1612793
250.0,564,8918.752502,1613357
250.0,536,8921.572122,1613893
240.0,571,8924.647868,1614464
230.0,471,8927.248533,1614935
280.0,584,8930.554414,1615519
250.0,542,8933.397426,1616061
280.0,533,8936.209468,1616594
250.0,544,8939.18028,1617138
250.0,560,8942.169239,1617698
250.0,556,8945.121788,1618254
240.0,474,8947.630769,1618728
210.0,499,8950.285255,1619227
220.0,578,8953.359761,1619805
260.0,567,8956.420766,1620372
240.0,547,8959.347085,1620919
270.0,614,8962.584871,1621533
250.0,577,8965.643013,1622110
270.0,560,8968.647521,1622670
260.0,569,8971.711486,1623239
250.0,545,8974.597166,1623784
250.0,548,8977.467679,1624332
250.0,554,8980.434729,1624886
270.0,659,8983.924577,1625545
250.0,519,8986.614882,1626064
200.0,542,8989.514303,1626606
250.0,642,8992.886736,1627248
250.0,554,8995.840704,1627802
250.0,604,8998.988684,1628406
250.0,522,9001.802562,1628928
230.0,475,9004.377812,1629403
250.0,582,9007.39581,1629985
250.0,568,9010.39744,1630553
220.0,606,9014.724818,1631159
240.0,546,9017.625484,1631705
250.0,517,9020.392945,1632222
290.0,576,9027.510601,1632798
210.0,522,9030.289043,1633320
230.0,491,9032.956633,1633811
260.0,511,9035.672256,1634322
250.0,544,9038.626712,1634866
290.0,633,9042.293723,1635499
260.0,537,9046.309584,1636036
260.0,608,9050.789752,1636644
250.0,800,9056.888034,1637444
250.0,625,9061.506836,1638069
250.0,596,9066.072445,1638665
250.0,605,9070.575624,1639270
250.0,548,9074.542391,1639818
250.0,527,9078.550441,1640345
250.0,546,9082.595829,1640891
250.0,564,9086.848944,1641455
250.0,718,9092.208928,1642173
240.0,546,9096.350789,1642719
250.0,571,9100.528715,1643290
280.0,567,9104.72543,1643857
250.0,598,9109.164182,1644455
270.0,519,9112.993911,1644974
250.0,528,9116.839416,1645502
240.0,606,9121.295581,1646108
250.0,623,9125.915903,1646731
270.0,516,9129.746337,1647247
270.0,631,9134.411143,1647878
250.0,627,9139.026848,1648505
250.0,637,9143.617173,1649142
210.0,515,9147.376817,1649657
250.0,644,9152.054629,1650301
250.0,591,9156.447123,1650892
250.0,559,9160.526054,1651451
250.0,638,9165.28206,1652089
250.0,629,9170.044543,1652718
250.0,564,9174.237635,1653282
250.0,541,9178.238869,1653823
250.0,558,9182.309688,1654381
260.0,550,9186.446462,1654931
270.0,504,9190.226982,1655435
250.0,554,9194.243785,1655989
250.0,640,9199.037649,1656629
240.0,526,9202.963696,1657155
240.0,511,9206.754037,1657666
250.0,560,9210.895092,1658226
250.0,604,9215.400227,1658830
250.0,614,9219.903847,1659444
250.0,522,9223.711612,1659966
250.0,571,9227.748442,1660537
210.0,470,9231.11486,1661007
250.0,535,9234.881087,1661542
250.0,562,9238.722863,1662104
250.0,667,9243.741552,1662771
250.0,526,9247.556826,1663297
260.0,546,9251.430781,1663843
250.0,513,9255.095603,1664356
250.0,579,9259.213442,1664935
250.0,580,9263.375353,1665515
270.0,681,9268.342375,1666196
240.0,656,9273.07479,1666852
250.0,538,9277.026801,1667390
240.0,503,9280.616113,1667893
250.0,566,9284.601344,1668459
250.0,661,9289.423472,1669120
240.0,501,9293.052047,1669621
240.0,556,9297.048997,1670177
250.0,614,9301.465218,1670791
250.0,596,9305.791153,1671387
250.0,568,9310.046228,1671955
250.0,516,9313.745779,1672471
240.0,626,9318.303692,1673097
250.0,618,9322.748315,1673715
250.0,534,9326.603919,1674249
250.0,574,9330.791909,1674823
250.0,561,9334.832435,1675384
240.0,520,9338.656327,1675904
250.0,593,9342.902675,1676497
250.0,659,9347.572329,1677156
250.0,575,9351.693362,1677731
270.0,566,9355.794185,1678297
250.0,586,9360.069833,1678883
250.0,594,9364.410222,1679477
250.0,675,9369.391447,1680152
270.0,538,9373.325078,1680690
250.0,541,9377.171832,1681231
250.0,570,9381.296998,1681801
250.0,578,9385.482185,1682379
250.0,611,9389.885546,1682990
250.0,630,9394.429085,1683620
280.0,624,9398.845244,1684244
210.0,599,9403.166027,1684843
250.0,572,9407.324937,1685415
250.0,513,9410.679563,1685928
250.0,540,9414.54648,1686468
240.0,491,9418.001516,1686959
210.0,538,9421.864519,1687497
270.0,582,9426.047217,1688079
250.0,530,9430.035131,1688609
250.0,633,9434.633014,1689242
250.0,587,9438.882207,1689829
250.0,601,9443.19828,1690430
250.0,534,9447.088826,1690964
250.0,616,9451.563136,1691580
260.0,660,9456.230264,1692240
270.0,653,9461.064354,1692893
250.0,566,9465.30285,1693459
250.0,552,9469.489917,1694011
240.0,564,9473.643347,1694575
210.0,469,9477.087553,1695044
280.0,537,9481.08794,1695581
220.0,556,9485.185632,1696137
270.0,524,9489.012544,1696661
250.0,516,9492.874971,1697177
250.0,519,9496.727835,1697696
230.0,556,9500.78662,1698252
250.0,597,9505.237361,1698849
250.0,546,9509.367683,1699395
250.0,624,9513.965298,1700019
250.0,523,9517.841312,1700542
250.0,582,9522.051233,1701124
210.0,532,9525.930813,1701656
250.0,579,9530.265619,1702235
250.0,583,9534.419719,1702818
270.0,547,9538.396008,1703365
250.0,635,9543.026614,1704000
250.0,595,9547.345156,1704595
250.0,532,9551.317121,1705127
250.0,534,9555.314375,1705661
250.0,614,9559.832728,1706275
250.0,576,9564.078453,1706851
250.0,532,9567.84475,1707383
250.0,609,9572.247732,1707992
250.0,583,9576.511458,1708575
240.0,520,9580.271146,1709095
250.0,550,9584.280101,1709645
240.0,509,9587.89035,1710154
250.0,539,9591.795318,1710693
260.0,525,9595.600472,1711218
260.0,536,9599.557387,1711754
210.0,580,9603.701093,1712334
240.0,528,9607.377776,1712862
250.0,530,9611.214014,1713392
250.0,648,9615.764164,1714040
240.0,495,9619.300429,1714535
220.0,477,9622.837013,1715012
250.0,543,9626.819456,1715555
250.0,536,9630.815453,1716091
250.0,536,9634.753829,1716627
250.0,550,9638.863355,1717177
210.0,475,9642.494679,1717652
250.0,526,9646.284827,1718178
260.0,546,9650.326155,1718724
240.0,540,9654.230129,1719264
190.0,466,9657.653157,1719730
250.0,539,9661.632399,1720269
250.0,644,9666.280468,1720913
260.0,504,9669.988178,1721417
250.0,596,9674.363367,1722013
250.0,564,9678.443461,1722577
270.0,574,9682.685136,1723151
250.0,580,9686.923928,1723731
250.0,582,9691.215905,1724313
250.0,570,9695.300761,1724883
250.0,531,9699.160276,1725414
250.0,585,9703.386448,1725999
270.0,586,9707.560243,1726585
250.0,581,9711.794532,1727166
250.0,588,9716.10757,1727754
250.0,516,9719.844076,1728270
250.0,504,9723.45145,1728774
250.0,598,9727.758181,1729372
250.0,539,9731.659587,1729911
270.0,614,9736.113188,1730525
250.0,631,9740.526345,1731156
210.0,514,9744.27118,1731670
250.0,684,9749.086049,1732354
250.0,639,9753.621934,1732993
250.0,616,9758.049515,1733609
250.0,593,9762.313644,1734202
250.0,573,9766.620007,1734775
240.0,565,9770.698227,1735340
250.0,537,9774.510304,1735877
260.0,617,9779.00177,1736494
250.0,599,9783.406999,1737093
250.0,646,9788.055979,1737739
270.0,570,9792.212343,1738309
240.0,545,9795.790876,1738854
250.0,696,9801.522567,1739550
250.0,545,9805.589778,1740095
250.0,522,9809.472013,1740617
250.0,531,9813.360292,1741148
220.0,502,9817.006344,1741650
240.0,593,9821.320525,1742243
250.0,562,9825.393683,1742805
250.0,598,9829.69319,1743403
220.0,488,9833.222712,1743891
290.0,790,9839.044137,1744681
250.0,585,9843.414336,1745266
250.0,519,9847.248314,1745785
250.0,698,9852.356094,1746483
250.0,513,9856.101436,1746996
250.0,547,9860.136677,1747543
220.0,494,9863.75699,1748037
250.0,605,9868.212859,1748642
250.0,527,9872.077956,1749169
240.0,490,9875.573351,1749659
250.0,566,9879.712805,1750225
250.0,593,9883.931697,1750818
290.0,615,9888.379393,1751433
270.0,538,9892.262799,1751971
250.0,541,9896.238205,1752512
250.0,535,9900.140965,1753047
260.0,573,9904.396445,1753620
250.0,536,9908.298135,1754156
250.0,594,9912.640059,1754750
250.0,529,9916.514993,1755279
250.0,511,9920.17305,1755790
250.0,530,9923.937005,1756320
250.0,587,9928.226171,1756907
220.0,450,9931.574666,1757357
210.0,455,9934.918407,1757812
250.0,559,9939.006386,1758371
240.0,598,9943.335233,1758969
250.0,539,9947.238023,1759508
250.0,557,9951.271184,1760065
210.0,479,9954.711296,1760544
250.0,536,9958.568168,1761080
240.0,581,9962.807719,1761661
240.0,562,9966.871349,1762223
210.0,510,9970.613139,1762733
270.0,507,9974.32848,1763240
270.0,541,9978.207345,1763781
250.0,660,9983.032255,1764441
250.0,579,9987.203231,1765020
250.0,503,9990.872121,1765523
210.0,542,9994.897169,1766065
250.0,580,9999.142224,1766645
240.0,561,10003.24991,1767206
260.0,633,10007.858454,1767839
250.0,645,10012.516025,1768484
250.0,518,10016.613321,1769002
250.0,570,10020.711477,1769572
250.0,595,10025.154226,1770167
250.0,525,10028.888324,1770692
250.0,538,10032.824757,1771230
210.0,479,10036.332888,1771709
250.0,593,10040.614168,1772302
250.0,575,10044.84415,1772877
290.0,604,10049.233287,1773481
250.0,628,10053.910747,1774109
230.0,545,10057.951575,1774654
250.0,596,10062.338175,1775250
250.0,581,10066.577518,1775831
270.0,602,10071.030597,1776433
220.0,513,10074.811811,1776946
250.0,537,10078.682889,1777483
210.0,509,10082.522954,1777992
250.0,582,10086.888794,1778574
250.0,618,10091.447532,1779192
210.0,513,10095.266978,1779705
260.0,507,10099.086895,1780212
250.0,495,10102.687818,1780707
250.0,539,10106.684461,1781246
250.0,526,10110.633265,1781772
250.0,630,10115.354052,1782402
250.0,535,10119.313757,1782937
200.0,496,10122.969864,1783433
270.0,539,10126.971173,1783972
240.0,569,10131.106956,1784541
200.0,468,10134.617526,1785009
250.0,563,10138.766644,1785572
250.0,581,10143.13676,1786153
240.0,705,10148.445838,1786858
250.0,572,10152.704796,1787430
250.0,590,10157.057524,1788020
240.0,540,10161.040332,1788560
260.0,582,10165.245716,1789142
250.0,567,10169.368469,1789709
250.0,571,10173.531143,1790280
250.0,662,10178.49843,1790942
270.0,607,10183.025181,1791549
250.0,506,10186.795361,1792055
250.0,671,10191.737363,1792726
250.0,528,10195.667708,1793254
250.0,554,10199.731132,1793808
250.0,546,10203.718463,1794354
250.0,623,10208.185782,1794977
250.0,539,10212.126152,1795516
250.0,604,10216.538028,1796120
250.0,543,10220.309404,1796663
250.0,548,10224.952724,1797211
250.0,540,10229.424144,1797751
280.0,622,10234.059314,1798373
250.0,613,10238.662689,1798986
250.0,589,10243.146886,1799575
250.0,641,10248.001208,1800216
250.0,616,10252.681265,1800832
220.0,443,10255.993415,1801275
240.0,520,10259.935316,1801795
250.0,586,10264.284236,1802381
250.0,615,10268.825503,1802996
250.0,578,10273.087294,1803574
250.0,538,10277.075064,1804112
240.0,523,10280.920107,1804635
250.0,559,10285.104633,1805194
250.0,567,10289.26416,1805761
270.0,635,10293.856773,1806396
250.0,567,10298.014149,1806963
250.0,640,10302.764998,1807603
250.0,568,10307.056208,1808171
240.0,476,10310.517488,1808647
250.0,534,10314.427437,1809181
210.0,474,10317.915405,1809655
250.0,544,10321.948994,1810199
250.0,633,10326.606879,1810832
250.0,653,10331.51842,1811485
240.0,523,10335.480153,1812008
250.0,528,10339.311197,1812536
240.0,567,10343.599267,1813103
250.0,613,10348.126991,1813716
250.0,595,10352.534601,1814311
250.0,556,10356.734458,1814867
250.0,593,10361.0816,1815460
250.0,630,10365.853391,1816090
240.0,617,10370.426265,1816707
250.0,549,10374.572205,1817256
250.0,549,10378.628929,1817805
230.0,575,10382.922392,1818380
270.0,587,10387.341735,1818967
250.0,493,10390.989223,1819460
250.0,542,10395.111461,1820002
220.0,471,10398.68147,1820473
220.0,548,10402.829665,1821021
250.0,570,10407.039422,1821591
250.0,581,10411.425721,1822172
260.0,561,10415.607126,1822733
250.0,598,10419.951518,1823331
250.0,614,10424.473958,1823945
250.0,593,10428.878213,1824538
250.0,629,10433.494715,1825167
250.0,544,10437.564535,1825711
210.0,597,10441.896044,1826308
250.0,626,10446.635867,1826934
240.0,496,10450.253939,1827430
240.0,606,10454.39517,1828036
240.0,533,10459.2716,1828569
290.0,619,10463.642337,1829188
250.0,536,10467.573406,1829724
250.0,564,10471.698303,1830288
290.0,581,10475.954694,1830869
230.0,504,10479.688942,1831373
250.0,548,10483.762478,1831921
210.0,517,10487.494811,1832438
240.0,497,10491.172164,1832935
250.0,543,10495.089583,1833478
220.0,522,10498.901157,1834000
270.0,516,10502.655779,1834516
270.0,538,10506.559815,1835054
250.0,590,10510.926205,1835644
290.0,677,10515.936091,1836321
240.0,484,10519.468821,1836805
240.0,572,10523.725136,1837377
250.0,536,10527.728786,1837913
250.0,578,10531.978394,1838491
260.0,650,10536.813302,1839141
250.0,544,10540.849227,1839685
280.0,631,10545.506941,1840316
250.0,598,10549.941272,1840914
290.0,661,10554.878855,1841575
250.0,517,10558.695376,1842092
250.0,582,10562.977388,1842674
220.0,555,10567.164874,1843229
250.0,658,10572.115266,1843887
250.0,547,10576.12992,1844434
250.0,549,10580.192584,1844983
230.0,479,10583.778657,1845462
270.0,589,10588.15747,1846051
250.0,535,10592.058393,1846586
280.0,625,10596.777126,1847211
250.0,585,10601.102161,1847796
270.0,550,10605.180288,1848346
250.0,554,10609.337421,1848900
290.0,587,10613.659941,1849487
250.0,629,10618.369771,1850116
250.0,543,10622.309837,1850659
250.0,550,10626.393443,1851209
250.0,598,10630.875632,1851807
250.0,519,10634.654017,1852326
210.0,580,10638.923182,1852906
250.0,569,10643.100862,1853475
210.0,510,10646.835707,1853985
250.0,586,10651.153126,1854571
250.0,569,10655.232407,1855140
230.0,652,10659.977465,1855792
270.0,566,10664.105929,1856358
240.0,554,10668.158113,1856912
250.0,549,10671.903143,1857461
240.0,620,10675.185634,1858081
250.0,520,10677.961896,1858601
250.0,609,10681.184583,1859210
250.0,565,10684.169574,1859775
250.0,554,10687.174408,1860329
240.0,505,10689.835735,1860834
250.0,517,10692.526289,1861351
240.0,506,10695.183428,1861857
210.0,473,10697.643887,1862330
250.0,570,10700.632487,1862900
240.0,590,10703.707474,1863490
240.0,578,10706.793555,1864068
250.0,515,10709.517914,1864583
260.0,563,10712.489122,1865146
270.0,573,10715.523097,1865719
240.0,639,10718.981402,1866358
270.0,521,10721.691237,1866879
250.0,612,10724.849857,1867491
290.0,613,10728.07611,1868104
240.0,578,10731.155633,1868682
250.0,509,10733.802351,1869191
250.0,543,10736.668222,1869734
250.0,547,10739.60571,1870281
250.0,596,10742.648777,1870877
210.0,492,10745.22556,1871369
270.0,570,10748.241915,1871939
250.0,516,10750.942419,1872455
240.0,652,10754.334745,1873107
280.0,557,10757.213464,1873664
250.0,635,10760.586955,1874299
250.0,656,10764.111677,1874955
250.0,576,10767.062966,1875531
270.0,506,10769.755228,1876037
250.0,584,10772.855042,1876621
270.0,570,10775.798059,1877191
250.0,563,10778.755193,1877754
250.0,532,10781.617883,1878286
220.0,545,10784.481203,1878831
250.0,549,10787.378415,1879380
270.0,535,10790.136246,1879915
250.0,533,10792.908392,1880448
250.0,525,10795.592125,1880973
270.0,542,10798.385106,1881515
260.0,624,10801.74683,1882139
250.0,510,10804.431955,1882649
270.0,608,10807.589845,1883257
250.0,529,10810.347563,1883786
250.0,576,10813.349054,1884362
280.0,523,10816.123324,1884885
230.0,471,10818.542599,1885356
250.0,540,10821.387681,1885896
210.0,542,10824.187835,1886438
250.0,560,10827.069476,1886998
250.0,574,10830.128531,1887572
250.0,520,10832.831777,1888092
280.0,533,10835.61859,1888625
250.0,594,10838.712764,1889219
250.0,615,10841.961185,1889834
250.0,629,10845.243688,1890463
250.0,550,10848.091813,1891013
250.0,547,10850.981808,1891560
250.0,524,10853.66769,1892084
250.0,663,10857.209498,1892747
260.0,553,10860.059057,1893300
250.0,543,10863.050642,1893843
250.0,674,10866.557254,1894517
250.0,597,10869.681473,1895114
240.0,524,10872.4121,1895638
250.0,643,10875.843423,1896281
280.0,628,10879.181069,1896909
270.0,538,10881.919415,1897447
250.0,517,10884.623695,1897964
220.0,467,10887.079062,1898431
270.0,510,10889.71481,1898941
240.0,494,10892.344154,1899435
250.0,561,10895.276626,1899996
280.0,565,10898.181434,1900561
270.0,584,10901.226461,1901145
250.0,558,10904.140645,1901703
250.0,607,10907.291934,1902310
240.0,512,10909.873527,1902822
210.0,547,10912.715001,1903369
250.0,536,10915.5146,1903905
240.0,570,10918.490283,1904475
210.0,490,10921.136866,1904965
250.0,516,10923.859904,1905481
200.0,513,10926.520698,1905994
260.0,541,10929.436015,1906535
210.0,491,10931.986599,1907026
250.0,597,10935.143995,1907623
250.0,599,10938.265546,1908222
290.0,576,10941.289873,1908798
220.0,511,10943.947156,1909309
270.0,555,10946.811331,1909864
250.0,566,10949.777413,1910430
200.0,588,10952.845103,1911018
250.0,593,10955.931674,1911611
250.0,581,10959.043308,1912192
240.0,515,10961.734624,1912707
250.0,580,10964.750726,1913287
220.0,480,10967.315735,1913767
250.0,600,10970.545516,1914367
250.0,534,10973.350182,1914901
250.0,597,10976.488158,1915498
260.0,588,10979.609561,1916086
250.0,535,10982.526023,1916621
280.0,567,10985.602622,1917188
210.0,461,10988.052579,1917649
250.0,607,10991.212139,1918256
250.0,594,10994.353809,1918850
250.0,521,10997.064297,1919371
240.0,609,11000.258452,1919980
250.0,635,11003.656318,1920615
270.0,554,11006.644333,1921169
250.0,582,11009.734975,1921751
240.0,592,11012.877193,1922343
220.0,509,11015.561309,1922852
220.0,480,11018.122701,1923332
250.0,547,11021.068851,1923879
250.0,516,11023.797734,1924395
250.0,526,11026.609356,1924921
250.0,530,11029.438196,1925451
250.0,575,11032.495296,1926026
250.0,540,11035.365817,1926566
240.0,519,11038.30922,1927085
250.0,566,11041.352509,1927651
250.0,578,11044.456962,1928229
260.0,605,11047.685913,1928834
250.0,516,11050.427369,1929350
240.0,533,11053.273325,1929883
250.0,577,11056.3257,1930460
250.0,568,11059.354963,1931028
270.0,545,11062.230995,1931573
240.0,561,11065.214,1932134
240.0,493,11067.865313,1932627
270.0,560,11070.840154,1933187
290.0,745,11074.835677,1933932
270.0,545,11077.759052,1934477
250.0,613,11081.087056,1935090
280.0,574,11084.13091,1935664
250.0,526,11086.898249,1936190
250.0,565,11089.897923,1936755
250.0,596,11093.062908,1937351
250.0,538,11095.936389,1937889
250.0,544,11098.821371,1938433
250.0,518,11101.534544,1938951
220.0,471,11104.019077,1939422
220.0,539,11106.937889,1939961
250.0,589,11110.13967,1940550
250.0,511,11112.811385,1941061
250.0,558,11115.80258,1941619
270.0,501,11118.44181,1942120
250.0,651,11121.928247,1942771
250.0,563,11124.920492,1943334
250.0,535,11127.787038,1943869
250.0,593,11130.939368,1944462
250.0,527,11133.702239,1944989
250.0,656,11137.171811,1945645
250.0,515,11139.918332,1946160
250.0,578,11143.035497,1946738
250.0,560,11145.980551,1947298
220.0,476,11148.501868,1947774
250.0,603,11151.723534,1948377
250.0,610,11155.011756,1948987
250.0,534,11157.754792,1949521
