#{"t_start": 1525502027.3690848, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1930.0,681,8824.923333,1798113
1300.0,715,8828.436284,1798828
1300.0,845,8832.547368,1799673
1560.0,674,8835.940687,1800347
2010.0,848,8840.074928,1801195
1630.0,802,8843.980634,1801997
1080.0,422,8846.041567,1802419
1080.0,507,8848.472914,1802926
860.0,408,8850.4718,1803334
1130.0,516,8852.968165,1803850
1570.0,913,8857.416043,1804763
1730.0,623,8860.507786,1805386
1280.0,673,8863.759154,1806059
1300.0,465,8865.957027,1806524
1470.0,442,8868.108253,1806966
730.0,456,8870.324327,1807422
1360.0,686,8873.659924,1808108
1890.0,536,8876.302523,1808644
1390.0,511,8878.766466,1809155
1320.0,1332,8885.306092,1810487
1440.0,524,8887.824078,1811011
1950.0,765,8891.585777,1811776
1780.0,565,8894.437004,1812341
880.0,415,8896.462414,1812756
1030.0,367,8898.248017,1813123
1180.0,465,8900.448627,1813588
2150.0,765,8904.300438,1814353
1280.0,988,8909.054566,1815341
1320.0,607,8912.005569,1815948
980.0,527,8914.590439,1816475
1180.0,762,8918.261695,1817237
1510.0,996,8923.177625,1818233
1080.0,646,8926.315231,1818879
1300.0,593,8929.194588,1819472
980.0,306,8930.708537,1819778
1180.0,618,8933.826782,1820396
1180.0,802,8937.779995,1821198
1580.0,599,8940.72552,1821797
1500.0,682,8944.086755,1822479
1320.0,698,8947.504042,1823177
1030.0,341,8949.147925,1823518
680.0,235,8950.314753,1823753
1350.0,735,8953.892756,1824488
730.0,473,8956.241964,1824961
1880.0,911,8960.734534,1825872
880.0,316,8962.300561,1826188
1660.0,1081,8967.67025,1827269
1080.0,638,8970.801638,1827907
1730.0,1562,8978.445576,1829469
2800.0,1202,8984.40322,1830671
1810.0,1051,8989.744334,1831722
1280.0,816,8993.824368,1832538
2030.0,1291,9000.177622,1833829
1690.0,613,9003.186921,1834442
880.0,389,9005.066918,1834831
1130.0,732,9008.626091,1835563
1830.0,1245,9014.790662,1836808
530.0,272,9016.107787,1837080
1810.0,656,9019.425475,1837736
1300.0,612,9022.428915,1838348
880.0,549,9025.076959,1838897
1080.0,583,9027.925037,1839480
1030.0,457,9030.166176,1839937
930.0,636,9033.215436,1840573
780.0,312,9034.719872,1840885
2130.0,1066,9039.918463,1841951
1860.0,881,9044.213961,1842832
1850.0,1500,9051.488837,1844332
1300.0,1292,9057.815983,1845624
1690.0,1772,9066.640303,1847396
1280.0,517,9069.119977,1847913
1980.0,667,9072.404993,1848580
1690.0,719,9075.868105,1849299
1900.0,1911,9085.198794,1851210
830.0,349,9086.898103,1851559
1180.0,919,9091.34518,1852478
1670.0,731,9094.968507,1853209
1280.0,865,9099.164947,1854074
1280.0,2462,9111.155459,1856536
1180.0,459,9113.393729,1856995
1520.0,1622,9121.332224,1858617
1350.0,934,9125.944688,1859551
1280.0,804,9129.902097,1860355
1370.0,671,9133.211399,1861026
1540.0,670,9136.469451,1861696
980.0,555,9139.115266,1862251
1280.0,642,9142.287259,1862893
630.0,270,9143.550198,1863163
1300.0,1288,9149.895432,1864451
1370.0,843,9154.017352,1865294
930.0,444,9156.202814,1865738
880.0,400,9158.13977,1866138
980.0,305,9159.659513,1866443
1280.0,528,9162.179396,1866971
1730.0,1537,9169.74718,1868508
2850.0,1205,9175.60216,1869713
780.0,344,9177.210449,1870057
1280.0,1352,9183.768582,1871409
2200.0,1133,9189.239825,1872542
1180.0,430,9191.316871,1872972
2200.0,655,9194.492207,1873627
730.0,370,9196.298907,1873997
880.0,458,9198.486437,1874455
1520.0,919,9202.916482,1875374
1520.0,574,9205.740681,1875948
1300.0,986,9210.576138,1876934
2080.0,1004,9215.472191,1877938
1700.0,601,9218.427605,1878539
1180.0,454,9220.636293,1878993
1880.0,924,9225.1348,1879917
1860.0,756,9228.86338,1880673
830.0,208,9229.873265,1880881
1980.0,1043,9234.925442,1881924
980.0,475,9237.2228,1882399
1030.0,315,9238.71387,1882714
880.0,347,9240.439955,1883061
830.0,271,9241.716899,1883332
1300.0,1066,9246.934647,1884398
1180.0,516,9249.494645,1884914
830.0,331,9251.093718,1885245
930.0,414,9253.062835,1885659
880.0,323,9254.621772,1885982
1300.0,611,9257.574488,1886593
930.0,282,9258.914854,1886875
1610.0,498,9261.349582,1887373
1350.0,592,9264.175633,1887965
1880.0,648,9267.347205,1888613
830.0,264,9268.645842,1888877
1280.0,939,9273.220975,1889816
1650.0,1189,9279.02822,1891005
1280.0,552,9281.762881,1891557
1280.0,734,9285.298175,1892291
1990.0,856,9289.433297,1893147
1080.0,249,9290.59025,1893396
1710.0,595,9293.505006,1893991
1930.0,795,9297.411869,1894786
530.0,471,9299.655726,1895257
2140.0,613,9302.675515,1895870
930.0,552,9305.351877,1896422
1590.0,605,9308.279277,1897027
1760.0,853,9312.500318,1897880
2000.0,773,9316.309415,1898653
2130.0,1377,9323.167012,1900030
730.0,254,9324.35047,1900284
680.0,254,9325.562858,1900538
880.0,380,9327.457966,1900918
980.0,370,9329.249868,1901288
1930.0,676,9332.727709,1901964
1630.0,946,9337.373036,1902910
1660.0,985,9342.211574,1903895
1930.0,930,9346.808935,1904825
1430.0,960,9351.498575,1905785
1080.0,410,9353.490954,1906195
1080.0,431,9355.60511,1906626
1300.0,707,9359.075037,1907333
1730.0,601,9362.018093,1907934
430.0,297,9363.485478,1908231
1520.0,648,9366.596891,1908879
980.0,328,9368.18576,1909207
1180.0,368,9369.961695,1909575
1390.0,461,9372.195224,1910036
1300.0,643,9375.400137,1910679
1410.0,519,9377.996295,1911198
1300.0,660,9381.205442,1911858
1030.0,325,9382.767676,1912183
880.0,564,9385.571193,1912747
730.0,338,9387.192852,1913085
1960.0,542,9389.850177,1913627
1320.0,673,9393.174565,1914300
1440.0,533,9395.769374,1914833
1540.0,618,9398.865661,1915451
1590.0,561,9401.597403,1916012
580.0,283,9402.915732,1916295
1300.0,1040,9407.869724,1917335
2250.0,868,9412.064387,1918203
880.0,350,9413.751739,1918553
1760.0,1443,9420.81526,1919996
1610.0,757,9424.534744,1920753
1350.0,698,9427.853148,1921451
1880.0,1070,9433.043042,1922521
880.0,461,9435.240666,1922982
2150.0,642,9438.348962,1923624
1180.0,543,9440.985264,1924167
1880.0,703,9444.356212,1924870
1280.0,735,9448.028452,1925605
1610.0,348,9449.756916,1925953
980.0,365,9451.572304,1926318
1830.0,1057,9456.71886,1927375
1460.0,1370,9463.393474,1928745
1080.0,659,9466.628727,1929404
1880.0,723,9470.146167,1930127
1280.0,651,9473.353839,1930778
1180.0,516,9475.854246,1931294
1830.0,1635,9483.917331,1932929
1300.0,511,9486.346572,1933440
1320.0,466,9488.690591,1933906
1080.0,311,9490.15068,1934217
1800.0,827,9494.210677,1935044
1540.0,587,9497.048792,1935631
2260.0,1514,9504.679625,1937145
580.0,364,9506.375414,1937509
1300.0,840,9510.451466,1938349
1910.0,606,9513.447018,1938955
1830.0,505,9515.916751,1939460
630.0,391,9517.868966,1939851
1460.0,1026,9522.897616,1940877
1370.0,615,9525.930339,1941492
1710.0,1005,9530.871034,1942497
1280.0,952,9535.591349,1943449
1710.0,968,9540.382684,1944417
980.0,331,9541.980503,1944748
730.0,276,9543.335833,1945024
480.0,244,9544.536623,1945268
1980.0,653,9547.796994,1945921
1660.0,982,9552.637153,1946903
1180.0,561,9555.365519,1947464
1690.0,1509,9562.731635,1948973
1610.0,737,9566.275879,1949710
880.0,438,9568.405474,1950148
980.0,413,9570.38939,1950561
880.0,418,9572.43555,1950979
1350.0,1143,9578.093964,1952122
1320.0,1103,9583.436456,1953225
1180.0,630,9586.527611,1953855
680.0,348,9588.182859,1954203
730.0,320,9589.75138,1954523
830.0,348,9591.42236,1954871
980.0,567,9594.129413,1955438
2350.0,1179,9599.928762,1956617
1420.0,863,9604.058875,1957480
1180.0,484,9606.297658,1957964
1280.0,1056,9611.501022,1959020
980.0,528,9614.021406,1959548
1180.0,397,9615.911012,1959945
1370.0,779,9619.626059,1960724
1610.0,964,9624.331058,1961688
1320.0,926,9628.834851,1962614
1180.0,412,9630.825818,1963026
1420.0,767,9634.473581,1963793
780.0,361,9636.23378,1964154
1760.0,2166,9646.750548,1966320
3340.0,1759,9655.310436,1968079
1640.0,1401,9662.138775,1969480
1800.0,1047,9667.221012,1970527
1830.0,590,9670.111709,1971117
1590.0,713,9673.557233,1971830
880.0,376,9675.384961,1972206
880.0,335,9677.012811,1972541
2130.0,711,9680.45644,1973252
630.0,484,9682.802925,1973736
1180.0,527,9685.357552,1974263
1300.0,1201,9691.149727,1975464
1300.0,391,9693.010635,1975855
1500.0,1066,9698.246997,1976921
1280.0,1075,9703.36448,1977996
1460.0,2027,9713.327048,1980023
1540.0,1158,9719.009164,1981181
1830.0,677,9722.222398,1981858
1300.0,439,9724.256046,1982297
1630.0,668,9727.454248,1982965
1530.0,719,9730.939586,1983684
1030.0,418,9732.916232,1984102
1130.0,512,9735.32776,1984614
1180.0,458,9737.535948,1985072
1610.0,689,9740.826956,1985761
930.0,285,9742.171767,1986046
1300.0,578,9744.98546,1986624
730.0,242,9746.115254,1986866
1440.0,708,9749.568657,1987574
1370.0,594,9752.376462,1988168
1080.0,440,9754.486868,1988608
930.0,282,9755.832317,1988890
3000.0,1006,9760.723702,1989896
1280.0,512,9763.219164,1990408
1280.0,611,9766.164359,1991019
1440.0,1688,9774.311556,1992707
1080.0,383,9776.079224,1993090
880.0,529,9778.614235,1993619
1740.0,567,9781.326045,1994186
2000.0,659,9784.403416,1994845
680.0,366,9786.168051,1995211
830.0,365,9787.89571,1995576
1080.0,556,9790.538947,1996132
2250.0,1408,9797.393755,1997540
1280.0,1285,9803.616084,1998825
1480.0,804,9807.473727,1999629
1830.0,572,9810.216203,2000201
1950.0,1700,9818.511235,2001901
1750.0,1262,9824.716447,2003163
2300.0,692,9828.062876,2003855
1350.0,553,9830.77243,2004408
1900.0,711,9834.188523,2005119
930.0,404,9836.130775,2005523
930.0,384,9838.015687,2005907
1300.0,523,9840.566645,2006430
1590.0,928,9845.072003,2007358
1030.0,448,9847.240384,2007806
1080.0,292,9848.607437,2008098
1540.0,783,9852.435612,2008881
1280.0,645,9855.496694,2009526
1590.0,959,9860.240557,2010485
930.0,288,9861.588836,2010773
1600.0,1253,9867.573381,2012026
1280.0,582,9870.334328,2012608
580.0,331,9871.910594,2012939
780.0,291,9873.303658,2013230
980.0,382,9875.135929,2013612
880.0,279,9876.457517,2013891
1030.0,629,9879.500674,2014520
1180.0,454,9881.646405,2014974
2750.0,1224,9887.658031,2016198
2000.0,891,9891.93417,2017089
2380.0,1285,9898.235451,2018374
2000.0,724,9901.771765,2019098
1300.0,643,9904.916307,2019741
1300.0,451,9907.052491,2020192
1930.0,883,9911.43088,2021075
1280.0,514,9913.926509,2021589
1740.0,1880,9923.135349,2023469
1280.0,413,9925.116562,2023882
1440.0,618,9928.030211,2024500
1750.0,754,9931.713944,2025254
1180.0,403,9933.704577,2025657
2250.0,1090,9939.018078,2026747
1440.0,598,9942.000408,2027345
1280.0,932,9946.532714,2028277
2300.0,598,9949.455482,2028875
1080.0,409,9951.446467,2029284
1080.0,287,9952.850422,2029571
2000.0,997,9957.695592,2030568
1470.0,1142,9963.221149,2031710
1440.0,693,9966.618466,2032403
2330.0,1015,9971.617157,2033418
1180.0,646,9974.809472,2034064
1900.0,938,9979.424142,2035002
1610.0,551,9982.149898,2035553
1560.0,556,9984.843344,2036109
930.0,306,9986.317628,2036415
1280.0,1880,9995.621498,2038295
1490.0,746,9999.243492,2039041
1900.0,603,10002.248382,2039644
1800.0,1555,10009.7667,2041199
1320.0,1242,10015.912966,2042441
1470.0,1015,10020.962405,2043456
1300.0,728,10024.498825,2044184
1480.0,633,10027.639415,2044817
930.0,550,10030.309607,2045367
1640.0,642,10033.442837,2046009
1440.0,416,10035.454102,2046425
1300.0,697,10038.901811,2047122
780.0,434,10040.972042,2047556
1440.0,854,10045.168937,2048410
680.0,502,10047.596512,2048912
3220.0,1094,10053.002045,2050006
980.0,298,10054.417336,2050304
1280.0,534,10056.956128,2050838
1560.0,797,10060.877279,2051635
1420.0,719,10064.31124,2052354
1280.0,828,10068.314608,2053182
1750.0,808,10072.29936,2053990
980.0,646,10075.435881,2054636
1080.0,402,10077.378328,2055038
1080.0,352,10079.101604,2055390
1130.0,444,10081.266554,2055834
2150.0,938,10085.888952,2056772
1840.0,1134,10091.448964,2057906
2110.0,927,10096.049242,2058833
1390.0,1002,10100.968498,2059835
780.0,382,10102.777007,2060217
1300.0,661,10105.997022,2060878
1910.0,1269,10112.21212,2062147
1710.0,568,10114.985748,2062715
1180.0,670,10118.292795,2063385
1490.0,917,10122.744428,2064302
1410.0,688,10126.130738,2064990
1180.0,372,10127.944628,2065362
1800.0,1245,10134.10621,2066607
1030.0,331,10135.716488,2066938
1710.0,793,10139.680515,2067731
1180.0,427,10141.776883,2068158
930.0,350,10143.443861,2068508
1080.0,432,10145.574217,2068940
1910.0,1966,10155.337985,2070906
1660.0,798,10159.344378,2071704
1320.0,799,10163.28302,2072503
1300.0,486,10165.624117,2072989
630.0,413,10167.64661,2073402
1590.0,683,10171.069557,2074085
980.0,608,10174.042089,2074693
930.0,477,10176.366794,2075170
1280.0,788,10180.220258,2075958
2180.0,702,10183.623574,2076660
630.0,428,10185.655301,2077088
1810.0,704,10189.035259,2077792
1350.0,1307,10195.341299,2079099
1950.0,743,10198.84002,2079842
1280.0,1174,10204.524873,2081016
1630.0,698,10207.919217,2081714
1350.0,764,10211.573858,2082478
1440.0,860,10215.856785,2083338
730.0,253,10217.110715,2083591
1510.0,733,10220.652562,2084324
1730.0,804,10224.564365,2085128
930.0,762,10228.256495,2085890
830.0,382,10230.101651,2086272
930.0,299,10231.52634,2086571
1850.0,569,10234.286467,2087140
780.0,422,10236.345904,2087562
1660.0,734,10239.974302,2088296
1680.0,972,10244.722663,2089268
1560.0,637,10247.790934,2089905
1560.0,397,10249.707065,2090302
1860.0,727,10253.249961,2091029
1950.0,1449,10260.260869,2092478
1560.0,1005,10265.149301,2093483
1180.0,491,10267.508333,2093974
1630.0,1914,10276.839407,2095888
1630.0,759,10280.624331,2096647
630.0,280,10281.946845,2096927
1590.0,869,10286.299538,2097796
1300.0,1292,10292.618016,2099088
1570.0,2089,10302.81766,2101177
1180.0,772,10306.66222,2101949
1690.0,745,10310.283748,2102694
1670.0,1228,10316.285828,2103922
1540.0,403,10318.203059,2104325
1300.0,1172,10324.045099,2105497
1540.0,811,10328.117204,2106308
2230.0,1063,10333.329709,2107371
1660.0,847,10337.502116,2108218
1470.0,2187,10348.306404,2110405
780.0,331,10349.832875,2110736
1180.0,309,10351.350569,2111045
980.0,318,10352.8628,2111363
1180.0,963,10357.483195,2112326
2130.0,985,10362.281589,2113311
980.0,275,10363.550728,2113586
1300.0,1466,10370.767164,2115052
1640.0,670,10374.023977,2115722
1480.0,981,10378.769569,2116703
1440.0,680,10382.119021,2117383
2150.0,1258,10388.207716,2118641
1300.0,773,10392.001319,2119414
1480.0,1117,10397.53015,2120531
1510.0,578,10400.273463,2121109
1030.0,331,10401.89733,2121440
1560.0,1252,10408.033343,2122692
1700.0,683,10411.384119,2123375
1510.0,648,10414.523913,2124023
1390.0,797,10418.509591,2124820
1300.0,638,10421.581949,2125458
1640.0,584,10424.38903,2126042
1400.0,754,10428.019484,2126796
1640.0,738,10431.540847,2127534
1930.0,607,10434.477171,2128141
1700.0,1094,10439.800481,2129235
1180.0,1008,10444.777927,2130243
1470.0,672,10448.084265,2130915
980.0,456,10450.312394,2131371
1130.0,599,10453.154968,2131970
1700.0,702,10456.552925,2132672
1640.0,954,10461.186118,2133626
1280.0,637,10464.301941,2134263
930.0,465,10466.55128,2134728
1300.0,1032,10471.592656,2135760
830.0,359,10473.288548,2136119
1660.0,1149,10478.833665,2137268
1180.0,487,10481.227696,2137755
1080.0,504,10483.632782,2138259
1340.0,502,10486.100084,2138761
1510.0,1235,10492.10826,2139996
1280.0,1161,10497.754327,2141157
1560.0,690,10501.103306,2141847
1390.0,1187,10506.850741,2143034
780.0,362,10508.606251,2143396
930.0,352,10510.270257,2143748
730.0,323,10511.801525,2144071
1760.0,1113,10517.235646,2145184
1470.0,1094,10522.460019,2146278
830.0,383,10524.290955,2146661
1180.0,295,10525.690527,2146956
780.0,292,10527.098229,2147248
1510.0,515,10529.604172,2147763
1630.0,929,10534.165275,2148692
1280.0,1462,10541.255733,2150154
1980.0,973,10545.98278,2151127
1450.0,710,10549.522868,2151837
1350.0,1258,10555.726426,2153095
1730.0,616,10558.723189,2153711
1470.0,1169,10564.396937,2154880
1180.0,696,10567.857655,2155576
1350.0,729,10571.422731,2156305
2030.0,735,10575.060529,2157040
1300.0,467,10577.404901,2157507
980.0,391,10579.290903,2157898
1420.0,967,10584.030047,2158865
1410.0,944,10588.625924,2159809
1030.0,377,10590.48332,2160186
1420.0,517,10592.976992,2160703
730.0,329,10594.599724,2161032
1420.0,607,10597.590104,2161639
1500.0,982,10602.509286,2162621
780.0,423,10604.576271,2163044
1670.0,661,10607.81718,2163705
1300.0,585,10610.685453,2164290
1300.0,604,10613.607837,2164894
680.0,346,10615.324715,2165240
830.0,385,10617.191054,2165625
830.0,253,10618.403185,2165878
2000.0,1005,10623.42922,2166883
1400.0,488,10625.760163,2167371
830.0,289,10627.200306,2167660
1280.0,787,10631.003872,2168447
880.0,297,10632.455017,2168744
780.0,480,10634.78186,2169224
2080.0,985,10639.631966,2170209
1580.0,1024,10644.646212,2171233
980.0,330,10646.248516,2171563
1300.0,476,10648.560215,2172039
2250.0,900,10652.907307,2172939
1810.0,820,10656.957782,2173759
1300.0,803,10660.921898,2174562
1300.0,548,10663.658607,2175110
780.0,293,10665.039942,2175403
1830.0,489,10667.428646,2175892
2350.0,693,10670.752408,2176585
1030.0,290,10672.125341,2176875
1080.0,346,10673.788289,2177221
1900.0,712,10677.294812,2177933
680.0,248,10678.509179,2178181
1710.0,1126,10683.967902,2179307
1610.0,909,10688.461959,2180216
780.0,235,10689.607618,2180451
1350.0,861,10693.762058,2181312
1540.0,1067,10698.951823,2182379
1280.0,970,10703.786705,2183349
1080.0,456,10705.956482,2183805
980.0,411,10707.902894,2184216
1180.0,518,10710.385233,2184734
1710.0,1176,10716.007591,2185910
1080.0,691,10719.37811,2186601
830.0,361,10721.055696,2186962
1440.0,768,10724.801852,2187730
1690.0,713,10728.223266,2188443
1320.0,488,10730.585926,2188931
2680.0,1050,10735.591555,2189981
930.0,363,10737.326562,2190344
1300.0,659,10740.502173,2191003
2130.0,788,10744.33528,2191791
930.0,334,10745.954304,2192125
2750.0,1266,10752.229456,2193391
1130.0,422,10754.271223,2193813
1280.0,672,10757.509294,2194485
1030.0,364,10759.275872,2194849
830.0,316,10760.775616,2195165
1080.0,429,10762.823677,2195594
1710.0,603,10765.799077,2196197
930.0,395,10767.70638,2196592
1180.0,429,10769.762915,2197021
830.0,415,10771.762055,2197436
1370.0,819,10775.801727,2198255
1180.0,519,10778.56512,2198774
1300.0,832,10782.593618,2199606
1930.0,594,10785.471452,2200200
1180.0,555,10788.145396,2200755
1280.0,696,10791.510084,2201451
1180.0,989,10796.271893,2202440
1180.0,548,10798.894941,2202988
980.0,455,10801.100143,2203443
630.0,454,10803.343558,2203897
2030.0,1202,10809.265777,2205099
2750.0,882,10813.541759,2205981
1180.0,357,10815.273852,2206338
1280.0,777,10819.062056,2207115
980.0,416,10821.075589,2207531
1180.0,363,10822.863605,2207894
980.0,257,10824.116093,2208151
630.0,351,10825.833457,2208502
1080.0,604,10828.814923,2209106
1280.0,514,10831.260503,2209620
1900.0,806,10835.22688,2210426
1280.0,558,10837.976002,2210984
980.0,292,10839.460623,2211276
680.0,193,10840.389871,2211469
1300.0,823,10844.453872,2212292
1560.0,815,10848.454284,2213107
930.0,371,10850.187308,2213478
1370.0,1355,10856.860056,2214833
1080.0,446,10858.992178,2215279
930.0,659,10862.168727,2215938
1280.0,752,10865.912931,2216690
830.0,508,10868.422127,2217198
1480.0,764,10872.038878,2217962
1180.0,643,10875.115866,2218605
1690.0,739,10878.752596,2219344
1680.0,1806,10887.635817,2221150
1080.0,441,10889.722723,2221591
930.0,334,10891.280519,2221925
930.0,356,10892.947685,2222281
2350.0,1281,10899.305545,2223562
1080.0,491,10901.684958,2224053
830.0,328,10903.303193,2224381
1710.0,665,10906.5232,2225046
1600.0,628,10909.596465,2225674
780.0,353,10911.261603,2226027
1490.0,673,10914.670938,2226700
1450.0,697,10918.0377,2227397
1300.0,741,10921.668749,2228138
1350.0,629,10924.694751,2228767
930.0,426,10926.714592,2229193
1350.0,1204,10932.525873,2230397
880.0,351,10934.203538,2230748
630.0,205,10935.158875,2230953
880.0,466,10937.421798,2231419
830.0,598,10940.393969,2232017
1080.0,387,10942.243259,2232404
880.0,384,10944.101813,2232788
980.0,365,10945.825363,2233153
1710.0,684,10949.211107,2233837
1300.0,934,10953.739649,2234771
1180.0,638,10956.862053,2235409
1410.0,1060,10962.020987,2236469
830.0,438,10964.125999,2236907
680.0,420,10966.203005,2237327
1180.0,865,10970.429353,2238192
830.0,375,10972.240263,2238567
980.0,636,10975.35945,2239203
1760.0,1027,10980.362443,2240230
1610.0,771,10984.151966,2241001
1320.0,909,10988.717768,2241910
1390.0,708,10992.117537,2242618
1440.0,1071,10997.4991,2243689
930.0,333,10999.105263,2244022
1350.0,609,11002.06028,2244631
1590.0,1244,11008.206913,2245875
1950.0,832,11012.229064,2246707
1350.0,691,11015.653784,2247398
1280.0,458,11017.867482,2247856
980.0,430,11019.983314,2248286
1280.0,1038,11025.065747,2249324
1390.0,603,11028.070136,2249927
1600.0,955,11032.76259,2250882
2200.0,1549,11040.389375,2252431
780.0,458,11042.591932,2252889
1710.0,1163,11048.220131,2254052
1130.0,419,11050.260103,2254471
1350.0,1149,11055.92052,2255620
880.0,346,11057.615941,2255966
1350.0,1137,11063.251808,2257103
930.0,308,11064.749998,2257411
830.0,291,11066.131349,2257702
1420.0,1027,11071.189914,2258729
930.0,402,11073.157529,2259131
1490.0,504,11075.639604,2259635
1800.0,617,11078.67999,2260252
1440.0,443,11080.841305,2260695
1500.0,1565,11088.46791,2262260
1350.0,598,11091.394339,2262858
1590.0,400,11093.372586,2263258
1460.0,1645,11101.540622,2264903
1300.0,527,11104.029357,2265430
930.0,338,11105.624602,2265768
3100.0,1424,11112.574468,2267192
1630.0,407,11114.520945,2267599
1180.0,946,11119.124491,2268545
1930.0,1648,11127.093496,2270193
1180.0,450,11129.331356,2270643
830.0,204,11130.312249,2270847
2210.0,654,11133.563281,2271501
680.0,240,11134.634393,2271741
1080.0,423,11136.683303,2272164
1640.0,1438,11143.764679,2273602
1850.0,749,11147.394293,2274351
1930.0,741,11151.10298,2275092
1830.0,1478,11158.280984,2276570
1370.0,1725,11166.658957,2278295
1180.0,338,11168.23434,2278633
1030.0,380,11170.070024,2279013
880.0,370,11171.910901,2279383
880.0,331,11173.497993,2279714
730.0,354,11175.217359,2280068
1180.0,372,11176.988604,2280440
1300.0,813,11180.974507,2281253
1340.0,418,11182.987455,2281671
1630.0,1479,11190.30726,2283150
1320.0,516,11192.82845,2283666
560.0,280,11194.212376,2283946
1580.0,1024,11199.167307,2284970
1490.0,618,11202.202836,2285588
1560.0,1181,11207.929787,2286769
1410.0,891,11212.403653,2287660
1850.0,1382,11219.280988,2289042
730.0,320,11220.845522,2289362
780.0,285,11222.220965,2289647
980.0,394,11224.131341,2290041
1180.0,503,11226.601691,2290544
1130.0,314,11228.099012,2290858
1510.0,1433,11235.161053,2292291
680.0,387,11237.020945,2292678
1900.0,774,11240.819998,2293452
1780.0,1429,11247.816774,2294881
980.0,353,11249.55422,2295234
730.0,336,11251.213984,2295570
980.0,339,11252.906109,2295909
1410.0,720,11256.416356,2296629
880.0,432,11258.518059,2297061
1590.0,897,11262.985558,2297958
1180.0,335,11264.526748,2298293
1280.0,645,11267.679815,2298938
1440.0,738,11271.199462,2299676
2630.0,1829,11280.173693,2301505
980.0,524,11282.682229,2302029
1460.0,620,11285.624106,2302649
1180.0,475,11287.895114,2303124
1700.0,610,11290.895205,2303734
1370.0,735,11294.519502,2304469
1580.0,920,11298.875722,2305389
1180.0,518,11301.350514,2305907
1180.0,512,11303.844145,2306419
980.0,372,11305.648951,2306791
930.0,253,11306.896778,2307044
1280.0,423,11308.856942,2307467
1760.0,675,11312.115231,2308142
1280.0,467,11314.362178,2308609
1320.0,1043,11319.455499,2309652
1540.0,664,11322.678119,2310316
1350.0,611,11325.506258,2310927
1080.0,386,11327.358659,2311313
1300.0,736,11330.889542,2312049
830.0,274,11332.203423,2312323
1320.0,505,11334.638505,2312828
1370.0,865,11338.811622,2313693
930.0,353,11340.572908,2314046
1300.0,507,11343.044127,2314553
1760.0,709,11346.509293,2315262
1900.0,452,11348.750438,2315714
1350.0,534,11351.215597,2316248
880.0,284,11352.583496,2316532
1080.0,839,11356.699183,2317371
1900.0,570,11359.382434,2317941
1180.0,294,11360.797476,2318235
1440.0,1328,11367.296203,2319563
1880.0,727,11370.756161,2320290
1080.0,360,11372.472892,2320650
2040.0,689,11375.815875,2321339
2200.0,788,11379.646968,2322127
1950.0,652,11382.838886,2322779
1910.0,584,11385.598314,2323363
780.0,315,11387.153059,2323678
980.0,441,11389.255576,2324119
1450.0,833,11393.39751,2324952
830.0,305,11394.861494,2325257
1180.0,475,11397.113591,2325732
980.0,342,11398.792832,2326074
2350.0,1278,11404.99362,2327352
1080.0,440,11407.16583,2327792
1130.0,366,11408.937247,2328158
1680.0,678,11412.260872,2328836
1390.0,1360,11418.967315,2330196
1620.0,592,11421.785289,2330788
1300.0,531,11424.343878,2331319
2150.0,880,11428.668026,2332199
980.0,414,11430.659255,2332613
830.0,347,11432.370039,2332960
1560.0,864,11436.597404,2333824
1130.0,306,11438.051945,2334130
1280.0,1100,11443.402503,2335230
830.0,294,11444.816755,2335524
730.0,240,11445.898139,2335764
780.0,404,11447.882232,2336168
1280.0,743,11451.559133,2336911
1700.0,650,11454.756259,2337561
930.0,281,11456.041263,2337842
1510.0,914,11460.405922,2338756
780.0,416,11462.386109,2339172
880.0,391,11464.26739,2339563
1510.0,1369,11470.920181,2340932
1450.0,1670,11479.005261,2342602
1350.0,604,11481.772841,2343206
980.0,460,11483.979592,2343666
2250.0,800,11487.90854,2344466
730.0,238,11489.070441,2344704
880.0,378,11490.812644,2345082
680.0,342,11492.38897,2345424
1730.0,747,11496.012985,2346171
1320.0,929,11500.549716,2347100
930.0,331,11502.130202,2347431
2010.0,761,11505.800958,2348192
1280.0,833,11509.86833,2349025
1300.0,421,11511.918444,2349446
1180.0,356,11513.620215,2349802
2100.0,869,11517.873698,2350671
1900.0,1226,11523.963532,2351897
1660.0,769,11527.71035,2352666
1680.0,585,11530.571494,2353251
1560.0,1509,11537.969685,2354760
880.0,403,11539.95958,2355163
1370.0,948,11544.630389,2356111
2000.0,837,11548.717901,2356948
2150.0,816,11552.752227,2357764
1620.0,591,11555.629597,2358355
1780.0,1304,11562.07321,2359659
1320.0,932,11566.653743,2360591
1930.0,644,11569.797831,2361235
1030.0,518,11572.349173,2361753
730.0,335,11573.934417,2362088
1630.0,697,11577.315694,2362785
1340.0,975,11582.141799,2363760
1080.0,606,11585.197456,2364366
1300.0,669,11588.475634,2365035
1910.0,640,11591.636703,2365675
1950.0,1105,11597.103503,2366780
1320.0,469,11599.385745,2367249
1480.0,873,11603.67874,2368122
980.0,332,11605.332828,2368454
1280.0,555,11607.969168,2369009
980.0,328,11609.560246,2369337
1180.0,601,11612.445979,2369938
1080.0,434,11614.558525,2370372
1350.0,1006,11619.490253,2371378
1080.0,408,11621.437837,2371786
2300.0,1219,11627.370853,2373005
1030.0,311,11628.92354,2373316
