#{"t_start": 1525502027.4216084, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1630.0,828,8890.033237,1811222
830.0,361,8891.75892,1811583
1420.0,608,8894.823123,1812191
1280.0,360,8896.582257,1812551
980.0,545,8899.201555,1813096
1180.0,433,8901.330551,1813529
930.0,291,8902.724836,1813820
680.0,287,8904.147565,1814107
1280.0,867,8908.334289,1814974
1850.0,943,8912.950057,1815917
1280.0,1023,8917.889152,1816940
780.0,394,8919.855516,1817334
680.0,291,8921.26804,1817625
980.0,409,8923.224465,1818034
1370.0,1177,8928.948396,1819211
1300.0,544,8931.700205,1819755
1470.0,1292,8938.180394,1821047
880.0,303,8939.641824,1821350
880.0,424,8941.69629,1821774
2130.0,872,8945.979351,1822646
1340.0,695,8949.421996,1823341
1080.0,383,8951.292334,1823724
780.0,390,8953.166881,1824114
1180.0,619,8956.253411,1824733
1480.0,507,8958.70922,1825240
530.0,192,8959.608094,1825432
1950.0,715,8963.211676,1826147
1300.0,469,8965.479159,1826616
630.0,275,8966.779609,1826891
830.0,244,8967.994584,1827135
2100.0,1147,8973.605186,1828282
1180.0,628,8976.626863,1828910
1280.0,744,8980.280136,1829654
830.0,394,8982.177662,1830048
930.0,414,8984.210117,1830462
1320.0,614,8987.311634,1831076
830.0,246,8988.461944,1831322
1560.0,750,8992.306318,1832072
1080.0,421,8994.358197,1832493
1300.0,1229,9000.384349,1833722
1080.0,474,9002.687301,1834196
780.0,313,9004.234339,1834509
1350.0,1374,9010.97017,1835883
1180.0,253,9012.192075,1836136
1560.0,817,9016.257768,1836953
980.0,314,9017.772399,1837267
580.0,379,9019.676613,1837646
780.0,353,9021.408043,1837999
1560.0,1009,9026.29853,1839008
2250.0,806,9030.331601,1839814
1610.0,747,9033.897147,1840561
1300.0,719,9037.411825,1841280
980.0,317,9038.91339,1841597
1180.0,539,9041.530365,1842136
2230.0,874,9045.73931,1843010
1630.0,854,9049.866319,1843864
830.0,513,9052.348506,1844377
930.0,484,9054.708792,1844861
1030.0,543,9057.340788,1845404
1350.0,615,9060.366015,1846019
630.0,330,9061.895592,1846349
830.0,312,9063.440199,1846661
630.0,339,9065.066258,1847000
1180.0,535,9067.681369,1847535
830.0,239,9068.811928,1847774
1470.0,594,9071.703139,1848368
980.0,365,9073.471733,1848733
1370.0,670,9076.671342,1849403
1410.0,742,9080.312648,1850145
730.0,431,9082.383737,1850576
1960.0,778,9086.18349,1851354
1830.0,566,9088.842482,1851920
680.0,302,9090.299114,1852222
980.0,318,9091.803437,1852540
980.0,471,9094.124465,1853011
730.0,286,9095.49811,1853297
1460.0,1626,9103.448762,1854923
1930.0,1119,9108.868784,1856042
980.0,472,9111.081209,1856514
880.0,417,9113.075398,1856931
1180.0,422,9115.144404,1857353
2750.0,1269,9121.354308,1858622
880.0,436,9123.47828,1859058
1180.0,515,9125.989743,1859573
1760.0,1346,9132.653469,1860919
630.0,289,9134.04059,1861208
1740.0,742,9137.633965,1861950
880.0,417,9139.663328,1862367
1780.0,833,9143.742778,1863200
1650.0,552,9146.410281,1863752
1630.0,556,9149.113944,1864308
2050.0,689,9152.508914,1864997
730.0,320,9154.015212,1865317
1390.0,358,9155.77258,1865675
1500.0,766,9159.574532,1866441
880.0,607,9162.527278,1867048
1280.0,1111,9167.951235,1868159
2180.0,1454,9175.00932,1869613
1710.0,884,9179.315325,1870497
1470.0,689,9182.60314,1871186
1370.0,2088,9192.791956,1873274
1490.0,1543,9200.367083,1874817
1180.0,552,9202.989796,1875369
1320.0,2580,9215.723029,1877949
880.0,293,9217.147503,1878242
1080.0,438,9219.29867,1878680
1540.0,401,9221.219021,1879081
880.0,491,9223.560578,1879572
830.0,235,9224.67394,1879807
1520.0,820,9228.730683,1880627
1080.0,564,9231.451984,1881191
1080.0,349,9233.102467,1881540
1280.0,642,9236.254489,1882182
1080.0,570,9239.011872,1882752
1180.0,471,9241.34842,1883223
630.0,250,9242.540227,1883473
1080.0,489,9244.863503,1883962
1440.0,645,9247.999084,1884607
1680.0,556,9250.793428,1885163
580.0,303,9252.228091,1885466
830.0,411,9254.153165,1885877
980.0,431,9256.254084,1886308
1680.0,463,9258.497915,1886771
1890.0,684,9261.833104,1887455
1080.0,498,9264.208458,1887953
630.0,336,9265.823012,1888289
780.0,368,9267.620477,1888657
1300.0,603,9270.566477,1889260
630.0,294,9271.942668,1889554
1390.0,432,9274.070586,1889986
2400.0,1720,9282.588851,1891706
1840.0,1187,9288.292335,1892893
1950.0,725,9291.78938,1893618
1180.0,610,9294.770535,1894228
1350.0,883,9299.074967,1895111
1300.0,375,9300.883637,1895486
2400.0,1395,9307.759702,1896881
1390.0,743,9311.437415,1897624
2600.0,916,9315.943482,1898540
1180.0,463,9318.25387,1899003
1180.0,439,9320.428343,1899442
1300.0,1040,9325.479947,1900482
1910.0,687,9328.908137,1901169
1420.0,849,9333.258503,1902018
1710.0,904,9337.698236,1902922
1480.0,908,9342.137966,1903830
1390.0,1240,9348.263147,1905070
1280.0,781,9352.09002,1905851
1180.0,540,9354.75811,1906391
1080.0,466,9357.032753,1906857
1470.0,1160,9362.767891,1908017
1780.0,684,9366.062056,1908701
1470.0,791,9369.980317,1909492
980.0,498,9372.43259,1909990
680.0,308,9373.904452,1910298
1520.0,571,9376.776932,1910869
780.0,253,9377.997646,1911122
2650.0,728,9381.550301,1911850
1560.0,489,9383.943351,1912339
780.0,401,9385.917508,1912740
1280.0,1001,9390.853373,1913741
1610.0,593,9393.803636,1914334
1880.0,664,9397.061985,1914998
880.0,314,9398.59969,1915312
930.0,392,9400.492896,1915704
2450.0,1195,9406.204902,1916899
1440.0,499,9408.634968,1917398
2450.0,997,9413.451473,1918395
930.0,342,9415.12384,1918737
1740.0,612,9418.036024,1919349
880.0,453,9420.235911,1919802
630.0,248,9421.443259,1920050
1410.0,788,9425.2545,1920838
880.0,345,9426.874592,1921183
830.0,316,9428.339715,1921499
1080.0,643,9431.429606,1922142
1830.0,711,9434.865285,1922853
1580.0,739,9438.494333,1923592
1680.0,755,9442.128284,1924347
1730.0,496,9444.511091,1924843
1180.0,356,9446.204682,1925199
1080.0,526,9448.865916,1925725
1930.0,1049,9454.044876,1926774
1180.0,582,9456.896051,1927356
1660.0,1048,9461.981241,1928404
1280.0,645,9465.097743,1929049
1080.0,579,9467.919389,1929628
1300.0,958,9472.686943,1930586
680.0,308,9474.152482,1930894
680.0,230,9475.192543,1931124
1180.0,606,9478.174013,1931730
1590.0,1402,9485.038426,1933132
980.0,433,9487.172099,1933565
1030.0,420,9489.223656,1933985
980.0,397,9491.114315,1934382
1300.0,556,9493.857444,1934938
1450.0,1096,9499.205359,1936034
1180.0,464,9501.522203,1936498
680.0,231,9502.668169,1936729
2010.0,762,9506.398449,1937491
1740.0,1099,9511.756397,1938590
1180.0,407,9513.750085,1938997
1650.0,368,9515.553728,1939365
1280.0,869,9519.900513,1940234
1480.0,875,9524.148192,1941109
1660.0,1562,9531.880682,1942671
2650.0,866,9536.189189,1943537
980.0,448,9538.364398,1943985
1660.0,725,9541.951607,1944710
1340.0,711,9545.515572,1945421
880.0,279,9546.897961,1945700
2500.0,987,9551.776455,1946687
1300.0,1713,9560.122724,1948400
1030.0,469,9562.391226,1948869
1540.0,999,9567.285845,1949868
1710.0,776,9571.0835,1950644
1130.0,564,9573.931526,1951208
1560.0,923,9578.393163,1952131
1490.0,1483,9585.661893,1953614
1080.0,562,9588.364794,1954176
930.0,358,9590.125766,1954534
1180.0,433,9592.183331,1954967
1710.0,1232,9598.192321,1956199
1420.0,821,9602.176933,1957020
730.0,262,9603.397876,1957282
1760.0,669,9606.590371,1957951
2150.0,1258,9612.744356,1959209
1300.0,990,9617.492387,1960199
1180.0,449,9619.619877,1960648
1710.0,847,9623.728076,1961495
1280.0,873,9627.930794,1962368
1510.0,1616,9635.868157,1963984
1560.0,1780,9644.607441,1965764
1280.0,908,9648.904125,1966672
680.0,371,9650.657612,1967043
680.0,276,9651.961,1967319
1930.0,1442,9658.9529,1968761
1300.0,1000,9663.862305,1969761
1610.0,2143,9674.40557,1971904
1030.0,388,9676.243371,1972292
1480.0,742,9679.840809,1973034
1580.0,947,9684.492442,1973981
1570.0,1800,9693.22452,1975781
2250.0,1081,9698.534213,1976862
1490.0,676,9701.763827,1977538
1470.0,715,9705.138423,1978253
1710.0,481,9707.482725,1978734
1180.0,410,9709.488429,1979144
1300.0,1648,9717.533842,1980792
880.0,296,9718.981176,1981088
2030.0,1212,9724.771511,1982300
1470.0,798,9728.553234,1983098
930.0,459,9730.79294,1983557
1280.0,919,9735.176729,1984476
1660.0,575,9737.95239,1985051
2300.0,909,9742.330871,1985960
1980.0,1161,9748.023219,1987121
1980.0,736,9751.557388,1987857
1510.0,1239,9757.582967,1989096
1780.0,656,9760.777331,1989752
1280.0,433,9762.865798,1990185
1080.0,411,9764.857823,1990596
1390.0,684,9768.138126,1991280
3000.0,1206,9773.886906,1992486
830.0,306,9775.335964,1992792
1350.0,857,9779.480865,1993649
1750.0,1144,9784.932217,1994793
1420.0,550,9787.570796,1995343
2150.0,835,9791.574617,1996178
1300.0,505,9793.996025,1996683
1080.0,582,9796.797204,1997265
1730.0,1064,9801.921623,1998329
1320.0,491,9804.267212,1998820
1830.0,1833,9813.16544,2000653
980.0,547,9815.810721,2001200
1390.0,385,9817.64173,2001585
2050.0,860,9821.855917,2002445
1830.0,517,9824.324011,2002962
930.0,485,9826.710126,2003447
1080.0,414,9828.739155,2003861
1030.0,340,9830.307175,2004201
1510.0,1099,9835.663808,2005300
1470.0,541,9838.3415,2005841
1410.0,707,9841.788843,2006548
1680.0,899,9846.165462,2007447
1280.0,1085,9851.453676,2008532
1350.0,366,9853.241139,2008898
1690.0,714,9856.597214,2009612
1030.0,502,9859.103109,2010114
930.0,306,9860.544904,2010420
930.0,365,9862.261799,2010785
1830.0,687,9865.544413,2011472
880.0,293,9866.917009,2011765
1300.0,1139,9872.366414,2012904
880.0,309,9873.839588,2013213
2200.0,1636,9881.858418,2014849
2180.0,776,9885.567643,2015625
880.0,279,9886.940699,2015904
1370.0,1249,9892.990944,2017153
780.0,411,9894.993811,2017564
1560.0,727,9898.519835,2018291
1980.0,867,9902.776307,2019158
1420.0,891,9907.101161,2020049
880.0,595,9910.052153,2020644
1130.0,469,9912.33666,2021113
1810.0,674,9915.587524,2021787
1560.0,762,9919.293421,2022549
1300.0,564,9922.055871,2023113
2280.0,757,9925.677461,2023870
1080.0,452,9927.787096,2024322
530.0,335,9929.435164,2024657
2050.0,723,9932.9489,2025380
1080.0,601,9935.859513,2025981
1300.0,762,9939.593029,2026743
1800.0,1088,9944.964691,2027831
780.0,386,9946.849778,2028217
1280.0,635,9949.955322,2028852
1130.0,376,9951.76804,2029228
1470.0,1156,9957.419496,2030384
1080.0,425,9959.430464,2030809
1350.0,1127,9964.951015,2031936
730.0,412,9966.942817,2032348
1180.0,777,9970.742638,2033125
1610.0,1158,9976.488536,2034283
1280.0,971,9981.25731,2035254
1180.0,605,9984.228972,2035859
1570.0,663,9987.513371,2036522
1320.0,1139,9993.11621,2037661
1580.0,1283,9999.40844,2038944
1080.0,344,10001.08701,2039288
980.0,555,10003.814882,2039843
2350.0,1383,10010.515059,2041226
730.0,310,10012.052181,2041536
1440.0,1710,10020.48362,2043246
880.0,278,10021.845348,2043524
1980.0,544,10024.461689,2044068
980.0,702,10027.946725,2044770
1320.0,804,10031.90687,2045574
1180.0,454,10034.070821,2046028
1180.0,793,10037.972225,2046821
730.0,325,10039.540995,2047146
680.0,358,10041.240392,2047504
1780.0,444,10043.384076,2047948
1130.0,422,10045.457392,2048370
980.0,441,10047.577334,2048811
2500.0,1085,10052.929638,2049896
980.0,332,10054.511927,2050228
1300.0,718,10057.972015,2050946
980.0,433,10060.070353,2051379
1470.0,694,10063.374152,2052073
1860.0,645,10066.537686,2052718
980.0,427,10068.552027,2053145
1540.0,724,10072.11309,2053869
1370.0,873,10076.359932,2054742
1710.0,444,10078.54575,2055186
1670.0,819,10082.61742,2056005
980.0,370,10084.393593,2056375
1740.0,1101,10089.806628,2057476
1930.0,1498,10097.204047,2058974
730.0,239,10098.316832,2059213
1080.0,333,10099.92929,2059546
1280.0,659,10103.150243,2060205
930.0,584,10105.989999,2060789
2500.0,1101,10111.343708,2061890
1830.0,545,10113.981925,2062435
1280.0,470,10116.301492,2062905
2600.0,1699,10124.681592,2064604
1300.0,816,10128.665035,2065420
1280.0,281,10130.011105,2065701
1580.0,1123,10135.622973,2066824
1590.0,628,10138.747717,2067452
1680.0,1090,10144.200411,2068542
880.0,349,10145.899321,2068891
1080.0,370,10147.667866,2069261
1180.0,424,10149.728506,2069685
1710.0,973,10154.523971,2070658
1610.0,804,10158.52032,2071462
1320.0,1091,10163.99342,2072553
880.0,429,10166.026592,2072982
1300.0,752,10169.769015,2073734
1080.0,447,10171.95095,2074181
2030.0,660,10175.218129,2074841
980.0,392,10177.104026,2075233
1320.0,1173,10182.82805,2076406
1490.0,621,10185.836997,2077027
1300.0,1062,10190.970161,2078089
1280.0,1359,10197.449118,2079448
1520.0,1541,10204.940819,2080989
880.0,484,10207.208438,2081473
1180.0,473,10209.55664,2081946
1180.0,555,10212.191778,2082501
1980.0,722,10215.750567,2083223
780.0,281,10217.155249,2083504
830.0,423,10219.172121,2083927
1930.0,1065,10224.364118,2084992
780.0,353,10226.052139,2085345
1180.0,598,10228.960008,2085943
730.0,559,10231.673069,2086502
2400.0,746,10235.33572,2087248
830.0,372,10237.121071,2087620
1300.0,808,10241.101678,2088428
1300.0,699,10244.489006,2089127
980.0,380,10246.33913,2089507
1660.0,914,10250.761787,2090421
1280.0,827,10254.763243,2091248
1560.0,1115,10260.158117,2092363
1790.0,716,10263.609282,2093079
1280.0,1310,10270.075825,2094389
1300.0,1740,10278.533127,2096129
1080.0,566,10281.325,2096695
1470.0,900,10285.79429,2097595
1610.0,1494,10293.161631,2099089
1180.0,1130,10298.650922,2100219
1480.0,684,10301.96037,2100903
1510.0,695,10305.354592,2101598
1680.0,1071,10310.626572,2102669
780.0,349,10312.319625,2103018
1370.0,1119,10317.73308,2104137
1760.0,1656,10326.044793,2105793
1610.0,596,10329.011092,2106389
980.0,371,10330.763184,2106760
980.0,480,10333.104316,2107240
1030.0,286,10334.485305,2107526
2080.0,1023,10339.569626,2108549
1500.0,806,10343.482709,2109355
1780.0,1301,10349.816037,2110656
3100.0,1557,10357.39727,2112213
1280.0,991,10362.228706,2113204
580.0,320,10363.719352,2113524
1300.0,451,10365.905602,2113975
1450.0,617,10368.88789,2114592
830.0,326,10370.464904,2114918
1280.0,607,10373.420089,2115525
980.0,468,10375.640237,2115993
780.0,420,10377.673399,2116413
1180.0,700,10381.087922,2117113
2600.0,1809,10389.876479,2118922
1950.0,874,10394.227795,2119796
1180.0,385,10396.126262,2120181
1780.0,1058,10401.268438,2121239
1030.0,518,10403.826483,2121757
2050.0,595,10406.683665,2122352
1510.0,610,10409.644084,2122962
1780.0,801,10413.546265,2123763
2200.0,1982,10423.339861,2125745
1620.0,794,10427.196982,2126539
1080.0,325,10428.706439,2126864
1930.0,528,10431.212017,2127392
1930.0,868,10435.466789,2128260
880.0,435,10437.532961,2128695
1490.0,699,10440.948653,2129394
2000.0,1201,10446.839224,2130595
1350.0,645,10450.025245,2131240
1760.0,532,10452.533305,2131772
1180.0,412,10454.456612,2132184
1580.0,939,10459.083759,2133123
680.0,351,10460.730864,2133474
880.0,268,10462.014488,2133742
980.0,450,10464.202482,2134192
1610.0,1240,10470.295887,2135432
1740.0,1258,10476.414953,2136690
1420.0,686,10479.683453,2137376
1520.0,957,10484.379294,2138333
1300.0,892,10488.744762,2139225
780.0,339,10490.342719,2139564
1280.0,293,10491.69919,2139857
930.0,593,10494.60474,2140450
1280.0,1894,10503.839744,2142344
2750.0,1549,10511.401896,2143893
830.0,327,10512.920425,2144220
1580.0,1875,10522.038247,2146095
1610.0,554,10524.703068,2146649
2060.0,564,10527.487237,2147213
1180.0,423,10529.500576,2147636
1370.0,597,10532.44823,2148233
1320.0,1081,10537.622943,2149314
1520.0,552,10540.299377,2149866
880.0,596,10543.214342,2150462
1280.0,1122,10548.690949,2151584
680.0,285,10550.079635,2151869
1780.0,947,10554.723022,2152816
680.0,300,10556.239187,2153116
1370.0,524,10558.747235,2153640
1180.0,563,10561.468254,2154203
1700.0,1092,10566.778053,2155295
2000.0,824,10570.85419,2156119
1300.0,812,10574.881137,2156931
1750.0,894,10579.366583,2157825
2300.0,1218,10585.389969,2159043
1540.0,1048,10590.50056,2160091
1180.0,769,10594.279645,2160860
1850.0,1407,10601.303193,2162267
1370.0,811,10605.354643,2163078
1280.0,644,10608.477761,2163722
1180.0,645,10611.658482,2164367
1380.0,458,10613.847856,2164825
780.0,319,10615.441523,2165144
1300.0,873,10619.751537,2166017
1280.0,1209,10625.745375,2167226
1080.0,521,10628.321109,2167747
1180.0,463,10630.543029,2168210
1880.0,861,10634.780944,2169071
830.0,305,10636.255458,2169376
1660.0,706,10639.704708,2170082
1980.0,776,10643.512482,2170858
1180.0,448,10645.648797,2171306
1680.0,769,10649.447182,2172075
1520.0,959,10654.044879,2173034
780.0,403,10656.048162,2173437
730.0,363,10657.807552,2173800
1830.0,612,10660.806827,2174412
930.0,387,10662.715669,2174799
1460.0,878,10667.036005,2175677
1680.0,897,10671.423062,2176574
1370.0,1125,10676.882355,2177699
1390.0,909,10681.373553,2178608
1600.0,691,10684.74609,2179299
880.0,299,10686.163853,2179598
1280.0,527,10688.774415,2180125
1390.0,458,10690.977253,2180583
1180.0,583,10693.791074,2181166
1030.0,313,10695.312526,2181479
1490.0,781,10699.077417,2182260
930.0,310,10700.618412,2182570
1350.0,1114,10706.047931,2183684
980.0,474,10708.308017,2184158
880.0,431,10710.373793,2184589
980.0,389,10712.190428,2184978
980.0,436,10714.221316,2185414
980.0,309,10715.645083,2185723
1340.0,1497,10722.940147,2187220
1670.0,1750,10731.518862,2188970
1490.0,1028,10736.408709,2189998
630.0,317,10737.909445,2190315
1300.0,591,10740.766592,2190906
930.0,451,10742.905042,2191357
1560.0,489,10745.325668,2191846
880.0,279,10746.660224,2192125
980.0,250,10747.863987,2192375
1690.0,481,10750.162333,2192856
1280.0,1317,10756.631292,2194173
730.0,299,10758.084641,2194472
1470.0,1097,10763.476689,2195569
730.0,293,10764.86856,2195862
1280.0,558,10767.602815,2196420
1350.0,657,10770.785183,2197077
1430.0,484,10773.099512,2197561
1280.0,1603,10781.278525,2199164
1080.0,570,10784.002393,2199734
1880.0,922,10788.551011,2200656
1280.0,1759,10797.037589,2202415
1660.0,596,10799.934846,2203011
980.0,392,10801.859829,2203403
1300.0,481,10804.192358,2203884
1450.0,567,10806.913593,2204451
1590.0,740,10810.587125,2205191
2850.0,1113,10816.019444,2206304
1320.0,1013,10820.975862,2207317
530.0,194,10821.897592,2207511
1180.0,750,10825.656394,2208261
1660.0,1217,10831.64258,2209478
980.0,323,10833.206432,2209801
930.0,676,10836.522252,2210477
580.0,363,10838.334191,2210840
630.0,197,10839.286165,2211037
1320.0,866,10843.588684,2211903
1520.0,608,10846.585721,2212511
1490.0,1110,10851.95418,2213621
1280.0,423,10854.000295,2214044
1600.0,952,10858.671769,2214996
1640.0,1133,10864.180479,2216129
830.0,323,10865.80302,2216452
630.0,410,10867.778017,2216862
1280.0,1101,10873.100312,2217963
1560.0,718,10876.54908,2218681
1080.0,414,10878.578098,2219095
1320.0,2077,10888.748096,2221172
880.0,533,10891.347362,2221705
1030.0,527,10893.855935,2222232
1690.0,854,10898.072125,2223086
1300.0,597,10900.96356,2223683
930.0,337,10902.626112,2224020
1180.0,628,10905.680079,2224648
1300.0,996,10910.560201,2225644
630.0,241,10911.753278,2225885
1580.0,810,10915.779954,2226695
1300.0,1141,10921.349414,2227836
1300.0,970,10926.028911,2228806
1080.0,605,10929.001506,2229411
1690.0,980,10933.693944,2230391
2250.0,802,10937.594476,2231193
830.0,270,10938.934935,2231463
880.0,361,10940.674774,2231824
1840.0,1034,10945.705162,2232858
1560.0,870,10950.01189,2233728
1390.0,552,10952.666803,2234280
680.0,237,10953.790705,2234517
1300.0,673,10957.07617,2235190
1640.0,942,10961.648524,2236132
1440.0,842,10965.791762,2236974
1810.0,1075,10971.065155,2238049
980.0,637,10974.142746,2238686
1490.0,1314,10980.648486,2240000
1560.0,755,10984.382469,2240755
980.0,341,10986.044381,2241096
1030.0,513,10988.572936,2241609
2450.0,1084,10993.896217,2242693
1080.0,360,10995.651512,2243053
1300.0,474,10997.983786,2243527
930.0,420,11000.054625,2243947
2150.0,906,11004.460084,2244853
930.0,245,11005.622022,2245098
1300.0,649,11008.81698,2245747
1830.0,1185,11014.634986,2246932
1300.0,533,11017.219935,2247465
880.0,325,11018.816086,2247790
1280.0,455,11021.033369,2248245
730.0,244,11022.172329,2248489
1410.0,719,11025.686466,2249208
1930.0,810,11029.734242,2250018
930.0,412,11031.721687,2250430
1280.0,605,11034.645658,2251035
1280.0,727,11038.142128,2251762
1180.0,426,11040.246234,2252188
1350.0,607,11043.188638,2252795
980.0,482,11045.516261,2253277
1080.0,821,11049.482472,2254098
2600.0,1309,11055.940956,2255407
1340.0,665,11059.202058,2256072
680.0,337,11060.885339,2256409
730.0,388,11062.771346,2256797
1280.0,813,11066.784673,2257610
830.0,409,11068.745028,2258019
1280.0,607,11071.743304,2258626
1080.0,411,11073.726217,2259037
1610.0,1024,11078.807655,2260061
1320.0,933,11083.368317,2260994
1080.0,434,11085.438369,2261428
1730.0,867,11089.668565,2262295
830.0,427,11091.770942,2262722
1460.0,1222,11097.851618,2263944
1300.0,1756,11106.382359,2265700
1180.0,702,11109.757352,2266402
1340.0,746,11113.412002,2267148
1300.0,944,11118.022723,2268092
1180.0,914,11122.459613,2269006
1350.0,1118,11127.883729,2270124
1300.0,1087,11133.283684,2271211
830.0,370,11135.02093,2271581
1080.0,614,11138.036886,2272195
2150.0,1157,11143.711769,2273352
1930.0,1003,11148.655113,2274355
1280.0,419,11150.732484,2274774
730.0,430,11152.788875,2275204
780.0,300,11154.20505,2275504
2160.0,707,11157.60095,2276211
1080.0,322,11159.144941,2276533
1280.0,901,11163.44191,2277434
1800.0,897,11167.769825,2278331
1130.0,605,11170.736601,2278936
1030.0,616,11173.771407,2279552
1030.0,400,11175.730201,2279952
1030.0,338,11177.362103,2280290
1390.0,914,11181.809606,2281204
1030.0,408,11183.81093,2281612
1860.0,1261,11190.011074,2282873
1300.0,821,11194.079446,2283694
2800.0,1370,11200.811033,2285064
1280.0,728,11204.323081,2285792
1780.0,646,11207.422653,2286438
1300.0,1046,11212.699194,2287484
1280.0,700,11216.15966,2288184
1300.0,779,11219.975865,2288963
1760.0,1117,11225.553989,2290080
1660.0,525,11228.098831,2290605
1080.0,494,11230.481525,2291099
1080.0,421,11232.54584,2291520
980.0,381,11234.365901,2291901
1660.0,921,11238.891533,2292822
1340.0,979,11243.692256,2293801
1300.0,537,11246.252246,2294338
1420.0,943,11250.963495,2295281
480.0,288,11252.387878,2295569
1180.0,718,11255.904257,2296287
1180.0,325,11257.501562,2296612
1370.0,606,11260.407942,2297218
1080.0,447,11262.641849,2297665
880.0,323,11264.14886,2297988
1710.0,702,11267.568553,2298690
1180.0,307,11268.997169,2298997
830.0,390,11270.827876,2299387
1760.0,1324,11277.338485,2300711
1180.0,769,11281.053111,2301480
2300.0,764,11284.727777,2302244
580.0,285,11286.082486,2302529
1680.0,584,11288.9056,2303113
1350.0,634,11292.025626,2303747
1760.0,698,11295.379191,2304445
2030.0,878,11299.589476,2305323
1800.0,925,11304.068352,2306248
1610.0,1106,11309.470238,2307354
1180.0,465,11311.690466,2307819
1930.0,612,11314.721955,2308431
1840.0,705,11318.080916,2309136
1300.0,410,11320.033755,2309546
1500.0,495,11322.457015,2310041
1560.0,1169,11328.075716,2311210
880.0,348,11329.726101,2311558
1790.0,789,11333.460124,2312347
2030.0,1146,11339.054994,2313493
1420.0,782,11342.951311,2314275
1180.0,528,11345.494296,2314803
1630.0,599,11348.489985,2315402
1530.0,897,11352.795129,2316299
830.0,280,11354.13684,2316579
880.0,486,11356.468361,2317065
1480.0,735,11359.98738,2317800
480.0,241,11361.126996,2318041
1320.0,967,11365.883393,2319008
1340.0,822,11369.787716,2319830
2450.0,1471,11377.00738,2321301
1440.0,827,11381.007845,2322128
1680.0,1119,11386.425103,2323247
980.0,494,11388.856604,2323741
1580.0,633,11391.880814,2324374
1520.0,604,11394.944231,2324978
1180.0,423,11396.933616,2325401
1440.0,848,11401.098074,2326249
1760.0,617,11404.015896,2326866
780.0,320,11405.594223,2327186
1740.0,1145,11411.2904,2328331
1350.0,862,11415.53559,2329193
1370.0,868,11419.72807,2330061
1180.0,385,11421.567327,2330446
1180.0,548,11424.174305,2330994
1300.0,827,11428.234717,2331821
1730.0,1002,11433.257526,2332823
1280.0,580,11435.995294,2333403
2650.0,1092,11441.357315,2334495
2200.0,631,11444.368174,2335126
1180.0,816,11448.369982,2335942
1080.0,527,11450.995908,2336469
2100.0,620,11453.983653,2337089
630.0,291,11455.401061,2337380
780.0,404,11457.318289,2337784
1440.0,835,11461.320893,2338619
2180.0,822,11465.314833,2339441
830.0,257,11466.470005,2339698
1280.0,1192,11472.211424,2340890
1180.0,620,11475.231902,2341510
1460.0,1337,11481.565476,2342847
1280.0,758,11485.289744,2343605
830.0,467,11487.504115,2344072
1800.0,739,11491.070707,2344811
730.0,419,11493.063579,2345230
880.0,301,11494.453704,2345531
1370.0,893,11498.862657,2346424
830.0,334,11500.411031,2346758
1280.0,681,11503.744033,2347439
680.0,252,11504.907724,2347691
1280.0,1041,11509.99099,2348732
1320.0,588,11512.844393,2349320
1320.0,748,11516.50008,2350068
830.0,311,11517.989648,2350379
1500.0,510,11520.476357,2350889
1340.0,481,11522.844405,2351370
510.0,363,11524.578609,2351733
1180.0,346,11526.265244,2352079
1930.0,1823,11535.243649,2353902
2900.0,868,11539.498318,2354770
1300.0,393,11541.434391,2355163
1280.0,852,11545.612106,2356015
1300.0,714,11549.122814,2356729
1680.0,614,11552.115489,2357343
1730.0,702,11555.546112,2358045
880.0,292,11556.992677,2358337
1520.0,1205,11562.899686,2359542
1530.0,631,11565.99727,2360173
830.0,314,11567.475094,2360487
1180.0,879,11571.833428,2361366
2300.0,821,11575.825933,2362187
1180.0,439,11577.938707,2362626
730.0,235,11579.109213,2362861
2200.0,905,11583.563674,2363766
1420.0,766,11587.397373,2364532
2080.0,834,11591.499583,2365366
1300.0,988,11596.376445,2366354
1350.0,904,11600.857626,2367258
2050.0,648,11604.035517,2367906
1570.0,1040,11609.122211,2368946
830.0,279,11610.419322,2369225
980.0,346,11612.098462,2369571
1320.0,513,11614.613912,2370084
980.0,283,11616.003076,2370367
1280.0,674,11619.219039,2371041
1950.0,958,11623.87245,2371999
1490.0,419,11625.884267,2372418
2030.0,723,11629.450904,2373141
1300.0,447,11631.637244,2373588
1030.0,574,11634.424071,2374162
1300.0,484,11636.827738,2374646
1540.0,709,11640.227545,2375355
830.0,292,11641.637824,2375647
980.0,366,11643.448366,2376013
1080.0,892,11647.794235,2376905
3100.0,1696,11656.081618,2378601
2950.0,1499,11663.422476,2380100
1080.0,613,11666.424313,2380713
730.0,204,11667.386552,2380917
930.0,303,11668.856899,2381220
1610.0,1347,11675.469998,2382567
1680.0,517,11677.996,2383084
930.0,326,11679.521214,2383410
1370.0,537,11682.209242,2383947
630.0,279,11683.533414,2384226
1370.0,908,11688.012257,2385134
1300.0,553,11690.674362,2385687
1420.0,839,11694.764069,2386526
1880.0,1028,11699.854073,2387554
1930.0,569,11702.596872,2388123
1470.0,654,11705.858464,2388777
930.0,319,11707.390594,2389096
1280.0,738,11711.058939,2389834
