#{"t_start": 1525502027.3987665, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1710.0,1088,11633.466645,2374161
730.0,240,11634.627417,2374401
1370.0,907,11639.07008,2375308
1280.0,579,11641.898522,2375887
1180.0,438,11644.054813,2376325
1180.0,774,11647.797655,2377099
1390.0,977,11652.509044,2378076
1490.0,883,11656.869196,2378959
1880.0,634,11659.952254,2379593
1830.0,824,11663.960371,2380417
1370.0,771,11667.705018,2381188
1950.0,691,11671.108783,2381879
2750.0,751,11674.747547,2382630
1930.0,1088,11680.122128,2383718
1390.0,780,11684.010021,2384498
930.0,496,11686.411624,2384994
1180.0,590,11689.306659,2385584
1490.0,766,11693.020631,2386350
930.0,316,11694.487931,2386666
880.0,354,11696.232461,2387020
1900.0,825,11700.305973,2387845
1080.0,434,11702.360459,2388279
2030.0,1167,11708.223271,2389446
880.0,259,11709.479064,2389705
1180.0,405,11711.425298,2390110
1370.0,1247,11717.584532,2391357
1280.0,1104,11723.015594,2392461
1680.0,828,11727.102167,2393289
1880.0,1865,11736.166718,2395154
1780.0,738,11739.841327,2395892
1280.0,1703,11748.214913,2397595
930.0,326,11749.769104,2397921
2000.0,1280,11756.100627,2399201
1560.0,955,11760.774775,2400156
1350.0,2760,11774.385423,2402916
1080.0,740,11778.00563,2403656
1180.0,585,11780.862587,2404241
1930.0,843,11784.935297,2405084
1750.0,1607,11792.68358,2406691
2280.0,927,11797.297016,2407618
1850.0,1079,11802.581422,2408697
1660.0,411,11804.614065,2409108
1560.0,461,11806.892588,2409569
1480.0,603,11809.85014,2410172
980.0,291,11811.240955,2410463
580.0,289,11812.63209,2410752
1950.0,880,11816.933375,2411632
1080.0,366,11818.628148,2411998
1540.0,923,11823.19356,2412921
1300.0,551,11825.860215,2413472
1540.0,1971,11835.572017,2415443
2030.0,660,11838.833155,2416103
1280.0,430,11840.956579,2416533
1370.0,638,11844.059959,2417171
1560.0,748,11847.736881,2417919
1420.0,850,11851.911652,2418769
530.0,353,11853.568214,2419122
1280.0,329,11855.144809,2419451
2230.0,1073,11860.473643,2420524
3460.0,1855,11869.508361,2422379
1370.0,1140,11875.110522,2423519
1810.0,928,11879.669611,2424447
1540.0,680,11882.958233,2425127
2080.0,692,11886.355612,2425819
2000.0,1227,11892.374264,2427046
1350.0,1080,11897.726843,2428126
1610.0,1103,11903.084189,2429229
1180.0,400,11905.00969,2429629
930.0,391,11906.869774,2430020
1280.0,899,11911.20882,2430919
880.0,330,11912.768548,2431249
1950.0,651,11915.965845,2431900
1080.0,677,11919.248595,2432577
1280.0,519,11921.80009,2433096
1520.0,998,11926.598023,2434094
1080.0,634,11929.664368,2434728
2100.0,1030,11934.615617,2435758
1590.0,1475,11941.987855,2437233
2100.0,732,11945.929742,2437965
1360.0,784,11950.249441,2438749
880.0,301,11951.679836,2439050
1560.0,365,11953.469918,2439415
1450.0,949,11958.106167,2440364
1550.0,862,11962.25091,2441226
2550.0,1250,11968.423086,2442476
1580.0,853,11972.636811,2443329
2400.0,988,11977.575026,2444317
1280.0,600,11980.496086,2444917
1520.0,1267,11986.685215,2446184
1180.0,484,11989.082203,2446668
2400.0,1782,11997.811981,2448450
980.0,420,11999.937591,2448870
2700.0,1080,12005.295807,2449950
1340.0,569,12008.026345,2450519
1520.0,601,12010.942437,2451120
2450.0,712,12014.438511,2451832
1750.0,1483,12021.738952,2453315
1740.0,1242,12027.86707,2454557
1300.0,800,12031.849916,2455357
2030.0,712,12035.423947,2456069
1420.0,462,12037.677829,2456531
1410.0,1082,12043.024054,2457613
1680.0,1053,12048.272294,2458666
1280.0,304,12049.754112,2458970
880.0,362,12051.530642,2459332
2950.0,912,12056.071145,2460244
1180.0,417,12058.128337,2460661
1440.0,903,12062.549739,2461564
1800.0,625,12065.635933,2462189
1540.0,1197,12071.492626,2463386
1540.0,829,12075.596822,2464215
1300.0,692,12078.951236,2464907
1550.0,1633,12086.931117,2466540
1580.0,533,12089.501096,2467073
1660.0,580,12092.345567,2467653
1300.0,1004,12097.168053,2468657
1480.0,830,12101.139333,2469487
1580.0,598,12103.973294,2470085
980.0,295,12105.384766,2470380
1560.0,505,12107.854496,2470885
2130.0,1246,12113.881405,2472131
1280.0,827,12117.869246,2472958
1750.0,944,12122.493278,2473902
1080.0,477,12124.79576,2474379
1480.0,701,12128.205549,2475080
880.0,322,12129.745546,2475402
1300.0,458,12131.96972,2475860
930.0,464,12134.265506,2476324
1360.0,865,12138.456358,2477189
2500.0,1605,12146.352284,2478794
1900.0,1172,12152.081208,2479966
1810.0,344,12153.728099,2480310
1440.0,484,12156.031682,2480794
1180.0,557,12158.794907,2481351
1560.0,732,12162.336899,2482083
1560.0,1972,12172.050084,2484055
930.0,352,12173.727338,2484407
1350.0,816,12177.775628,2485223
1180.0,504,12180.171547,2485727
1410.0,1147,12185.794572,2486874
2200.0,649,12188.90787,2487523
2000.0,922,12193.472504,2488445
2250.0,605,12196.449256,2489050
1950.0,526,12198.952568,2489576
2180.0,708,12202.4697,2490284
1130.0,346,12204.104333,2490630
1300.0,466,12206.410569,2491096
1280.0,1275,12212.698562,2492371
1470.0,1219,12218.633713,2493590
1280.0,559,12221.389262,2494149
1930.0,919,12225.890113,2495068
1610.0,673,12229.12888,2495741
1980.0,830,12233.171008,2496571
1080.0,614,12236.159609,2497185
1640.0,617,12239.140674,2497802
1300.0,354,12240.852371,2498156
1180.0,605,12243.868165,2498761
1300.0,602,12246.769887,2499363
1860.0,766,12250.535872,2500129
1420.0,543,12253.178767,2500672
2300.0,801,12256.995118,2501473
1650.0,1908,12266.347434,2503381
1560.0,1662,12274.554735,2505043
2200.0,942,12279.089007,2505985
1350.0,845,12283.247928,2506830
2180.0,763,12287.003537,2507593
880.0,364,12288.788017,2507957
1590.0,682,12292.241866,2508639
1400.0,1369,12299.063411,2510008
880.0,281,12300.403409,2510289
1130.0,383,12302.275071,2510672
1410.0,619,12305.366235,2511291
1460.0,767,12309.113985,2512058
1300.0,762,12312.873337,2512820
1640.0,823,12316.928504,2513643
2110.0,1220,12322.920702,2514863
1180.0,567,12325.681725,2515430
1600.0,594,12328.630689,2516024
2050.0,776,12332.54467,2516800
1750.0,1015,12337.722481,2517815
730.0,232,12338.87452,2518047
1280.0,652,12342.101187,2518699
1280.0,679,12345.446544,2519378
1610.0,1217,12351.390755,2520595
2030.0,922,12355.87747,2521517
1080.0,701,12359.352695,2522218
3410.0,1225,12365.3371,2523443
1300.0,826,12369.337716,2524269
1350.0,666,12372.589124,2524935
580.0,302,12374.037915,2525237
1030.0,470,12376.344789,2525707
930.0,584,12379.116143,2526291
2000.0,1112,12384.589954,2527403
930.0,425,12386.658139,2527828
1080.0,534,12389.196333,2528362
2280.0,673,12392.511103,2529035
930.0,314,12393.951461,2529349
3780.0,1424,12400.839637,2530773
1080.0,299,12402.297443,2531072
1800.0,1451,12409.390365,2532523
1420.0,1195,12415.203188,2533718
1440.0,1104,12420.644506,2534822
3550.0,1738,12429.218747,2536560
1370.0,799,12433.168094,2537359
1280.0,394,12435.092898,2537753
2200.0,742,12438.803344,2538495
1580.0,462,12441.056262,2538957
730.0,370,12442.939303,2539327
1280.0,430,12445.08715,2539757
1520.0,740,12448.648276,2540497
580.0,361,12450.41398,2540858
2400.0,859,12454.624045,2541717
1370.0,694,12458.125311,2542411
1280.0,567,12460.848451,2542978
1180.0,720,12464.450708,2543698
1840.0,1035,12469.606896,2544733
1480.0,1106,12475.11211,2545839
930.0,318,12476.698497,2546157
1760.0,1064,12481.992598,2547221
1280.0,411,12484.011262,2547632
1080.0,373,12485.873924,2548005
730.0,234,12486.994792,2548239
1280.0,689,12490.471147,2548928
1280.0,909,12494.900948,2549837
1660.0,1137,12500.533612,2550974
1340.0,905,12505.026009,2551879
880.0,351,12506.729608,2552230
1440.0,1829,12515.702999,2554059
1630.0,827,12519.748578,2554886
1300.0,660,12522.922784,2555546
630.0,206,12523.897428,2555752
680.0,375,12525.736937,2556127
1390.0,348,12527.455853,2556475
1430.0,1447,12534.488272,2557922
1370.0,547,12537.183135,2558469
1080.0,740,12540.868654,2559209
1080.0,901,12545.350478,2560110
1750.0,1043,12550.447731,2561153
930.0,322,12551.956018,2561475
1350.0,614,12554.978554,2562089
1340.0,480,12557.262921,2562569
2150.0,791,12561.068994,2563360
1300.0,659,12564.282376,2564019
1350.0,831,12568.431724,2564850
780.0,426,12570.503338,2565276
1030.0,361,12572.216354,2565637
1660.0,1537,12579.674557,2567174
1980.0,1049,12584.794736,2568223
3200.0,2102,12595.159929,2570325
1320.0,475,12597.508005,2570800
1180.0,546,12600.113951,2571346
1320.0,794,12604.014621,2572140
1390.0,764,12607.755782,2572904
730.0,283,12609.047846,2573187
2010.0,567,12612.000204,2573754
1480.0,704,12615.449948,2574458
1370.0,824,12619.533154,2575282
580.0,296,12620.907305,2575578
1950.0,1166,12626.700708,2576744
1420.0,424,12628.787555,2577168
1510.0,1106,12634.27976,2578274
680.0,354,12636.039582,2578628
1280.0,851,12640.165422,2579479
1180.0,904,12644.684595,2580383
1180.0,413,12646.670291,2580796
780.0,322,12648.16046,2581118
1450.0,640,12651.279277,2581758
830.0,380,12653.123536,2582138
1320.0,1112,12658.568887,2583250
1280.0,1298,12664.872022,2584548
1030.0,322,12666.482989,2584870
680.0,338,12668.11535,2585208
2050.0,824,12672.090164,2586032
980.0,374,12673.970066,2586406
630.0,237,12675.093644,2586643
1370.0,620,12678.10207,2587263
1420.0,778,12681.909803,2588041
980.0,642,12685.032595,2588683
930.0,500,12687.414638,2589183
1030.0,364,12689.132929,2589547
1760.0,917,12693.69557,2590464
980.0,327,12695.239802,2590791
980.0,292,12696.725194,2591083
980.0,341,12698.370658,2591424
1300.0,663,12701.573999,2592087
1860.0,907,12705.984415,2592994
1300.0,573,12708.78298,2593567
1280.0,477,12711.050771,2594044
2430.0,798,12715.033102,2594842
1440.0,1845,12724.067435,2596687
1280.0,871,12728.368206,2597558
880.0,419,12730.42096,2597977
1530.0,1545,12737.962327,2599522
2110.0,1334,12744.525515,2600856
2150.0,861,12748.723884,2601717
1520.0,660,12751.844781,2602377
1760.0,1064,12757.116268,2603441
1930.0,835,12761.215028,2604276
1930.0,1739,12769.888539,2606015
1850.0,841,12774.049526,2606856
1080.0,316,12775.613908,2607172
730.0,345,12777.246005,2607517
1490.0,970,12781.836264,2608487
1300.0,981,12786.658076,2609468
1280.0,840,12790.714702,2610308
830.0,341,12792.373844,2610649
1690.0,1168,12798.148101,2611817
780.0,273,12799.451183,2612090
2000.0,676,12802.762159,2612766
2150.0,1292,12809.12641,2614058
1830.0,1547,12816.819554,2615605
330.0,284,12818.131601,2615889
1800.0,1406,12824.915619,2617295
2430.0,1053,12829.984641,2618348
1560.0,1005,12834.928128,2619353
1710.0,941,12839.522462,2620294
930.0,468,12841.779037,2620762
1720.0,1291,12848.039862,2622053
1280.0,1302,12854.286236,2623355
1180.0,714,12857.7811,2624069
1950.0,1592,12865.508367,2625661
980.0,878,12869.791873,2626539
1280.0,1241,12875.779545,2627780
880.0,472,12878.112503,2628252
1080.0,525,12880.672771,2628777
1520.0,424,12882.767518,2629201
1440.0,509,12885.146937,2629710
1560.0,654,12888.320801,2630364
1590.0,1286,12894.566178,2631650
1540.0,1707,12902.92421,2633357
1910.0,822,12906.951007,2634179
2000.0,759,12910.596691,2634938
1350.0,1109,12915.994205,2636047
1540.0,978,12920.723412,2637025
980.0,434,12922.841983,2637459
580.0,303,12924.253219,2637762
1730.0,1085,12929.504749,2638847
1540.0,692,12932.873676,2639539
1540.0,755,12936.523277,2640294
880.0,286,12937.927426,2640580
1280.0,844,12942.101805,2641424
1080.0,420,12944.135807,2641844
3000.0,987,12948.94873,2642831
780.0,288,12950.308442,2643119
1660.0,1531,12957.869421,2644650
1680.0,1001,12962.719752,2645651
1560.0,1232,12968.689351,2646883
1300.0,1182,12974.405431,2648065
1180.0,537,12977.02768,2648602
1180.0,399,12978.969035,2649001
1550.0,747,12982.650427,2649748
1130.0,390,12984.508383,2650138
1440.0,933,12989.119406,2651071
1280.0,858,12993.367049,2651929
1030.0,528,12995.99305,2652457
1080.0,541,12998.600078,2652998
1280.0,850,13002.741316,2653848
1080.0,425,13004.745247,2654273
1340.0,648,13007.890758,2654921
1300.0,1241,13013.839032,2656162
1710.0,866,13018.02819,2657028
1320.0,1798,13026.854508,2658826
1280.0,584,13029.604007,2659410
1280.0,1323,13035.941016,2660733
1080.0,405,13037.919191,2661138
1420.0,644,13041.059838,2661782
730.0,234,13042.155908,2662016
1280.0,601,13045.079178,2662617
1180.0,789,13048.869019,2663406
1350.0,1029,13053.789407,2664435
1470.0,602,13056.736726,2665037
1370.0,541,13059.394636,2665578
1300.0,562,13062.094327,2666140
1080.0,328,13063.712228,2666468
1930.0,611,13066.701962,2667079
1180.0,445,13068.855505,2667524
880.0,407,13070.815204,2667931
1130.0,458,13072.97738,2668389
1130.0,502,13075.409722,2668891
1730.0,1464,13082.52872,2670355
2350.0,1247,13088.670177,2671602
880.0,390,13090.513607,2671992
830.0,633,13093.603293,2672625
1420.0,759,13097.34841,2673384
1350.0,1248,13103.489691,2674632
880.0,300,13104.924032,2674932
830.0,325,13106.418297,2675257
1440.0,575,13109.216743,2675832
1370.0,432,13111.348485,2676264
1510.0,567,13114.143099,2676831
1300.0,1059,13119.316,2677890
1510.0,1426,13126.29673,2679316
1300.0,793,13130.213366,2680109
880.0,359,13132.023756,2680468
980.0,408,13134.042554,2680876
1780.0,641,13137.151874,2681517
1080.0,654,13140.375064,2682171
930.0,393,13142.196077,2682564
2090.0,1003,13147.077395,2683567
1180.0,497,13149.448527,2684064
930.0,298,13150.900199,2684362
1300.0,814,13154.902162,2685176
1900.0,804,13158.82059,2685980
1530.0,780,13162.605122,2686760
680.0,253,13163.80717,2687013
1910.0,1049,13168.966056,2688062
780.0,325,13170.526969,2688387
1510.0,809,13174.512088,2689196
980.0,363,13176.291354,2689559
1800.0,1075,13181.505411,2690634
1680.0,1325,13188.059733,2691959
1180.0,926,13192.58466,2692885
1560.0,656,13195.847196,2693541
780.0,287,13197.194948,2693828
1760.0,654,13200.346795,2694482
1560.0,700,13203.800348,2695182
1180.0,558,13206.496984,2695740
1080.0,658,13209.766609,2696398
980.0,242,13210.93024,2696640
1320.0,496,13213.293212,2697136
1750.0,769,13217.104347,2697905
980.0,507,13219.617456,2698412
1440.0,482,13221.965991,2698894
1080.0,376,13223.784575,2699270
2280.0,989,13228.604992,2700259
1590.0,717,13232.068277,2700976
1080.0,331,13233.662313,2701307
2150.0,756,13237.428749,2702063
1930.0,940,13242.27626,2703003
1930.0,772,13246.061816,2703775
1980.0,692,13249.483871,2704467
1640.0,1027,13254.545822,2705494
1320.0,1544,13262.153342,2707038
1440.0,712,13265.604366,2707750
1690.0,1100,13271.041187,2708850
880.0,720,13274.533861,2709570
1180.0,781,13278.437399,2710351
1300.0,1152,13284.086527,2711503
830.0,470,13286.40496,2711973
1470.0,737,13289.979282,2712710
1180.0,558,13292.683302,2713268
880.0,321,13294.218869,2713589
980.0,421,13296.247618,2714010
780.0,389,13298.161873,2714399
780.0,247,13299.375256,2714646
1880.0,1007,13304.362261,2715653
1180.0,327,13305.965147,2715980
1660.0,890,13310.308377,2716870
1080.0,291,13311.714729,2717161
2010.0,581,13314.540763,2717742
1860.0,909,13318.9863,2718651
1530.0,1042,13324.017833,2719693
2700.0,847,13328.132495,2720540
1280.0,593,13330.964928,2721133
1520.0,944,13335.462897,2722077
1300.0,1306,13341.800618,2723383
2150.0,1285,13348.091634,2724668
980.0,666,13351.294635,2725334
1340.0,1233,13357.374068,2726567
1080.0,357,13359.126127,2726924
1320.0,1162,13364.752691,2728086
1540.0,708,13368.189046,2728794
3050.0,1021,13373.195306,2729815
1440.0,857,13377.352163,2730672
1980.0,1609,13385.316385,2732281
1300.0,589,13388.177554,2732870
880.0,315,13389.650125,2733185
1610.0,576,13392.440307,2733761
1880.0,939,13397.151205,2734700
1370.0,947,13401.756552,2735647
2250.0,1685,13410.123455,2737332
1750.0,897,13414.616669,2738229
2330.0,1078,13419.918916,2739307
1880.0,604,13422.921488,2739911
2900.0,1210,13428.902638,2741121
1300.0,1415,13435.843181,2742536
1280.0,761,13439.656208,2743297
830.0,328,13441.232925,2743625
980.0,427,13443.300345,2744052
1660.0,1264,13449.488249,2745316
1350.0,1476,13456.757312,2746792
1280.0,907,13461.191439,2747699
1080.0,591,13464.129194,2748290
1280.0,883,13468.551014,2749173
2300.0,869,13472.750712,2750042
1180.0,590,13475.607434,2750632
1300.0,656,13478.774982,2751288
1780.0,1207,13484.742427,2752495
980.0,387,13486.59655,2752882
1180.0,490,13489.017228,2753372
1900.0,644,13492.148935,2754016
980.0,311,13493.689201,2754327
880.0,393,13495.573971,2754720
1900.0,606,13498.464076,2755326
1750.0,758,13502.139159,2756084
1180.0,650,13505.284577,2756734
1080.0,637,13508.403247,2757371
1080.0,430,13510.559374,2757801
880.0,382,13512.415265,2758183
1480.0,1085,13517.726701,2759268
1340.0,671,13521.058152,2759939
1560.0,737,13524.692569,2760676
1370.0,1032,13529.72838,2761708
1080.0,355,13531.495364,2762063
1080.0,626,13534.551896,2762689
1480.0,438,13536.658579,2763127
1440.0,444,13538.761469,2763571
830.0,520,13541.278684,2764091
1950.0,1065,13546.427836,2765156
2150.0,1627,13554.409423,2766783
2180.0,1222,13560.428031,2768005
1880.0,762,13564.181252,2768767
2180.0,1196,13569.99185,2769963
1390.0,1450,13577.140664,2771413
730.0,295,13578.532346,2771708
980.0,520,13581.140942,2772228
1780.0,1073,13586.365202,2773301
1470.0,1137,13592.010162,2774438
1300.0,481,13594.319539,2774919
1370.0,892,13598.721838,2775811
1480.0,744,13602.400771,2776555
1300.0,350,13604.110991,2776905
1610.0,420,13606.185494,2777325
1470.0,1018,13611.268684,2778343
880.0,292,13612.639908,2778635
1380.0,825,13616.594609,2779460
1670.0,685,13620.034281,2780145
1450.0,310,13621.514837,2780455
3000.0,1006,13626.433774,2781461
1710.0,966,13631.201636,2782427
2330.0,1137,13636.809231,2783564
1300.0,1046,13642.020063,2784610
2250.0,574,13644.839411,2785184
1720.0,743,13648.519784,2785927
1180.0,512,13650.962843,2786439
1710.0,1536,13658.398777,2787975
1390.0,685,13661.720842,2788660
1660.0,1663,13669.868153,2790323
1830.0,728,13673.453459,2791051
2250.0,813,13677.434704,2791864
1910.0,670,13680.667962,2792534
