#{"t_start": 1525502027.3474948, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1300.0,779,8982.328747,1829673
930.0,417,8984.366874,1830090
1390.0,880,8988.776475,1830970
980.0,287,8990.270939,1831257
1030.0,512,8992.798853,1831769
1520.0,782,8996.649446,1832551
560.0,294,8998.05241,1832845
1630.0,672,9001.326277,1833517
980.0,251,9002.492384,1833768
830.0,413,9004.550365,1834181
1680.0,902,9008.925162,1835083
1560.0,1069,9014.245211,1836152
730.0,314,9015.761861,1836466
780.0,287,9017.149219,1836753
730.0,269,9018.475574,1837022
1540.0,558,9021.278833,1837580
1420.0,765,9024.983601,1838345
1030.0,395,9026.889091,1838740
1320.0,718,9030.456957,1839458
1300.0,615,9033.380487,1840073
1080.0,772,9037.102102,1840845
730.0,325,9038.681725,1841170
1180.0,389,9040.566686,1841559
1180.0,587,9043.427783,1842146
1980.0,873,9047.567148,1843019
1300.0,648,9050.710152,1843667
1180.0,693,9054.105608,1844360
580.0,297,9055.532739,1844657
1750.0,1025,9060.583941,1845682
1850.0,560,9063.292806,1846242
830.0,337,9064.916343,1846579
1080.0,628,9067.998007,1847207
1730.0,648,9071.125069,1847855
1510.0,814,9075.130088,1848669
1350.0,631,9078.182767,1849300
830.0,374,9079.953773,1849674
1420.0,885,9084.271225,1850559
2300.0,995,9089.083798,1851554
1300.0,562,9091.794292,1852116
530.0,234,9092.927577,1852350
1640.0,737,9096.570225,1853087
1900.0,416,9098.545417,1853503
1130.0,239,9099.686797,1853742
1320.0,1651,9107.713713,1855393
2000.0,1121,9113.103873,1856514
1350.0,672,9116.430225,1857186
1080.0,527,9118.921688,1857713
1610.0,580,9121.77813,1858293
1520.0,902,9126.220809,1859195
830.0,346,9127.907631,1859541
1280.0,641,9131.033782,1860182
1300.0,855,9135.224679,1861037
1030.0,551,9137.904308,1861588
980.0,448,9140.071998,1862036
1300.0,1091,9145.42058,1863127
2850.0,1603,9153.330027,1864730
780.0,414,9155.359828,1865144
1280.0,1171,9161.118573,1866315
780.0,384,9163.009857,1866699
580.0,466,9165.28048,1867165
1300.0,1729,9173.695699,1868894
1180.0,301,9175.108443,1869195
1030.0,293,9176.509649,1869488
1280.0,1736,9184.971601,1871224
1760.0,1315,9191.304997,1872539
1910.0,715,9194.796519,1873254
2360.0,1179,9200.566992,1874433
1280.0,919,9205.00647,1875352
980.0,314,9206.570507,1875666
1180.0,634,9209.605914,1876300
1130.0,675,9212.894609,1876975
880.0,312,9214.391523,1877287
1950.0,1119,9219.933728,1878406
1130.0,828,9223.935131,1879234
1280.0,821,9228.007511,1880055
3200.0,2245,9239.031553,1882300
1300.0,724,9242.643049,1883024
1180.0,554,9245.302035,1883578
1320.0,512,9247.774563,1884090
2200.0,549,9250.515373,1884639
1390.0,607,9253.432536,1885246
830.0,293,9254.837977,1885539
1540.0,786,9258.671144,1886325
1180.0,397,9260.61297,1886722
1300.0,1380,9267.331081,1888102
1180.0,597,9270.258987,1888699
1300.0,877,9274.619649,1889576
1370.0,943,9279.144817,1890519
830.0,312,9280.659482,1890831
2800.0,1296,9287.007011,1892127
1560.0,979,9291.729983,1893106
1560.0,768,9295.533808,1893874
880.0,469,9297.797977,1894343
1520.0,908,9302.203542,1895251
1030.0,386,9304.075511,1895637
1080.0,476,9306.403054,1896113
1410.0,1733,9315.000844,1897846
1280.0,827,9319.158843,1898673
1560.0,656,9322.311316,1899329
1280.0,1088,9327.735439,1900417
1810.0,789,9331.745092,1901206
980.0,446,9333.950919,1901652
1080.0,364,9335.688831,1902016
1800.0,783,9339.552146,1902799
1300.0,736,9343.116359,1903535
1080.0,481,9345.454991,1904016
1180.0,1247,9351.614071,1905263
1800.0,629,9354.710527,1905892
1280.0,960,9359.483458,1906852
1680.0,989,9364.32011,1907841
1940.0,1496,9371.702593,1909337
1180.0,836,9375.887195,1910173
1440.0,1246,9382.066651,1911419
980.0,336,9383.680757,1911755
1080.0,323,9385.244585,1912078
1860.0,660,9388.533716,1912738
630.0,243,9389.683068,1912981
1180.0,790,9393.602823,1913771
1300.0,706,9397.06587,1914477
1080.0,424,9399.155343,1914901
880.0,392,9401.024113,1915293
1180.0,504,9403.497775,1915797
2050.0,831,9407.39958,1916628
1540.0,528,9409.913679,1917156
2380.0,1132,9415.519584,1918288
2210.0,1156,9421.097684,1919444
1300.0,391,9422.996602,1919835
2650.0,1072,9428.169468,1920907
1710.0,699,9431.544374,1921606
1760.0,841,9435.640981,1922447
2750.0,742,9439.229016,1923189
980.0,294,9440.639017,1923483
1530.0,831,9444.660554,1924314
1180.0,430,9446.755534,1924744
730.0,447,9448.991145,1925191
1320.0,590,9451.941888,1925781
580.0,274,9453.207579,1926055
1030.0,449,9455.351379,1926504
1280.0,640,9458.551317,1927144
1300.0,371,9460.240527,1927515
1460.0,820,9464.223418,1928335
580.0,353,9465.930152,1928688
1560.0,1050,9471.077978,1929738
1280.0,1123,9476.639496,1930861
2250.0,844,9480.782647,1931705
1620.0,736,9484.341569,1932441
1280.0,864,9488.614758,1933305
1590.0,779,9492.457641,1934084
1710.0,1169,9498.123753,1935253
1030.0,428,9500.253343,1935681
1180.0,621,9503.367716,1936302
930.0,376,9505.193514,1936678
1280.0,863,9509.405554,1937541
1930.0,489,9511.741545,1938030
980.0,509,9514.221383,1938539
1580.0,799,9518.236639,1939338
1300.0,790,9522.080718,1940128
1500.0,714,9525.617405,1940842
1620.0,1295,9532.002418,1942137
1030.0,358,9533.776906,1942495
1840.0,795,9537.675021,1943290
830.0,380,9539.563186,1943670
1320.0,962,9544.303051,1944632
1350.0,599,9547.334978,1945231
630.0,251,9548.543325,1945482
430.0,244,9549.697558,1945726
1390.0,943,9554.320539,1946669
1450.0,3009,9569.107455,1949678
1300.0,532,9571.701051,1950210
630.0,301,9573.189345,1950511
780.0,409,9575.186365,1950920
830.0,319,9576.708415,1951239
1280.0,1182,9582.445077,1952421
1080.0,748,9586.094374,1953169
1450.0,1650,9594.193968,1954819
1280.0,910,9598.642787,1955729
930.0,746,9602.22402,1956475
1930.0,1039,9607.23358,1957514
1690.0,1279,9613.461297,1958793
1320.0,771,9617.184803,1959564
1660.0,700,9620.519758,1960264
1830.0,1993,9630.286327,1962257
680.0,283,9631.619948,1962540
1300.0,539,9634.163575,1963079
1610.0,996,9639.061889,1964075
1780.0,1103,9644.442886,1965178
1340.0,654,9647.513907,1965832
1560.0,2521,9659.804944,1968353
1590.0,531,9662.364261,1968884
1280.0,804,9666.29152,1969688
980.0,351,9667.970997,1970039
980.0,312,9669.411224,1970351
2050.0,1027,9674.514506,1971378
1350.0,1305,9680.899554,1972683
930.0,658,9684.068101,1973341
1480.0,1564,9691.691388,1974905
1080.0,637,9694.785946,1975542
1320.0,324,9696.357553,1975866
1180.0,381,9698.145734,1976247
2400.0,1378,9704.719811,1977625
1460.0,1290,9711.096441,1978915
1580.0,630,9714.140816,1979545
1280.0,822,9718.151721,1980367
1420.0,472,9720.397418,1980839
1300.0,750,9723.923899,1981589
1030.0,451,9726.077718,1982040
1580.0,668,9729.290379,1982708
1350.0,651,9732.386952,1983359
1080.0,632,9735.429376,1983991
580.0,257,9736.643139,1984248
1510.0,756,9740.245387,1985004
1520.0,1595,9748.074967,1986599
830.0,276,9749.403174,1986875
1660.0,639,9752.438635,1987514
880.0,356,9754.13304,1987870
2650.0,1122,9759.587406,1988992
780.0,432,9761.683592,1989424
1320.0,398,9763.583714,1989822
1610.0,791,9767.465726,1990613
1180.0,470,9769.646283,1991083
1470.0,909,9773.998849,1991992
2010.0,1889,9783.113501,1993881
2900.0,1091,9788.357073,1994972
1300.0,1508,9795.685436,1996480
1510.0,1224,9801.561339,1997704
1520.0,1266,9807.725942,1998970
1350.0,1248,9813.777202,2000218
880.0,492,9816.144028,2000710
1300.0,707,9819.56182,2001417
1130.0,544,9822.21736,2001961
1750.0,947,9826.868547,2002908
1180.0,404,9828.844596,2003312
1180.0,346,9830.43288,2003658
1030.0,558,9833.142234,2004216
1490.0,789,9837.01296,2005005
1030.0,467,9839.31483,2005472
2530.0,760,9842.996,2006232
1440.0,601,9845.880635,2006833
1860.0,613,9848.869792,2007446
1300.0,555,9851.527999,2008001
1510.0,618,9854.524275,2008619
1410.0,627,9857.526545,2009246
1300.0,575,9860.356632,2009821
1370.0,609,9863.239235,2010430
1590.0,1423,9870.033156,2011853
480.0,256,9871.277333,2012109
1800.0,665,9874.501709,2012774
880.0,322,9876.032201,2013096
680.0,290,9877.416192,2013386
1440.0,788,9881.204364,2014174
1080.0,465,9883.475657,2014639
1650.0,716,9886.912479,2015355
1080.0,369,9888.686756,2015724
1860.0,957,9893.292764,2016681
1180.0,318,9894.837054,2016999
1300.0,1185,9900.630059,2018184
1180.0,578,9903.437001,2018762
1280.0,724,9906.957336,2019486
2100.0,952,9911.674489,2020438
1470.0,778,9915.455584,2021216
1080.0,509,9917.892652,2021725
1350.0,571,9920.740825,2022296
2030.0,1123,9926.137429,2023419
1470.0,987,9930.935859,2024406
1280.0,433,9933.034266,2024839
1280.0,529,9935.574452,2025368
1730.0,1085,9940.95685,2026453
1680.0,700,9944.365488,2027153
1880.0,822,9948.429061,2027975
1350.0,767,9952.166647,2028742
1180.0,535,9954.77958,2029277
1280.0,955,9959.393879,2030232
3100.0,1667,9967.585365,2031899
1080.0,501,9969.99326,2032400
1490.0,1342,9976.677982,2033742
1180.0,424,9978.723418,2034166
1280.0,541,9981.377527,2034707
1180.0,606,9984.34874,2035313
1030.0,479,9986.675854,2035792
1690.0,1099,9992.131571,2036891
1370.0,953,9996.7968,2037844
1180.0,279,9998.076085,2038123
1080.0,408,10000.103681,2038531
1900.0,1763,10008.706051,2040294
1730.0,1305,10015.119567,2041599
1390.0,589,10018.055313,2042188
1590.0,542,10020.691312,2042730
1710.0,965,10025.42942,2043695
830.0,693,10028.874099,2044388
1300.0,1538,10036.418898,2045926
1940.0,489,10038.841291,2046415
2000.0,954,10043.495091,2047369
980.0,333,10045.107362,2047702
1640.0,826,10049.125535,2048528
1300.0,854,10053.361618,2049382
1860.0,644,10056.451514,2050026
1180.0,287,10057.798748,2050313
2850.0,1872,10066.996878,2052185
630.0,393,10068.863076,2052578
2180.0,725,10072.415808,2053303
3560.0,1454,10079.578979,2054757
1930.0,875,10083.933705,2055632
1180.0,445,10086.073201,2056077
1860.0,618,10089.056278,2056695
1850.0,639,10092.219249,2057334
1080.0,409,10094.193848,2057743
1440.0,692,10097.550403,2058435
1540.0,638,10100.67455,2059073
1300.0,897,10105.068171,2059970
1180.0,659,10108.265276,2060629
1490.0,766,10111.987833,2061395
1370.0,752,10115.678866,2062147
2130.0,732,10119.314823,2062879
1810.0,975,10124.066337,2063854
1300.0,680,10127.393259,2064534
880.0,305,10128.822426,2064839
980.0,558,10131.601651,2065397
980.0,388,10133.477829,2065785
1280.0,899,10137.927518,2066684
2230.0,996,10142.934241,2067680
1280.0,908,10147.424813,2068588
1860.0,1067,10152.685777,2069655
1880.0,1325,10159.304747,2070980
1610.0,812,10163.33889,2071792
1510.0,718,10166.878601,2072510
580.0,202,10167.789455,2072712
1180.0,526,10170.39722,2073238
2180.0,1054,10175.62741,2074292
1030.0,431,10177.700563,2074723
1950.0,810,10181.65245,2075533
1080.0,408,10183.621041,2075941
1420.0,791,10187.416265,2076732
1420.0,1350,10194.002849,2078082
1300.0,1385,10200.59894,2079467
2150.0,1420,10207.455122,2080887
1760.0,1331,10214.025438,2082218
1850.0,838,10218.175128,2083056
1420.0,849,10222.296948,2083905
1520.0,1077,10227.542326,2084982
730.0,347,10229.216319,2085329
2480.0,733,10232.794593,2086062
1440.0,645,10235.937955,2086707
930.0,363,10237.66984,2087070
1030.0,415,10239.692866,2087485
930.0,392,10241.621644,2087877
830.0,461,10243.807461,2088338
1950.0,795,10247.697541,2089133
1080.0,464,10249.951914,2089597
1780.0,1357,10256.539229,2090954
930.0,481,10258.826118,2091435
2200.0,1307,10265.213477,2092742
930.0,426,10267.249606,2093168
1280.0,1717,10275.617392,2094885
1350.0,624,10278.66434,2095509
1320.0,775,10282.493315,2096284
1500.0,1130,10288.141944,2097414
1280.0,606,10291.065597,2098020
1080.0,329,10292.619747,2098349
1490.0,898,10296.967765,2099247
980.0,344,10298.626494,2099591
1180.0,633,10301.647553,2100224
2200.0,1785,10310.504436,2102009
1930.0,988,10315.321938,2102997
1410.0,812,10319.299741,2103809
980.0,374,10321.095134,2104183
980.0,314,10322.578826,2104497
1370.0,1683,10331.038298,2106180
1560.0,1242,10337.182421,2107422
730.0,292,10338.602944,2107714
780.0,339,10340.281275,2108053
2000.0,1005,10345.176956,2109058
2250.0,1056,10350.289731,2110114
1810.0,711,10353.774916,2110825
1900.0,1154,10359.343901,2111979
980.0,456,10361.50802,2112435
1810.0,641,10364.590744,2113076
1830.0,559,10367.311567,2113635
1950.0,1337,10373.859558,2114972
1760.0,612,10376.809166,2115584
1780.0,463,10379.050944,2116047
1390.0,1269,10385.271719,2117316
1440.0,687,10388.543803,2118003
1830.0,875,10392.864017,2118878
2500.0,877,10397.20979,2119755
2080.0,967,10401.892658,2120722
1540.0,599,10404.870991,2121321
2350.0,679,10408.136852,2122000
1390.0,970,10412.853686,2122970
1300.0,365,10414.637791,2123335
1420.0,475,10416.977238,2123810
930.0,622,10420.005921,2124432
1710.0,613,10422.927723,2125045
1760.0,441,10425.119074,2125486
1080.0,425,10427.129053,2125911
1520.0,1197,10432.848867,2127108
1280.0,838,10436.969819,2127946
1130.0,702,10440.39647,2128648
1890.0,892,10444.74384,2129540
1030.0,589,10447.637175,2130129
1280.0,1959,10457.231278,2132088
1320.0,988,10461.999882,2133076
1300.0,1726,10470.527735,2134802
1760.0,993,10475.324356,2135795
1180.0,819,10479.281755,2136614
1650.0,658,10482.478367,2137272
1530.0,855,10486.66829,2138127
1350.0,1112,10492.054054,2139239
1930.0,1054,10497.229728,2140293
1560.0,512,10499.682415,2140805
1440.0,794,10503.514391,2141599
980.0,390,10505.400543,2141989
1320.0,452,10507.584639,2142441
4720.0,2625,10520.30274,2145066
1780.0,779,10524.047932,2145845
1280.0,582,10526.903181,2146427
1810.0,1029,10531.954988,2147456
2060.0,1558,10539.526175,2149014
1450.0,955,10544.223395,2149969
1500.0,930,10548.762916,2150899
1680.0,1034,10553.856135,2151933
1900.0,938,10558.522089,2152871
1080.0,380,10560.372558,2153251
1300.0,555,10562.945312,2153806
1800.0,632,10566.044155,2154438
1280.0,805,10570.038431,2155243
1180.0,685,10573.440312,2155928
2080.0,1149,10579.152699,2157077
1610.0,1129,10584.752338,2158206
780.0,356,10586.457003,2158562
2450.0,1458,10593.612274,2160020
1570.0,780,10597.485767,2160800
830.0,247,10598.691463,2161047
1560.0,593,10601.618183,2161640
780.0,240,10602.790256,2161880
1350.0,709,10606.325778,2162589
1580.0,769,10610.014114,2163358
1080.0,421,10612.104121,2163779
1080.0,614,10615.101824,2164393
2250.0,989,10620.029502,2165382
1180.0,389,10621.936619,2165771
1080.0,405,10623.906139,2166176
1300.0,618,10626.945412,2166794
980.0,512,10629.452202,2167306
1910.0,886,10633.765856,2168192
2260.0,991,10638.66841,2169183
1420.0,464,10640.919932,2169647
1440.0,1214,10646.881549,2170861
980.0,326,10648.443825,2171187
1320.0,564,10651.18402,2171751
1300.0,576,10653.903319,2172327
1080.0,383,10655.791064,2172710
730.0,454,10658.007056,2173164
1080.0,290,10659.396836,2173454
1710.0,753,10663.155889,2174207
1420.0,1235,10669.218475,2175442
1390.0,659,10672.42692,2176101
1530.0,784,10676.218565,2176885
1780.0,1060,10681.447297,2177945
530.0,243,10682.644395,2178188
1480.0,613,10685.598699,2178801
1320.0,831,10689.717785,2179632
1560.0,813,10693.641434,2180445
830.0,238,10694.74743,2180683
1130.0,369,10696.509183,2181052
2010.0,993,10701.443845,2182045
880.0,306,10702.873243,2182351
1280.0,1408,10709.741521,2183759
1630.0,1798,10718.405401,2185557
1180.0,575,10721.165303,2186132
1680.0,692,10724.541126,2186824
1780.0,734,10728.037086,2187558
1590.0,1698,10736.246959,2189256
830.0,596,10739.097562,2189852
1080.0,353,10740.807708,2190205
1520.0,875,10745.076027,2191080
1440.0,999,10750.001014,2192079
1080.0,370,10751.824515,2192449
930.0,291,10753.183077,2192740
1280.0,766,10756.890924,2193506
880.0,519,10759.493837,2194025
1350.0,540,10762.062353,2194565
2030.0,1063,10767.303841,2195628
780.0,651,10770.47515,2196279
2300.0,734,10774.014354,2197013
1280.0,1047,10779.459232,2198060
1080.0,550,10782.087029,2198610
1500.0,1170,10787.824438,2199780
1320.0,1209,10793.634437,2200989
2300.0,708,10797.050265,2201697
2230.0,1062,10802.308258,2202759
1080.0,651,10805.465973,2203410
1080.0,442,10807.586001,2203852
980.0,473,10809.923703,2204325
830.0,322,10811.441275,2204647
1680.0,989,10816.331809,2205636
1610.0,720,10819.779651,2206356
1740.0,627,10822.905911,2206983
880.0,334,10824.586992,2207317
1560.0,557,10827.275041,2207874
1340.0,1183,10833.092419,2209057
1470.0,794,10837.006608,2209851
630.0,323,10838.625527,2210174
830.0,379,10840.507452,2210553
780.0,238,10841.684728,2210791
1300.0,647,10844.837956,2211438
1080.0,401,10846.779299,2211839
1300.0,1171,10852.4566,2213010
730.0,422,10854.513095,2213432
1080.0,416,10856.505198,2213848
2150.0,1164,10862.170751,2215012
830.0,391,10864.046193,2215403
680.0,250,10865.292833,2215653
1280.0,1973,10874.928158,2217626
680.0,493,10877.268111,2218119
1030.0,445,10879.493112,2218564
1080.0,407,10881.452795,2218971
1180.0,676,10884.717316,2219647
1470.0,2000,10894.525232,2221647
2200.0,779,10898.31768,2222426
930.0,289,10899.734825,2222715
680.0,247,10900.857232,2222962
1180.0,465,10903.150345,2223427
1180.0,1138,10908.759969,2224565
1320.0,783,10912.633199,2225348
1650.0,954,10917.350111,2226302
1370.0,751,10920.987975,2227053
1180.0,572,10923.755737,2227625
1720.0,833,10927.797876,2228458
930.0,312,10929.292945,2228770
1080.0,395,10931.099938,2229165
630.0,287,10932.442587,2229452
1460.0,892,10936.771101,2230344
880.0,279,10938.169219,2230623
1730.0,2024,10948.171242,2232647
1830.0,821,10952.158267,2233468
780.0,200,10953.092337,2233668
1320.0,721,10956.621203,2234389
930.0,289,10958.004342,2234678
1980.0,511,10960.499503,2235189
1850.0,658,10963.657681,2235847
880.0,347,10965.325916,2236194
1300.0,675,10968.642314,2236869
1320.0,513,10971.112933,2237382
880.0,468,10973.380107,2237850
780.0,292,10974.802737,2238142
630.0,243,10975.951054,2238385
1300.0,453,10978.110816,2238838
830.0,289,10979.511015,2239127
1300.0,1403,10986.51465,2240530
730.0,315,10987.981238,2240845
1610.0,510,10990.50946,2241355
1930.0,793,10994.412072,2242148
980.0,544,10997.041972,2242692
1390.0,874,11001.400613,2243566
1180.0,325,11002.946126,2243891
1080.0,583,11005.784674,2244474
1420.0,870,11010.067021,2245344
1800.0,692,11013.429457,2246036
1300.0,883,11017.766554,2246919
930.0,434,11019.8999,2247353
1380.0,630,11023.013031,2247983
1180.0,432,11025.043998,2248415
1420.0,855,11029.317756,2249270
1300.0,984,11034.13327,2250254
1530.0,765,11037.829411,2251019
1300.0,419,11039.88729,2251438
1710.0,941,11044.457463,2252379
1660.0,1057,11049.626832,2253436
1180.0,291,11051.024119,2253727
1620.0,738,11054.665283,2254465
1570.0,1149,11060.324691,2255614
780.0,293,11061.762,2255907
1370.0,669,11065.027921,2256576
980.0,329,11066.642393,2256905
1030.0,516,11069.137691,2257421
1080.0,602,11072.123236,2258023
980.0,354,11073.826314,2258377
880.0,319,11075.322769,2258696
1280.0,762,11079.138548,2259458
1350.0,955,11083.789946,2260413
1280.0,733,11087.286455,2261146
530.0,505,11089.786158,2261651
1300.0,529,11092.395192,2262180
880.0,470,11094.736111,2262650
630.0,259,11095.977014,2262909
1500.0,833,11100.057124,2263742
1080.0,551,11102.72563,2264293
1610.0,1396,11109.391451,2265689
1080.0,513,11111.92207,2266202
1390.0,675,11115.203573,2266877
1180.0,1178,11120.992687,2268055
1180.0,590,11123.806026,2268645
2650.0,1467,11131.030581,2270112
1280.0,828,11135.036456,2270940
1570.0,873,11139.341058,2271813
1430.0,1245,11145.432029,2273058
880.0,341,11147.072842,2273399
980.0,313,11148.612766,2273712
780.0,278,11149.975971,2273990
1370.0,572,11152.752063,2274562
1410.0,1044,11157.812532,2275606
1800.0,777,11161.535249,2276383
1180.0,818,11165.411529,2277201
2180.0,729,11168.98505,2277930
1440.0,744,11172.663149,2278674
880.0,462,11174.918846,2279136
480.0,241,11176.071987,2279377
1300.0,515,11178.621376,2279892
480.0,336,11180.204743,2280228
1460.0,565,11182.909221,2280793
1030.0,504,11185.369273,2281297
1030.0,420,11187.402304,2281717
1390.0,1035,11192.492564,2282752
1590.0,758,11196.241776,2283510
1300.0,692,11199.599772,2284202
1640.0,458,11201.832092,2284660
1080.0,647,11204.96562,2285307
2750.0,1066,11210.142779,2286373
1080.0,478,11212.585527,2286851
930.0,293,11214.005144,2287144
1080.0,772,11217.830346,2287916
1300.0,702,11221.263648,2288618
780.0,321,11222.863431,2288939
1180.0,461,11225.085545,2289400
2100.0,1314,11231.602163,2290714
1610.0,766,11235.311061,2291480
680.0,388,11237.170188,2291868
1390.0,1004,11242.101986,2292872
1300.0,846,11246.204241,2293718
830.0,399,11248.140893,2294117
980.0,550,11250.89413,2294667
630.0,426,11253.032964,2295093
1180.0,380,11254.829581,2295473
1080.0,332,11256.452739,2295805
730.0,252,11257.671209,2296057
1950.0,880,11261.979143,2296937
1280.0,1040,11267.052988,2297977
1300.0,834,11271.067248,2298811
1840.0,671,11274.336215,2299482
1180.0,419,11276.34231,2299901
1300.0,343,11277.988532,2300244
1080.0,378,11279.801535,2300622
1740.0,514,11282.236869,2301136
1900.0,742,11285.802732,2301878
1540.0,892,11290.161207,2302770
680.0,298,11291.611284,2303068
930.0,330,11293.168214,2303398
1630.0,788,11296.95787,2304186
2000.0,1241,11302.936387,2305427
780.0,308,11304.472869,2305735
980.0,268,11305.742807,2306003
1300.0,691,11309.067029,2306694
2000.0,982,11313.837487,2307676
1840.0,668,11317.118499,2308344
980.0,364,11318.843691,2308708
1180.0,856,11322.986156,2309564
2130.0,869,11327.125863,2310433
1490.0,948,11331.721936,2311381
2150.0,1238,11337.70892,2312619
1300.0,390,11339.598955,2313009
930.0,315,11341.145037,2313324
1590.0,765,11344.900984,2314089
930.0,316,11346.423277,2314405
1080.0,369,11348.230292,2314774
930.0,578,11350.951843,2315352
1280.0,836,11355.036537,2316188
1490.0,566,11357.791881,2316754
930.0,529,11360.301511,2317283
1510.0,585,11363.158511,2317868
1640.0,1232,11369.065826,2319100
980.0,647,11372.230463,2319747
2030.0,656,11375.393512,2320403
1180.0,379,11377.245753,2320782
1300.0,1198,11383.090572,2321980
880.0,359,11384.785096,2322339
1280.0,416,11386.78684,2322755
1690.0,1212,11392.753551,2323967
1630.0,1064,11397.961738,2325031
1280.0,1528,11405.459105,2326559
1690.0,1087,11410.863026,2327646
730.0,424,11412.955482,2328070
2750.0,1066,11418.119186,2329136
1560.0,632,11421.17507,2329768
2250.0,617,11424.132071,2330385
1440.0,637,11427.258977,2331022
1880.0,606,11430.202721,2331628
730.0,234,11431.376791,2331862
1390.0,1014,11436.319415,2332876
1300.0,698,11439.72218,2333574
1590.0,466,11441.963628,2334040
2300.0,879,11446.179497,2334919
1320.0,327,11447.801059,2335246
830.0,328,11449.420418,2335574
1810.0,836,11453.493345,2336410
1440.0,658,11456.676791,2337068
1390.0,751,11460.260904,2337819
1440.0,693,11463.605439,2338512
1390.0,1007,11468.488628,2339519
1710.0,1674,11476.591937,2341193
1350.0,1636,11484.45182,2342829
1370.0,567,11487.186226,2343396
1130.0,374,11489.038292,2343770
1760.0,962,11493.620276,2344732
730.0,343,11495.226345,2345075
1600.0,659,11498.443497,2345734
880.0,242,11499.594992,2345976
1080.0,505,11502.01786,2346481
980.0,405,11503.974707,2346886
1350.0,703,11507.346669,2347589
1300.0,674,11510.617304,2348263
1740.0,489,11513.02966,2348752
1800.0,1380,11519.80208,2350132
1660.0,773,11523.602036,2350905
1490.0,875,11527.931575,2351780
1370.0,346,11529.605065,2352126
980.0,324,11531.153683,2352450
2800.0,1002,11536.042638,2353452
1030.0,338,11537.610979,2353790
1610.0,587,11540.55419,2354377
2150.0,770,11544.334212,2355147
1280.0,591,11547.233811,2355738
880.0,408,11549.217527,2356146
1830.0,523,11551.735158,2356669
1080.0,418,11553.753905,2357087
980.0,684,11557.164114,2357771
1320.0,566,11559.914647,2358337
1080.0,532,11562.467349,2358869
1320.0,965,11567.237782,2359834
1540.0,478,11569.529885,2360312
1850.0,1214,11575.502022,2361526
980.0,283,11576.870812,2361809
1080.0,319,11578.429434,2362128
1080.0,435,11580.525656,2362563
1340.0,902,11585.064255,2363465
1080.0,359,11586.825808,2363824
1300.0,554,11589.495363,2364378
1630.0,601,11592.474539,2364979
780.0,313,11593.977666,2365292
1030.0,363,11595.709767,2365655
930.0,287,11597.103651,2365942
1440.0,1482,11604.47076,2367424
1530.0,774,11608.222129,2368198
980.0,327,11609.833357,2368525
1490.0,706,11613.228425,2369231
1560.0,1074,11618.483696,2370305
1080.0,538,11621.114527,2370843
930.0,326,11622.63135,2371169
1300.0,610,11625.555507,2371779
930.0,400,11627.501999,2372179
380.0,235,11628.63394,2372414
1300.0,985,11633.494159,2373399
830.0,376,11635.370699,2373775
1180.0,492,11637.729782,2374267
830.0,332,11639.318584,2374599
1300.0,1013,11644.334905,2375612
1030.0,362,11646.063517,2375974
1320.0,690,11649.387306,2376664
1580.0,659,11652.528538,2377323
1930.0,893,11656.951925,2378216
2100.0,1236,11662.983744,2379452
1280.0,515,11665.459002,2379967
1300.0,477,11667.791058,2380444
1180.0,659,11671.005986,2381103
1740.0,530,11673.533511,2381633
1180.0,325,11675.159115,2381958
1280.0,413,11677.172399,2382371
1180.0,826,11681.246028,2383197
1080.0,419,11683.279006,2383616
980.0,394,11685.192914,2384010
1180.0,561,11687.937144,2384571
1780.0,1742,11696.481205,2386313
1320.0,747,11700.170268,2387060
1180.0,509,11702.599357,2387569
1300.0,670,11705.959364,2388239
1180.0,352,11707.661212,2388591
1440.0,682,11711.042876,2389273
880.0,313,11712.579483,2389586
530.0,269,11713.924472,2389855
780.0,277,11715.215893,2390132
1180.0,615,11718.187844,2390747
1610.0,829,11722.218966,2391576
830.0,325,11723.757704,2391901
1080.0,456,11726.009743,2392357
1280.0,1176,11731.710104,2393533
1560.0,566,11734.383686,2394099
1080.0,597,11737.338933,2394696
1080.0,529,11739.977605,2395225
1390.0,1756,11748.599043,2396981
680.0,366,11750.368619,2397347
1080.0,415,11752.366512,2397762
1320.0,935,11756.990083,2398697
2150.0,1139,11762.539901,2399836
1030.0,406,11764.464622,2400242
1470.0,1248,11770.58178,2401490
2450.0,1309,11777.078511,2402799
1980.0,1418,11784.03041,2404217
1280.0,600,11786.829959,2404817
1300.0,567,11789.580447,2405384
1540.0,1455,11796.73051,2406839
680.0,236,11797.891251,2407075
1080.0,470,11800.131773,2407545
680.0,301,11801.574818,2407846
1410.0,608,11804.570508,2408454
1840.0,659,11807.850651,2409113
880.0,252,11809.065598,2409365
1540.0,1175,11814.84184,2410540
1300.0,822,11818.797286,2411362
830.0,284,11820.144541,2411646
1400.0,502,11822.628576,2412148
510.0,293,11824.036762,2412441
1300.0,692,11827.493352,2413133
1710.0,1016,11832.384291,2414149
780.0,248,11833.570957,2414397
1570.0,594,11836.454514,2414991
880.0,368,11838.276464,2415359
1590.0,1443,11845.419094,2416802
2050.0,766,11849.195878,2417568
730.0,342,11850.780196,2417910
1640.0,698,11854.193419,2418608
1300.0,980,11858.942457,2419588
1300.0,758,11862.696623,2420346
