#{"t_start": 1525614502.709936, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
290.0,621,8866.442731,1467440
250.0,527,8869.486665,1467967
250.0,507,8872.4608,1468474
250.0,598,8876.003273,1469072
250.0,652,8879.850854,1469724
200.0,440,8882.438445,1470164
250.0,554,8886.067632,1470718
250.0,540,8890.162312,1471258
260.0,628,8895.209687,1471886
260.0,567,8898.992339,1472453
250.0,567,8902.813866,1473020
280.0,574,8906.561927,1473594
250.0,543,8910.208701,1474137
170.0,451,8912.990601,1474588
250.0,510,8916.057347,1475098
250.0,544,8919.248636,1475642
250.0,616,8922.939481,1476258
280.0,601,8926.480343,1476859
250.0,542,8929.721832,1477401
250.0,557,8933.032713,1477958
250.0,567,8936.455023,1478525
250.0,523,8939.518934,1479048
240.0,550,8942.720079,1479598
250.0,597,8946.247106,1480195
250.0,515,8949.320455,1480710
250.0,531,8952.490802,1481241
250.0,594,8956.005281,1481835
250.0,562,8959.325959,1482397
250.0,510,8962.357668,1482907
250.0,560,8965.701112,1483467
250.0,510,8968.756627,1483977
250.0,637,8972.516443,1484614
250.0,551,8975.832003,1485165
280.0,534,8978.93958,1485699
250.0,497,8981.859604,1486196
250.0,575,8985.289793,1486771
250.0,614,8988.853154,1487385
250.0,543,8991.962106,1487928
240.0,571,8995.302233,1488499
220.0,639,8999.109284,1489138
250.0,585,9002.604809,1489723
210.0,572,9005.996177,1490295
290.0,604,9009.567139,1490899
250.0,653,9013.4127,1491552
230.0,569,9016.821479,1492121
250.0,557,9020.181064,1492678
250.0,559,9023.673253,1493237
250.0,601,9027.566989,1493838
210.0,491,9031.228279,1494329
250.0,556,9036.09835,1494885
250.0,576,9040.860676,1495461
270.0,605,9045.258505,1496066
250.0,545,9049.1049,1496611
250.0,607,9053.322657,1497218
280.0,559,9056.746494,1497777
270.0,549,9060.16692,1498326
210.0,514,9063.306729,1498840
210.0,576,9066.871609,1499416
290.0,591,9070.59403,1500007
210.0,536,9073.967184,1500543
250.0,579,9077.546393,1501122
250.0,512,9080.811723,1501634
250.0,558,9084.376131,1502192
250.0,576,9087.992217,1502768
270.0,564,9091.582426,1503332
250.0,618,9095.383066,1503950
240.0,550,9098.794678,1504500
250.0,554,9102.357065,1505054
250.0,519,9105.634107,1505573
250.0,539,9109.526284,1506112
250.0,621,9113.21168,1506733
250.0,582,9116.732088,1507315
290.0,580,9120.203739,1507895
250.0,492,9123.160309,1508387
250.0,559,9126.541312,1508946
220.0,470,9129.353646,1509416
250.0,543,9132.648708,1509959
250.0,484,9135.557562,1510443
210.0,588,9139.036359,1511031
220.0,475,9141.96636,1511506
250.0,542,9145.227354,1512048
250.0,555,9148.573689,1512603
250.0,596,9152.140957,1513199
250.0,589,9155.657759,1513788
210.0,477,9158.512624,1514265
250.0,617,9162.144769,1514882
250.0,605,9165.731928,1515487
250.0,512,9168.746691,1515999
230.0,492,9171.688562,1516491
200.0,442,9174.341064,1516933
250.0,583,9177.826256,1517516
250.0,605,9181.40203,1518121
260.0,563,9184.760452,1518684
210.0,549,9188.027554,1519233
250.0,565,9191.364946,1519798
250.0,533,9194.560299,1520331
260.0,547,9197.80826,1520878
230.0,513,9200.793599,1521391
250.0,541,9204.019723,1521932
240.0,513,9207.023912,1522445
270.0,561,9210.392591,1523006
270.0,641,9214.439567,1523647
270.0,574,9219.847984,1524221
250.0,517,9224.028725,1524738
250.0,552,9228.566851,1525290
250.0,656,9234.050399,1525946
250.0,527,9238.576453,1526473
250.0,655,9244.11066,1527128
250.0,543,9248.682498,1527671
290.0,575,9253.389395,1528246
250.0,630,9258.653832,1528876
270.0,567,9263.380802,1529443
250.0,577,9268.368692,1530020
250.0,615,9273.419892,1530635
260.0,566,9278.150327,1531201
250.0,568,9283.107015,1531769
250.0,562,9287.812751,1532331
250.0,552,9292.387614,1532883
250.0,551,9296.966743,1533434
250.0,514,9301.286252,1533948
200.0,445,9304.999011,1534393
180.0,430,9308.559384,1534823
250.0,576,9313.356925,1535399
250.0,563,9318.076549,1535962
250.0,591,9322.961767,1536553
250.0,520,9327.417388,1537073
250.0,636,9332.697939,1537709
250.0,608,9337.758081,1538317
250.0,610,9342.84215,1538927
250.0,531,9347.266706,1539458
250.0,593,9352.120753,1540051
250.0,535,9356.56866,1540586
290.0,634,9361.987253,1541220
250.0,571,9366.766308,1541791
250.0,586,9371.705707,1542377
250.0,602,9376.634079,1542979
250.0,521,9380.970584,1543500
210.0,602,9385.98626,1544102
250.0,578,9390.792053,1544680
250.0,589,9395.791873,1545269
250.0,539,9400.686791,1545808
290.0,614,9405.803421,1546422
260.0,521,9410.191685,1546943
260.0,577,9415.034779,1547520
290.0,612,9420.280179,1548132
210.0,504,9424.742862,1548636
250.0,560,9429.188481,1549196
250.0,594,9432.715799,1549790
230.0,456,9435.391905,1550246
270.0,562,9438.867792,1550808
270.0,525,9442.026013,1551333
240.0,510,9445.1284,1551843
250.0,580,9448.921761,1552423
250.0,597,9452.486947,1553020
250.0,519,9455.571577,1553539
280.0,591,9459.254988,1554130
250.0,603,9463.265066,1554733
250.0,533,9466.494985,1555266
250.0,536,9469.959318,1555802
250.0,589,9473.465739,1556391
240.0,571,9476.881185,1556962
250.0,518,9480.017007,1557480
250.0,517,9483.148812,1557997
250.0,592,9486.71982,1558589
250.0,597,9490.418137,1559186
270.0,513,9493.568547,1559699
250.0,523,9496.872332,1560222
250.0,540,9500.184987,1560762
250.0,546,9503.538694,1561308
240.0,589,9507.156266,1561897
250.0,499,9510.209991,1562396
250.0,534,9513.582381,1562930
250.0,495,9516.61964,1563425
250.0,590,9520.358069,1564015
250.0,559,9523.860286,1564574
250.0,518,9527.189664,1565092
250.0,520,9530.308197,1565612
250.0,633,9534.091956,1566245
250.0,528,9537.260102,1566773
250.0,519,9540.386282,1567292
210.0,480,9543.298655,1567772
250.0,565,9546.610282,1568337
250.0,662,9550.513478,1568999
250.0,570,9553.865297,1569569
250.0,623,9557.550843,1570192
250.0,638,9561.366744,1570830
250.0,525,9564.40483,1571355
260.0,645,9568.204328,1572000
250.0,519,9571.357818,1572519
250.0,626,9575.119986,1573145
250.0,525,9578.206071,1573670
250.0,511,9581.236549,1574181
260.0,568,9584.63886,1574749
280.0,620,9589.435502,1575369
250.0,581,9593.99237,1575950
250.0,566,9598.614634,1576516
250.0,638,9603.861209,1577154
250.0,627,9609.133921,1577781
270.0,523,9613.461354,1578304
250.0,526,9617.680087,1578830
220.0,477,9621.610847,1579307
250.0,533,9626.058182,1579840
250.0,592,9630.952772,1580432
250.0,564,9635.449316,1580996
270.0,627,9640.500246,1581623
250.0,549,9644.840142,1582172
220.0,559,9649.398847,1582731
260.0,542,9653.723341,1583273
250.0,677,9659.329427,1583950
260.0,505,9663.399314,1584455
250.0,620,9668.507051,1585075
270.0,633,9673.664074,1585708
230.0,540,9678.072556,1586248
250.0,581,9682.826532,1586829
270.0,548,9687.291173,1587377
250.0,590,9692.012813,1587967
270.0,558,9696.501817,1588525
260.0,492,9700.565883,1589017
230.0,506,9704.721709,1589523
250.0,537,9709.104214,1590060
250.0,559,9713.644001,1590619
250.0,549,9718.174315,1591168
250.0,597,9723.11444,1591765
250.0,551,9727.54294,1592316
260.0,539,9732.019546,1592855
250.0,543,9736.487207,1593398
240.0,534,9740.935235,1593932
280.0,572,9745.568499,1594504
210.0,527,9749.816667,1595031
250.0,570,9754.625558,1595601
250.0,668,9760.106549,1596269
250.0,532,9764.525615,1596801
260.0,526,9768.80153,1597327
250.0,510,9771.909249,1597837
270.0,555,9775.140898,1598392
250.0,573,9778.464543,1598965
280.0,571,9781.756044,1599536
250.0,606,9785.2368,1600142
260.0,586,9788.534673,1600728
240.0,509,9791.525498,1601237
210.0,459,9794.179561,1601696
240.0,565,9797.560068,1602261
240.0,515,9800.592123,1602776
260.0,642,9804.424876,1603418
250.0,543,9807.665974,1603961
250.0,540,9810.843194,1604501
250.0,499,9813.797992,1605000
250.0,524,9816.897013,1605524
280.0,596,9820.421488,1606120
250.0,648,9824.26965,1606768
250.0,548,9827.477698,1607316
250.0,602,9831.062761,1607918
250.0,522,9834.131558,1608440
230.0,521,9837.18475,1608961
210.0,525,9840.214591,1609486
270.0,626,9843.946417,1610112
250.0,531,9847.056493,1610643
250.0,588,9850.522808,1611231
260.0,527,9853.693833,1611758
250.0,539,9856.890776,1612297
250.0,630,9860.678705,1612927
250.0,539,9863.891615,1613466
250.0,559,9867.255071,1614025
240.0,501,9870.223514,1614526
250.0,560,9873.585046,1615086
250.0,593,9877.16786,1615679
270.0,607,9880.770556,1616286
250.0,523,9883.854291,1616809
270.0,540,9886.978569,1617349
250.0,565,9890.262968,1617914
260.0,526,9893.344742,1618440
240.0,554,9896.641532,1618994
250.0,607,9900.269059,1619601
240.0,666,9904.214965,1620267
250.0,615,9907.828818,1620882
250.0,589,9911.341059,1621471
250.0,535,9914.487369,1622006
250.0,516,9917.531421,1622522
250.0,557,9920.802305,1623079
250.0,583,9924.215024,1623662
250.0,637,9927.956548,1624299
250.0,575,9931.353046,1624874
250.0,484,9934.235907,1625358
250.0,506,9937.206836,1625864
270.0,524,9940.341672,1626388
250.0,643,9944.182475,1627031
250.0,627,9947.949254,1627658
250.0,608,9951.606686,1628266
230.0,519,9954.714464,1628785
250.0,593,9958.249819,1629378
250.0,617,9961.854965,1629995
250.0,544,9965.062287,1630539
250.0,645,9968.934538,1631184
250.0,589,9972.407489,1631773
250.0,528,9975.536519,1632301
250.0,547,9978.772635,1632848
250.0,556,9982.121825,1633404
270.0,544,9985.322437,1633948
250.0,621,9988.981659,1634569
250.0,591,9992.483767,1635160
250.0,520,9995.612535,1635680
270.0,533,9999.012961,1636213
260.0,571,10002.522371,1636784
250.0,514,10005.559346,1637298
250.0,507,10008.584362,1637805
250.0,520,10011.70615,1638325
250.0,532,10014.845503,1638857
250.0,577,10018.291973,1639434
250.0,515,10021.313623,1639949
280.0,631,10025.02716,1640580
240.0,520,10028.114244,1641100
250.0,581,10031.571764,1641681
220.0,480,10034.349617,1642161
270.0,600,10037.866619,1642761
240.0,635,10041.63846,1643396
230.0,541,10044.899369,1643937
250.0,553,10048.15237,1644490
250.0,545,10051.391671,1645035
250.0,499,10054.307115,1645534
240.0,544,10057.544792,1646078
250.0,536,10060.793056,1646614
250.0,544,10063.969213,1647158
250.0,531,10067.07669,1647689
260.0,571,10070.489171,1648260
250.0,624,10074.183821,1648884
250.0,637,10077.959962,1649521
220.0,577,10081.364577,1650098
290.0,563,10084.466187,1650661
250.0,590,10087.67745,1651251
260.0,596,10091.113584,1651847
270.0,597,10094.259072,1652444
240.0,568,10096.705348,1653012
250.0,521,10099.596081,1653533
250.0,533,10102.780774,1654066
220.0,508,10105.809317,1654574
250.0,555,10109.191158,1655129
210.0,469,10112.169193,1655598
250.0,662,10117.740898,1656260
240.0,507,10121.812623,1656767
260.0,590,10126.77475,1657357
250.0,537,10131.211437,1657894
240.0,502,10135.372591,1658396
270.0,533,10139.697238,1658929
250.0,557,10144.306534,1659486
250.0,553,10148.789323,1660039
270.0,596,10153.706433,1660635
220.0,475,10157.644204,1661110
210.0,582,10162.353667,1661692
250.0,529,10166.881644,1662221
250.0,545,10171.39116,1662766
270.0,573,10176.108673,1663339
250.0,551,10180.600344,1663890
250.0,566,10185.308982,1664456
250.0,630,10190.4404,1665086
280.0,595,10195.413179,1665681
270.0,513,10199.62484,1666194
250.0,544,10204.114424,1666738
250.0,516,10208.149679,1667254
240.0,535,10212.556525,1667789
250.0,677,10218.073199,1668466
250.0,535,10222.356888,1669001
250.0,599,10227.354545,1669600
210.0,549,10231.772293,1670149
250.0,520,10236.021605,1670669
250.0,576,10240.74841,1671245
250.0,543,10245.105444,1671788
250.0,577,10249.835524,1672365
250.0,660,10255.057936,1673025
270.0,527,10259.339505,1673552
250.0,597,10264.226135,1674149
210.0,528,10268.54946,1674677
250.0,557,10273.086494,1675234
250.0,574,10277.83883,1675808
250.0,616,10282.895137,1676424
260.0,517,10287.175932,1676941
250.0,624,10292.336174,1677565
260.0,551,10296.766855,1678116
260.0,604,10301.719867,1678720
280.0,655,10306.64392,1679375
250.0,548,10311.140839,1679923
250.0,562,10315.730361,1680485
250.0,631,10320.891793,1681116
250.0,609,10325.823656,1681725
250.0,587,10330.604241,1682312
250.0,656,10335.956738,1682968
250.0,541,10340.366177,1683509
250.0,573,10344.977838,1684082
280.0,573,10349.613843,1684655
270.0,563,10354.122122,1685218
250.0,535,10358.468341,1685753
250.0,528,10362.702607,1686281
250.0,586,10367.362463,1686867
290.0,599,10372.169291,1687466
250.0,552,10376.589531,1688018
250.0,617,10381.554315,1688635
260.0,537,10385.997961,1689172
250.0,623,10391.028977,1689795
250.0,564,10395.549343,1690359
250.0,519,10399.75084,1690878
250.0,534,10404.064512,1691412
250.0,564,10408.598934,1691976
250.0,598,10413.403263,1692574
250.0,594,10418.063854,1693168
250.0,525,10422.313001,1693693
250.0,599,10427.11545,1694292
250.0,553,10431.53501,1694845
250.0,651,10436.845004,1695496
250.0,525,10441.078664,1696021
210.0,491,10445.104073,1696512
250.0,575,10449.740813,1697087
270.0,567,10454.303164,1697654
250.0,571,10458.897179,1698225
250.0,534,10463.186649,1698759
250.0,528,10467.534969,1699287
250.0,592,10472.265491,1699879
280.0,539,10476.627687,1700418
250.0,517,10480.479449,1700935
270.0,562,10484.998785,1701497
250.0,531,10489.177707,1702028
250.0,675,10494.766506,1702703
250.0,541,10499.245049,1703244
250.0,550,10503.732506,1703794
250.0,600,10508.695908,1704394
250.0,630,10513.859088,1705024
250.0,549,10518.333886,1705573
260.0,526,10522.594497,1706099
250.0,568,10527.150195,1706667
250.0,616,10532.329241,1707283
250.0,596,10537.24044,1707879
220.0,646,10542.530159,1708525
270.0,601,10547.486868,1709126
260.0,591,10552.375038,1709717
250.0,592,10557.184242,1710309
250.0,500,10561.293237,1710809
250.0,628,10566.522098,1711437
240.0,598,10571.518559,1712035
250.0,553,10576.089519,1712588
250.0,661,10581.488977,1713249
270.0,612,10586.552524,1713861
250.0,543,10591.067439,1714404
250.0,515,10595.298425,1714919
250.0,570,10600.035069,1715489
270.0,620,10605.030121,1716109
230.0,521,10609.230102,1716630
250.0,526,10613.498511,1717156
250.0,517,10617.635604,1717673
250.0,630,10622.782063,1718303
250.0,509,10627.037781,1718812
250.0,591,10631.800984,1719403
250.0,521,10635.949211,1719924
260.0,520,10640.234487,1720444
260.0,586,10644.922675,1721030
240.0,485,10648.816695,1721515
270.0,571,10653.448009,1722086
240.0,558,10657.881768,1722644
250.0,545,10662.372018,1723189
270.0,511,10666.567982,1723700
250.0,690,10672.147666,1724390
250.0,594,10676.931296,1724984
300.0,637,10681.638402,1725621
250.0,532,10685.67667,1726153
250.0,513,10689.79868,1726666
260.0,549,10694.346811,1727215
250.0,650,10699.721694,1727865
250.0,527,10704.089398,1728392
250.0,539,10708.554497,1728931
250.0,563,10713.27178,1729494
260.0,554,10717.744507,1730048
250.0,568,10722.387527,1730616
270.0,506,10726.551389,1731122
250.0,499,10730.663752,1731621
280.0,528,10734.952668,1732149
250.0,501,10739.083985,1732650
270.0,540,10743.498032,1733190
240.0,555,10747.980571,1733745
250.0,541,10752.414836,1734286
250.0,587,10757.327032,1734873
270.0,503,10761.511882,1735376
250.0,597,10766.280174,1735973
250.0,540,10770.682562,1736513
250.0,518,10774.890441,1737031
250.0,556,10779.445421,1737587
250.0,516,10783.652545,1738103
240.0,509,10787.800343,1738612
270.0,511,10791.877259,1739123
260.0,637,10796.928684,1739760
250.0,686,10802.381127,1740446
250.0,573,10807.063604,1741019
260.0,554,10811.415749,1741573
250.0,594,10816.218339,1742167
240.0,555,10820.630514,1742722
250.0,560,10825.181709,1743282
250.0,616,10830.1909,1743898
250.0,583,10834.889757,1744481
250.0,552,10839.360556,1745033
250.0,531,10843.613025,1745564
250.0,578,10848.391103,1746142
250.0,566,10852.977195,1746708
250.0,577,10857.628776,1747285
220.0,464,10861.435609,1747749
250.0,555,10865.498564,1748304
220.0,531,10870.01474,1748835
280.0,540,10874.597879,1749375
250.0,544,10878.714114,1749919
250.0,583,10883.580439,1750502
250.0,541,10888.025887,1751043
250.0,576,10892.793262,1751619
230.0,525,10897.093646,1752144
250.0,574,10901.866173,1752718
270.0,582,10906.522447,1753300
250.0,521,10910.721644,1753821
250.0,530,10915.02981,1754351
250.0,565,10919.66986,1754916
250.0,671,10925.163105,1755587
250.0,544,10929.612509,1756131
250.0,528,10933.91735,1756659
270.0,493,10937.967288,1757152
250.0,604,10942.833649,1757756
250.0,559,10947.355653,1758315
250.0,600,10952.40153,1758915
270.0,602,10957.399591,1759517
280.0,560,10961.937372,1760077
250.0,585,10966.722513,1760662
250.0,503,10970.891287,1761165
250.0,544,10975.374145,1761709
280.0,524,10979.778857,1762233
250.0,553,10984.38104,1762786
250.0,591,10989.261249,1763377
250.0,514,10993.404976,1763891
250.0,639,10998.69876,1764530
250.0,576,11003.426564,1765106
290.0,595,11008.40094,1765701
270.0,522,11012.668883,1766223
250.0,546,11017.148309,1766769
250.0,547,11021.683899,1767316
250.0,518,11025.987902,1767834
250.0,578,11030.861118,1768412
250.0,545,11035.449815,1768957
270.0,671,11041.024657,1769628
250.0,560,11045.574178,1770188
250.0,617,11050.743046,1770805
210.0,486,11054.686353,1771291
250.0,550,11059.152816,1771841
250.0,503,11063.237621,1772344
270.0,556,11067.820877,1772900
290.0,633,11073.027624,1773533
250.0,545,11077.499194,1774078
290.0,666,11082.831011,1774744
250.0,589,11087.664877,1775333
240.0,522,11091.742335,1775855
260.0,612,11096.862983,1776467
250.0,558,11101.3644,1777025
250.0,539,11105.885007,1777564
250.0,636,11111.197291,1778200
250.0,570,11115.934849,1778770
240.0,505,11120.089499,1779275
270.0,560,11124.817489,1779835
260.0,507,11129.033168,1780342
250.0,501,11133.223979,1780843
250.0,511,11137.440459,1781354
250.0,619,11142.557356,1781973
250.0,568,11147.27548,1782541
250.0,518,11151.592465,1783059
280.0,589,11156.708178,1783648
250.0,526,11161.066398,1784174
280.0,571,11165.884389,1784745
250.0,564,11170.614356,1785309
250.0,532,11175.088024,1785841
270.0,555,11179.75369,1786396
250.0,539,11184.241565,1786935
250.0,551,11188.838271,1787486
270.0,541,11193.424817,1788027
220.0,470,11197.315179,1788497
250.0,586,11202.195207,1789083
250.0,569,11206.922492,1789652
250.0,526,11211.354671,1790178
250.0,527,11215.651778,1790705
250.0,542,11220.183375,1791247
250.0,648,11225.502628,1791895
200.0,517,11229.755744,1792412
250.0,508,11233.917455,1792920
250.0,529,11238.283816,1793449
250.0,579,11243.095903,1794028
250.0,558,11247.689961,1794586
250.0,587,11252.619412,1795173
250.0,660,11258.146361,1795833
270.0,529,11262.449265,1796362
280.0,561,11267.112045,1796923
250.0,701,11272.952139,1797624
280.0,663,11278.329226,1798287
250.0,582,11283.123914,1798869
250.0,563,11287.743476,1799432
250.0,548,11292.105977,1799980
250.0,526,11296.475811,1800506
250.0,579,11301.269863,1801085
250.0,543,11305.542574,1801628
290.0,553,11310.194398,1802181
240.0,564,11314.939208,1802745
250.0,622,11320.134964,1803367
240.0,519,11324.372545,1803886
250.0,609,11329.449239,1804495
220.0,473,11333.356813,1804968
250.0,554,11337.929478,1805522
250.0,656,11343.427164,1806178
210.0,511,11347.715671,1806689
250.0,608,11352.789817,1807297
250.0,586,11357.628944,1807883
210.0,471,11361.536865,1808354
250.0,554,11366.144945,1808908
250.0,600,11371.137685,1809508
280.0,595,11375.929999,1810103
250.0,548,11380.465064,1810651
230.0,581,11385.239621,1811232
250.0,601,11390.177372,1811833
270.0,526,11394.439572,1812359
250.0,556,11398.992891,1812915
250.0,526,11403.280404,1813441
200.0,464,11407.173805,1813905
250.0,602,11412.190294,1814507
250.0,598,11417.151204,1815105
250.0,615,11422.311109,1815720
250.0,542,11426.809039,1816262
250.0,556,11431.386188,1816818
270.0,551,11435.91868,1817369
220.0,464,11439.735736,1817833
250.0,584,11444.638895,1818417
250.0,593,11449.563216,1819010
250.0,543,11454.195833,1819553
250.0,538,11458.675088,1820091
260.0,684,11464.276018,1820775
250.0,528,11468.71124,1821303
270.0,630,11474.073271,1821933
250.0,572,11478.746152,1822505
240.0,558,11483.298474,1823063
250.0,522,11487.686609,1823585
250.0,557,11492.326247,1824142
240.0,564,11497.056181,1824706
250.0,521,11501.473639,1825227
250.0,600,11506.571516,1825827
250.0,572,11511.272129,1826399
250.0,555,11515.907668,1826954
240.0,595,11520.917215,1827549
250.0,622,11525.606435,1828171
250.0,543,11530.436144,1828714
260.0,569,11534.94011,1829283
250.0,607,11539.996414,1829890
290.0,552,11544.569724,1830442
250.0,509,11548.770077,1830951
250.0,540,11553.241367,1831491
210.0,457,11557.002661,1831948
250.0,538,11561.425705,1832486
250.0,666,11566.91592,1833152
250.0,546,11571.333719,1833698
270.0,578,11576.027823,1834276
230.0,540,11580.584973,1834816
250.0,642,11585.983628,1835458
250.0,528,11590.371859,1835986
250.0,627,11595.575088,1836613
250.0,516,11599.785765,1837129
250.0,528,11604.173349,1837657
240.0,547,11608.724708,1838204
270.0,615,11613.876657,1838819
240.0,544,11618.35173,1839363
250.0,552,11622.962561,1839915
250.0,614,11628.159663,1840529
270.0,565,11632.845213,1841094
290.0,662,11638.338639,1841756
240.0,503,11642.502313,1842259
220.0,519,11646.857522,1842778
250.0,600,11651.91618,1843378
250.0,535,11656.502508,1843913
250.0,537,11660.836245,1844450
250.0,562,11665.530855,1845012
250.0,543,11670.065551,1845555
250.0,596,11675.109906,1846151
250.0,618,11680.319421,1846769
250.0,487,11684.396178,1847256
260.0,604,11689.468855,1847860
250.0,551,11694.123163,1848411
250.0,593,11699.008942,1849004
250.0,550,11703.634418,1849554
250.0,495,11707.616883,1850049
250.0,582,11712.414242,1850631
250.0,496,11716.625539,1851127
250.0,518,11720.907873,1851645
250.0,527,11725.278271,1852172
250.0,543,11729.925095,1852715
210.0,478,11733.874134,1853193
250.0,594,11738.822627,1853787
250.0,527,11742.800322,1854314
270.0,598,11746.282063,1854912
250.0,546,11749.522918,1855458
250.0,599,11753.02735,1856057
250.0,612,11756.606363,1856669
290.0,620,11760.285921,1857289
260.0,566,11763.640426,1857855
260.0,570,11767.019577,1858425
250.0,542,11770.262513,1858967
250.0,635,11773.895107,1859602
250.0,579,11777.32602,1860181
250.0,576,11780.704876,1860757
280.0,587,11784.162349,1861344
280.0,587,11787.593244,1861931
250.0,583,11791.042351,1862514
250.0,618,11794.560719,1863132
250.0,562,11797.832935,1863694
250.0,500,11800.78286,1864194
250.0,602,11804.321054,1864796
250.0,604,11807.900158,1865400
250.0,564,11811.204327,1865964
270.0,602,11814.701501,1866566
250.0,624,11818.363722,1867190
250.0,565,11821.655872,1867755
250.0,561,11824.972837,1868316
280.0,564,11828.284791,1868880
270.0,551,11831.528402,1869431
270.0,527,11834.635011,1869958
250.0,697,11838.739747,1870655
270.0,656,11842.626295,1871311
250.0,607,11846.182194,1871918
210.0,516,11849.278749,1872434
250.0,569,11852.648353,1873003
250.0,570,11855.992964,1873573
250.0,649,11859.759643,1874222
250.0,682,11863.815294,1874904
250.0,623,11867.47032,1875527
250.0,550,11870.686273,1876077
270.0,514,11873.755866,1876591
250.0,506,11876.713266,1877097
210.0,451,11879.428861,1877548
270.0,537,11882.590506,1878085
250.0,666,11886.519464,1878751
230.0,520,11889.551464,1879271
300.0,663,11893.416369,1879934
250.0,688,11897.415337,1880622
250.0,544,11900.534922,1881166
250.0,500,11903.479872,1881666
250.0,547,11906.62575,1882213
250.0,566,11909.878576,1882779
250.0,575,11913.27038,1883354
250.0,547,11916.434723,1883901
250.0,531,11919.544935,1884432
250.0,509,11922.560823,1884941
250.0,535,11925.665138,1885476
250.0,611,11929.139164,1886087
250.0,602,11932.716718,1886689
250.0,527,11935.83157,1887216
250.0,503,11938.694633,1887719
250.0,536,11941.851315,1888255
250.0,503,11944.773406,1888758
240.0,587,11948.268074,1889345
250.0,631,11951.937796,1889976
250.0,582,11955.273519,1890558
250.0,584,11958.651538,1891142
250.0,542,11961.819608,1891684
250.0,547,11965.011439,1892231
250.0,641,11968.777691,1892872
250.0,537,11971.9434,1893409
290.0,576,11975.27285,1893985
250.0,551,11978.475796,1894536
210.0,499,11981.386342,1895035
250.0,510,11984.386052,1895545
250.0,546,11987.63818,1896091
250.0,628,11991.374284,1896719
250.0,567,11994.750727,1897286
290.0,675,11998.694457,1897961
250.0,599,12002.272669,1898560
250.0,642,12005.993494,1899202
250.0,563,12009.242802,1899765
250.0,547,12012.48256,1900312
250.0,589,12015.927647,1900901
250.0,707,12020.080539,1901608
250.0,570,12023.410555,1902178
240.0,616,12026.906229,1902794
250.0,532,12030.046287,1903326
250.0,533,12033.118659,1903859
250.0,547,12036.276686,1904406
240.0,509,12039.165336,1904915
240.0,508,12042.168503,1905423
250.0,635,12045.87669,1906058
250.0,552,12049.036581,1906610
250.0,590,12052.536874,1907200
250.0,625,12056.266989,1907825
250.0,596,12059.74688,1908421
250.0,576,12063.117836,1908997
250.0,579,12066.544439,1909576
250.0,528,12069.578352,1910104
250.0,522,12072.598807,1910626
260.0,619,12076.220709,1911245
210.0,519,12079.224677,1911764
250.0,574,12082.588289,1912338
250.0,531,12085.712633,1912869
250.0,596,12089.184972,1913465
250.0,520,12092.304958,1913985
250.0,732,12096.664942,1914717
250.0,680,12100.673032,1915397
250.0,584,12104.191961,1915981
250.0,608,12107.959831,1916589
250.0,632,12111.775051,1917221
250.0,582,12115.257351,1917803
250.0,491,12118.165114,1918294
250.0,585,12121.623958,1918879
260.0,634,12125.420151,1919513
250.0,657,12129.304796,1920170
250.0,572,12132.716049,1920742
250.0,575,12136.103817,1921317
250.0,538,12139.249369,1921855
250.0,584,12142.722157,1922439
250.0,572,12146.088827,1923011
210.0,442,12148.723188,1923453
250.0,611,12152.323535,1924064
250.0,559,12155.644856,1924623
250.0,535,12158.798354,1925158
250.0,567,12162.08787,1925725
250.0,546,12165.283252,1926271
250.0,582,12168.675243,1926853
250.0,574,12171.969405,1927427
240.0,507,12174.891171,1927934
250.0,524,12177.951476,1928458
250.0,562,12181.262033,1929020
250.0,586,12184.70264,1929606
250.0,609,12188.285688,1930215
250.0,669,12192.136257,1930884
250.0,530,12195.222878,1931414
250.0,535,12198.394293,1931949
250.0,571,12201.786288,1932520
240.0,479,12204.571154,1932999
270.0,558,12207.769641,1933557
270.0,539,12210.985952,1934096
270.0,652,12214.867218,1934748
280.0,550,12218.084385,1935298
210.0,491,12220.983438,1935789
250.0,559,12224.267818,1936348
250.0,567,12227.592271,1936915
250.0,678,12231.568636,1937593
250.0,612,12235.149496,1938205
250.0,518,12238.133868,1938723
250.0,513,12241.221802,1939236
250.0,535,12244.338498,1939771
250.0,569,12247.703307,1940340
260.0,610,12251.220712,1940950
270.0,655,12255.086117,1941605
250.0,643,12258.822163,1942248
240.0,544,12262.019172,1942792
250.0,545,12265.239238,1943337
250.0,550,12268.440953,1943887
250.0,528,12271.502366,1944415
240.0,727,12275.782331,1945142
260.0,574,12279.088306,1945716
250.0,584,12282.534778,1946300
250.0,543,12285.706238,1946843
270.0,642,12289.415096,1947485
250.0,619,12293.076467,1948104
220.0,495,12295.980541,1948599
250.0,529,12299.078374,1949128
170.0,431,12301.58686,1949559
250.0,619,12305.199791,1950178
250.0,575,12308.575695,1950753
250.0,587,12312.012305,1951340
250.0,566,12315.310584,1951906
260.0,564,12318.621422,1952470
260.0,525,12321.713792,1952995
260.0,580,12325.010689,1953575
250.0,506,12327.967232,1954081
250.0,510,12330.976089,1954591
270.0,560,12334.260465,1955151
250.0,502,12337.203105,1955653
250.0,633,12340.923479,1956286
250.0,515,12343.937239,1956801
270.0,616,12347.582881,1957417
220.0,510,12350.658874,1957927
