#{"t_start": 1525614502.821571, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,560,8912.217437,1474422
250.0,521,8915.384242,1474943
240.0,547,8918.624203,1475490
250.0,639,8922.426352,1476129
250.0,544,8925.649447,1476673
250.0,616,8929.31894,1477289
240.0,604,8932.93949,1477893
250.0,574,8936.403592,1478467
250.0,657,8940.234153,1479124
250.0,593,8943.728089,1479717
250.0,620,8947.377062,1480337
250.0,541,8950.645089,1480878
270.0,543,8953.850226,1481421
250.0,559,8957.151884,1481980
250.0,626,8960.885098,1482606
250.0,565,8964.232604,1483171
270.0,504,8967.263506,1483675
250.0,514,8970.322964,1484189
270.0,585,8973.790212,1484774
250.0,660,8977.70046,1485434
250.0,587,8981.148131,1486021
250.0,557,8984.440457,1486578
220.0,517,8987.498005,1487095
250.0,526,8990.534384,1487621
240.0,539,8993.660438,1488160
290.0,664,8997.557055,1488824
250.0,611,9001.169266,1489435
250.0,555,9004.504146,1489990
260.0,576,9007.89702,1490566
250.0,688,9011.931059,1491254
250.0,557,9015.230799,1491811
290.0,687,9019.444759,1492498
250.0,572,9022.973142,1493070
250.0,577,9026.662241,1493647
210.0,539,9030.508771,1494186
260.0,603,9035.791219,1494789
250.0,593,9040.723139,1495382
250.0,622,9045.263526,1496004
290.0,654,9049.851367,1496658
250.0,572,9053.74209,1497230
250.0,543,9057.110674,1497773
250.0,595,9060.833731,1498368
270.0,539,9064.077943,1498907
250.0,628,9068.021983,1499535
240.0,513,9071.257128,1500048
250.0,650,9075.269345,1500698
210.0,604,9079.17097,1501302
210.0,538,9082.565993,1501840
270.0,607,9086.476471,1502447
270.0,553,9089.932699,1503000
250.0,604,9093.644701,1503604
270.0,529,9096.921321,1504133
210.0,511,9100.182115,1504644
250.0,568,9103.716759,1505212
240.0,530,9107.259565,1505742
250.0,523,9110.774566,1506265
250.0,610,9114.481346,1506875
260.0,531,9117.632065,1507406
250.0,600,9121.243539,1508006
260.0,504,9124.2991,1508510
270.0,565,9127.680725,1509075
250.0,634,9131.52251,1509709
250.0,585,9135.044451,1510294
270.0,525,9138.148414,1510819
210.0,483,9141.120583,1511302
250.0,606,9144.781357,1511908
260.0,555,9148.122353,1512463
250.0,574,9151.574193,1513037
250.0,680,9155.651534,1513717
250.0,594,9159.201232,1514311
270.0,697,9163.314239,1515008
240.0,498,9166.248603,1515506
250.0,553,9169.512963,1516059
210.0,493,9172.497868,1516552
240.0,480,9175.338438,1517032
250.0,558,9178.67365,1517590
280.0,563,9182.009822,1518153
220.0,521,9185.110173,1518674
260.0,613,9188.751985,1519287
250.0,669,9192.775659,1519956
250.0,607,9196.371087,1520563
230.0,604,9199.914415,1521167
250.0,610,9203.579844,1521777
250.0,603,9207.114425,1522380
210.0,478,9209.987792,1522858
250.0,609,9213.789833,1523467
250.0,570,9218.829389,1524037
250.0,666,9224.484238,1524703
250.0,625,9229.647632,1525328
250.0,578,9234.498391,1525906
260.0,659,9240.067862,1526565
210.0,456,9243.921654,1527021
250.0,523,9248.310303,1527544
240.0,520,9252.630045,1528064
250.0,616,9257.703973,1528680
250.0,616,9262.859311,1529296
210.0,478,9266.998477,1529774
250.0,559,9271.635965,1530333
250.0,542,9276.13122,1530875
110.0,352,9279.048374,1531227
270.0,545,9283.77056,1531772
250.0,654,9289.272569,1532426
250.0,590,9294.184672,1533016
240.0,585,9299.045457,1533601
210.0,487,9303.154645,1534088
270.0,536,9307.583861,1534624
190.0,474,9311.536623,1535098
240.0,532,9315.950642,1535630
250.0,526,9320.296058,1536156
250.0,514,9324.629836,1536670
250.0,643,9330.109262,1537313
250.0,508,9334.282267,1537821
250.0,592,9339.135451,1538413
250.0,521,9343.58144,1538934
260.0,526,9347.951549,1539460
250.0,559,9352.483151,1540019
250.0,552,9357.072294,1540571
250.0,637,9362.508416,1541208
280.0,590,9367.421732,1541798
250.0,528,9371.930996,1542326
250.0,525,9376.195239,1542851
250.0,538,9380.666893,1543389
250.0,554,9385.278188,1543943
250.0,519,9389.572984,1544462
250.0,564,9394.420665,1545026
250.0,692,9400.541358,1545718
270.0,581,9405.381112,1546299
270.0,546,9409.97314,1546845
250.0,564,9414.728889,1547409
250.0,538,9419.303138,1547947
250.0,613,9424.738401,1548560
250.0,705,9430.001136,1549265
250.0,528,9433.147212,1549793
250.0,561,9436.466849,1550354
270.0,523,9439.721153,1550877
270.0,568,9443.17635,1551445
200.0,493,9446.171847,1551938
240.0,529,9449.609234,1552467
250.0,581,9453.082103,1553048
250.0,552,9456.339345,1553600
250.0,582,9460.227527,1554182
250.0,545,9463.651122,1554727
250.0,629,9467.65291,1555356
240.0,567,9471.11087,1555923
250.0,547,9474.381573,1556470
250.0,575,9477.81369,1557045
240.0,509,9480.878072,1557554
270.0,533,9484.13955,1558087
250.0,577,9487.629722,1558664
270.0,526,9490.895276,1559190
290.0,541,9494.267365,1559731
250.0,566,9497.753811,1560297
250.0,557,9501.227863,1560854
250.0,591,9504.835486,1561445
220.0,500,9507.9491,1561945
250.0,542,9511.241381,1562487
260.0,711,9515.721359,1563198
250.0,578,9519.351756,1563776
250.0,597,9523.035982,1564373
250.0,575,9526.800878,1564948
270.0,562,9530.165008,1565510
250.0,605,9533.7904,1566115
220.0,488,9536.703527,1566603
280.0,614,9540.427266,1567217
250.0,645,9544.312338,1567862
250.0,524,9547.400791,1568386
240.0,556,9550.682671,1568942
250.0,546,9553.871251,1569488
260.0,604,9557.425308,1570092
260.0,557,9560.752925,1570649
260.0,512,9563.724401,1571161
250.0,525,9566.761057,1571686
290.0,611,9570.479376,1572297
270.0,511,9573.565749,1572808
250.0,631,9577.27763,1573439
250.0,569,9580.652077,1574008
260.0,556,9584.034127,1574564
220.0,449,9586.940935,1575013
240.0,537,9591.327021,1575550
220.0,469,9595.192916,1576019
260.0,607,9600.215512,1576626
270.0,567,9604.893285,1577193
270.0,590,9609.784605,1577783
240.0,499,9613.901244,1578282
250.0,597,9618.745839,1578879
250.0,586,9623.598444,1579465
280.0,606,9628.600571,1580071
250.0,585,9633.365334,1580656
250.0,539,9637.706825,1581195
270.0,503,9641.682521,1581698
270.0,644,9646.87996,1582342
250.0,633,9652.00927,1582975
270.0,620,9657.058113,1583595
270.0,527,9661.40455,1584122
250.0,559,9665.894288,1584681
260.0,589,9670.753943,1585270
250.0,558,9675.302712,1585828
250.0,680,9680.843957,1586508
260.0,523,9685.119944,1587031
250.0,524,9689.325335,1587555
270.0,562,9693.872815,1588117
250.0,575,9698.531468,1588692
260.0,530,9702.919684,1589222
270.0,529,9707.244719,1589751
210.0,544,9711.701261,1590295
250.0,594,9716.533516,1590889
270.0,537,9720.9775,1591426
250.0,596,9725.838789,1592022
250.0,588,9730.638899,1592610
250.0,544,9735.170063,1593154
250.0,584,9740.009282,1593738
250.0,609,9744.979346,1594347
270.0,596,9749.814854,1594943
270.0,549,9754.413075,1595492
250.0,536,9758.751317,1596028
270.0,524,9763.146198,1596552
250.0,562,9767.754613,1597114
250.0,597,9771.616511,1597711
210.0,580,9775.010208,1598291
270.0,529,9778.089149,1598820
250.0,538,9781.157837,1599358
250.0,558,9784.354989,1599916
250.0,664,9788.139125,1600580
250.0,598,9791.658053,1601178
250.0,573,9794.994298,1601751
250.0,602,9798.601994,1602353
250.0,609,9802.228281,1602962
250.0,585,9805.713986,1603547
250.0,515,9808.759742,1604062
270.0,535,9811.96577,1604597
250.0,522,9815.024407,1605119
240.0,501,9817.955245,1605620
250.0,522,9821.039766,1606142
250.0,623,9824.724351,1606765
270.0,515,9827.739645,1607280
250.0,503,9830.721754,1607783
200.0,587,9834.203507,1608370
250.0,567,9837.541448,1608937
300.0,597,9841.000152,1609534
240.0,548,9844.252462,1610082
290.0,599,9847.779409,1610681
250.0,550,9850.991544,1611231
250.0,572,9854.478872,1611803
250.0,582,9857.977328,1612385
250.0,522,9861.034715,1612907
250.0,570,9864.467237,1613477
280.0,551,9867.743167,1614028
250.0,533,9870.94175,1614561
270.0,553,9874.258622,1615114
250.0,579,9877.72593,1615693
250.0,600,9881.287323,1616293
250.0,526,9884.440054,1616819
290.0,583,9887.768485,1617402
250.0,563,9891.063736,1617965
250.0,604,9894.621469,1618569
240.0,581,9898.083606,1619150
270.0,601,9901.618271,1619751
270.0,555,9904.928147,1620306
240.0,552,9908.215368,1620858
250.0,550,9911.443416,1621408
270.0,502,9914.397942,1621910
250.0,535,9917.556355,1622445
250.0,591,9921.065259,1623036
250.0,634,9924.758836,1623670
250.0,646,9928.570646,1624316
250.0,561,9931.858235,1624877
250.0,524,9934.946704,1625401
280.0,509,9937.985468,1625910
250.0,571,9941.363813,1626481
220.0,503,9944.372447,1626984
250.0,539,9947.605652,1627523
250.0,517,9950.706105,1628040
240.0,538,9953.924734,1628578
240.0,575,9957.35723,1629153
280.0,587,9960.799604,1629740
250.0,568,9964.164592,1630308
290.0,584,9967.636128,1630892
250.0,562,9970.995907,1631454
250.0,533,9974.109409,1631987
250.0,603,9977.761852,1632590
250.0,520,9980.780067,1633110
250.0,596,9984.333105,1633706
250.0,607,9987.912427,1634313
250.0,515,9990.926566,1634828
240.0,553,9994.2627,1635381
170.0,434,9996.883681,1635815
220.0,441,9999.777548,1636256
220.0,452,10002.494629,1636708
250.0,570,10005.854453,1637278
250.0,572,10009.297379,1637850
250.0,535,10012.494544,1638385
250.0,589,10015.96858,1638974
250.0,553,10019.227204,1639527
260.0,537,10022.379741,1640064
250.0,503,10025.383804,1640567
250.0,530,10028.500309,1641097
250.0,505,10031.523059,1641602
260.0,507,10034.458683,1642109
250.0,560,10037.725442,1642669
250.0,625,10041.433265,1643294
270.0,551,10044.757264,1643845
250.0,581,10048.214803,1644426
210.0,495,10051.110022,1644921
250.0,605,10054.665439,1645526
290.0,552,10057.9942,1646078
260.0,565,10061.371513,1646643
250.0,562,10064.649863,1647205
290.0,631,10068.388763,1647836
260.0,553,10071.681086,1648389
260.0,510,10074.698376,1648899
250.0,504,10077.660301,1649403
250.0,587,10081.137936,1649990
250.0,526,10084.096691,1650516
250.0,547,10086.950122,1651063
270.0,562,10090.245389,1651625
250.0,526,10093.260788,1652151
250.0,627,10095.946865,1652778
250.0,558,10098.816074,1653336
240.0,605,10102.430202,1653941
250.0,574,10105.886331,1654515
220.0,470,10108.745871,1654985
260.0,547,10112.224941,1655532
250.0,522,10116.669722,1656054
270.0,593,10121.428694,1656647
270.0,543,10125.97503,1657190
250.0,520,10130.288397,1657710
250.0,566,10134.975199,1658276
270.0,518,10139.203892,1658794
250.0,607,10144.24085,1659401
260.0,566,10148.815804,1659967
250.0,509,10152.998804,1660476
250.0,535,10157.422983,1661011
250.0,547,10161.868017,1661558
250.0,554,10166.585303,1662112
220.0,491,10170.638522,1662603
270.0,516,10174.919611,1663119
290.0,617,10179.939574,1663736
260.0,539,10184.399363,1664275
250.0,575,10189.069779,1664850
250.0,511,10193.222903,1665361
220.0,498,10197.450535,1665859
250.0,532,10201.828963,1666391
250.0,615,10206.763002,1667006
240.0,509,10210.877386,1667515
240.0,508,10214.989042,1668023
220.0,465,10218.771645,1668488
250.0,557,10223.251217,1669045
250.0,548,10227.848478,1669593
250.0,549,10232.222297,1670142
250.0,581,10236.996454,1670723
250.0,648,10242.298663,1671371
250.0,628,10247.4479,1671999
250.0,658,10252.698695,1672657
250.0,564,10257.26234,1673221
260.0,542,10261.651943,1673763
250.0,539,10266.045042,1674302
250.0,504,10270.178025,1674806
270.0,620,10275.243656,1675426
250.0,548,10279.79346,1675974
240.0,534,10284.102349,1676508
250.0,567,10288.837013,1677075
250.0,538,10293.262017,1677613
240.0,514,10297.387258,1678127
250.0,509,10301.552868,1678636
250.0,601,10306.073022,1679237
250.0,575,10310.747823,1679812
250.0,691,10316.431208,1680503
250.0,530,10320.725278,1681033
250.0,637,10325.899513,1681670
250.0,667,10331.366987,1682337
250.0,553,10335.820577,1682890
240.0,510,10339.978973,1683400
250.0,516,10344.120819,1683916
220.0,574,10348.792259,1684490
250.0,594,10353.524648,1685084
270.0,594,10358.379194,1685678
250.0,538,10362.699376,1686216
230.0,471,10366.431003,1686687
250.0,555,10370.816379,1687242
250.0,553,10375.3111,1687795
250.0,556,10379.713216,1688351
250.0,611,10384.808034,1688962
250.0,542,10389.176002,1689504
210.0,498,10393.148054,1690002
270.0,623,10398.18471,1690625
250.0,521,10402.368402,1691146
270.0,584,10407.090487,1691730
210.0,538,10411.415348,1692268
250.0,500,10415.315394,1692768
250.0,555,10419.805456,1693323
170.0,428,10423.215969,1693751
260.0,594,10427.975529,1694345
270.0,499,10432.005573,1694844
250.0,654,10437.286662,1695498
250.0,504,10441.387198,1696002
250.0,519,10445.621117,1696521
250.0,548,10450.027317,1697069
290.0,572,10454.635703,1697641
250.0,590,10459.385445,1698231
250.0,536,10463.676841,1698767
250.0,674,10469.208328,1699441
250.0,508,10473.280007,1699949
250.0,532,10477.6252,1700481
250.0,578,10481.89063,1701059
250.0,541,10486.085852,1701600
250.0,584,10490.91716,1702184
250.0,564,10495.58972,1702748
250.0,557,10500.20706,1703305
210.0,511,10504.408793,1703816
250.0,583,10509.217206,1704399
250.0,535,10513.550347,1704934
250.0,559,10518.0914,1705493
250.0,667,10523.517841,1706160
260.0,570,10528.151783,1706730
250.0,528,10532.576653,1707258
250.0,582,10537.373422,1707840
250.0,598,10542.227566,1708438
250.0,548,10546.736223,1708986
210.0,564,10551.413291,1709550
250.0,512,10555.565581,1710062
250.0,560,10560.195065,1710622
250.0,571,10564.878733,1711193
250.0,633,10570.202787,1711826
250.0,613,10575.266111,1712439
250.0,529,10579.566917,1712968
250.0,588,10584.440444,1713556
250.0,613,10589.513525,1714169
240.0,519,10593.766016,1714688
250.0,537,10598.274401,1715225
250.0,543,10602.650179,1715768
230.0,519,10606.835135,1716287
250.0,565,10611.429221,1716852
250.0,490,10615.365127,1717342
250.0,547,10619.800011,1717889
250.0,547,10624.28076,1718436
250.0,595,10629.168918,1719031
210.0,492,10633.13121,1719523
290.0,583,10637.787943,1720106
270.0,645,10643.090145,1720751
160.0,424,10646.461735,1721175
270.0,578,10651.085418,1721753
250.0,579,10655.758474,1722332
250.0,552,10660.191242,1722884
270.0,551,10664.73804,1723435
250.0,524,10669.05387,1723959
240.0,533,10673.34075,1724492
220.0,554,10677.663209,1725046
250.0,657,10682.484418,1725703
250.0,552,10686.843204,1726255
240.0,549,10691.316094,1726804
250.0,589,10696.226676,1727393
210.0,504,10700.348258,1727897
250.0,582,10705.205445,1728479
250.0,583,10709.989017,1729062
250.0,494,10714.117671,1729556
250.0,560,10718.707561,1730116
270.0,627,10723.799568,1730743
270.0,566,10728.4717,1731309
250.0,578,10733.162801,1731887
260.0,562,10737.790324,1732449
250.0,542,10742.277913,1732991
260.0,615,10747.274502,1733606
250.0,564,10751.861063,1734170
270.0,551,10756.489875,1734721
250.0,541,10760.973957,1735262
270.0,500,10764.959427,1735762
250.0,572,10769.630732,1736334
250.0,498,10773.655145,1736832
230.0,560,10778.239133,1737392
240.0,513,10782.41467,1737905
250.0,593,10787.316816,1738498
270.0,591,10792.022611,1739089
280.0,597,10796.737598,1739686
240.0,600,10801.522785,1740286
250.0,545,10805.905534,1740831
220.0,462,10809.559251,1741293
260.0,588,10814.275991,1741881
250.0,542,10818.622957,1742423
250.0,574,10823.257145,1742997
250.0,529,10827.540622,1743526
250.0,532,10831.843741,1744058
250.0,615,10836.805865,1744673
250.0,546,10841.186158,1745219
250.0,601,10846.073737,1745820
200.0,464,10849.88669,1746284
250.0,579,10854.54925,1746863
260.0,548,10859.052414,1747411
250.0,601,10863.886075,1748012
250.0,629,10868.795051,1748641
270.0,505,10872.847132,1749146
230.0,522,10877.037188,1749668
250.0,614,10882.143912,1750282
250.0,509,10886.328943,1750791
250.0,536,10890.759892,1751327
250.0,551,10895.35199,1751878
250.0,552,10899.880319,1752430
250.0,530,10904.208174,1752960
240.0,578,10908.801697,1753538
250.0,562,10913.397623,1754100
250.0,531,10917.694011,1754631
250.0,545,10922.222326,1755176
250.0,532,10926.526732,1755708
250.0,538,10930.937871,1756246
280.0,558,10935.516758,1756804
250.0,537,10939.925911,1757341
250.0,535,10944.141732,1757876
250.0,509,10948.319951,1758385
250.0,511,10952.595247,1758896
250.0,507,10956.796406,1759403
250.0,507,10960.884509,1759910
250.0,539,10965.307237,1760449
250.0,543,10969.775759,1760992
250.0,603,10974.771571,1761595
250.0,537,10979.259191,1762132
250.0,527,10983.670523,1762659
220.0,486,10987.677238,1763145
250.0,585,10992.410242,1763730
240.0,573,10997.098618,1764303
270.0,589,11001.990739,1764892
250.0,559,11006.617373,1765451
280.0,654,11012.004682,1766105
250.0,531,11016.373786,1766636
250.0,582,11021.222309,1767218
250.0,532,11025.619509,1767750
210.0,501,11029.796418,1768251
210.0,526,11034.271996,1768777
260.0,506,11038.457015,1769283
250.0,593,11043.305635,1769876
250.0,547,11047.854558,1770423
250.0,557,11052.424828,1770980
210.0,468,11056.262209,1771448
250.0,575,11060.856471,1772023
270.0,658,11066.302211,1772681
280.0,564,11070.957777,1773245
250.0,610,11075.978425,1773855
230.0,449,11079.622574,1774304
250.0,555,11083.771394,1774859
250.0,621,11089.196702,1775480
250.0,612,11094.102509,1776092
250.0,631,11099.228967,1776723
250.0,585,11104.092769,1777308
250.0,589,11109.047048,1777897
250.0,589,11113.932415,1778486
250.0,499,11117.995735,1778985
250.0,515,11122.308415,1779500
250.0,518,11126.625127,1780018
250.0,632,11131.955369,1780650
250.0,520,11136.246443,1781170
250.0,517,11140.485978,1781687
250.0,561,11145.141533,1782248
250.0,571,11149.89017,1782819
240.0,497,11154.258464,1783316
250.0,543,11158.780226,1783859
270.0,536,11163.211258,1784395
250.0,550,11167.858639,1784945
250.0,501,11172.061582,1785446
250.0,567,11176.813456,1786013
250.0,567,11181.572454,1786580
230.0,526,11185.963362,1787106
270.0,518,11190.3128,1787624
270.0,526,11194.748393,1788150
250.0,547,11199.272999,1788697
250.0,533,11203.656411,1789230
250.0,613,11208.838696,1789843
270.0,578,11213.626217,1790421
250.0,522,11217.985222,1790943
250.0,528,11222.265373,1791471
270.0,575,11227.074573,1792046
250.0,543,11231.503114,1792589
270.0,516,11235.675665,1793105
210.0,472,11239.605838,1793577
210.0,491,11243.65966,1794068
260.0,541,11248.151716,1794609
250.0,552,11252.792786,1795161
250.0,535,11257.217963,1795696
280.0,617,11262.288448,1796313
250.0,536,11266.71213,1796849
240.0,525,11271.088766,1797374
220.0,479,11275.005316,1797853
270.0,589,11279.784031,1798442
280.0,575,11284.528483,1799017
250.0,618,11289.304088,1799635
250.0,621,11294.520161,1800256
250.0,522,11299.096922,1800778
270.0,628,11303.891332,1801406
250.0,512,11308.178237,1801918
250.0,553,11312.812047,1802471
280.0,597,11317.885734,1803068
250.0,650,11323.248991,1803718
170.0,477,11327.175828,1804195
250.0,568,11331.895785,1804763
250.0,513,11336.086225,1805276
280.0,506,11340.268913,1805782
250.0,518,11344.671606,1806300
290.0,615,11349.799113,1806915
250.0,582,11354.617669,1807497
250.0,548,11359.193615,1808045
250.0,601,11364.152088,1808646
250.0,548,11368.757002,1809194
250.0,560,11373.272403,1809754
250.0,533,11377.694862,1810287
250.0,582,11382.446332,1810869
250.0,550,11386.997855,1811419
270.0,608,11391.931394,1812027
250.0,523,11396.182153,1812550
280.0,600,11401.11741,1813150
240.0,513,11405.391332,1813663
260.0,519,11409.672978,1814182
210.0,468,11413.503337,1814650
250.0,535,11418.006991,1815185
260.0,593,11423.01926,1815778
250.0,615,11428.109935,1816393
270.0,522,11432.350695,1816915
250.0,562,11437.049285,1817477
250.0,535,11441.507097,1818012
250.0,546,11446.027642,1818558
250.0,575,11450.778136,1819133
250.0,547,11455.412191,1819680
250.0,588,11460.355596,1820268
250.0,520,11464.53202,1820788
250.0,537,11469.098304,1821325
240.0,485,11473.163619,1821810
260.0,535,11477.552489,1822345
250.0,671,11483.060258,1823016
250.0,515,11487.404256,1823531
250.0,547,11491.960978,1824078
250.0,542,11496.431273,1824620
250.0,535,11501.042789,1825155
260.0,510,11505.326716,1825665
210.0,552,11509.88217,1826217
250.0,530,11514.299819,1826747
250.0,519,11518.697851,1827266
250.0,567,11523.17886,1827833
250.0,527,11527.118307,1828360
250.0,541,11532.196922,1828901
240.0,592,11536.800543,1829493
250.0,541,11541.239516,1830034
250.0,627,11546.451313,1830661
250.0,530,11550.864092,1831191
250.0,618,11555.957358,1831809
250.0,712,11561.900136,1832521
250.0,520,11566.165534,1833041
250.0,521,11570.381717,1833562
290.0,568,11575.000741,1834130
250.0,607,11580.082277,1834737
250.0,510,11584.356977,1835247
250.0,571,11589.08268,1835818
260.0,502,11593.252607,1836320
260.0,643,11598.576135,1836963
250.0,528,11602.933915,1837491
250.0,549,11607.517821,1838040
250.0,509,11611.746678,1838549
250.0,593,11616.654807,1839142
260.0,531,11621.126445,1839673
250.0,524,11625.49577,1840197
250.0,550,11630.113983,1840747
250.0,577,11634.867897,1841324
260.0,577,11639.618159,1841901
200.0,470,11643.550188,1842371
250.0,508,11647.778763,1842879
250.0,511,11652.115906,1843390
250.0,590,11657.159238,1843980
250.0,557,11661.683285,1844537
260.0,582,11666.496361,1845119
260.0,536,11671.028039,1845655
250.0,518,11675.384239,1846173
290.0,614,11680.530012,1846787
250.0,522,11684.904198,1847309
250.0,499,11689.11995,1847808
250.0,509,11693.379751,1848317
250.0,579,11698.191146,1848896
250.0,631,11703.462064,1849527
250.0,521,11707.68917,1850048
250.0,612,11712.758006,1850660
250.0,596,11717.783044,1851256
250.0,576,11722.594444,1851832
250.0,514,11726.834462,1852346
250.0,530,11731.387715,1852876
250.0,580,11736.238756,1853456
250.0,648,11741.609131,1854104
270.0,538,11744.786062,1854642
250.0,591,11748.303511,1855233
250.0,528,11751.334826,1855761
250.0,540,11754.497637,1856301
250.0,560,11757.772277,1856861
250.0,568,11761.120868,1857429
290.0,649,11764.989806,1858078
250.0,546,11768.230687,1858624
250.0,537,11771.367896,1859161
250.0,519,11774.405518,1859680
250.0,547,11777.611926,1860227
250.0,567,11780.946657,1860794
220.0,502,11783.881826,1861296
250.0,519,11786.90254,1861815
250.0,621,11790.610913,1862436
250.0,500,11793.436345,1862936
250.0,508,11796.341422,1863444
270.0,517,11799.411497,1863961
250.0,581,11802.848188,1864542
250.0,561,11806.077429,1865103
240.0,520,11809.191596,1865623
270.0,516,11812.208157,1866139
250.0,609,11815.759022,1866748
250.0,577,11819.096367,1867325
250.0,532,11822.269247,1867857
250.0,552,11825.468214,1868409
270.0,577,11828.851439,1868986
260.0,523,11831.950902,1869509
270.0,531,11835.090095,1870040
250.0,514,11838.090557,1870554
250.0,533,11841.276753,1871087
270.0,581,11844.606074,1871668
250.0,571,11848.030889,1872239
250.0,556,11851.393302,1872795
250.0,610,11854.886373,1873405
250.0,498,11857.79258,1873903
270.0,555,11861.023229,1874458
250.0,502,11864.045488,1874960
250.0,518,11867.035333,1875478
250.0,581,11870.462747,1876059
250.0,555,11873.78238,1876614
290.0,659,11877.703343,1877273
260.0,639,11881.514378,1877912
250.0,582,11884.934645,1878494
250.0,564,11888.19931,1879058
250.0,601,11891.724038,1879659
250.0,609,11895.281292,1880268
240.0,519,11898.247856,1880787
250.0,535,11901.384266,1881322
260.0,618,11904.962439,1881940
250.0,523,11908.011928,1882463
260.0,562,11911.223457,1883025
240.0,519,11914.289354,1883544
250.0,606,11917.839729,1884150
250.0,583,11921.266593,1884733
250.0,525,11924.304658,1885258
250.0,557,11927.550769,1885815
250.0,521,11930.501528,1886336
230.0,491,11933.443619,1886827
250.0,575,11936.772481,1887402
250.0,573,11940.116301,1887975
250.0,630,11943.848751,1888605
250.0,541,11946.987767,1889146
250.0,569,11950.340879,1889715
210.0,505,11953.242039,1890220
240.0,626,11956.835791,1890846
250.0,514,11959.862914,1891360
250.0,548,11963.039798,1891908
250.0,576,11966.408803,1892484
250.0,509,11969.419443,1892993
270.0,588,11972.832139,1893581
250.0,587,11976.248883,1894168
250.0,523,11979.262534,1894691
250.0,615,11982.889452,1895306
250.0,548,11986.105759,1895854
250.0,660,11990.063623,1896514
250.0,527,11993.220501,1897041
250.0,525,11996.2988,1897566
250.0,608,11999.93235,1898174
290.0,645,12003.676818,1898819
260.0,617,12007.286185,1899436
250.0,552,12010.467128,1899988
260.0,591,12013.987534,1900579
250.0,545,12017.137596,1901124
260.0,611,12020.718081,1901735
250.0,603,12024.231871,1902338
250.0,544,12027.357363,1902882
260.0,516,12030.373683,1903398
250.0,677,12034.305031,1904075
250.0,564,12037.528214,1904639
270.0,535,12040.62829,1905174
250.0,510,12043.625698,1905684
250.0,504,12046.558953,1906188
250.0,529,12049.57854,1906717
250.0,595,12053.060598,1907312
250.0,662,12057.052398,1907974
250.0,556,12060.329103,1908530
250.0,584,12063.721518,1909114
270.0,496,12066.624638,1909610
250.0,577,12069.942387,1910187
310.0,837,12074.855909,1911024
250.0,505,12077.770307,1911529
240.0,544,12080.941917,1912073
250.0,599,12084.515018,1912672
240.0,511,12087.475429,1913183
250.0,605,12091.034127,1913788
260.0,528,12094.216449,1914316
240.0,496,12097.099348,1914812
250.0,629,12100.820879,1915441
250.0,630,12104.6391,1916071
250.0,702,12109.02047,1916773
250.0,588,12112.519042,1917361
250.0,628,12116.225621,1917989
250.0,560,12119.577275,1918549
250.0,571,12122.984124,1919120
250.0,509,12125.982658,1919629
250.0,545,12129.232595,1920174
250.0,558,12132.533772,1920732
250.0,504,12135.521977,1921236
250.0,584,12138.929867,1921820
220.0,484,12141.796509,1922304
250.0,585,12145.234284,1922889
250.0,539,12148.462595,1923428
240.0,504,12151.43053,1923932
250.0,615,12155.032701,1924547
250.0,748,12159.494724,1925295
250.0,584,12162.894038,1925879
250.0,535,12166.016041,1926414
250.0,554,12169.231878,1926968
250.0,563,12172.482595,1927531
230.0,496,12175.34874,1928027
250.0,586,12178.760796,1928613
250.0,584,12182.205475,1929197
270.0,562,12185.559546,1929759
250.0,560,12188.789645,1930319
250.0,619,12192.34451,1930938
240.0,524,12195.409219,1931462
250.0,576,12198.841273,1932038
250.0,639,12202.600737,1932677
230.0,514,12205.604037,1933191
210.0,608,12209.123599,1933799
270.0,581,12212.624358,1934380
250.0,532,12215.732986,1934912
250.0,520,12218.807229,1935432
250.0,549,12222.000951,1935981
250.0,531,12225.158533,1936512
250.0,654,12228.944205,1937166
250.0,592,12232.440961,1937758
250.0,543,12235.61851,1938301
250.0,587,12239.031483,1938888
280.0,606,12242.63966,1939494
250.0,586,12246.088922,1940080
250.0,563,12249.35675,1940643
250.0,527,12252.444187,1941170
250.0,552,12255.68662,1941722
250.0,553,12258.869339,1942275
260.0,585,12262.305042,1942860
250.0,561,12265.629983,1943421
250.0,648,12269.449568,1944069
250.0,573,12272.754522,1944642
250.0,636,12276.481165,1945278
220.0,483,12279.239846,1945761
250.0,662,12283.171881,1946423
250.0,560,12286.412049,1946983
250.0,588,12289.862551,1947571
260.0,549,12293.063144,1948120
250.0,511,12296.076659,1948631
280.0,522,12299.126714,1949153
250.0,608,12302.693897,1949761
280.0,567,12305.983098,1950328
250.0,585,12309.413278,1950913
250.0,527,12312.485693,1951440
270.0,530,12315.596568,1951970
290.0,569,12318.907054,1952539
250.0,551,12322.138109,1953090
250.0,575,12325.466866,1953665
250.0,551,12328.659019,1954216
250.0,594,12332.15226,1954810
250.0,512,12335.149774,1955322
250.0,591,12338.680992,1955913
250.0,514,12341.638944,1956427
250.0,519,12344.703707,1956946
250.0,542,12347.907686,1957488
250.0,685,12352.004279,1958173
250.0,541,12355.231126,1958714
250.0,546,12358.405778,1959260
210.0,591,12361.889825,1959851
250.0,530,12365.047476,1960381
250.0,633,12368.802975,1961014
250.0,529,12371.964675,1961543
250.0,553,12375.221672,1962096
