#{"t_start": 1525614502.8712916, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,582,12378.315192,1962636
250.0,619,12381.960543,1963255
250.0,527,12385.077,1963782
250.0,651,12388.950536,1964433
250.0,507,12391.895779,1964940
260.0,597,12395.364883,1965537
260.0,522,12398.504182,1966059
250.0,549,12401.697297,1966608
250.0,530,12404.798676,1967138
250.0,542,12407.965547,1967680
250.0,556,12411.175678,1968236
250.0,634,12414.877625,1968870
250.0,682,12418.830768,1969552
250.0,521,12421.881344,1970073
270.0,537,12425.021461,1970610
250.0,529,12428.173092,1971139
250.0,574,12431.541932,1971713
250.0,547,12434.70608,1972260
250.0,622,12438.307481,1972882
270.0,646,12442.064479,1973528
250.0,542,12445.244151,1974070
260.0,659,12449.136348,1974729
250.0,545,12452.308316,1975274
250.0,556,12455.595361,1975830
250.0,511,12458.619935,1976341
290.0,596,12462.161536,1976937
210.0,479,12464.916529,1977416
250.0,585,12468.353879,1978001
270.0,549,12471.62421,1978550
250.0,534,12474.747751,1979084
260.0,541,12477.974765,1979625
210.0,561,12481.228769,1980186
250.0,545,12484.430488,1980731
250.0,561,12487.774348,1981292
250.0,584,12491.24156,1981876
250.0,606,12494.850025,1982482
250.0,668,12498.824955,1983150
250.0,627,12502.48965,1983777
250.0,570,12505.902177,1984347
250.0,561,12509.197847,1984908
250.0,518,12512.22156,1985426
220.0,538,12515.420686,1985964
250.0,574,12518.84612,1986538
250.0,550,12522.10963,1987088
220.0,499,12525.022601,1987587
250.0,593,12528.505512,1988180
250.0,580,12531.937244,1988760
250.0,533,12535.083059,1989293
210.0,541,12538.253583,1989834
250.0,529,12541.335869,1990363
240.0,547,12544.569976,1990910
260.0,584,12547.93265,1991494
270.0,560,12551.318092,1992054
250.0,747,12555.672957,1992801
240.0,585,12559.091416,1993386
250.0,539,12562.245054,1993925
250.0,561,12565.628899,1994486
250.0,617,12569.276435,1995103
250.0,554,12572.565605,1995657
250.0,653,12576.399121,1996310
250.0,529,12579.548611,1996839
260.0,526,12582.712656,1997365
250.0,544,12585.874423,1997909
220.0,466,12588.612552,1998375
250.0,514,12591.619686,1998889
250.0,548,12594.805984,1999437
200.0,471,12597.586855,1999908
210.0,479,12600.366701,2000387
250.0,600,12603.967903,2000987
270.0,579,12607.427768,2001566
250.0,581,12610.852368,2002147
250.0,575,12614.258637,2002722
250.0,552,12617.462316,2003274
210.0,483,12620.334751,2003757
250.0,592,12623.823341,2004349
250.0,576,12627.239254,2004925
290.0,614,12630.845764,2005539
250.0,555,12634.115222,2006094
250.0,588,12637.526206,2006682
250.0,575,12640.971985,2007257
290.0,679,12645.075349,2007936
250.0,612,12648.702788,2008548
250.0,529,12651.77357,2009077
250.0,512,12654.755215,2009589
230.0,590,12658.260622,2010179
250.0,656,12662.1211,2010835
250.0,560,12665.35653,2011395
250.0,613,12668.945209,2012008
250.0,562,12672.280737,2012570
260.0,516,12675.382463,2013086
220.0,491,12678.257543,2013577
250.0,713,12682.522498,2014290
250.0,547,12685.705289,2014837
270.0,536,12688.886536,2015373
250.0,553,12692.110197,2015926
240.0,539,12695.246282,2016465
250.0,576,12698.693986,2017041
250.0,632,12702.489051,2017673
250.0,578,12705.978124,2018251
210.0,461,12708.695832,2018712
250.0,595,12712.21901,2019307
250.0,638,12715.952554,2019945
290.0,575,12719.2867,2020520
250.0,602,12722.739835,2021122
250.0,581,12726.083036,2021703
250.0,561,12729.336992,2022264
250.0,601,12732.902691,2022865
290.0,577,12736.182257,2023442
250.0,588,12739.651924,2024030
250.0,562,12742.893883,2024592
250.0,597,12746.307071,2025189
250.0,592,12749.73635,2025781
250.0,523,12752.78459,2026304
250.0,548,12755.999122,2026852
250.0,628,12759.631717,2027480
250.0,542,12762.795513,2028022
250.0,650,12766.556759,2028672
250.0,551,12769.842408,2029223
250.0,555,12773.077144,2029778
250.0,505,12775.948807,2030283
250.0,562,12779.177356,2030845
250.0,581,12782.523173,2031426
250.0,577,12785.827913,2032003
250.0,538,12788.950193,2032541
250.0,522,12791.948885,2033063
250.0,689,12795.979183,2033752
250.0,632,12799.666178,2034384
250.0,543,12802.742944,2034927
290.0,638,12806.409704,2035565
250.0,662,12810.285257,2036227
250.0,544,12813.420751,2036771
250.0,535,12816.479567,2037306
290.0,728,12820.723362,2038034
250.0,569,12823.962036,2038603
260.0,540,12827.032393,2039143
250.0,590,12830.436815,2039733
260.0,582,12833.816716,2040315
250.0,561,12837.069979,2040876
250.0,648,12840.89825,2041524
250.0,619,12844.452648,2042143
220.0,538,12847.526471,2042681
250.0,620,12851.125326,2043301
250.0,536,12854.193612,2043837
250.0,552,12857.310762,2044389
280.0,578,12860.637817,2044967
240.0,489,12863.466225,2045456
250.0,579,12866.809598,2046035
250.0,560,12870.028664,2046595
240.0,502,12872.944805,2047097
240.0,616,12876.518094,2047713
250.0,563,12879.759141,2048276
250.0,576,12883.096099,2048852
250.0,562,12886.355589,2049414
250.0,664,12890.163302,2050078
250.0,550,12893.431317,2050628
250.0,576,12896.718376,2051204
250.0,603,12900.136782,2051807
250.0,601,12903.656918,2052408
250.0,600,12907.122971,2053008
250.0,523,12910.151402,2053531
250.0,595,12913.575987,2054126
270.0,540,12916.764135,2054666
250.0,621,12920.310078,2055287
270.0,535,12923.454471,2055822
250.0,553,12926.629487,2056375
260.0,661,12930.474338,2057036
230.0,446,12933.055165,2057482
220.0,491,12935.872423,2057973
250.0,597,12939.308638,2058570
250.0,575,12942.626111,2059145
250.0,537,12945.665263,2059682
250.0,629,12949.287044,2060311
250.0,564,12952.583986,2060875
250.0,504,12955.451191,2061379
250.0,554,12958.593096,2061933
250.0,647,12962.303899,2062580
250.0,592,12965.634467,2063172
290.0,651,12969.468386,2063823
260.0,551,12972.699539,2064374
250.0,587,12976.05852,2064961
250.0,545,12979.195373,2065506
250.0,510,12982.123077,2066016
250.0,608,12985.614379,2066624
250.0,603,12989.03997,2067227
270.0,530,12992.06593,2067757
210.0,472,12994.759005,2068229
210.0,480,12997.465514,2068709
260.0,594,13000.832706,2069303
250.0,616,13004.343763,2069919
250.0,562,13007.612562,2070481
200.0,600,13010.999836,2071081
250.0,600,13014.437534,2071681
240.0,552,13017.580512,2072233
250.0,507,13020.492037,2072740
250.0,527,13023.527622,2073267
250.0,588,13026.844409,2073855
250.0,534,13029.905266,2074389
250.0,549,13033.001759,2074938
250.0,614,13036.498309,2075552
250.0,627,13040.152028,2076179
250.0,530,13043.178576,2076709
250.0,520,13046.14845,2077229
250.0,595,13049.604925,2077824
250.0,635,13053.3137,2078459
250.0,539,13056.371404,2078998
240.0,516,13059.383198,2079514
250.0,564,13062.664628,2080078
190.0,512,13065.564656,2080590
240.0,558,13068.801559,2081148
250.0,543,13071.930258,2081691
250.0,547,13075.030746,2082238
250.0,541,13078.159116,2082779
250.0,640,13081.845666,2083419
250.0,536,13084.918903,2083955
250.0,572,13088.170088,2084527
290.0,668,13092.037218,2085195
250.0,600,13095.454859,2085795
250.0,607,13098.9592,2086402
240.0,516,13101.825896,2086918
250.0,533,13104.934588,2087451
250.0,589,13108.311195,2088040
250.0,555,13111.542741,2088595
250.0,540,13114.610959,2089135
250.0,523,13117.659702,2089658
250.0,514,13120.554243,2090172
250.0,563,13123.815485,2090735
250.0,566,13127.061388,2091301
250.0,596,13130.446381,2091897
240.0,527,13133.45377,2092424
210.0,516,13136.413773,2092940
250.0,516,13139.386201,2093456
250.0,579,13142.798709,2094035
240.0,567,13146.039717,2094602
250.0,540,13149.208684,2095142
250.0,567,13152.503821,2095709
250.0,556,13155.696853,2096265
250.0,554,13158.888804,2096819
250.0,577,13162.230949,2097396
220.0,518,13165.202941,2097914
250.0,680,13169.127336,2098594
250.0,600,13172.621139,2099194
250.0,594,13175.997809,2099788
250.0,538,13179.055895,2100326
250.0,639,13182.739117,2100965
250.0,531,13185.742547,2101496
240.0,618,13189.273177,2102114
270.0,602,13192.74235,2102716
250.0,506,13195.655647,2103222
250.0,532,13198.754708,2103754
240.0,538,13201.855548,2104292
250.0,515,13204.800347,2104807
250.0,588,13208.194432,2105395
250.0,522,13211.146445,2105917
250.0,536,13214.255452,2106453
260.0,523,13217.256709,2106976
250.0,589,13220.573673,2107565
250.0,595,13224.039186,2108160
250.0,533,13227.052208,2108693
250.0,587,13230.486505,2109280
190.0,466,13233.193389,2109746
270.0,524,13236.219288,2110270
250.0,527,13239.221922,2110797
250.0,559,13242.460056,2111356
250.0,522,13245.434015,2111878
250.0,580,13248.777964,2112458
250.0,516,13251.698277,2112974
250.0,600,13255.159869,2113574
250.0,527,13258.197463,2114101
250.0,539,13261.22351,2114640
250.0,549,13264.392704,2115189
290.0,646,13268.09802,2115835
250.0,553,13271.233651,2116388
270.0,496,13274.032525,2116884
240.0,623,13277.56611,2117507
260.0,627,13281.138202,2118134
250.0,611,13284.644733,2118745
250.0,528,13287.690558,2119273
250.0,542,13290.8001,2119815
250.0,514,13293.700494,2120329
250.0,560,13296.954471,2120889
250.0,500,13299.839457,2121389
250.0,566,13303.087052,2121955
250.0,557,13306.229388,2122512
250.0,595,13309.603136,2123107
250.0,587,13312.90764,2123694
250.0,574,13316.178837,2124268
250.0,550,13319.361032,2124818
250.0,603,13322.817533,2125421
250.0,540,13325.956541,2125961
240.0,504,13328.833988,2126465
250.0,629,13332.46251,2127094
250.0,543,13335.597087,2127637
240.0,519,13338.615934,2128156
250.0,580,13341.973633,2128736
260.0,573,13345.324023,2129309
210.0,468,13348.055655,2129777
230.0,465,13350.751501,2130242
220.0,530,13353.879824,2130772
250.0,575,13357.255335,2131347
250.0,516,13360.233541,2131863
270.0,521,13363.21103,2132384
250.0,521,13366.208984,2132905
240.0,502,13369.090173,2133407
250.0,588,13372.503767,2133995
250.0,516,13375.489248,2134511
250.0,535,13378.515233,2135046
250.0,559,13381.743399,2135605
290.0,682,13385.69779,2136287
220.0,493,13388.594304,2136780
250.0,560,13391.795129,2137340
240.0,504,13394.700572,2137844
230.0,465,13397.417504,2138309
250.0,531,13400.45019,2138840
250.0,576,13403.731144,2139416
250.0,588,13407.055518,2140004
250.0,542,13410.115892,2140546
250.0,603,13413.583393,2141149
250.0,528,13416.601883,2141677
250.0,520,13419.611112,2142197
260.0,539,13422.681263,2142736
250.0,619,13426.17962,2143355
230.0,540,13429.212626,2143895
250.0,553,13432.332003,2144448
250.0,514,13435.212891,2144962
240.0,540,13438.223636,2145502
210.0,546,13441.308757,2146048
250.0,585,13444.595717,2146633
250.0,497,13447.379192,2147130
250.0,535,13450.412777,2147665
250.0,530,13453.405648,2148195
250.0,663,13457.158072,2148858
250.0,516,13460.095461,2149374
250.0,569,13463.340792,2149943
250.0,563,13466.524456,2150506
230.0,494,13469.300365,2151000
250.0,608,13472.80345,2151608
250.0,553,13475.956727,2152161
240.0,534,13478.976243,2152695
250.0,666,13482.8223,2153361
270.0,616,13486.360074,2153977
230.0,547,13489.485048,2154524
240.0,605,13492.882308,2155129
250.0,548,13495.962165,2155677
250.0,498,13498.861047,2156175
250.0,502,13501.718362,2156677
250.0,545,13504.829648,2157222
250.0,484,13507.668171,2157706
230.0,602,13511.113933,2158308
210.0,594,13514.506635,2158902
250.0,492,13517.294733,2159394
250.0,565,13520.57828,2159959
240.0,515,13523.455537,2160474
250.0,574,13526.695832,2161048
250.0,653,13530.37927,2161701
240.0,514,13533.26733,2162215
250.0,555,13536.424926,2162770
270.0,570,13539.67361,2163340
250.0,541,13542.780058,2163881
270.0,529,13545.77323,2164410
250.0,676,13549.622061,2165086
250.0,563,13552.761545,2165649
250.0,594,13556.072421,2166243
250.0,556,13559.191836,2166799
250.0,607,13562.649498,2167406
250.0,625,13566.184613,2168031
250.0,617,13569.639844,2168648
240.0,559,13572.750679,2169207
250.0,655,13576.484007,2169862
280.0,644,13580.190738,2170506
250.0,607,13583.548337,2171113
250.0,545,13586.632106,2171658
250.0,534,13589.634836,2172192
250.0,627,13593.177481,2172819
250.0,591,13596.486823,2173410
250.0,624,13600.084783,2174034
250.0,535,13603.353768,2174569
290.0,560,13606.597643,2175129
250.0,584,13609.976094,2175713
250.0,585,13613.255817,2176298
270.0,532,13616.303122,2176830
250.0,526,13619.315177,2177356
250.0,535,13622.397949,2177891
260.0,496,13625.229338,2178387
250.0,529,13628.223339,2178916
250.0,553,13631.424982,2179469
250.0,603,13634.893045,2180072
250.0,516,13637.920382,2180588
250.0,547,13641.085667,2181135
250.0,538,13644.145287,2181673
290.0,541,13647.223735,2182214
250.0,510,13650.144619,2182724
250.0,551,13653.289592,2183275
250.0,603,13656.704533,2183878
250.0,584,13660.021139,2184462
250.0,585,13663.373952,2185047
220.0,475,13666.112807,2185522
250.0,591,13669.48996,2186113
250.0,558,13672.661583,2186671
250.0,512,13675.629868,2187183
250.0,560,13678.812464,2187743
240.0,518,13681.733209,2188261
250.0,535,13684.784519,2188796
250.0,605,13688.274956,2189401
250.0,585,13691.607573,2189986
270.0,600,13695.077561,2190586
250.0,576,13698.362857,2191162
270.0,537,13701.425869,2191699
270.0,577,13704.745676,2192276
250.0,572,13708.009971,2192848
250.0,530,13711.020562,2193378
250.0,636,13714.655122,2194014
240.0,568,13717.894027,2194582
270.0,621,13721.525355,2195203
250.0,598,13724.933335,2195801
250.0,548,13728.025416,2196349
250.0,689,13732.008698,2197038
250.0,534,13735.051511,2197572
250.0,522,13737.966691,2198094
250.0,606,13741.421674,2198700
250.0,578,13744.682847,2199278
250.0,575,13748.024105,2199853
250.0,586,13751.314593,2200439
250.0,546,13754.406421,2200985
220.0,458,13757.070941,2201443
250.0,508,13760.00041,2201951
250.0,516,13762.970288,2202467
250.0,582,13766.292997,2203049
250.0,577,13769.550436,2203626
210.0,507,13772.4291,2204133
250.0,627,13776.036302,2204760
250.0,554,13779.258295,2205314
250.0,580,13782.594555,2205894
250.0,613,13786.112889,2206507
250.0,559,13789.300538,2207066
250.0,532,13792.35249,2207598
250.0,530,13795.383187,2208128
250.0,541,13798.431671,2208669
240.0,547,13801.540416,2209216
270.0,578,13804.764822,2209794
260.0,505,13807.682672,2210299
230.0,453,13810.242057,2210752
260.0,621,13813.69758,2211373
250.0,519,13816.702363,2211892
250.0,560,13819.888358,2212452
250.0,675,13823.699399,2213127
250.0,532,13826.765884,2213659
210.0,485,13829.477229,2214144
250.0,578,13832.75315,2214722
250.0,600,13836.164718,2215322
250.0,535,13839.309959,2215857
250.0,590,13842.597712,2216447
250.0,551,13845.717261,2216998
270.0,601,13849.146311,2217599
270.0,520,13852.0854,2218119
250.0,526,13855.077277,2218645
280.0,579,13858.403968,2219224
240.0,615,13861.871539,2219839
280.0,575,13865.152134,2220414
250.0,524,13868.190465,2220938
210.0,475,13870.924833,2221413
250.0,595,13874.259761,2222008
250.0,575,13877.559536,2222583
250.0,564,13880.737819,2223147
240.0,517,13883.670324,2223664
250.0,535,13886.749431,2224199
250.0,517,13889.694859,2224716
250.0,546,13892.776728,2225262
250.0,572,13896.058315,2225834
250.0,660,13899.859928,2226494
210.0,485,13902.690341,2226979
270.0,611,13906.167341,2227590
210.0,469,13908.929742,2228059
250.0,531,13911.923987,2228590
250.0,540,13915.065169,2229130
250.0,530,13918.089582,2229660
250.0,555,13921.281998,2230215
290.0,605,13924.681239,2230820
230.0,488,13927.472829,2231308
250.0,580,13930.751009,2231888
270.0,548,13933.907082,2232436
250.0,610,13937.396998,2233046
250.0,552,13940.517912,2233598
270.0,577,13943.78891,2234175
250.0,556,13946.973378,2234731
250.0,544,13950.095603,2235275
240.0,556,13953.228798,2235831
250.0,608,13956.700921,2236439
240.0,507,13959.54448,2236946
250.0,604,13962.986448,2237550
250.0,544,13966.028607,2238094
250.0,524,13969.030934,2238618
250.0,626,13972.546411,2239244
250.0,621,13976.044677,2239865
250.0,506,13978.941417,2240371
270.0,677,13982.773192,2241048
270.0,538,13985.855825,2241586
260.0,577,13989.121614,2242163
250.0,574,13992.347082,2242737
250.0,542,13995.380821,2243279
250.0,529,13998.368725,2243808
250.0,538,14001.413134,2244346
280.0,525,14004.351935,2244871
250.0,499,14007.174742,2245370
250.0,578,14010.587624,2245948
250.0,593,14013.948557,2246541
250.0,550,14017.052314,2247091
250.0,637,14020.728903,2247728
270.0,602,14024.111502,2248330
250.0,564,14027.332327,2248894
250.0,577,14030.643803,2249471
250.0,543,14033.751683,2250014
270.0,628,14037.335146,2250642
250.0,535,14040.448324,2251177
240.0,517,14043.421567,2251694
250.0,550,14046.580265,2252244
250.0,542,14049.738174,2252786
250.0,645,14053.465438,2253431
270.0,595,14056.870527,2254026
250.0,620,14060.472737,2254646
250.0,626,14064.119503,2255272
250.0,566,14067.381055,2255838
250.0,628,14071.009784,2256466
270.0,613,14074.510707,2257079
290.0,734,14078.697604,2257813
270.0,524,14081.765371,2258337
230.0,573,14085.024565,2258910
250.0,619,14088.516869,2259529
290.0,581,14091.859374,2260110
250.0,533,14094.837924,2260643
270.0,562,14098.021359,2261205
250.0,546,14101.193388,2261751
280.0,614,14104.704771,2262365
250.0,584,14107.998334,2262949
270.0,539,14111.05844,2263488
250.0,567,14114.247791,2264055
250.0,522,14117.182619,2264577
250.0,613,14120.607712,2265190
210.0,491,14123.374336,2265681
250.0,547,14126.423792,2266228
250.0,561,14129.625632,2266789
250.0,543,14132.713642,2267332
260.0,606,14136.185425,2267938
290.0,663,14139.955477,2268601
250.0,545,14143.057929,2269146
250.0,528,14146.068322,2269674
250.0,566,14149.286938,2270240
290.0,604,14152.737709,2270844
270.0,567,14155.904051,2271411
220.0,455,14158.495282,2271866
250.0,570,14161.739655,2272436
220.0,527,14164.789236,2272963
280.0,561,14167.947376,2273524
250.0,686,14171.878512,2274210
250.0,497,14174.674939,2274707
260.0,546,14177.760466,2275253
250.0,649,14181.42657,2275902
250.0,524,14184.424122,2276426
250.0,507,14187.269978,2276933
270.0,601,14190.732115,2277534
250.0,538,14193.851806,2278072
220.0,507,14196.812318,2278579
250.0,645,14200.576111,2279224
280.0,567,14203.791175,2279791
250.0,516,14206.767873,2280307
250.0,553,14209.958671,2280860
250.0,650,14213.659535,2281510
240.0,592,14217.034477,2282102
290.0,597,14220.488275,2282699
290.0,542,14223.564663,2283241
210.0,492,14226.395337,2283733
250.0,559,14229.604262,2284292
210.0,506,14232.517892,2284798
210.0,540,14235.537113,2285338
240.0,627,14239.12837,2285965
210.0,504,14242.026289,2286469
250.0,587,14245.318636,2287056
250.0,578,14248.632288,2287634
270.0,597,14252.04879,2288231
250.0,550,14255.169688,2288781
250.0,509,14258.163548,2289290
250.0,590,14261.515649,2289880
250.0,545,14264.62924,2290425
270.0,542,14267.687691,2290967
250.0,567,14270.957672,2291534
250.0,574,14274.192353,2292108
250.0,528,14277.104816,2292636
250.0,600,14280.491374,2293236
250.0,547,14283.575745,2293783
250.0,646,14287.368203,2294429
250.0,611,14290.898918,2295040
250.0,520,14293.802721,2295560
250.0,559,14296.992894,2296119
250.0,575,14300.26542,2296694
270.0,490,14303.045657,2297184
250.0,577,14306.274862,2297761
250.0,583,14309.573564,2298344
250.0,543,14312.676111,2298887
260.0,527,14315.74977,2299414
210.0,494,14318.629683,2299908
250.0,636,14322.251617,2300544
240.0,536,14325.259569,2301080
270.0,639,14328.901407,2301719
250.0,599,14332.318251,2302318
250.0,555,14335.443975,2302873
240.0,540,14338.533412,2303413
250.0,651,14342.288335,2304064
250.0,544,14345.331992,2304608
250.0,537,14348.390506,2305145
260.0,510,14351.322131,2305655
250.0,543,14354.411719,2306198
250.0,524,14357.422078,2306722
250.0,538,14360.460414,2307260
250.0,598,14363.870993,2307858
250.0,533,14366.871388,2308391
260.0,592,14370.298167,2308983
270.0,624,14373.885739,2309607
240.0,558,14376.996034,2310165
250.0,568,14380.247065,2310733
250.0,585,14383.566542,2311318
200.0,468,14386.255763,2311786
260.0,538,14389.247259,2312324
250.0,540,14392.287221,2312864
250.0,585,14395.574059,2313449
250.0,590,14398.913298,2314039
250.0,567,14402.113667,2314606
220.0,505,14404.991257,2315111
250.0,555,14408.140795,2315666
250.0,522,14411.19009,2316188
250.0,540,14414.282082,2316728
250.0,653,14417.982714,2317381
250.0,540,14421.027401,2317921
250.0,640,14424.659548,2318561
250.0,539,14427.80518,2319100
250.0,646,14431.555543,2319746
250.0,553,14434.684022,2320299
250.0,522,14437.636643,2320821
250.0,528,14440.631529,2321349
220.0,473,14443.327735,2321822
250.0,632,14446.940095,2322454
250.0,513,14450.039617,2322967
250.0,537,14453.060635,2323504
210.0,485,14455.832478,2323989
250.0,546,14458.998916,2324535
270.0,585,14462.450836,2325120
250.0,574,14465.793084,2325694
210.0,481,14468.589331,2326175
220.0,496,14471.573201,2326671
200.0,544,14474.884831,2327215
250.0,539,14478.078273,2327754
250.0,572,14481.437165,2328326
250.0,528,14484.513197,2328854
250.0,538,14487.603469,2329392
250.0,557,14490.853775,2329949
250.0,514,14493.782521,2330463
250.0,539,14496.939603,2331002
250.0,557,14500.229727,2331559
250.0,705,14504.387054,2332264
260.0,609,14507.898037,2332873
250.0,561,14511.122287,2333434
250.0,534,14514.176085,2333968
250.0,601,14517.685862,2334569
250.0,549,14520.851274,2335118
250.0,591,14524.322812,2335709
250.0,612,14527.844516,2336321
250.0,542,14531.007049,2336863
250.0,513,14534.047447,2337376
270.0,529,14537.160785,2337905
250.0,510,14540.109234,2338415
250.0,510,14543.108762,2338925
250.0,545,14546.270569,2339470
250.0,547,14549.460411,2340017
210.0,524,14552.489979,2340541
250.0,614,14556.096769,2341155
250.0,563,14559.420542,2341718
250.0,548,14562.581769,2342266
250.0,538,14565.845468,2342804
250.0,561,14569.105789,2343365
250.0,517,14572.078553,2343882
250.0,509,14575.051962,2344391
250.0,628,14578.75883,2345019
250.0,519,14581.815296,2345538
250.0,564,14585.136348,2346102
270.0,638,14588.896621,2346740
240.0,523,14591.897349,2347263
250.0,642,14595.613846,2347905
260.0,564,14598.932494,2348469
250.0,568,14602.211399,2349037
250.0,600,14605.712848,2349637
250.0,547,14608.853709,2350184
250.0,506,14611.769613,2350690
250.0,539,14614.869249,2351229
250.0,646,14618.677546,2351875
240.0,506,14621.616074,2352381
250.0,627,14625.236773,2353008
250.0,539,14628.458438,2353547
250.0,589,14631.875077,2354136
250.0,549,14635.120635,2354685
250.0,582,14638.48959,2355267
270.0,539,14641.560286,2355806
250.0,529,14644.643703,2356335
250.0,534,14647.75952,2356869
260.0,535,14650.937479,2357404
250.0,562,14654.20179,2357966
250.0,552,14657.45415,2358518
240.0,534,14660.591496,2359052
250.0,581,14663.929246,2359633
250.0,583,14667.286377,2360216
270.0,600,14670.861286,2360816
250.0,558,14674.091322,2361374
260.0,607,14677.656903,2361981
250.0,552,14680.934498,2362533
270.0,532,14684.022471,2363065
250.0,517,14687.043163,2363582
250.0,542,14690.247814,2364124
250.0,527,14693.390844,2364651
250.0,530,14696.49493,2365181
250.0,557,14699.741747,2365738
260.0,578,14703.054645,2366316
250.0,565,14706.426974,2366881
250.0,594,14709.878622,2367475
250.0,612,14713.432256,2368087
250.0,575,14716.765645,2368662
250.0,582,14720.14096,2369244
250.0,511,14723.118804,2369755
250.0,543,14726.314332,2370298
250.0,518,14729.337834,2370816
270.0,562,14732.626296,2371378
250.0,523,14735.683007,2371901
250.0,551,14738.835173,2372452
250.0,522,14741.956237,2372974
250.0,554,14745.144315,2373528
250.0,562,14748.405897,2374090
250.0,679,14752.408378,2374769
290.0,587,14755.850903,2375356
250.0,583,14759.245607,2375939
250.0,540,14762.405019,2376479
220.0,497,14765.199593,2376976
250.0,542,14768.375472,2377518
210.0,472,14771.135641,2377990
290.0,587,14774.542893,2378577
250.0,495,14777.383062,2379072
250.0,644,14781.131984,2379716
250.0,535,14784.295206,2380251
250.0,563,14787.63404,2380814
250.0,541,14790.815331,2381355
270.0,611,14794.37856,2381966
250.0,535,14797.533241,2382501
250.0,579,14801.00429,2383080
240.0,535,14804.116541,2383615
280.0,585,14807.52868,2384200
250.0,621,14811.245566,2384821
250.0,538,14814.450024,2385359
280.0,537,14817.524249,2385896
200.0,450,14820.20274,2386346
250.0,572,14823.528103,2386918
250.0,580,14826.949915,2387498
250.0,528,14830.021597,2388026
250.0,525,14833.111483,2388551
290.0,612,14836.848616,2389163
250.0,593,14840.287421,2389756
250.0,560,14843.55339,2390316
240.0,566,14847.111534,2390882
250.0,545,14851.648775,2391427
270.0,536,14856.078562,2391963
210.0,457,14859.768151,2392420
270.0,584,14864.57212,2393004
250.0,532,14868.899953,2393536
250.0,574,14873.654817,2394110
250.0,564,14878.37801,2394674
240.0,544,14882.767932,2395218
250.0,504,14886.84338,2395722
250.0,554,14891.404789,2396276
250.0,518,14895.571425,2396794
270.0,557,14900.20784,2397351
250.0,548,14904.654541,2397899
250.0,500,14908.751144,2398399
250.0,580,14913.543715,2398979
250.0,627,14918.697076,2399606
250.0,575,14923.393412,2400181
240.0,519,14927.62931,2400700
250.0,564,14932.31358,2401264
240.0,530,14936.708987,2401794
250.0,556,14941.272128,2402350
270.0,521,14945.646829,2402871
280.0,601,14950.656522,2403472
250.0,493,14954.770128,2403965
250.0,594,14959.653399,2404559
250.0,539,14964.203652,2405098
230.0,559,14968.876079,2405657
270.0,570,14973.544877,2406227
250.0,573,14978.262117,2406800
270.0,573,14983.068178,2407373
250.0,588,14987.952791,2407961
250.0,565,14992.587782,2408526
250.0,621,14997.783479,2409147
250.0,551,15002.261477,2409698
290.0,651,15007.631278,2410349
220.0,550,15012.218183,2410899
250.0,546,15016.675124,2411445
260.0,566,15021.399852,2412011
250.0,570,15026.158708,2412581
250.0,525,15030.45809,2413106
260.0,627,15035.679036,2413733
270.0,579,15040.431842,2414312
240.0,597,15045.340842,2414909
250.0,547,15048.628099,2415456
250.0,507,15051.552076,2415963
250.0,519,15054.513104,2416482
260.0,540,15057.646205,2417022
250.0,622,15061.301809,2417644
250.0,545,15064.506444,2418189
250.0,644,15068.31769,2418833
250.0,532,15071.390143,2419365
250.0,601,15074.860056,2419966
210.0,570,15078.20705,2420536
250.0,573,15081.593594,2421109
250.0,552,15084.804335,2421661
250.0,556,15088.062425,2422217
270.0,537,15091.178765,2422754
250.0,594,15094.700005,2423348
250.0,572,15098.033067,2423920
250.0,569,15101.427423,2424489
250.0,607,15105.010459,2425096
250.0,558,15108.242701,2425654
250.0,546,15111.436615,2426200
260.0,523,15114.44719,2426723
250.0,540,15117.630956,2427263
250.0,581,15121.002095,2427844
250.0,536,15124.159139,2428380
240.0,512,15127.070967,2428892
290.0,577,15130.39009,2429469
250.0,483,15133.240287,2429952
250.0,608,15136.795216,2430560
290.0,708,15140.87314,2431268
270.0,549,15144.061406,2431817
250.0,537,15147.161448,2432354
250.0,564,15150.415186,2432918
270.0,576,15153.76242,2433494
250.0,558,15157.040709,2434052
270.0,554,15160.362603,2434606
230.0,540,15163.484836,2435146
250.0,547,15166.642115,2435693
290.0,631,15170.301468,2436324
250.0,565,15173.622105,2436889
280.0,522,15176.646418,2437411
250.0,501,15179.538728,2437912
250.0,549,15182.740637,2438461
230.0,512,15185.696997,2438973
250.0,547,15188.875535,2439520
260.0,594,15192.285872,2440114
250.0,588,15195.706882,2440702
250.0,552,15198.905645,2441254
250.0,512,15201.876474,2441766
250.0,562,15205.201702,2442328
250.0,515,15208.172833,2442843
250.0,566,15211.526883,2443409
260.0,581,15214.8234,2443990
250.0,603,15218.526028,2444593
250.0,653,15222.490552,2445246
250.0,534,15225.643772,2445780
250.0,563,15229.023649,2446343
290.0,628,15232.747819,2446971
270.0,558,15236.049798,2447529
290.0,543,15239.306978,2448072
250.0,537,15242.449371,2448609
250.0,575,15245.845271,2449184
290.0,599,15249.473061,2449783
210.0,486,15252.312725,2450269
210.0,518,15255.389142,2450787
250.0,529,15258.493231,2451316
270.0,606,15262.082334,2451922
