#{"t_start": 1525531354.5702221, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
640.0,663,10057.778322,1732267
450.0,581,10061.120727,1732848
640.0,735,10065.397953,1733583
950.0,909,10070.701844,1734492
320.0,376,10072.89129,1734868
950.0,980,10078.57136,1735848
350.0,340,10080.55462,1736188
580.0,552,10083.819638,1736740
650.0,619,10087.410167,1737359
370.0,510,10090.407679,1737869
250.0,351,10092.436199,1738220
550.0,704,10096.488837,1738924
1350.0,695,10100.505624,1739619
470.0,509,10103.450441,1740128
500.0,574,10106.744166,1740702
890.0,764,10111.216644,1741466
320.0,498,10114.061361,1741964
510.0,571,10117.416648,1742535
1660.0,746,10121.675728,1743281
430.0,535,10124.764963,1743816
180.0,354,10126.75142,1744170
1110.0,724,10131.035924,1744894
550.0,719,10135.193696,1745613
810.0,749,10139.483692,1746362
720.0,821,10144.242126,1747183
350.0,532,10147.318375,1747715
210.0,491,10150.1063,1748206
430.0,466,10152.791711,1748672
1020.0,795,10157.461324,1749467
430.0,688,10161.492646,1750155
760.0,787,10165.948548,1750942
740.0,728,10170.081517,1751670
610.0,681,10173.995327,1752351
2130.0,825,10178.637679,1753176
840.0,572,10181.923975,1753748
890.0,1061,10187.948162,1754809
710.0,575,10191.270002,1755384
550.0,583,10194.598418,1755967
570.0,693,10198.553932,1756660
740.0,527,10201.578421,1757187
560.0,529,10204.659172,1757716
840.0,683,10208.525742,1758399
480.0,550,10211.684851,1758949
660.0,804,10216.431851,1759753
900.0,621,10220.023025,1760374
580.0,620,10223.594751,1760994
250.0,404,10225.933274,1761398
860.0,924,10231.239666,1762322
1090.0,678,10235.153462,1763000
870.0,658,10238.946532,1763658
980.0,753,10243.218775,1764411
820.0,774,10247.712585,1765185
950.0,759,10252.039066,1765944
530.0,526,10255.121629,1766470
740.0,613,10258.665695,1767083
920.0,686,10262.61796,1767769
710.0,631,10266.138462,1768400
920.0,764,10270.658515,1769164
830.0,1006,10276.855331,1770170
340.0,462,10279.560297,1770632
820.0,487,10282.451292,1771119
910.0,702,10286.78874,1771821
1020.0,709,10290.916457,1772530
2180.0,940,10296.288316,1773470
500.0,615,10299.866761,1774085
890.0,878,10304.931949,1774963
780.0,498,10307.815231,1775461
910.0,628,10311.449172,1776089
990.0,645,10315.159937,1776734
960.0,870,10320.222076,1777604
790.0,646,10323.952468,1778250
1160.0,480,10326.719517,1778730
340.0,397,10329.025695,1779127
330.0,555,10332.246392,1779682
2180.0,702,10336.47517,1780384
370.0,424,10339.063032,1780808
360.0,442,10341.581946,1781250
470.0,505,10344.562589,1781755
370.0,512,10347.481861,1782267
1130.0,660,10351.202668,1782927
730.0,546,10354.348721,1783473
630.0,576,10357.647435,1784049
1470.0,770,10362.006792,1784819
1440.0,714,10366.034991,1785533
1240.0,668,10369.860821,1786201
860.0,747,10374.153814,1786948
730.0,529,10377.192279,1787477
670.0,665,10380.963148,1788142
740.0,597,10384.383154,1788739
840.0,744,10388.582811,1789483
700.0,713,10392.671278,1790196
660.0,911,10397.866359,1791107
770.0,667,10401.720726,1791774
1080.0,1157,10408.630877,1792931
1120.0,766,10413.217027,1793697
410.0,472,10416.019726,1794169
650.0,596,10419.433445,1794765
890.0,650,10423.162258,1795415
730.0,563,10426.459801,1795978
1180.0,577,10429.819897,1796555
430.0,411,10432.17601,1796966
710.0,576,10435.450027,1797542
610.0,579,10438.742215,1798121
1430.0,872,10443.77973,1798993
950.0,935,10449.112059,1799928
800.0,698,10453.193911,1800626
210.0,314,10454.955108,1800940
320.0,403,10457.304543,1801343
680.0,589,10460.697046,1801932
620.0,487,10463.53431,1802419
720.0,490,10466.328153,1802909
2870.0,897,10471.488574,1803806
630.0,463,10474.141953,1804269
800.0,520,10477.108248,1804789
1310.0,847,10481.98456,1805636
940.0,622,10485.566814,1806258
1040.0,845,10490.338812,1807103
1780.0,1259,10497.606967,1808362
640.0,481,10500.298284,1808843
1220.0,496,10503.121075,1809339
360.0,420,10505.537174,1809759
2340.0,998,10511.231709,1810757
790.0,630,10514.81403,1811387
1740.0,738,10518.993514,1812125
1710.0,995,10524.696084,1813120
900.0,809,10529.329606,1813929
1400.0,785,10533.859453,1814714
510.0,646,10537.580988,1815360
380.0,576,10540.914133,1815936
1090.0,917,10546.213596,1816853
1570.0,663,10550.056843,1817516
1520.0,747,10554.334026,1818263
970.0,684,10558.260737,1818947
1060.0,712,10562.404516,1819659
390.0,538,10565.544799,1820197
1040.0,636,10569.169255,1820833
1480.0,991,10574.860628,1821824
490.0,531,10577.924505,1822355
440.0,419,10580.342616,1822774
670.0,765,10584.861236,1823539
570.0,664,10588.712722,1824203
540.0,589,10592.103315,1824792
900.0,757,10596.409553,1825549
900.0,691,10600.388585,1826240
1430.0,822,10605.128121,1827062
350.0,406,10607.467583,1827468
530.0,675,10611.326416,1828143
1150.0,561,10614.635374,1828704
210.0,280,10616.260285,1828984
410.0,437,10618.725754,1829421
440.0,515,10621.654072,1829936
490.0,498,10624.530858,1830434
940.0,704,10628.553749,1831138
1310.0,902,10633.75114,1832040
300.0,407,10636.07112,1832447
1630.0,965,10641.640729,1833412
460.0,500,10644.534513,1833912
2180.0,1089,10650.847779,1835001
950.0,885,10656.002613,1835886
1340.0,654,10659.732095,1836540
830.0,580,10663.050642,1837120
510.0,469,10665.745133,1837589
1000.0,539,10668.882865,1838128
920.0,635,10672.585827,1838763
820.0,628,10676.163655,1839391
990.0,698,10680.197199,1840089
1320.0,907,10685.474645,1840996
940.0,765,10689.82602,1841761
770.0,643,10693.520598,1842404
380.0,544,10696.665641,1842948
470.0,671,10700.505732,1843619
540.0,520,10703.497513,1844139
730.0,709,10707.635093,1844848
660.0,464,10710.294926,1845312
440.0,404,10712.659707,1845716
440.0,560,10715.957036,1846276
290.0,430,10718.424471,1846706
790.0,720,10722.583246,1847426
600.0,816,10727.240526,1848242
920.0,658,10731.072833,1848900
340.0,406,10733.413467,1849306
550.0,784,10737.945844,1850090
770.0,852,10742.910458,1850942
460.0,625,10746.451775,1851567
470.0,725,10750.669236,1852292
390.0,443,10753.206116,1852735
270.0,428,10755.733999,1853163
200.0,321,10757.554828,1853484
200.0,350,10759.551558,1853834
620.0,590,10763.04914,1854424
450.0,422,10765.486058,1854846
510.0,588,10768.879288,1855434
590.0,593,10772.355042,1856027
990.0,661,10776.155693,1856688
460.0,414,10778.524215,1857102
1010.0,872,10783.532891,1857974
330.0,550,10786.703455,1858524
760.0,689,10790.658123,1859213
800.0,648,10794.374415,1859861
530.0,545,10797.455563,1860406
180.0,300,10799.190111,1860706
940.0,616,10802.705412,1861322
640.0,588,10806.040663,1861910
520.0,532,10809.050059,1862442
710.0,471,10811.735001,1862913
390.0,402,10814.074154,1863315
330.0,458,10816.651847,1863773
620.0,480,10819.387764,1864253
270.0,328,10821.285939,1864581
500.0,666,10825.19693,1865247
490.0,572,10828.49096,1865819
730.0,709,10832.578151,1866528
1800.0,768,10837.010762,1867296
870.0,703,10841.058424,1867999
770.0,651,10844.851557,1868650
730.0,668,10848.661262,1869318
370.0,428,10851.136111,1869746
1370.0,610,10854.614895,1870356
1390.0,959,10860.204834,1871315
860.0,656,10863.983237,1871971
230.0,460,10866.636819,1872431
1030.0,707,10870.713098,1873138
950.0,756,10875.10655,1873894
440.0,589,10878.537947,1874483
420.0,409,10880.924626,1874892
1210.0,620,10884.490741,1875512
390.0,567,10887.868632,1876079
1110.0,668,10891.630232,1876747
290.0,375,10893.77697,1877122
540.0,665,10897.625531,1877787
570.0,706,10901.65909,1878493
620.0,661,10905.470795,1879154
410.0,564,10908.734196,1879718
540.0,588,10912.155492,1880306
530.0,499,10915.01026,1880805
540.0,586,10918.36512,1881391
810.0,536,10921.470818,1881927
540.0,646,10925.120149,1882573
890.0,774,10929.538408,1883347
580.0,642,10933.253251,1883989
950.0,748,10937.499512,1884737
600.0,552,10940.624846,1885289
1940.0,1086,10946.905287,1886375
1120.0,820,10951.631737,1887195
830.0,554,10954.84819,1887749
980.0,536,10957.927843,1888285
980.0,880,10962.985867,1889165
450.0,392,10965.243997,1889557
610.0,672,10969.081617,1890229
750.0,589,10972.471757,1890818
480.0,528,10975.481475,1891346
800.0,849,10980.388927,1892195
1400.0,735,10984.602904,1892930
1410.0,741,10988.891632,1893671
580.0,630,10992.528998,1894301
1270.0,679,10996.439288,1894980
1410.0,920,11001.739029,1895900
1830.0,802,11006.422941,1896702
560.0,451,11009.098088,1897153
510.0,506,11011.98113,1897659
570.0,551,11015.151112,1898210
1760.0,791,11019.663551,1899001
1130.0,833,11024.47946,1899834
1230.0,880,11029.509007,1900714
990.0,797,11034.159397,1901511
930.0,1001,11039.947577,1902512
1450.0,938,11045.305419,1903450
1020.0,854,11050.319708,1904304
860.0,894,11055.451588,1905198
510.0,681,11059.408578,1905879
540.0,561,11062.721067,1906440
2120.0,804,11067.398662,1907244
490.0,518,11070.380664,1907762
1560.0,748,11074.717994,1908510
380.0,632,11078.346112,1909142
750.0,625,11081.994184,1909767
580.0,479,11084.726955,1910246
300.0,523,11087.741121,1910769
640.0,548,11090.936728,1911317
270.0,323,11092.734064,1911640
350.0,493,11095.515689,1912133
320.0,420,11097.943107,1912553
390.0,529,11101.022048,1913082
250.0,372,11103.182186,1913454
1830.0,903,11108.374987,1914357
2070.0,695,11112.387692,1915052
530.0,450,11115.002677,1915502
580.0,471,11117.723329,1915973
1100.0,732,11121.955507,1916705
2310.0,1264,11129.204682,1917969
460.0,469,11131.901409,1918438
580.0,469,11134.580053,1918907
600.0,649,11138.42036,1919556
520.0,506,11141.351372,1920062
570.0,446,11143.902767,1920508
2690.0,830,11148.738928,1921338
1480.0,789,11153.298641,1922127
770.0,608,11156.811342,1922735
1450.0,708,11160.919605,1923443
420.0,390,11163.197287,1923833
960.0,685,11167.143168,1924518
980.0,617,11170.706686,1925135
560.0,568,11174.068089,1925703
1180.0,625,11177.728086,1926328
1040.0,705,11181.824084,1927033
850.0,688,11185.765609,1927721
890.0,777,11190.291793,1928498
640.0,856,11195.283652,1929354
1030.0,794,11199.914837,1930148
810.0,748,11204.246691,1930896
1260.0,707,11208.28712,1931603
2010.0,714,11212.34705,1932317
640.0,621,11215.956442,1932938
880.0,855,11220.856329,1933793
1310.0,778,11225.289274,1934571
840.0,817,11230.043394,1935388
510.0,478,11232.8105,1935866
370.0,390,11235.047602,1936256
1020.0,717,11239.188783,1936973
1230.0,715,11243.329526,1937688
1110.0,567,11246.538271,1938255
650.0,903,11251.795049,1939158
400.0,498,11254.682448,1939656
1430.0,765,11259.142432,1940421
480.0,558,11262.29489,1940979
780.0,670,11266.185677,1941649
410.0,651,11269.997099,1942300
640.0,528,11273.100384,1942828
260.0,723,11277.488367,1943551
360.0,604,11281.509531,1944155
930.0,565,11284.940438,1944720
680.0,807,11289.705936,1945527
660.0,773,11294.152421,1946300
440.0,395,11296.477427,1946695
2670.0,934,11301.960023,1947629
820.0,806,11306.636906,1948435
370.0,502,11309.560331,1948937
390.0,568,11312.84871,1949505
500.0,592,11316.302122,1950097
300.0,670,11320.164222,1950767
770.0,681,11324.031652,1951448
280.0,593,11327.438158,1952041
790.0,646,11331.190285,1952687
640.0,624,11334.807701,1953311
960.0,686,11338.794723,1953997
610.0,577,11342.147141,1954574
660.0,518,11345.076048,1955092
260.0,509,11348.023438,1955601
620.0,916,11353.334125,1956517
280.0,431,11355.822846,1956948
530.0,560,11359.054974,1957508
650.0,524,11362.078191,1958032
1620.0,842,11366.916765,1958874
930.0,683,11370.78742,1959557
460.0,818,11375.449231,1960375
850.0,705,11379.540507,1961080
750.0,493,11382.437395,1961573
400.0,782,11386.935965,1962355
670.0,823,11391.626256,1963178
1110.0,626,11395.229578,1963804
720.0,592,11398.656896,1964396
280.0,540,11401.818429,1964936
630.0,650,11405.531009,1965586
1820.0,705,11409.645783,1966291
340.0,527,11412.73227,1966818
1020.0,754,11417.112071,1967572
970.0,813,11421.794525,1968385
440.0,522,11424.820027,1968907
600.0,466,11427.544958,1969373
380.0,525,11430.65701,1969898
1070.0,1085,11436.887892,1970983
740.0,603,11440.419598,1971586
920.0,621,11444.016891,1972207
1180.0,816,11448.797976,1973023
340.0,487,11451.681458,1973510
960.0,744,11456.090259,1974254
410.0,449,11458.732058,1974703
340.0,437,11461.277843,1975140
410.0,420,11463.761231,1975560
430.0,449,11466.345387,1976009
230.0,331,11468.246728,1976340
60.0,240,11469.590646,1976580
170.0,361,11471.690166,1976941
460.0,505,11474.691823,1977446
210.0,366,11476.827792,1977812
990.0,829,11481.626133,1978641
620.0,480,11484.451275,1979121
200.0,313,11486.267345,1979434
450.0,720,11490.404557,1980154
960.0,700,11494.516314,1980854
1170.0,662,11498.319085,1981516
560.0,526,11501.380681,1982042
920.0,682,11505.373616,1982724
760.0,591,11508.747353,1983315
250.0,330,11510.658418,1983645
300.0,355,11512.712709,1984000
910.0,552,11515.92696,1984552
1250.0,731,11520.168227,1985283
300.0,340,11522.129811,1985623
480.0,457,11524.75193,1986080
420.0,421,11527.176194,1986501
450.0,547,11530.285631,1987048
840.0,627,11533.999203,1987675
310.0,692,11538.026205,1988367
300.0,578,11541.431351,1988945
1260.0,908,11546.757315,1989853
1320.0,679,11550.745141,1990532
590.0,537,11553.934791,1991069
300.0,362,11556.05447,1991431
880.0,660,11559.905114,1992091
700.0,580,11563.253569,1992671
250.0,400,11565.596002,1993071
310.0,373,11567.792429,1993444
460.0,618,11571.37804,1994062
460.0,492,11574.30891,1994554
470.0,448,11576.911588,1995002
320.0,316,11578.762354,1995318
1790.0,1002,11584.597526,1996320
590.0,423,11587.006158,1996743
830.0,701,11591.101153,1997444
680.0,501,11594.000561,1997945
700.0,610,11597.583004,1998555
1090.0,764,11602.058713,1999319
840.0,894,11607.324483,2000213
810.0,809,11612.01472,2001022
930.0,601,11615.513,2001623
410.0,465,11618.162493,2002088
1280.0,694,11622.195075,2002782
670.0,559,11625.435528,2003341
380.0,481,11628.22764,2003822
450.0,540,11631.347756,2004362
360.0,530,11634.470487,2004892
420.0,532,11637.573594,2005424
340.0,350,11639.6061,2005774
560.0,714,11643.817263,2006488
680.0,626,11647.400869,2007114
290.0,481,11650.247867,2007595
490.0,746,11654.57305,2008341
510.0,410,11656.958547,2008751
470.0,590,11660.365603,2009341
1210.0,664,11664.23341,2010005
1230.0,806,11668.910185,2010811
680.0,526,11671.963963,2011337
890.0,711,11676.114684,2012048
1280.0,813,11680.913364,2012861
480.0,548,11684.048231,2013409
510.0,478,11686.858266,2013887
500.0,567,11690.161741,2014454
1030.0,630,11693.786888,2015084
460.0,623,11697.429377,2015707
820.0,642,11701.137932,2016349
320.0,319,11702.989918,2016668
350.0,367,11705.123842,2017035
630.0,775,11709.608391,2017810
770.0,687,11713.583464,2018497
870.0,667,11717.467505,2019164
720.0,592,11720.84201,2019756
520.0,460,11723.555133,2020216
440.0,514,11726.493062,2020730
1110.0,733,11730.743516,2021463
640.0,503,11733.674455,2021966
970.0,665,11737.512319,2022631
1250.0,705,11741.558278,2023336
460.0,731,11745.748992,2024067
430.0,670,11749.602718,2024737
600.0,520,11752.588811,2025257
590.0,489,11755.406852,2025746
360.0,395,11757.685992,2026141
590.0,430,11760.19807,2026571
580.0,457,11762.863583,2027028
950.0,845,11767.746459,2027873
420.0,398,11770.064425,2028271
1280.0,722,11774.227431,2028993
420.0,496,11777.10998,2029489
700.0,612,11780.672813,2030101
580.0,545,11783.873495,2030646
390.0,349,11785.906734,2030995
930.0,556,11789.112561,2031551
430.0,367,11791.248076,2031918
440.0,467,11793.940985,2032385
390.0,383,11796.157507,2032768
450.0,509,11799.08129,2033277
530.0,589,11802.518877,2033866
390.0,576,11805.75245,2034442
540.0,521,11808.743055,2034963
640.0,512,11811.680628,2035475
330.0,437,11814.225768,2035912
1080.0,720,11818.48878,2036632
950.0,648,11822.215253,2037280
890.0,663,11826.058208,2037943
930.0,700,11830.114322,2038643
490.0,586,11833.606322,2039229
1170.0,782,11838.103404,2040011
740.0,716,11842.229789,2040727
1110.0,614,11845.897402,2041341
980.0,737,11850.174507,2042078
840.0,761,11854.719391,2042839
910.0,691,11858.760022,2043530
520.0,817,11863.514955,2044347
1360.0,720,11867.688687,2045067
790.0,861,11872.630368,2045928
990.0,574,11875.963527,2046502
2320.0,793,11880.552964,2047295
340.0,488,11883.308603,2047783
270.0,406,11885.685922,2048189
300.0,339,11887.625851,2048528
370.0,418,11889.992468,2048946
470.0,478,11892.779719,2049424
350.0,553,11895.934835,2049977
570.0,560,11899.245464,2050537
510.0,553,11902.434701,2051090
640.0,590,11905.808914,2051680
420.0,476,11908.565174,2052156
610.0,556,11911.80365,2052712
440.0,411,11914.145709,2053123
460.0,452,11916.799198,2053575
330.0,345,11918.79306,2053920
460.0,467,11921.492636,2054387
280.0,350,11923.461744,2054737
820.0,692,11927.501588,2055429
450.0,576,11930.835857,2056005
1380.0,811,11935.52801,2056816
860.0,669,11939.371453,2057485
380.0,357,11941.454846,2057842
630.0,514,11944.471383,2058356
720.0,627,11948.087713,2058983
660.0,722,11952.262737,2059705
750.0,711,11956.364994,2060416
1060.0,858,11961.277928,2061274
590.0,449,11963.849593,2061723
450.0,583,11967.248831,2062306
360.0,386,11969.52152,2062692
400.0,444,11972.025955,2063136
1550.0,812,11976.797161,2063948
1670.0,683,11980.742702,2064631
420.0,513,11983.74019,2065144
630.0,531,11986.788343,2065675
1000.0,543,11989.858201,2066218
380.0,356,11991.908699,2066574
730.0,653,11995.579125,2067227
1200.0,932,12000.983952,2068159
740.0,603,12004.342693,2068762
780.0,758,12008.75377,2069520
820.0,770,12013.14461,2070290
510.0,512,12016.174245,2070802
660.0,596,12019.576807,2071398
480.0,452,12022.228012,2071850
1010.0,710,12026.311701,2072560
810.0,834,12031.076584,2073394
740.0,599,12034.511255,2073993
1030.0,778,12039.016281,2074771
740.0,694,12042.991277,2075465
1320.0,1049,12049.070482,2076514
1070.0,728,12053.227007,2077242
540.0,493,12056.010368,2077735
520.0,497,12058.859725,2078232
420.0,343,12060.789337,2078575
450.0,489,12063.532026,2079064
510.0,483,12066.286302,2079547
440.0,412,12068.68307,2079959
1370.0,645,12072.425166,2080604
1790.0,906,12077.597742,2081510
400.0,389,12079.808023,2081899
1070.0,642,12083.441799,2082541
770.0,595,12086.903514,2083136
890.0,635,12090.504425,2083771
940.0,672,12094.326541,2084443
1110.0,770,12098.802763,2085213
610.0,606,12102.178092,2085819
580.0,599,12105.590842,2086418
560.0,462,12108.207646,2086880
690.0,804,12112.85624,2087684
720.0,682,12116.842432,2088366
1080.0,831,12121.681898,2089197
990.0,599,12125.115604,2089796
1460.0,774,12129.641498,2090570
500.0,482,12132.413013,2091052
600.0,560,12135.663038,2091612
920.0,703,12139.744372,2092315
500.0,515,12142.734331,2092830
1130.0,806,12147.371993,2093636
1580.0,868,12152.371236,2094504
1160.0,794,12157.010985,2095298
710.0,523,12160.023398,2095821
750.0,655,12163.79917,2096476
960.0,657,12167.642795,2097133
930.0,559,12170.827611,2097692
500.0,574,12174.187293,2098266
700.0,621,12177.804073,2098887
1560.0,822,12182.474906,2099709
980.0,628,12186.14998,2100337
830.0,599,12189.585444,2100936
370.0,538,12192.702246,2101474
700.0,638,12196.325256,2102112
680.0,742,12200.618049,2102854
590.0,570,12203.907894,2103424
1290.0,969,12209.422283,2104393
780.0,780,12213.856875,2105173
770.0,675,12217.78745,2105848
920.0,693,12221.768447,2106541
810.0,831,12226.513157,2107372
900.0,742,12230.786674,2108114
1390.0,764,12235.173988,2108878
1100.0,768,12239.602595,2109646
890.0,633,12243.257684,2110279
590.0,473,12245.926883,2110752
590.0,525,12248.951392,2111277
510.0,431,12251.441603,2111708
330.0,384,12253.710049,2112092
860.0,709,12257.827143,2112801
570.0,465,12260.442358,2113266
560.0,570,12263.761749,2113836
630.0,483,12266.577666,2114319
1140.0,925,12271.906707,2115244
1260.0,884,12277.02459,2116128
1170.0,618,12280.652621,2116746
550.0,548,12283.859549,2117294
980.0,814,12288.563537,2118108
340.0,374,12290.770544,2118482
1110.0,728,12294.960924,2119210
540.0,402,12297.291253,2119612
1780.0,769,12301.778638,2120381
650.0,598,12305.240207,2120979
330.0,420,12307.710062,2121399
550.0,511,12310.69117,2121910
1100.0,811,12315.298145,2122721
690.0,550,12318.563655,2123271
1820.0,886,12323.613875,2124157
490.0,473,12326.333953,2124630
690.0,824,12331.156204,2125454
970.0,660,12334.975393,2126114
530.0,448,12337.500226,2126562
1280.0,838,12342.150385,2127400
590.0,484,12344.895568,2127884
1720.0,1010,12350.508126,2128894
460.0,430,12352.949524,2129324
650.0,546,12355.950556,2129870
960.0,690,12359.839252,2130560
710.0,541,12362.82811,2131101
1170.0,839,12367.538918,2131940
470.0,361,12369.564187,2132301
760.0,605,12373.026648,2132906
1200.0,903,12378.096747,2133809
480.0,490,12380.833075,2134299
1800.0,984,12386.301312,2135283
810.0,702,12390.267837,2135985
530.0,546,12393.366971,2136531
420.0,462,12395.94347,2136993
1520.0,1007,12401.782408,2138000
920.0,851,12406.535886,2138851
1050.0,627,12410.107443,2139478
1410.0,653,12413.779524,2140131
880.0,742,12417.947676,2140873
650.0,642,12421.561128,2141515
1270.0,798,12426.05022,2142313
1090.0,804,12430.580629,2143117
540.0,601,12434.02806,2143718
940.0,788,12438.469543,2144506
870.0,875,12443.446843,2145381
1170.0,836,12448.298734,2146217
680.0,697,12452.227677,2146914
2560.0,1029,12458.067754,2147943
360.0,474,12460.733719,2148417
750.0,569,12464.007415,2148986
540.0,477,12466.716798,2149463
990.0,620,12470.24851,2150083
760.0,781,12474.640926,2150864
1730.0,983,12480.189148,2151847
310.0,347,12482.135892,2152194
480.0,515,12485.025067,2152709
670.0,1009,12490.690241,2153718
720.0,571,12493.863771,2154289
900.0,689,12497.74529,2154978
1800.0,800,12502.273405,2155778
1180.0,956,12507.641581,2156734
910.0,846,12512.377682,2157580
1430.0,1020,12518.051632,2158600
720.0,746,12522.187354,2159346
1210.0,664,12525.855795,2160010
1420.0,605,12529.19475,2160615
680.0,624,12532.689114,2161239
410.0,428,12535.064298,2161667
920.0,560,12538.165518,2162227
960.0,822,12542.771797,2163049
740.0,582,12545.966349,2163631
910.0,661,12549.673417,2164292
560.0,741,12553.789999,2165033
570.0,556,12556.905637,2165589
310.0,471,12559.517979,2166060
420.0,346,12561.443834,2166406
650.0,468,12564.080683,2166874
1080.0,944,12569.307516,2167818
930.0,888,12574.240664,2168706
1690.0,818,12578.819523,2169524
1110.0,697,12582.735304,2170221
460.0,402,12584.972519,2170623
1570.0,862,12589.766179,2171485
1620.0,799,12594.281388,2172284
500.0,410,12596.648458,2172694
1300.0,749,12600.848423,2173443
980.0,717,12604.847422,2174160
410.0,374,12606.888197,2174534
470.0,463,12609.479279,2174997
470.0,460,12612.068052,2175457
440.0,363,12614.11377,2175820
590.0,501,12616.907662,2176321
1520.0,934,12622.100139,2177255
2120.0,736,12626.231348,2177991
530.0,602,12629.532284,2178593
550.0,589,12632.801112,2179182
810.0,622,12636.313313,2179804
540.0,429,12638.7176,2180233
880.0,780,12643.093452,2181013
680.0,620,12646.585714,2181633
790.0,700,12650.461628,2182333
440.0,450,12652.949713,2182783
800.0,634,12656.511461,2183417
540.0,535,12659.503554,2183952
420.0,420,12661.854064,2184372
1540.0,799,12666.382093,2185171
990.0,719,12670.376841,2185890
970.0,612,12673.790359,2186502
760.0,663,12677.532786,2187165
740.0,769,12681.841092,2187934
1640.0,1016,12687.513432,2188950
540.0,518,12690.338452,2189468
860.0,607,12693.674781,2190075
810.0,626,12697.128154,2190701
470.0,361,12699.163817,2191062
720.0,530,12702.128605,2191592
430.0,431,12704.49544,2192023
280.0,320,12706.306022,2192343
720.0,796,12710.792672,2193139
330.0,390,12712.973036,2193529
1250.0,617,12716.420633,2194146
550.0,439,12718.874627,2194585
510.0,732,12722.959685,2195317
760.0,624,12726.472765,2195941
400.0,657,12730.196106,2196598
820.0,658,12733.865322,2197256
1220.0,824,12738.509287,2198080
830.0,795,12742.984375,2198875
490.0,598,12746.329275,2199473
800.0,686,12750.161332,2200159
370.0,550,12753.236333,2200709
870.0,767,12757.579799,2201476
940.0,864,12762.41626,2202340
260.0,411,12764.764844,2202751
650.0,788,12769.167022,2203539
790.0,732,12773.289305,2204271
250.0,437,12775.673616,2204708
780.0,724,12779.73313,2205432
950.0,654,12783.396036,2206086
410.0,593,12786.658746,2206679
1340.0,968,12792.113834,2207647
300.0,407,12794.412087,2208054
410.0,495,12797.140187,2208549
540.0,595,12800.475907,2209144
270.0,476,12803.131622,2209620
1350.0,765,12807.460446,2210385
730.0,665,12811.172487,2211050
1170.0,793,12815.596075,2211843
310.0,555,12818.707653,2212398
830.0,558,12821.814167,2212956
2030.0,809,12826.278235,2213765
580.0,490,12829.014092,2214255
780.0,667,12832.745292,2214922
1690.0,871,12837.629328,2215793
700.0,744,12841.789509,2216537
730.0,609,12845.182943,2217146
360.0,423,12847.51254,2217569
930.0,722,12851.633355,2218291
1000.0,642,12855.27744,2218933
510.0,544,12858.313409,2219477
1860.0,1260,12865.480805,2220737
2490.0,912,12870.633068,2221649
560.0,481,12873.352396,2222130
720.0,710,12877.410801,2222840
770.0,587,12880.695967,2223427
590.0,593,12884.030403,2224020
1100.0,791,12888.478922,2224811
660.0,672,12892.267261,2225483
1150.0,911,12897.441472,2226394
1390.0,780,12901.775678,2227174
970.0,779,12906.087853,2227953
1740.0,806,12910.569716,2228759
720.0,727,12914.673282,2229486
970.0,849,12919.43329,2230335
1210.0,824,12924.068709,2231159
1160.0,997,12929.66098,2232156
630.0,536,12932.686246,2232692
630.0,538,12935.710201,2233230
1680.0,839,12940.364546,2234069
730.0,627,12943.920163,2234696
700.0,498,12946.65614,2235194
500.0,492,12949.393106,2235686
370.0,428,12951.780928,2236114
830.0,794,12956.264149,2236908
1220.0,812,12960.795339,2237720
1020.0,805,12965.237778,2238525
630.0,669,12968.991543,2239194
1460.0,708,12972.963709,2239902
470.0,640,12976.510281,2240542
460.0,438,12978.915692,2240980
610.0,562,12981.992234,2241542
500.0,465,12984.557246,2242007
480.0,419,12986.996686,2242426
1030.0,665,12990.693943,2243091
1360.0,710,12994.617703,2243801
590.0,576,12997.808123,2244377
820.0,714,13001.756573,2245091
740.0,659,13005.474397,2245750
720.0,557,13008.643975,2246307
480.0,423,13010.957053,2246730
950.0,902,13016.019855,2247632
690.0,645,13019.654016,2248277
1570.0,898,13024.644462,2249175
610.0,480,13027.296763,2249655
920.0,682,13031.080416,2250337
390.0,378,13033.160808,2250715
280.0,311,13034.914018,2251026
280.0,430,13037.30171,2251456
540.0,822,13041.92771,2252278
230.0,300,13043.594188,2252578
950.0,548,13046.674359,2253126
190.0,289,13048.317709,2253415
270.0,352,13050.335972,2253767
470.0,445,13052.846901,2254212
720.0,843,13057.630327,2255055
390.0,483,13060.312141,2255538
470.0,469,13063.004391,2256007
140.0,260,13064.422749,2256267
650.0,648,13068.070525,2256915
360.0,440,13070.627285,2257355
360.0,423,13073.043015,2257778
550.0,434,13075.499656,2258212
510.0,684,13079.407339,2258896
220.0,298,13081.13449,2259194
510.0,496,13083.94933,2259690
670.0,510,13086.818611,2260200
590.0,569,13090.00311,2260769
320.0,364,13092.002164,2261133
290.0,357,13094.021552,2261490
2090.0,735,13098.153631,2262225
430.0,363,13100.208351,2262588
380.0,481,13102.900189,2263069
940.0,628,13106.419657,2263697
870.0,714,13110.376974,2264411
820.0,727,13114.51295,2265138
930.0,741,13118.643363,2265879
1180.0,885,13123.60227,2266764
650.0,507,13126.455876,2267271
740.0,524,13129.380332,2267795
1400.0,682,13133.192511,2268477
670.0,522,13136.122576,2268999
390.0,454,13138.679209,2269453
660.0,522,13141.564722,2269975
540.0,486,13144.282593,2270461
590.0,485,13146.99451,2270946
