#{"t_start": 1525550761.993672, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-12.0,2355,21483.895001,2371734
-16.0,2052,21502.436145,2373786
-17.0,1767,21518.329286,2375553
-13.0,2126,21537.602841,2377679
-17.0,1704,21552.890343,2379383
-13.0,2073,21571.683971,2381456
-14.0,2010,21589.784674,2383466
-20.0,1316,21601.5661,2384782
-18.0,2204,21621.517504,2386986
-19.0,1682,21636.85735,2388668
-14.0,2074,21655.662795,2390742
-18.0,1752,21671.610516,2392494
-19.0,1374,21684.271996,2393868
-18.0,1889,21701.56948,2395757
-19.0,1348,21713.911895,2397105
-19.0,1343,21726.270548,2398448
-15.0,1952,21744.027854,2400400
-18.0,1459,21757.290303,2401859
-18.0,1947,21775.044063,2403806
-15.0,2361,21796.887271,2406167
-19.0,1065,21806.553531,2407232
-15.0,1824,21822.975122,2409056
-17.0,1607,21837.609571,2410663
-18.0,1879,21854.768956,2412542
-18.0,1930,21872.418146,2414472
-16.0,2036,21891.035783,2416508
-18.0,1626,21905.860966,2418134
-16.0,2269,21926.513021,2420403
-18.0,1613,21941.208014,2422016
-13.0,2125,21960.700569,2424141
-20.0,1041,21970.143242,2425182
-19.0,1740,21985.931467,2426922
-17.0,1842,22002.694054,2428764
-17.0,1846,22019.419415,2430610
-17.0,1663,22034.543954,2432273
-14.0,1677,22049.712651,2433950
-12.0,1942,22067.315963,2435892
-17.0,1809,22083.863392,2437701
-14.0,2029,22102.439051,2439730
-16.0,1766,22118.467887,2441496
-19.0,1467,22131.772523,2442963
-17.0,1781,22147.921908,2444744
-16.0,1797,22164.345749,2446541
-20.0,1461,22177.65875,2448002
-19.0,1570,22192.007138,2449572
-17.0,1743,22207.893281,2451315
-18.0,1585,22222.334469,2452900
-16.0,2374,22243.823476,2455274
-16.0,2021,22262.186163,2457295
-21.0,1583,22276.628646,2458878
-15.0,2253,22297.011468,2461131
-19.0,1791,22313.296351,2462922
-19.0,1448,22326.546238,2464370
-19.0,1250,22337.924088,2465620
-17.0,1657,22353.074741,2467277
-16.0,1817,22369.529106,2469094
-20.0,1107,22379.556095,2470201
-17.0,1823,22396.235779,2472024
-16.0,1750,22412.247241,2473774
-20.0,1285,22423.923179,2475059
-15.0,1744,22439.851613,2476803
-16.0,1842,22456.585109,2478645
-16.0,1989,22474.782382,2480634
-16.0,1876,22491.851774,2482510
-18.0,1633,22506.694254,2484143
-14.0,1785,22523.053971,2485928
-14.0,2393,22544.779229,2488321
-18.0,1486,22558.215813,2489807
-18.0,1703,22573.690109,2491510
-13.0,2110,22592.908654,2493620
-17.0,2106,22612.081028,2495726
-17.0,1527,22626.154452,2497253
-16.0,1554,22640.285208,2498807
-14.0,2779,22665.607208,2501586
-12.0,2597,22689.343585,2504183
-15.0,2381,22711.345122,2506564
-18.0,1567,22725.571251,2508131
-14.0,2103,22744.769629,2510234
-10.0,2637,22768.767168,2512871
-14.0,1643,22783.556434,2514514
-17.0,2300,22804.317119,2516814
-16.0,1805,22820.62594,2518619
-20.0,1575,22834.998709,2520194
-15.0,1924,22852.362791,2522118
-18.0,1766,22868.464619,2523884
-18.0,1841,22885.281646,2525725
-17.0,1926,22902.610615,2527651
-20.0,1460,22915.80976,2529111
-17.0,1879,22932.72065,2530990
-19.0,2010,22950.825575,2533000
-20.0,2028,22969.020853,2535028
-19.0,1567,22983.243165,2536595
-16.0,1771,22999.136901,2538366
-13.0,2480,23021.586495,2540846
-19.0,1502,23035.274416,2542348
-18.0,1934,23052.903454,2544282
-17.0,2116,23072.054167,2546398
-13.0,2436,23094.343124,2548834
-18.0,1939,23111.975234,2550773
-16.0,2137,23131.380259,2552910
-13.0,2314,23152.27972,2555224
-19.0,1574,23166.570423,2556798
-11.0,2771,23191.664379,2559569
-15.0,2072,23210.410845,2561641
-14.0,2364,23231.755537,2564005
-15.0,2622,23255.470209,2566627
-12.0,2110,23274.572923,2568737
-11.0,2322,23296.005063,2571059
-15.0,1808,23312.395886,2572867
-16.0,2185,23332.151074,2575052
-18.0,1914,23349.632413,2576966
-16.0,1412,23362.537009,2578378
-13.0,2388,23384.071974,2580766
-15.0,2450,23406.32083,2583216
-16.0,2228,23426.582494,2585444
-20.0,1437,23439.545893,2586881
-15.0,2125,23458.786747,2589006
-15.0,1949,23476.625824,2590955
-15.0,1838,23493.421546,2592793
-16.0,1751,23509.333331,2594544
-12.0,2150,23528.952634,2596694
-15.0,1888,23546.209076,2598582
-16.0,1940,23563.83732,2600522
-18.0,1670,23579.151889,2602192
-14.0,2016,23597.515666,2604208
-11.0,2066,23616.798111,2606274
-17.0,1713,23632.373667,2607987
-14.0,2461,23654.844774,2610448
-19.0,1914,23672.278144,2612362
-12.0,2239,23692.650314,2614601
-18.0,1417,23705.463433,2616018
-14.0,2119,23724.697935,2618137
-15.0,1832,23741.350131,2619969
-16.0,1927,23758.851771,2621896
-14.0,2701,23783.233624,2624597
-19.0,1871,23800.310991,2626468
-19.0,1303,23812.176722,2627771
-16.0,2107,23831.233749,2629878
-16.0,1933,23848.802466,2631811
-17.0,2177,23868.509565,2633988
-13.0,2425,23890.728468,2636413
-15.0,1989,23908.804748,2638402
-17.0,1938,23926.502474,2640340
-19.0,1835,23943.251123,2642175
-13.0,2198,23963.225101,2644373
-17.0,1520,23976.998506,2645893
-18.0,1721,23992.753053,2647614
-11.0,2267,24013.371935,2649881
-18.0,1708,24028.951743,2651589
-15.0,1970,24046.870676,2653559
-19.0,1772,24062.983506,2655331
-16.0,1907,24080.480363,2657238
-16.0,2218,24100.577977,2659456
-16.0,1667,24115.752312,2661123
-17.0,1954,24133.538012,2663077
-16.0,1959,24151.499488,2665036
-19.0,1725,24167.259134,2666761
-18.0,1786,24183.487613,2668547
-12.0,2307,24204.433335,2670854
-12.0,2585,24227.95584,2673439
-17.0,1741,24243.89124,2675180
-12.0,2132,24263.236291,2677312
-20.0,1064,24272.939709,2678376
-19.0,1178,24283.714755,2679554
-19.0,960,24292.487985,2680514
-21.0,878,24300.494665,2681392
-20.0,1021,24309.905976,2682413
-18.0,1387,24322.547232,2683800
-18.0,1477,24336.051329,2685277
-17.0,1477,24349.458078,2686754
-15.0,1835,24366.105107,2688589
-19.0,1664,24381.178727,2690253
-14.0,2200,24401.06756,2692453
-20.0,1223,24412.189138,2693676
-18.0,1629,24426.955899,2695305
-16.0,1879,24443.997413,2697184
-15.0,1915,24461.293013,2699099
-20.0,1473,24474.637432,2700572
-14.0,1800,24490.993394,2702372
-13.0,2362,24512.568393,2704734
-15.0,1883,24529.880731,2706617
-17.0,1452,24543.037529,2708069
-18.0,1461,24556.35896,2709530
-18.0,1581,24570.572142,2711111
-20.0,1916,24588.005742,2713027
-17.0,1654,24603.025088,2714681
-16.0,1304,24614.704651,2715985
-16.0,1726,24630.28073,2717711
-18.0,1664,24645.312304,2719375
-13.0,2493,24668.123751,2721868
-17.0,1729,24683.729439,2723597
-18.0,1702,24699.179125,2725299
-19.0,1583,24713.476291,2726882
-15.0,1700,24728.823063,2728582
-18.0,1860,24745.674011,2730442
-17.0,1551,24759.802271,2731993
-17.0,1764,24775.825584,2733757
-17.0,1583,24790.329995,2735340
-14.0,1984,24808.294262,2737324
-21.0,1403,24821.059838,2738727
-16.0,2468,24843.463583,2741195
-16.0,2235,24863.670335,2743430
-15.0,2214,24883.743786,2745644
-21.0,1328,24895.821839,2746972
-16.0,1731,24911.530914,2748703
-13.0,2239,24931.883585,2750942
-15.0,2068,24950.680145,2753010
-13.0,2010,24969.090943,2755020
