#{"t_start": 1525550761.999469, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-13.0,2337,21592.940581,2383801
-20.0,981,21601.725443,2384782
-11.0,2095,21620.657237,2386877
-19.0,1759,21636.719486,2388636
-19.0,1535,21650.62012,2390171
-17.0,1656,21665.734943,2391827
-13.0,2107,21685.045082,2393934
-17.0,2002,21703.351922,2395936
-20.0,1304,21715.385905,2397240
-16.0,1744,21731.335489,2398984
-18.0,1569,21745.592738,2400553
-16.0,1754,21761.534648,2402307
-15.0,1979,21779.63832,2404286
-17.0,2010,21798.286148,2406296
-20.0,1307,21810.08271,2407603
-20.0,1316,21821.908092,2408919
-13.0,2396,21843.74175,2411315
-19.0,1468,21857.160951,2412783
-18.0,1750,21873.147538,2414533
-18.0,1802,21889.615974,2416335
-18.0,1427,21902.640892,2417762
-17.0,1426,21915.598172,2419188
-15.0,1846,21932.431489,2421034
-19.0,1282,21944.108486,2422316
-18.0,1873,21961.301049,2424189
-18.0,1405,21974.034981,2425594
-15.0,1897,21991.304882,2427491
-18.0,1670,22006.432029,2429161
-17.0,1887,22023.528727,2431048
-18.0,1265,22035.045378,2432313
-17.0,1622,22049.72528,2433935
-16.0,1799,22066.025178,2435734
-19.0,1765,22082.117153,2437499
-20.0,1467,22095.653188,2438966
-14.0,2066,22114.346716,2441032
-19.0,1434,22127.418146,2442466
-20.0,1431,22140.371314,2443897
-14.0,2013,22158.687807,2445910
-17.0,1761,22174.731167,2447671
-18.0,2037,22193.378966,2449708
-15.0,1988,22211.511275,2451696
-19.0,1830,22228.105191,2453526
-14.0,2144,22247.567529,2455670
-18.0,1755,22263.526172,2457425
-18.0,1835,22280.19527,2459260
-18.0,2129,22299.493682,2461389
-17.0,1742,22315.354309,2463131
-15.0,1999,22333.563281,2465130
-18.0,1538,22347.721408,2466668
-16.0,1921,22365.132999,2468589
-15.0,1977,22383.064923,2470566
-15.0,1540,22397.169911,2472106
-13.0,1855,22414.079634,2473961
-17.0,1704,22429.55862,2475665
-20.0,1242,22440.994339,2476907
-15.0,2036,22459.527458,2478943
-19.0,1560,22473.764781,2480503
-19.0,1611,22488.416862,2482114
-20.0,1300,22500.247644,2483414
-14.0,2125,22519.581719,2485539
-14.0,2148,22539.17544,2487687
-13.0,2116,22558.342042,2489803
-17.0,1869,22575.346707,2491672
-14.0,1932,22592.926976,2493604
-18.0,1758,22608.94787,2495362
-12.0,2089,22628.097198,2497451
-19.0,1626,22642.918964,2499077
-19.0,2005,22661.176794,2501082
-13.0,2287,22682.045023,2503369
-17.0,2098,22701.49874,2505467
-16.0,1826,22718.042594,2507293
-17.0,2451,22740.454743,2509744
-15.0,2116,22759.708238,2511860
-20.0,1371,22772.174314,2513231
-15.0,1819,22788.536941,2515050
-12.0,2538,22811.45548,2517588
-15.0,1955,22829.207052,2519543
-19.0,1615,22843.789644,2521158
-16.0,2183,22863.684468,2523341
-18.0,1713,22879.264178,2525054
-13.0,2120,22898.45885,2527174
-15.0,2196,22918.324991,2529370
-19.0,1379,22930.734836,2530749
-16.0,1714,22946.136683,2532463
-15.0,1966,22963.804108,2534429
-17.0,1661,22978.839102,2536090
-15.0,1688,22993.995353,2537778
-15.0,2078,23012.64932,2539856
-19.0,1817,23029.236856,2541673
-14.0,2225,23049.627316,2543898
-17.0,2025,23067.910792,2545923
-17.0,2139,23087.473806,2548062
-17.0,2074,23106.293096,2550136
-14.0,2293,23127.113862,2552429
-17.0,2023,23145.464641,2554452
-17.0,2197,23165.378547,2556649
-10.0,2476,23187.736325,2559125
-14.0,2435,23209.796249,2561560
-17.0,1901,23226.988815,2563461
-18.0,1767,23242.985968,2565228
-12.0,2105,23261.993138,2567333
-13.0,2105,23281.078219,2569438
-16.0,1838,23298.13677,2571276
-17.0,1492,23311.624708,2572768
-11.0,2322,23332.66924,2575090
-18.0,1759,23348.660386,2576849
-21.0,988,23357.717748,2577837
-19.0,1888,23374.78425,2579725
-17.0,1845,23391.539139,2581570
-16.0,2010,23409.717177,2583580
-17.0,1978,23427.726863,2585558
-19.0,1405,23440.413917,2586963
-19.0,1610,23454.944679,2588573
-14.0,2387,23476.790455,2590960
-15.0,1963,23494.729455,2592923
-19.0,1754,23510.680585,2594677
-17.0,1890,23527.909888,2596567
-17.0,1399,23540.70187,2597966
-18.0,1766,23556.747209,2599732
-14.0,2272,23577.544804,2602004
-18.0,1564,23591.738045,2603568
-16.0,1934,23609.761575,2605502
-18.0,1510,23623.613862,2607012
-18.0,1701,23639.08305,2608713
-13.0,2483,23661.7848,2611196
-19.0,1839,23678.527603,2613035
-18.0,2329,23699.70101,2615364
-12.0,2437,23721.767634,2617801
-14.0,2355,23743.158697,2620156
-15.0,2464,23765.565259,2622620
-17.0,2335,23786.687739,2624955
-21.0,1630,23801.47939,2626585
-16.0,2003,23819.717278,2628588
-12.0,2282,23840.313226,2630870
-20.0,1935,23857.946023,2632805
-14.0,2231,23878.231529,2635036
-18.0,1785,23894.595155,2636821
-14.0,2970,23921.593614,2639791
-9.0,2474,23944.239414,2642265
-18.0,1818,23960.744995,2644083
-15.0,2019,23979.092243,2646102
-21.0,1544,23993.191658,2647646
-17.0,1860,24010.084767,2649506
-17.0,1955,24027.923222,2651461
-18.0,1413,24040.737198,2652874
-20.0,1413,24053.581877,2654287
-15.0,2104,24072.920337,2656391
-12.0,2512,24095.64661,2658903
-16.0,1753,24111.609461,2660656
-18.0,1774,24127.763176,2662430
-12.0,2810,24153.517373,2665240
-12.0,2394,24175.321895,2667634
-19.0,1705,24190.846457,2669339
-13.0,2163,24210.44473,2671502
-15.0,2050,24229.134321,2673552
-20.0,1428,24242.224583,2674980
-17.0,1680,24257.46715,2676660
-17.0,1686,24272.776525,2678346
-19.0,1266,24284.389882,2679612
-21.0,914,24292.738666,2680526
-21.0,875,24300.737633,2681401
-19.0,964,24309.585205,2682365
-18.0,1571,24323.981874,2683936
-18.0,1716,24339.588603,2685652
-20.0,942,24348.139293,2686594
-12.0,2609,24371.793847,2689203
-17.0,1734,24387.43016,2690937
-16.0,2137,24406.851114,2693074
-21.0,973,24415.6924,2694047
-16.0,2297,24436.510878,2696344
-18.0,2013,24454.738894,2698357
-18.0,2201,24474.676074,2700558
-18.0,1724,24490.323272,2702282
-17.0,1928,24507.965669,2704210
-18.0,1919,24525.576769,2706129
-13.0,1984,24543.613266,2708113
-21.0,1466,24556.940221,2709579
-18.0,1822,24573.3864,2711401
-17.0,1589,24587.818511,2712990
-19.0,1656,24602.859946,2714646
-18.0,1469,24616.032871,2716115
-14.0,2140,24635.351728,2718255
-15.0,1971,24653.282333,2720226
-12.0,2103,24672.447188,2722329
-18.0,2043,24690.868117,2724372
-15.0,1879,24707.885976,2726251
-14.0,1972,24725.746859,2728223
-14.0,2247,24746.106755,2730470
-16.0,2035,24764.660164,2732505
-15.0,1779,24780.793587,2734284
-19.0,1273,24792.507009,2735557
-15.0,2182,24812.244669,2737739
-20.0,1703,24827.684981,2739442
-17.0,1957,24845.499865,2741399
-16.0,2334,24866.593876,2743733
-15.0,1828,24883.148733,2745561
-19.0,1112,24893.274039,2746673
-19.0,1523,24907.108311,2748196
-18.0,1226,24918.26998,2749422
-15.0,2191,24938.059499,2751613
-17.0,1546,24952.215024,2753159
-19.0,1592,24966.767905,2754751
