#{"t_start": 1525550761.993477, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
-16.0,1834,21439.247201,2366815
-19.0,1553,21453.519232,2368368
-19.0,1317,21465.330124,2369685
-17.0,1736,21480.958652,2371421
-18.0,1915,21498.312881,2373336
-15.0,2228,21518.361323,2375564
-20.0,1540,21532.32027,2377104
-19.0,1715,21547.732056,2378819
-19.0,1851,21564.535925,2380670
-14.0,2390,21586.064413,2383060
-21.0,1379,21598.41784,2384439
-19.0,1724,21613.880734,2386163
-17.0,2034,21632.461138,2388197
-18.0,1321,21644.454191,2389518
-15.0,1768,21660.571933,2391286
-19.0,1549,21674.655579,2392835
-17.0,1811,21691.35818,2394646
-15.0,1785,21707.638511,2396431
-16.0,1756,21723.77623,2398187
-17.0,1798,21740.195402,2399985
-19.0,1822,21756.735621,2401807
-19.0,1867,21773.716004,2403674
-12.0,2509,21796.972824,2406183
-20.0,1005,21806.050743,2407188
-17.0,1497,21819.591844,2408685
-16.0,2095,21838.630772,2410780
-19.0,1724,21854.343183,2412504
-17.0,1986,21872.528843,2414490
-17.0,1875,21889.677722,2416365
-19.0,1477,21903.131742,2417842
-18.0,1545,21917.142395,2419387
-20.0,1399,21929.929721,2420786
-15.0,1618,21944.698043,2422404
-20.0,1438,21957.835713,2423842
-15.0,1575,21972.182125,2425417
-19.0,1303,21984.022705,2426720
-12.0,2411,22005.91153,2429131
-13.0,1740,22021.68153,2430871
-15.0,2002,22039.858498,2432873
-14.0,1612,22054.502461,2434485
-18.0,1574,22068.760526,2436059
-13.0,1963,22086.749945,2438022
-18.0,1650,22101.838257,2439672
-15.0,1899,22119.04632,2441571
-12.0,2201,22139.030637,2443772
-16.0,1496,22152.646269,2445268
-16.0,1980,22170.664177,2447248
-15.0,2014,22189.10648,2449262
-10.0,2610,22212.90792,2451872
-18.0,1453,22226.091337,2453325
-16.0,2071,22244.850395,2455396
-16.0,1841,22261.614475,2457237
-12.0,2275,22282.318479,2459512
-17.0,1703,22297.733228,2461215
-18.0,1683,22313.016772,2462898
-17.0,1905,22330.409048,2464803
-16.0,1982,22348.524201,2466785
-18.0,1725,22364.215336,2468510
-19.0,1682,22379.425459,2470192
-15.0,1599,22394.005582,2471791
-16.0,1764,22410.134625,2473555
-20.0,1414,22423.041443,2474969
-17.0,1412,22435.890527,2476381
-15.0,2075,22454.81662,2478456
-19.0,1556,22469.094912,2480012
-14.0,1941,22486.683715,2481953
-17.0,1542,22500.772047,2483495
-17.0,1845,22517.528903,2485340
-16.0,1570,22531.918579,2486910
-17.0,1878,22548.941699,2488788
-18.0,2037,22567.399673,2490825
-13.0,2135,22586.889499,2492960
-18.0,1650,22601.811084,2494610
-19.0,1655,22617.040485,2496265
-16.0,1628,22631.946218,2497893
-14.0,2233,22652.24116,2500126
-14.0,1902,22669.522046,2502028
-16.0,1947,22687.368889,2503975
-20.0,2150,22707.254175,2506125
-17.0,1555,22721.36932,2507680
-14.0,2213,22741.57502,2509893
-16.0,1770,22757.651081,2511663
-15.0,2263,22778.194492,2513926
-16.0,1727,22793.726485,2515653
-16.0,2377,22815.225995,2518030
-20.0,1697,22830.656325,2519727
-16.0,2090,22849.568895,2521817
-18.0,1872,22866.620813,2523689
-19.0,1447,22879.791147,2525136
-13.0,2055,22898.368895,2527191
-16.0,1738,22914.115996,2528929
-17.0,1484,22927.473026,2530413
-19.0,1726,22943.011835,2532139
-19.0,1369,22955.325491,2533508
-16.0,1895,22972.41456,2535403
-15.0,2632,22996.102022,2538035
-18.0,1579,23010.249938,2539614
-20.0,1414,23023.152755,2541028
-17.0,2125,23042.599985,2543153
-15.0,2203,23062.605885,2545356
-16.0,1772,23078.634863,2547128
-18.0,1388,23091.346533,2548516
-15.0,2066,23110.154727,2550582
-17.0,2053,23128.774657,2552635
-13.0,1925,23146.210711,2554560
-14.0,1967,23163.983814,2556527
-16.0,1858,23180.796581,2558385
-13.0,1911,23198.089995,2560296
-15.0,2235,23218.354989,2562531
-15.0,2064,23237.03377,2564595
-15.0,2133,23256.27994,2566728
-14.0,1696,23271.640163,2568424
-16.0,1795,23287.975116,2570219
-18.0,1723,23303.901877,2571942
-21.0,835,23311.442812,2572777
-17.0,1917,23328.746116,2574694
-13.0,2095,23347.842611,2576789
-19.0,1358,23360.255525,2578147
-13.0,2333,23381.368407,2580480
-17.0,2099,23400.449481,2582579
-17.0,2359,23421.764099,2584938
-20.0,1332,23433.872624,2586270
-18.0,1882,23450.872213,2588152
-17.0,2056,23469.696279,2590208
-15.0,2482,23492.327701,2592690
-13.0,2280,23513.082304,2594970
-19.0,1578,23527.479074,2596548
-19.0,1147,23537.952113,2597695
-15.0,1771,23554.054918,2599466
-16.0,1596,23568.63267,2601062
-13.0,2169,23588.409889,2603231
-12.0,2891,23615.267222,2606122
-17.0,2003,23633.511441,2608125
-15.0,2217,23653.728188,2610342
-15.0,1910,23671.15671,2612252
-14.0,1603,23685.678449,2613855
-10.0,2307,23706.675927,2616162
-16.0,1888,23723.762858,2618050
-17.0,1602,23738.308285,2619652
-17.0,1614,23753.045755,2621266
-19.0,1735,23768.727079,2623001
-15.0,2356,23790.047354,2625357
-18.0,1665,23805.244756,2627022
-16.0,1540,23819.222414,2628562
-17.0,2321,23840.157592,2630883
-19.0,1682,23855.466813,2632565
-18.0,1666,23870.634893,2634231
-21.0,1864,23887.622079,2636095
-11.0,2762,23912.801684,2638857
-17.0,1730,23928.602715,2640587
-19.0,1417,23941.521768,2642004
-16.0,2007,23959.78281,2644011
-17.0,1765,23975.798408,2645776
-18.0,1774,23991.99397,2647550
-15.0,2322,24013.149827,2649872
-15.0,2021,24031.559424,2651893
-19.0,1558,24045.718538,2653451
-11.0,2154,24065.422194,2655605
-13.0,2633,24089.355585,2658238
-15.0,1963,24107.259856,2660201
-20.0,1342,24119.426003,2661543
-16.0,2503,24142.290216,2664046
-18.0,1542,24156.423347,2665588
-17.0,2201,24176.442828,2667789
-16.0,2171,24196.16747,2669960
-16.0,2081,24215.106764,2672041
-14.0,2088,24234.11218,2674129
-13.0,2295,24255.010865,2676424
-18.0,1379,24267.577837,2677803
-19.0,1416,24280.541716,2679219
-20.0,895,24288.700908,2680114
-21.0,781,24295.816893,2680895
-20.0,842,24303.554634,2681737
-20.0,1371,24316.120171,2683108
-18.0,1341,24328.363498,2684449
-19.0,1709,24343.827596,2686158
-13.0,2132,24363.280741,2688290
-13.0,2519,24386.017575,2690809
-17.0,1665,24401.153753,2692474
-18.0,1267,24412.652404,2693741
-18.0,2044,24431.210217,2695785
-18.0,1780,24447.331612,2697565
-19.0,2023,24465.579022,2699588
-19.0,1309,24477.52165,2700897
-18.0,1490,24491.014549,2702387
-13.0,2455,24513.405844,2704842
-21.0,1374,24526.099724,2706216
-15.0,2046,24544.712701,2708262
-15.0,1968,24562.517451,2710230
-15.0,1877,24579.507732,2712107
-17.0,2275,24600.228911,2714382
-16.0,1520,24613.832759,2715902
-16.0,2150,24633.2341,2718052
-21.0,1428,24646.177347,2719480
-16.0,1973,24664.245698,2721453
-11.0,2495,24686.75964,2723948
-11.0,2544,24709.847352,2726492
-14.0,1929,24727.285048,2728421
-13.0,2021,24745.574705,2730442
-16.0,2006,24763.875677,2732448
-20.0,1444,24776.941276,2733892
-19.0,1145,24787.457085,2735037
-18.0,1336,24799.609172,2736373
-16.0,1954,24817.326246,2738327
-14.0,2022,24835.726352,2740349
-13.0,2208,24855.712142,2742557
-14.0,2696,24880.106434,2745253
-20.0,1288,24891.82402,2746541
-13.0,1799,24908.14913,2748340
-21.0,1045,24917.667548,2749385
-16.0,1940,24935.16789,2751325
-15.0,2015,24953.61914,2753340
