#{"t_start": 1525500271.77358, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1390.0,659,13383.063641,2417063
1730.0,566,13386.149378,2417629
1680.0,999,13391.715681,2418628
1280.0,465,13394.242536,2419093
1980.0,1108,13400.370942,2420201
2400.0,518,13403.285993,2420719
1390.0,493,13405.938609,2421212
1410.0,965,13411.437644,2422177
1730.0,827,13415.910374,2423004
1030.0,522,13418.786497,2423526
1370.0,482,13421.39935,2424008
2900.0,754,13425.521983,2424762
1080.0,477,13428.136292,2425239
1440.0,705,13432.022098,2425944
1180.0,553,13435.065354,2426497
1080.0,638,13438.560246,2427135
1180.0,523,13441.357679,2427658
1280.0,467,13443.908766,2428125
2050.0,452,13446.322589,2428577
1280.0,438,13448.742515,2429015
1300.0,497,13451.444003,2429512
780.0,322,13453.167857,2429834
2000.0,761,13457.378525,2430595
1300.0,446,13459.75445,2431041
2850.0,745,13463.821292,2431786
2050.0,1002,13469.341175,2432788
2150.0,812,13473.808971,2433600
1300.0,627,13477.22978,2434227
1320.0,680,13480.892358,2434907
1080.0,560,13483.932616,2435467
1700.0,540,13486.864628,2436007
1570.0,680,13490.601192,2436687
2050.0,979,13496.007153,2437666
980.0,434,13498.451927,2438100
1610.0,1020,13504.123101,2439120
1510.0,1044,13509.885249,2440164
1880.0,673,13513.454798,2440837
1810.0,689,13517.222359,2441526
2250.0,723,13521.181878,2442249
1280.0,552,13524.22242,2442801
780.0,296,13525.816127,2443097
530.0,458,13528.283175,2443555
1630.0,748,13532.486627,2444303
1930.0,858,13537.299732,2445161
1620.0,655,13540.942449,2445816
2400.0,891,13545.787767,2446707
1880.0,646,13549.360201,2447353
1350.0,559,13552.412989,2447912
1350.0,695,13556.255015,2448607
1180.0,594,13559.588356,2449201
1300.0,456,13562.053105,2449657
1280.0,1028,13567.737947,2450685
1390.0,819,13572.293066,2451504
1690.0,1877,13582.647903,2453381
1300.0,530,13585.505478,2453911
880.0,476,13588.104096,2454387
1180.0,559,13591.155119,2454946
1760.0,669,13594.823069,2455615
1180.0,469,13597.327308,2456084
2280.0,953,13602.641659,2457037
2750.0,1291,13609.750085,2458328
1630.0,888,13614.712748,2459216
1080.0,368,13616.687201,2459584
1580.0,1070,13622.66952,2460654
830.0,335,13624.441319,2460989
1930.0,625,13627.900909,2461614
2000.0,909,13632.939348,2462523
1080.0,365,13634.926735,2462888
1440.0,670,13638.585292,2463558
2130.0,789,13642.971843,2464347
1560.0,1321,13650.298886,2465668
1760.0,816,13654.782253,2466484
1180.0,430,13657.113173,2466914
1590.0,629,13660.536498,2467543
2150.0,1096,13666.618077,2468639
630.0,286,13668.145803,2468925
1320.0,678,13671.810997,2469603
2300.0,1107,13677.878943,2470710
1340.0,714,13681.761937,2471424
830.0,254,13683.119259,2471678
1830.0,684,13686.909108,2472362
1860.0,887,13691.76758,2473249
1650.0,538,13694.718504,2473787
1030.0,373,13696.854965,2474160
2900.0,1045,13703.283671,2475205
1880.0,590,13706.837589,2475795
4000.0,1492,13715.146605,2477287
2130.0,835,13719.768476,2478122
1280.0,1057,13725.655399,2479179
1910.0,1157,13732.088373,2480336
1320.0,382,13734.161074,2480718
1540.0,496,13736.915526,2481214
1950.0,708,13740.879337,2481922
1690.0,858,13745.555362,2482780
980.0,437,13747.930749,2483217
1280.0,854,13752.743321,2484071
1400.0,652,13756.408792,2484723
1080.0,421,13758.74719,2485144
1300.0,781,13763.046902,2485925
1490.0,823,13767.592588,2486748
1710.0,1032,13773.354511,2487780
1180.0,373,13775.408096,2488153
1450.0,640,13778.942906,2488793
880.0,390,13781.077431,2489183
730.0,306,13782.781462,2489489
1610.0,964,13788.064186,2490453
1510.0,666,13791.744006,2491119
1610.0,698,13795.610375,2491817
1660.0,1015,13801.214492,2492832
2010.0,716,13805.161305,2493548
880.0,398,13807.342813,2493946
1540.0,620,13810.743493,2494566
780.0,250,13812.083687,2494816
1080.0,769,13816.286037,2495585
1080.0,413,13818.582825,2495998
1370.0,922,13823.616227,2496920
830.0,397,13825.847648,2497317
1440.0,552,13828.901057,2497869
2200.0,1034,13834.615913,2498903
780.0,326,13836.437171,2499229
1660.0,984,13841.865932,2500213
1390.0,625,13845.264497,2500838
830.0,427,13847.617559,2501265
1130.0,557,13850.674672,2501822
1540.0,725,13854.621613,2502547
1080.0,573,13857.739969,2503120
1930.0,842,13862.350959,2503962
1300.0,947,13867.469788,2504909
980.0,409,13869.709307,2505318
780.0,378,13871.808741,2505696
1930.0,1174,13878.251647,2506870
580.0,590,13881.506085,2507460
1300.0,732,13885.505371,2508192
1590.0,686,13889.296066,2508878
1980.0,1093,13895.243161,2509971
3220.0,1412,13903.172085,2511383
1370.0,524,13906.092635,2511907
1880.0,690,13909.772256,2512597
1710.0,527,13912.693565,2513124
2350.0,995,13918.164783,2514119
1370.0,868,13922.888423,2514987
1280.0,559,13925.989468,2515546
1180.0,573,13929.143962,2516119
1180.0,476,13931.720237,2516595
1590.0,762,13935.907324,2517357
1860.0,1083,13941.838759,2518440
1080.0,457,13944.315893,2518897
2550.0,917,13949.463465,2519814
1500.0,921,13954.612144,2520735
1180.0,617,13958.033787,2521352
930.0,563,13961.141233,2521915
1440.0,871,13965.938597,2522786
1180.0,470,13968.518483,2523256
1730.0,800,13972.877196,2524056
1510.0,654,13976.517026,2524710
1180.0,590,13979.777459,2525300
1080.0,677,13983.478446,2525977
1420.0,853,13988.13605,2526830
1180.0,331,13989.9531,2527161
1300.0,556,13992.982052,2527717
1470.0,635,13996.439641,2528352
1280.0,942,14001.604148,2529294
1030.0,519,14004.461163,2529813
1180.0,396,14006.625729,2530209
1280.0,1030,14012.336959,2531239
930.0,595,14015.576897,2531834
1390.0,1523,14024.039951,2533357
1610.0,829,14028.53191,2534186
780.0,248,14029.837666,2534434
1590.0,959,14035.030441,2535393
730.0,411,14037.273843,2535804
1080.0,715,14041.224788,2536519
1760.0,674,14044.928012,2537193
1080.0,656,14048.545467,2537849
1630.0,1034,14054.328035,2538883
1280.0,528,14057.391271,2539411
1780.0,1034,14063.096394,2540445
880.0,420,14065.348368,2540865
1590.0,728,14069.426445,2541593
930.0,331,14071.241767,2541924
1490.0,828,14075.732075,2542752
1700.0,880,14080.522472,2543632
630.0,244,14081.807668,2543876
930.0,306,14083.474526,2544182
1370.0,817,14087.977409,2544999
730.0,232,14089.220002,2545231
730.0,533,14092.134146,2545764
1080.0,677,14095.749343,2546441
1560.0,859,14100.415307,2547300
1510.0,687,14104.168523,2547987
880.0,377,14106.215886,2548364
1180.0,550,14109.221253,2548914
480.0,201,14110.288077,2549115
1830.0,1098,14116.298061,2550213
1130.0,460,14118.845172,2550673
1030.0,390,14120.970492,2551063
1580.0,1026,14126.638028,2552089
730.0,330,14128.451983,2552419
980.0,461,14130.983393,2552880
1510.0,1002,14136.497595,2553882
1280.0,1034,14142.140865,2554916
1930.0,808,14146.589686,2555724
880.0,367,14148.613476,2556091
1080.0,743,14152.665699,2556834
1180.0,466,14155.170517,2557300
2050.0,512,14158.007995,2557812
1180.0,592,14161.275204,2558404
1510.0,553,14164.289889,2558957
1710.0,573,14167.455777,2559530
1750.0,839,14172.093489,2560369
1680.0,831,14176.568473,2561200
1710.0,773,14180.791125,2561973
1540.0,729,14184.761463,2562702
1510.0,837,14189.40996,2563539
2000.0,931,14194.571444,2564470
680.0,323,14196.409948,2564793
980.0,338,14198.258348,2565131
2200.0,635,14201.69954,2565766
2400.0,955,14206.996028,2566721
780.0,377,14209.063654,2567098
1280.0,1212,14215.767058,2568310
1300.0,482,14218.417213,2568792
1450.0,1185,14224.990059,2569977
1080.0,484,14227.691236,2570461
1280.0,588,14230.98438,2571049
1860.0,649,14234.553113,2571698
1030.0,373,14236.528373,2572071
830.0,335,14238.338738,2572406
980.0,353,14240.263796,2572759
1760.0,1156,14246.598203,2573915
1280.0,574,14249.801693,2574489
1300.0,765,14254.05697,2575254
1760.0,931,14259.233255,2576185
1320.0,740,14263.286041,2576925
1180.0,544,14266.26831,2577469
780.0,248,14267.629676,2577717
1030.0,318,14269.31828,2578035
1680.0,1414,14277.088713,2579449
1530.0,760,14281.285861,2580209
2050.0,938,14286.462401,2581147
1810.0,1007,14291.986969,2582154
2200.0,757,14296.228867,2582911
1280.0,596,14299.486613,2583507
1350.0,646,14302.994842,2584153
1850.0,543,14305.973383,2584696
1370.0,562,14309.019718,2585258
830.0,511,14311.78175,2585769
880.0,327,14313.537496,2586096
630.0,295,14315.081836,2586391
2500.0,568,14318.202543,2586959
1080.0,336,14320.017873,2587295
1280.0,737,14324.115089,2588032
1740.0,894,14329.088407,2588926
2550.0,875,14333.830142,2589801
1710.0,1027,14339.392726,2590828
1080.0,362,14341.337033,2591190
2030.0,933,14346.40302,2592123
980.0,424,14348.736971,2592547
1510.0,617,14352.164374,2593164
2250.0,807,14356.602572,2593971
1730.0,716,14360.55419,2594687
1910.0,1137,14366.899495,2595824
2350.0,763,14371.10973,2596587
2350.0,827,14375.68986,2597414
880.0,354,14377.583254,2597768
1350.0,764,14381.848129,2598532
1320.0,905,14386.787248,2599437
1370.0,811,14391.249979,2600248
1320.0,798,14395.733909,2601046
1510.0,856,14400.481522,2601902
1080.0,641,14404.042799,2602543
560.0,308,14405.70699,2602851
1750.0,1464,14413.845192,2604315
1580.0,528,14416.689673,2604843
1300.0,617,14420.145624,2605460
1810.0,573,14423.278726,2606033
1300.0,1009,14428.870398,2607042
1300.0,388,14431.012485,2607430
1180.0,798,14435.419046,2608228
1180.0,513,14438.232166,2608741
1300.0,864,14442.962416,2609605
1080.0,374,14444.952173,2609979
1600.0,941,14450.216762,2610920
680.0,241,14451.523256,2611161
580.0,280,14453.011701,2611441
830.0,246,14454.314231,2611687
1180.0,452,14456.799032,2612139
1130.0,467,14459.388153,2612606
1890.0,1008,14464.883364,2613614
1320.0,752,14469.000159,2614366
1950.0,813,14473.514293,2615179
1730.0,409,14475.749603,2615588
1080.0,577,14478.883971,2616165
1280.0,864,14483.592521,2617029
2350.0,978,14489.077984,2618007
1490.0,1002,14494.481541,2619009
1560.0,767,14498.72208,2619776
2250.0,724,14502.743102,2620500
1080.0,451,14505.175189,2620951
1080.0,634,14508.622425,2621585
580.0,364,14510.641381,2621949
1080.0,290,14512.261631,2622239
1300.0,690,14516.039976,2622929
1030.0,472,14518.658993,2623401
1080.0,301,14520.259181,2623702
1280.0,471,14522.817405,2624173
1530.0,510,14525.635608,2624683
1780.0,652,14529.218863,2625335
1600.0,862,14533.990711,2626197
1300.0,624,14537.422391,2626821
1780.0,899,14542.442089,2627720
830.0,373,14544.487478,2628093
1080.0,286,14546.054615,2628379
1960.0,673,14549.88147,2629052
1900.0,703,14553.790622,2629755
2450.0,820,14558.398953,2630575
1350.0,896,14563.285302,2631471
980.0,320,14564.964517,2631791
1470.0,582,14568.21062,2632373
1460.0,423,14570.558377,2632796
1390.0,627,14573.99083,2633423
1850.0,790,14578.403776,2634213
980.0,323,14580.151972,2634536
1280.0,815,14584.697409,2635351
880.0,318,14586.426658,2635669
730.0,444,14588.855093,2636113
1440.0,1407,14596.627182,2637520
680.0,278,14598.095142,2637798
1490.0,719,14602.041626,2638517
1080.0,502,14604.772047,2639019
1700.0,792,14609.065154,2639811
730.0,280,14610.565362,2640091
2100.0,680,14614.316162,2640771
2750.0,950,14619.585038,2641721
1540.0,468,14622.110149,2642189
980.0,242,14623.423182,2642431
1490.0,1209,14630.062226,2643640
980.0,436,14632.443842,2644076
1350.0,867,14637.302362,2644943
1280.0,1109,14643.397318,2646052
1530.0,684,14647.177573,2646736
2010.0,892,14652.127733,2647628
1180.0,382,14654.219617,2648010
1280.0,475,14656.822287,2648485
1810.0,1072,14662.732328,2649557
1760.0,1674,14672.006554,2651231
1180.0,512,14674.817635,2651743
1450.0,649,14678.446352,2652392
1320.0,521,14681.354395,2652913
1080.0,372,14683.408375,2653285
1180.0,711,14687.342634,2653996
680.0,244,14688.662673,2654240
1280.0,557,14691.695189,2654797
2480.0,854,14696.441043,2655651
2300.0,658,14699.985399,2656309
1030.0,567,14703.125791,2656876
1660.0,409,14705.325137,2657285
1300.0,824,14709.807359,2658109
1080.0,324,14711.508444,2658433
1350.0,831,14716.076123,2659264
830.0,323,14717.82402,2659587
1440.0,333,14719.651117,2659920
530.0,235,14720.968704,2660155
1470.0,863,14725.633335,2661018
1460.0,753,14729.743663,2661771
1590.0,593,14733.020994,2662364
730.0,289,14734.587038,2662653
1770.0,851,14739.300163,2663504
1460.0,769,14743.50719,2664273
1540.0,741,14747.592397,2665014
1930.0,631,14751.031152,2665645
1500.0,704,14754.92242,2666349
1860.0,677,14758.642932,2667026
830.0,331,14760.457411,2667357
680.0,289,14761.94652,2667646
1300.0,611,14765.297853,2668257
1180.0,379,14767.394264,2668636
1280.0,561,14770.487764,2669197
1440.0,1238,14777.333158,2670435
1300.0,772,14781.538691,2671207
1180.0,396,14783.723728,2671603
1030.0,364,14785.671829,2671967
1080.0,555,14788.725599,2672522
1670.0,612,14792.035012,2673134
980.0,293,14793.567344,2673427
1180.0,312,14795.223017,2673739
1300.0,976,14800.553468,2674715
1370.0,834,14805.076107,2675549
1180.0,558,14808.121247,2676107
980.0,505,14810.858846,2676612
1180.0,428,14813.184349,2677040
1180.0,423,14815.451523,2677463
1810.0,777,14819.706874,2678240
980.0,652,14823.289987,2678892
1630.0,1049,14829.021104,2679941
1350.0,989,14834.54927,2680930
1030.0,676,14838.189714,2681606
1340.0,1250,14845.031759,2682856
1180.0,757,14849.204718,2683613
1660.0,1188,14855.693239,2684801
1180.0,565,14858.777661,2685366
1630.0,862,14863.51918,2686228
1830.0,911,14868.451527,2687139
1300.0,507,14871.222873,2687646
1300.0,750,14875.367896,2688396
1710.0,720,14879.330886,2689116
780.0,259,14880.724635,2689375
630.0,476,14883.438172,2689851
1950.0,1471,14891.600035,2691322
1280.0,609,14894.926309,2691931
930.0,296,14896.538021,2692227
1800.0,1144,14902.825181,2693371
1730.0,516,14905.686194,2693887
680.0,359,14907.665838,2694246
1560.0,749,14911.777387,2694995
1370.0,698,14915.576285,2695693
930.0,264,14917.009171,2695957
1280.0,818,14921.460664,2696775
830.0,236,14922.751944,2697011
2000.0,743,14926.857448,2697754
1280.0,766,14931.079596,2698520
1630.0,615,14934.529414,2699135
1510.0,796,14938.956949,2699931
1830.0,616,14942.398812,2700547
880.0,315,14944.054229,2700862
1680.0,1158,14950.480294,2702020
1590.0,762,14954.711141,2702782
1180.0,375,14956.769253,2703157
2750.0,1145,14963.045237,2704302
1370.0,608,14966.417185,2704910
1520.0,670,14970.055325,2705580
1180.0,375,14972.038681,2705955
1930.0,615,14975.357234,2706570
1300.0,1169,14981.698059,2707739
1780.0,676,14985.313641,2708415
980.0,447,14987.752859,2708862
1300.0,513,14990.619696,2709375
1280.0,1031,14996.400735,2710406
1690.0,784,15000.700098,2711190
1280.0,485,15003.27748,2711675
980.0,334,15005.087657,2712009
830.0,289,15006.666335,2712298
2000.0,464,15009.181728,2712762
1630.0,577,15012.28856,2713339
1080.0,459,15014.804403,2713798
2130.0,925,15019.966452,2714723
1730.0,997,15025.441417,2715720
1320.0,532,15028.355522,2716252
830.0,276,15029.8082,2716528
1350.0,633,15033.334943,2717161
730.0,283,15034.846394,2717444
630.0,264,15036.232658,2717708
1830.0,545,15039.203845,2718253
1440.0,653,15042.809414,2718906
1180.0,364,15044.774245,2719270
1080.0,328,15046.60148,2719598
860.0,406,15048.785329,2720004
930.0,352,15050.748222,2720356
1180.0,460,15053.201938,2720816
1280.0,647,15056.790297,2721463
1080.0,750,15060.971795,2722213
830.0,523,15063.80689,2722736
1390.0,780,15068.160648,2723516
680.0,315,15069.881824,2723831
1280.0,621,15073.317343,2724452
680.0,283,15074.839512,2724735
1080.0,892,15079.760765,2725627
1950.0,673,15083.502708,2726300
780.0,338,15085.347695,2726638
930.0,285,15086.880487,2726923
980.0,336,15088.694436,2727259
1370.0,638,15092.178334,2727897
1420.0,400,15094.415714,2728297
1300.0,991,15099.930944,2729288
2100.0,1157,15106.336241,2730445
780.0,408,15108.552528,2730853
1030.0,377,15110.682887,2731230
1370.0,544,15113.658595,2731774
1510.0,423,15115.956751,2732197
2300.0,853,15120.573563,2733050
1180.0,505,15123.295493,2733555
980.0,334,15125.149764,2733889
1780.0,979,15130.516773,2734868
730.0,409,15132.724299,2735277
1180.0,529,15135.597905,2735806
780.0,313,15137.267726,2736119
1180.0,491,15139.93726,2736610
1300.0,475,15142.65797,2737085
2500.0,877,15147.469821,2737962
980.0,414,15149.72581,2738376
1180.0,460,15152.249398,2738836
1080.0,475,15154.852874,2739311
1510.0,988,15160.237183,2740299
580.0,342,15162.075155,2740641
1370.0,1365,15169.679623,2742006
1440.0,1034,15175.374317,2743040
980.0,393,15177.49257,2743433
1130.0,339,15179.280038,2743772
1080.0,326,15181.035722,2744098
3360.0,1803,15191.156856,2745901
1180.0,445,15193.63182,2746346
1080.0,318,15195.338028,2746664
1460.0,765,15199.539163,2747429
1080.0,352,15201.439501,2747781
1180.0,581,15204.630772,2748362
1080.0,424,15206.941368,2748786
830.0,380,15209.022208,2749166
780.0,267,15210.437378,2749433
1570.0,677,15214.11336,2750110
830.0,285,15215.644475,2750395
1610.0,1260,15222.52474,2751655
1530.0,722,15226.512054,2752377
1300.0,675,15230.217028,2753052
1470.0,742,15234.278918,2753794
1610.0,901,15239.313144,2754695
1080.0,383,15241.408827,2755078
1450.0,616,15244.79711,2755694
830.0,306,15246.457429,2756000
1540.0,825,15250.984849,2756825
1980.0,729,15254.971171,2757554
2200.0,754,15259.172913,2758308
980.0,413,15261.401159,2758721
830.0,295,15262.949687,2759016
1300.0,429,15265.287294,2759445
830.0,322,15267.066435,2759767
1180.0,590,15270.269734,2760357
1300.0,735,15274.335731,2761092
3220.0,1402,15282.091184,2762494
1740.0,1012,15287.685733,2763506
1460.0,471,15290.245601,2763977
1300.0,448,15292.704118,2764425
1410.0,539,15295.663752,2764964
1560.0,724,15299.648663,2765688
1950.0,672,15303.398597,2766360
1030.0,351,15305.29091,2766711
1460.0,664,15309.005789,2767375
1300.0,581,15312.215003,2767956
2000.0,767,15316.442933,2768723
930.0,329,15318.250672,2769052
1030.0,395,15320.39362,2769447
1520.0,631,15323.764727,2770078
1410.0,616,15327.156561,2770694
1930.0,577,15330.329621,2771271
1080.0,421,15332.654947,2771692
930.0,317,15334.363303,2772009
1760.0,1012,15339.974452,2773021
780.0,275,15341.462984,2773296
780.0,277,15343.039335,2773573
730.0,318,15344.792867,2773891
1400.0,498,15347.507243,2774389
1080.0,412,15349.76619,2774801
1860.0,1141,15356.004835,2775942
730.0,230,15357.220695,2776172
1280.0,781,15361.593223,2776953
1080.0,540,15364.509909,2777493
930.0,432,15366.979029,2777925
980.0,567,15370.045216,2778492
1180.0,486,15372.690261,2778978
1280.0,947,15377.929712,2779925
1180.0,703,15381.836107,2780628
1180.0,891,15386.775061,2781519
1610.0,718,15390.715398,2782237
880.0,335,15392.571398,2782572
680.0,278,15394.068183,2782850
2150.0,1159,15400.484361,2784009
1780.0,447,15402.98285,2784456
980.0,304,15404.622976,2784760
1180.0,594,15407.957132,2785354
1300.0,626,15411.333352,2785980
680.0,309,15412.972859,2786289
1320.0,755,15417.172045,2787044
1910.0,630,15420.587731,2787674
2330.0,1149,15427.044793,2788823
630.0,377,15429.145655,2789200
1340.0,1036,15434.862284,2790236
1280.0,492,15437.493341,2790728
1300.0,730,15441.271493,2791458
1390.0,689,15445.581857,2792147
780.0,307,15447.148328,2792454
980.0,441,15449.747009,2792895
1660.0,663,15454.016316,2793558
