#{"t_start": 1525500271.8074222, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1660.0,939,10152.302752,1829063
1680.0,1246,10159.251938,1830309
980.0,367,10161.293334,1830676
830.0,363,10163.248691,1831039
1180.0,562,10166.424233,1831601
1300.0,649,10169.986036,1832250
1400.0,564,10173.086916,1832814
1600.0,897,10177.978704,1833711
1730.0,1030,10183.791293,1834741
1280.0,636,10187.274237,1835377
1800.0,764,10191.513063,1836141
630.0,344,10193.399123,1836485
1610.0,687,10197.195128,1837172
980.0,500,10199.940815,1837672
1860.0,1045,10205.721678,1838717
1080.0,519,10208.597747,1839236
1300.0,512,10211.392443,1839748
1800.0,581,10214.508889,1840329
1470.0,656,10218.109279,1840985
780.0,320,10219.842849,1841305
1640.0,635,10223.320423,1841940
580.0,327,10225.135314,1842267
1420.0,756,10229.225505,1843023
1030.0,391,10231.291158,1843414
1680.0,736,10235.34746,1844150
1580.0,873,10240.16803,1845023
1610.0,864,10244.9403,1845887
1300.0,1618,10253.871242,1847505
1730.0,531,10256.753781,1848036
1860.0,978,10262.120461,1849014
1360.0,961,10267.434663,1849975
1180.0,605,10270.774839,1850580
1750.0,881,10275.66545,1851461
1180.0,470,10278.212245,1851931
3000.0,1445,10286.112849,1853376
1490.0,763,10290.255195,1854139
780.0,382,10292.373654,1854521
1300.0,566,10295.54179,1855087
1280.0,1176,10302.036056,1856263
1280.0,517,10304.922105,1856780
1540.0,1683,10314.183528,1858463
830.0,485,10316.838886,1858948
880.0,465,10319.36792,1859413
1180.0,680,10323.095084,1860093
1470.0,708,10326.952777,1860801
1630.0,1066,10332.775411,1861867
1180.0,369,10334.770674,1862236
1130.0,414,10337.004668,1862650
1830.0,1184,10343.527402,1863834
1350.0,594,10346.861002,1864428
880.0,433,10349.29174,1864861
1180.0,379,10351.310178,1865240
780.0,290,10352.900105,1865530
680.0,336,10354.750168,1865866
1860.0,692,10358.531912,1866558
1350.0,840,10363.159675,1867398
1080.0,528,10366.093122,1867926
880.0,237,10367.307384,1868163
1300.0,1058,10373.062436,1869221
1630.0,502,10375.735209,1869723
1780.0,580,10378.931907,1870303
1300.0,383,10381.029022,1870686
1130.0,482,10383.682137,1871168
1370.0,637,10387.184253,1871805
1440.0,813,10391.667819,1872618
830.0,404,10393.863837,1873022
1830.0,755,10398.28237,1873777
1180.0,642,10401.794693,1874419
1460.0,981,10407.268048,1875400
1630.0,1230,10414.027849,1876630
1300.0,548,10417.064832,1877178
1760.0,792,10421.425548,1877970
880.0,283,10423.02511,1878253
1880.0,711,10426.9692,1878964
780.0,235,10428.23744,1879199
1080.0,522,10431.152934,1879721
1580.0,510,10433.950432,1880231
580.0,363,10435.92391,1880594
1460.0,786,10440.221649,1881380
930.0,401,10442.404989,1881781
880.0,370,10444.410562,1882151
780.0,398,10446.637688,1882549
1180.0,359,10448.600518,1882908
2000.0,837,10453.148015,1883745
1300.0,863,10457.966608,1884608
1080.0,575,10461.168646,1885183
780.0,393,10463.325014,1885576
1830.0,839,10467.945354,1886415
1680.0,675,10471.652124,1887090
1350.0,534,10474.60405,1887624
730.0,364,10476.583301,1887988
1530.0,689,10480.378023,1888677
1440.0,458,10482.865579,1889135
1420.0,760,10487.024307,1889895
1080.0,315,10488.747405,1890210
1080.0,297,10490.362441,1890507
1420.0,615,10493.685325,1891122
1080.0,520,10496.524258,1891642
1280.0,706,10500.379643,1892348
1180.0,410,10502.63042,1892758
1080.0,496,10505.262993,1893254
1340.0,1353,10512.78558,1894607
1180.0,466,10515.299787,1895073
980.0,329,10517.0762,1895402
1280.0,541,10519.993894,1895943
1760.0,1088,10525.998569,1897031
1530.0,738,10530.123495,1897769
930.0,296,10531.71696,1898065
930.0,363,10533.681938,1898428
1180.0,649,10537.261552,1899077
1280.0,1209,10543.973618,1900286
1410.0,836,10548.516147,1901122
680.0,328,10550.255815,1901450
780.0,455,10552.76545,1901905
830.0,294,10554.35978,1902199
1300.0,666,10558.004602,1902865
1300.0,648,10561.497402,1903513
1130.0,418,10563.803224,1903931
1460.0,798,10568.201587,1904729
780.0,359,10570.126957,1905088
1390.0,824,10574.712999,1905912
1300.0,599,10577.998584,1906511
1800.0,673,10581.678446,1907184
1660.0,1198,10588.366482,1908382
2300.0,740,10592.550701,1909122
830.0,479,10595.174799,1909601
1180.0,395,10597.305686,1909996
1410.0,640,10600.76436,1910636
980.0,372,10602.838943,1911008
780.0,294,10604.424798,1911302
1300.0,518,10607.29258,1911820
1280.0,629,10610.755908,1912449
780.0,422,10613.016671,1912871
780.0,312,10614.711928,1913183
1560.0,872,10619.436495,1914055
2400.0,851,10624.209374,1914906
1080.0,334,10626.012855,1915240
880.0,380,10628.092451,1915620
1810.0,757,10632.222894,1916377
1490.0,511,10635.040626,1916888
1180.0,677,10638.815485,1917565
1350.0,1070,10644.729579,1918635
1510.0,780,10649.046741,1919415
1180.0,594,10652.354472,1920009
930.0,402,10654.546458,1920411
1300.0,1258,10661.559153,1921669
1730.0,754,10665.703874,1922423
3200.0,1839,10675.870076,1924262
930.0,329,10677.638993,1924591
1930.0,917,10682.675091,1925508
2300.0,1477,10690.817254,1926985
1930.0,628,10694.253309,1927613
1470.0,756,10698.378336,1928369
1080.0,447,10700.849037,1928816
1280.0,962,10706.141342,1929778
680.0,367,10708.116015,1930145
1830.0,1190,10714.657445,1931335
2800.0,1785,10724.57676,1933120
1680.0,903,10729.547668,1934023
3750.0,1338,10736.884921,1935361
2030.0,1332,10744.245272,1936693
1280.0,991,10749.763909,1937684
1470.0,580,10752.932304,1938264
780.0,357,10754.846406,1938621
1300.0,882,10759.749817,1939503
1880.0,777,10764.043766,1940280
1470.0,646,10767.664507,1940926
1410.0,742,10771.674018,1941668
980.0,368,10773.663973,1942036
880.0,386,10775.832434,1942422
2330.0,700,10779.610624,1943122
1350.0,753,10783.755418,1943875
930.0,487,10786.428663,1944362
1280.0,535,10789.333577,1944897
1630.0,944,10794.499043,1945841
1440.0,549,10797.556596,1946390
1030.0,386,10799.640817,1946776
1080.0,479,10802.282876,1947255
1180.0,515,10805.129361,1947770
1180.0,349,10806.989208,1948119
1660.0,445,10809.421042,1948564
1350.0,825,10814.005468,1949389
1280.0,998,10819.530067,1950387
1880.0,756,10823.656617,1951143
1660.0,426,10825.971293,1951569
1180.0,716,10829.91371,1952285
1660.0,689,10833.715171,1952974
830.0,378,10835.784157,1953352
1350.0,1231,10842.497308,1954583
1560.0,896,10847.429482,1955479
1850.0,631,10850.891962,1956110
1400.0,672,10854.598729,1956782
1080.0,473,10857.227145,1957255
980.0,510,10860.094975,1957765
1180.0,639,10863.574365,1958404
2280.0,1104,10869.640519,1959508
1610.0,663,10873.355081,1960171
1340.0,475,10875.985838,1960646
1510.0,781,10880.294903,1961427
880.0,293,10881.863667,1961720
1300.0,1115,10888.025991,1962835
1560.0,865,10892.718868,1963700
1490.0,567,10895.797075,1964267
780.0,282,10897.329566,1964549
1630.0,442,10899.799795,1964991
1750.0,738,10903.874873,1965729
1390.0,685,10907.641055,1966414
1930.0,1037,10913.335805,1967451
1300.0,512,10916.180292,1967963
1320.0,637,10919.678698,1968600
1370.0,427,10922.107528,1969027
1280.0,506,10924.934384,1969533
1320.0,832,10929.527289,1970365
2030.0,867,10934.285019,1971232
1300.0,561,10937.402001,1971793
780.0,453,10939.883744,1972246
2150.0,781,10944.15602,1973027
1880.0,572,10947.271389,1973599
1440.0,851,10952.001818,1974450
1640.0,457,10954.499291,1974907
1180.0,565,10957.570881,1975472
980.0,440,10960.047996,1975912
880.0,516,10962.898396,1976428
1780.0,530,10965.767642,1976958
1300.0,762,10969.935754,1977720
1390.0,1286,10976.973762,1979006
1300.0,842,10981.557714,1979848
1030.0,409,10983.780423,1980257
1080.0,425,10986.153049,1980682
1420.0,690,10989.86984,1981372
2250.0,1324,10997.26043,1982696
1960.0,985,11002.746693,1983681
1080.0,395,11004.886958,1984076
2350.0,784,11009.065698,1984860
1680.0,681,11012.793096,1985541
1300.0,1121,11018.928602,1986662
1930.0,676,11022.633051,1987338
1300.0,850,11027.320641,1988188
1280.0,520,11030.226166,1988708
1660.0,501,11033.010533,1989209
2100.0,962,11038.34465,1990171
1490.0,548,11041.368111,1990719
2400.0,1516,11049.774803,1992235
1280.0,1248,11056.584233,1993483
1960.0,971,11061.935745,1994454
1980.0,755,11066.189711,1995209
1780.0,1137,11072.478837,1996346
1510.0,1124,11078.610513,1997470
1440.0,587,11081.847614,1998057
1690.0,928,11087.186556,1998985
980.0,422,11089.498646,1999407
1640.0,688,11093.283555,2000095
1080.0,539,11096.240443,2000634
1580.0,1023,11101.810569,2001657
1840.0,716,11105.724589,2002373
1030.0,355,11107.661157,2002728
1280.0,577,11110.877627,2003305
1280.0,794,11115.273526,2004099
1550.0,879,11120.108313,2004978
830.0,400,11122.274116,2005378
1080.0,379,11124.408266,2005757
2100.0,1165,11130.773798,2006922
980.0,290,11132.361876,2007212
580.0,281,11133.870043,2007493
1630.0,830,11138.417101,2008323
1180.0,719,11142.369726,2009042
1910.0,544,11145.252768,2009586
1370.0,959,11150.466806,2010545
1730.0,712,11154.355933,2011257
1730.0,1067,11160.119187,2012324
2100.0,1068,11165.9277,2013392
1590.0,878,11170.796231,2014270
1080.0,311,11172.47422,2014581
1760.0,726,11176.552816,2015307
1730.0,813,11180.992341,2016120
880.0,311,11182.68323,2016431
1880.0,937,11187.846929,2017368
1320.0,570,11190.957755,2017938
1960.0,956,11196.279761,2018894
2030.0,835,11200.82779,2019729
2130.0,641,11204.411338,2020370
1560.0,969,11209.641224,2021339
880.0,480,11212.317142,2021819
1350.0,471,11214.908567,2022290
1080.0,464,11217.409505,2022754
1180.0,449,11219.877359,2023203
1180.0,605,11223.227879,2023808
1900.0,824,11227.76025,2024632
2400.0,1163,11234.16703,2025795
1610.0,880,11238.949405,2026675
1370.0,998,11244.469904,2027673
1180.0,745,11248.521599,2028418
930.0,580,11251.70555,2028998
1180.0,643,11255.283824,2029641
580.0,328,11257.042521,2029969
1570.0,695,11260.843812,2030664
930.0,567,11263.924751,2031231
1840.0,791,11268.414964,2032022
980.0,531,11271.346623,2032553
1180.0,692,11275.178488,2033245
2050.0,1220,11281.887327,2034465
1510.0,939,11287.039463,2035404
1630.0,869,11291.856974,2036273
2060.0,1135,11298.1477,2037408
980.0,529,11301.024968,2037937
1280.0,599,11304.293691,2038536
1300.0,466,11306.837657,2039002
1700.0,988,11312.25259,2039990
1510.0,746,11316.400937,2040736
1630.0,536,11319.382793,2041272
1580.0,642,11322.906881,2041914
680.0,402,11325.184919,2042316
1690.0,970,11330.545526,2043286
1030.0,584,11333.734945,2043870
1370.0,587,11336.948603,2044457
1370.0,451,11339.388942,2044908
1440.0,498,11342.136937,2045406
1280.0,536,11345.041762,2045942
1460.0,661,11348.689647,2046603
1980.0,709,11352.663246,2047312
1680.0,623,11356.079758,2047935
1560.0,1274,11363.115787,2049209
1560.0,974,11368.565131,2050183
1630.0,896,11373.548496,2051079
1180.0,516,11376.321522,2051595
980.0,465,11378.824663,2052060
930.0,399,11381.000836,2052459
1300.0,901,11386.000422,2053360
1080.0,554,11389.075005,2053914
1950.0,739,11393.083544,2054653
1080.0,360,11395.069479,2055013
1280.0,937,11400.123497,2055950
1560.0,705,11403.967108,2056655
1130.0,338,11405.79797,2056993
1490.0,843,11410.459314,2057836
2130.0,714,11414.313559,2058550
1320.0,1196,11420.835197,2059746
1650.0,571,11423.926318,2060317
1780.0,770,11428.181677,2061087
1080.0,479,11430.747773,2061566
1320.0,746,11434.853166,2062312
980.0,783,11439.054199,2063095
2200.0,916,11444.075765,2064011
930.0,511,11446.830188,2064522
1180.0,431,11449.169815,2064953
1300.0,551,11452.189296,2065504
1510.0,1001,11457.690585,2066505
2450.0,1472,11465.74727,2067977
680.0,380,11467.803946,2068357
830.0,365,11469.71127,2068722
1080.0,326,11471.481953,2069048
1280.0,901,11476.377238,2069949
1490.0,474,11478.878927,2070423
780.0,382,11480.944944,2070805
1130.0,350,11482.824959,2071155
1560.0,891,11487.727893,2072046
630.0,321,11489.474788,2072367
1410.0,705,11493.359859,2073072
1460.0,844,11497.994441,2073916
1280.0,564,11501.094266,2074480
1510.0,652,11504.637412,2075132
1910.0,637,11508.039822,2075769
2350.0,859,11512.780043,2076628
2180.0,1062,11518.583067,2077690
1130.0,471,11521.088997,2078161
980.0,448,11523.537264,2078609
1630.0,1247,11530.402779,2079856
1600.0,642,11533.894658,2080498
830.0,514,11536.733123,2081012
1280.0,1047,11542.475828,2082059
1280.0,690,11546.238066,2082749
1880.0,848,11550.913363,2083597
1180.0,397,11553.035326,2083994
1180.0,557,11556.0592,2084551
1280.0,640,11559.483089,2085191
1950.0,1400,11567.102136,2086591
1280.0,694,11570.842617,2087285
1950.0,944,11575.939403,2088229
1630.0,1021,11581.544105,2089250
1030.0,601,11584.780498,2089851
1180.0,585,11587.912141,2090436
1510.0,741,11591.959235,2091177
2000.0,981,11597.335182,2092158
730.0,368,11599.309057,2092526
1280.0,421,11601.539873,2092947
1560.0,746,11605.610109,2093693
1300.0,527,11608.536712,2094220
2060.0,694,11612.336689,2094914
1680.0,634,11615.75527,2095548
2100.0,609,11619.021772,2096157
1300.0,459,11621.545624,2096616
980.0,503,11624.348802,2097119
1570.0,798,11628.729054,2097917
2250.0,1060,11634.551298,2098977
1080.0,485,11637.161616,2099462
880.0,410,11639.402387,2099872
1630.0,599,11642.688426,2100471
1300.0,583,11645.890032,2101054
1180.0,572,11649.011536,2101626
1030.0,246,11650.325338,2101872
1440.0,786,11654.680038,2102658
1300.0,644,11658.311079,2103302
1660.0,981,11663.752271,2104283
1340.0,500,11666.57552,2104783
1450.0,875,11671.442901,2105658
1080.0,632,11674.91288,2106290
980.0,415,11677.180926,2106705
1510.0,570,11680.383893,2107275
680.0,300,11681.922598,2107575
1550.0,637,11685.463858,2108212
1350.0,711,11689.365947,2108923
830.0,420,11691.64712,2109343
980.0,339,11693.509646,2109682
1180.0,444,11695.881297,2110126
980.0,484,11698.596487,2110610
830.0,412,11700.818452,2111022
1560.0,702,11704.697554,2111724
680.0,272,11706.12555,2111996
1280.0,743,11710.222273,2112739
830.0,420,11712.530543,2113159
880.0,337,11714.33706,2113496
1180.0,964,11719.668358,2114460
1530.0,568,11722.808743,2115028
1300.0,603,11726.124475,2115631
830.0,296,11727.7335,2115927
2330.0,862,11732.566497,2116789
1280.0,1043,11738.302406,2117832
1180.0,331,11740.114918,2118163
1180.0,732,11744.050308,2118895
2180.0,621,11747.489357,2119516
1950.0,707,11751.397205,2120223
880.0,241,11752.663651,2120464
1280.0,574,11755.808354,2121038
1080.0,427,11758.143602,2121465
1080.0,450,11760.597376,2121915
1280.0,786,11764.870024,2122701
1280.0,1049,11770.584708,2123750
1560.0,1098,11776.705974,2124848
930.0,282,11778.195577,2125130
1360.0,738,11782.340422,2125868
930.0,416,11784.581718,2126284
1030.0,419,11786.88974,2126703
1080.0,353,11788.801072,2127056
880.0,531,11791.67828,2127587
1340.0,425,11794.028091,2128012
1570.0,612,11797.438178,2128624
1520.0,765,11801.595114,2129389
1930.0,1382,11809.272496,2130771
780.0,288,11810.864797,2131059
1640.0,384,11812.96286,2131443
1030.0,415,11815.268311,2131858
880.0,284,11816.79924,2132142
1080.0,402,11819.005083,2132544
680.0,676,11822.79129,2133220
1180.0,1115,11828.962027,2134335
1340.0,574,11832.062598,2134909
880.0,410,11834.295253,2135319
1350.0,660,11837.949789,2135979
1030.0,516,11840.797642,2136495
1280.0,1040,11846.530565,2137535
1350.0,530,11849.503089,2138065
1500.0,660,11853.107083,2138725
1430.0,1014,11858.76918,2139739
1560.0,646,11862.277592,2140385
1420.0,731,11866.297445,2141116
1900.0,1164,11872.656823,2142280
1780.0,840,11877.206177,2143120
1950.0,1077,11883.122042,2144197
1580.0,543,11886.037053,2144740
1340.0,510,11888.848839,2145250
2080.0,596,11892.143467,2145846
1030.0,442,11894.588124,2146288
980.0,645,11898.089538,2146933
1880.0,691,11901.896471,2147624
880.0,421,11904.220821,2148045
1180.0,423,11906.545808,2148468
980.0,385,11908.611904,2148853
780.0,400,11910.801003,2149253
1540.0,478,11913.380172,2149731
1590.0,480,11916.035071,2150211
1280.0,671,11919.763394,2150882
880.0,371,11921.801501,2151253
1680.0,932,11926.841352,2152185
1860.0,687,11930.559069,2152872
1180.0,409,11932.841601,2153281
1660.0,989,11938.262558,2154270
1690.0,892,11943.187728,2155162
1560.0,520,11946.089207,2155682
2400.0,664,11949.762471,2156346
1520.0,375,11951.735221,2156721
1490.0,1318,11959.089798,2158039
1450.0,357,11961.043289,2158396
1280.0,937,11966.148607,2159333
1300.0,781,11970.536982,2160114
1540.0,1339,11977.902041,2161453
1530.0,716,11981.856847,2162169
1560.0,553,11984.906459,2162722
1180.0,555,11987.926711,2163277
1080.0,380,11989.963824,2163657
1950.0,957,11995.126467,2164614
1490.0,844,11999.748131,2165458
1180.0,753,12003.850164,2166211
630.0,418,12006.066334,2166629
1180.0,478,12008.689188,2167107
1610.0,648,12012.244147,2167755
1390.0,744,12016.298673,2168499
1420.0,633,12019.752629,2169132
1370.0,629,12023.237154,2169761
1130.0,702,12027.1744,2170463
1350.0,1261,12034.166615,2171724
2200.0,662,12037.854264,2172386
2400.0,1252,12044.821168,2173638
1280.0,917,12049.887842,2174555
1280.0,1228,12056.685985,2175783
2800.0,1120,12062.863124,2176903
1180.0,583,12066.052093,2177486
1900.0,928,12071.21049,2178414
1470.0,823,12075.770312,2179237
1630.0,814,12080.316384,2180051
1280.0,846,12085.014133,2180897
2180.0,533,12087.915839,2181430
1300.0,842,12092.563897,2182272
1650.0,814,12096.994198,2183086
2900.0,1342,12104.350869,2184428
2280.0,1037,12110.013285,2185465
1180.0,413,12112.251291,2185878
1520.0,414,12114.528018,2186292
1180.0,457,12117.000231,2186749
1560.0,714,12120.886161,2187463
1760.0,1022,12126.480198,2188485
1300.0,861,12131.222063,2189346
830.0,378,12133.26452,2189724
1080.0,358,12135.177917,2190082
3220.0,1421,12142.956933,2191503
1660.0,1406,12150.731266,2192909
2330.0,640,12154.234642,2193549
980.0,571,12157.417741,2194120
1320.0,607,12160.719267,2194727
1370.0,934,12165.865261,2195661
780.0,475,12168.441017,2196136
1320.0,742,12172.522174,2196878
1180.0,749,12176.70445,2197627
1580.0,597,12179.975435,2198224
930.0,388,12182.086567,2198612
630.0,402,12184.276367,2199014
1590.0,863,12189.055752,2199877
1730.0,948,12194.2107,2200825
1980.0,712,12198.204822,2201537
1280.0,1103,12204.359772,2202640
930.0,472,12206.953257,2203112
880.0,523,12209.778115,2203635
1030.0,538,12212.82795,2204173
1080.0,423,12215.0991,2204596
930.0,348,12216.988805,2204944
1130.0,393,12219.141666,2205337
1300.0,917,12224.197057,2206254
1850.0,1009,12229.788118,2207263
1280.0,398,12231.981804,2207661
1180.0,462,12234.4845,2208123
930.0,533,12237.365299,2208656
980.0,329,12239.159705,2208985
980.0,522,12241.985912,2209507
1030.0,301,12243.57364,2209808
2180.0,1457,12251.580482,2211265
1680.0,972,12256.940295,2212237
980.0,411,12259.133363,2212648
1860.0,782,12263.420313,2213430
1300.0,818,12267.843093,2214248
1370.0,374,12269.872558,2214622
980.0,509,12272.603751,2215131
1740.0,461,12275.114831,2215592
3540.0,1824,12285.232282,2217416
1390.0,733,12289.249335,2218149
1180.0,584,12292.489842,2218733
1630.0,816,12296.917622,2219549
1740.0,880,12301.811221,2220429
980.0,401,12304.019181,2220830
1280.0,863,12308.705015,2221693
2000.0,752,12312.749224,2222445
730.0,433,12315.064412,2222878
1300.0,558,12318.033018,2223436
1470.0,1346,12325.492269,2224782
630.0,409,12327.717187,2225191
2080.0,818,12332.275162,2226009
930.0,409,12334.498271,2226418
1440.0,978,12339.897901,2227396
1440.0,779,12344.174295,2228175
1180.0,642,12347.707897,2228817
1640.0,773,12351.975025,2229590
980.0,450,12354.454701,2230040
830.0,280,12355.948828,2230320
2050.0,1650,12365.093254,2231970
3500.0,1868,12375.534114,2233838
1080.0,423,12377.878525,2234261
1320.0,682,12381.635914,2234943
780.0,234,12382.933094,2235177
930.0,537,12385.902965,2235714
1300.0,529,12388.769632,2236243
2100.0,986,12394.186575,2237229
880.0,311,12395.830805,2237540
730.0,379,12397.888767,2237919
1680.0,550,12400.891426,2238469
780.0,305,12402.511822,2238774
1530.0,576,12405.618987,2239350
1370.0,653,12409.139731,2240003
1080.0,739,12413.113983,2240742
1280.0,852,12417.769752,2241594
1550.0,1066,12423.653409,2242660
1080.0,433,12426.066661,2243093
2100.0,633,12429.452167,2243726
1470.0,606,12432.789878,2244332
2600.0,999,12438.349196,2245331
780.0,390,12440.453273,2245721
2080.0,1223,12447.211608,2246944
1280.0,704,12451.016464,2247648
610.0,461,12453.538312,2248109
2380.0,947,12458.821144,2249056
1080.0,360,12460.765413,2249416
1910.0,658,12464.39799,2250074
1180.0,530,12467.259152,2250604
980.0,421,12469.561908,2251025
1680.0,833,12474.144915,2251858
1350.0,518,12476.896527,2252376
1370.0,1141,12483.199552,2253517
1690.0,834,12487.757593,2254351
1300.0,505,12490.545604,2254856
1540.0,588,12493.769604,2255444
980.0,619,12497.218497,2256063
1450.0,443,12499.631899,2256506
1900.0,1023,12505.312253,2257529
1080.0,685,12509.033433,2258214
1340.0,519,12511.881163,2258733
1180.0,782,12516.225615,2259515
1540.0,834,12520.786044,2260349
1950.0,719,12524.706197,2261068
1630.0,857,12529.41231,2261925
1300.0,590,12532.858499,2262515
1080.0,422,12535.260158,2262937
2030.0,869,12540.035626,2263806
1640.0,783,12544.387682,2264589
830.0,288,12545.929965,2264877
1370.0,811,12550.381051,2265688
2180.0,855,12555.150642,2266543
1540.0,789,12559.474811,2267332
880.0,309,12561.1382,2267641
730.0,352,12563.051742,2267993
530.0,252,12564.410623,2268245
1280.0,450,12566.885159,2268695
1180.0,556,12569.938546,2269251
980.0,696,12573.696574,2269947
780.0,277,12575.201634,2270224
1690.0,914,12580.174773,2271138
1470.0,837,12584.840986,2271975
1340.0,774,12589.105986,2272749
1180.0,543,12592.087696,2273292
930.0,294,12593.645104,2273586
1350.0,635,12597.233233,2274221
780.0,278,12598.715768,2274499
1080.0,509,12601.492875,2275008
1600.0,921,12606.47762,2275929
830.0,481,12609.130202,2276410
1300.0,517,12611.965973,2276927
1440.0,592,12615.224927,2277519
1300.0,560,12618.247277,2278079
1370.0,902,12623.355105,2278981
1410.0,673,12627.087094,2279654
1340.0,539,12630.070183,2280193
780.0,301,12631.657608,2280494
2630.0,848,12636.388843,2281342
2050.0,961,12641.652353,2282303
1370.0,479,12644.296826,2282782
2280.0,1052,12650.129912,2283834
2010.0,795,12654.540347,2284629
2000.0,602,12657.839201,2285231
1610.0,558,12660.900429,2285789
1280.0,542,12663.897914,2286331
1030.0,433,12666.278637,2286764
2150.0,493,12669.042588,2287257
1730.0,928,12674.228018,2288185
1180.0,588,12677.479963,2288773
1370.0,555,12680.527823,2289328
2350.0,828,12685.172966,2290156
4000.0,1803,12695.219451,2291959
1180.0,371,12697.23659,2292330
2400.0,929,12702.327213,2293259
1390.0,807,12706.846811,2294066
1660.0,710,12710.789306,2294776
1540.0,589,12714.041479,2295365
1030.0,845,12718.624151,2296210
1180.0,570,12721.711497,2296780
1180.0,453,12724.161408,2297233
2130.0,987,12729.529028,2298220
1820.0,533,12732.453711,2298753
1390.0,1301,12739.598433,2300054
1560.0,499,12742.316263,2300553
1080.0,583,12745.485167,2301136
1180.0,755,12749.638037,2301891
1860.0,1421,12757.474763,2303312
1080.0,554,12760.534753,2303866
1180.0,478,12763.205204,2304344
680.0,423,12765.463048,2304767
1180.0,1030,12771.140755,2305797
1950.0,802,12775.517646,2306599
1390.0,500,12778.247359,2307099
830.0,421,12780.602079,2307520
1860.0,822,12785.162932,2308342
1280.0,546,12788.153617,2308888
2700.0,963,12793.470666,2309851
2500.0,954,12798.708872,2310805
1730.0,632,12802.149078,2311437
1300.0,753,12806.334646,2312190
1080.0,437,12808.721793,2312627
1840.0,641,12812.268688,2313268
1180.0,814,12816.804147,2314082
480.0,300,12818.450443,2314382
730.0,445,12820.818081,2314827
1980.0,776,12825.051183,2315603
1760.0,922,12830.118857,2316525
1130.0,543,12833.086891,2317068
2010.0,610,12836.413566,2317678
1520.0,646,12839.913686,2318324
930.0,654,12843.562534,2318978
1180.0,672,12847.193359,2319650
1950.0,1193,12853.767628,2320843
2400.0,1129,12859.913021,2321972
1300.0,611,12863.165524,2322583
1300.0,711,12867.099319,2323294
1750.0,730,12871.021002,2324024
2700.0,699,12874.863852,2324723
1080.0,525,12877.685437,2325248
1080.0,476,12880.291347,2325724
1930.0,892,12885.207466,2326616
1300.0,479,12887.73164,2327095
1660.0,807,12892.195204,2327902
1280.0,641,12895.686683,2328543
1280.0,466,12898.280556,2329009
1960.0,845,12902.866308,2329854
1320.0,555,12905.865805,2330409
1280.0,403,12908.140584,2330812
1180.0,498,12910.853662,2331310
2080.0,721,12914.814112,2332031
1300.0,717,12918.769878,2332748
1470.0,758,12922.92411,2333506
830.0,336,12924.743183,2333842
1800.0,712,12928.741554,2334554
1030.0,490,12931.418311,2335044
930.0,284,12932.946744,2335328
730.0,331,12934.742362,2335659
1850.0,1009,12940.289356,2336668
1080.0,415,12942.547553,2337083
1300.0,503,12945.352253,2337586
2050.0,685,12949.142417,2338271
1300.0,1072,12954.985423,2339343
1630.0,1197,12961.620523,2340540
1630.0,560,12964.679343,2341100
1510.0,896,12969.646995,2341996
1930.0,878,12974.508718,2342874
1300.0,578,12977.768099,2343452
1540.0,837,12982.378806,2344289
1640.0,589,12985.588919,2344878
2230.0,707,12989.494275,2345585
1800.0,936,12994.695674,2346521
1350.0,479,12997.34524,2347000
1280.0,593,13000.551441,2347593
780.0,410,13002.786521,2348003
1810.0,1195,13009.420311,2349198
930.0,577,13012.585176,2349775
880.0,400,13014.712515,2350175
2550.0,1096,13020.726475,2351271
1850.0,570,13023.843957,2351841
680.0,285,13025.349172,2352126
980.0,376,13027.417171,2352502
1960.0,863,13032.086529,2353365
1760.0,829,13036.550504,2354194
1300.0,893,13041.502605,2355087
1280.0,476,13044.07308,2355563
2950.0,1088,13050.021601,2356651
1570.0,664,13053.603081,2357315
3330.0,1299,13060.708543,2358614
980.0,568,13063.770719,2359182
830.0,317,13065.453108,2359499
1790.0,853,13070.090298,2360352
1740.0,535,13073.025656,2360887
1520.0,1228,13079.819029,2362115
1280.0,545,13082.782388,2362660
980.0,319,13084.544752,2362979
1300.0,1245,13091.478216,2364224
1860.0,698,13095.360869,2364922
1480.0,760,13099.5988,2365682
2080.0,1170,13106.000685,2366852
2700.0,861,13110.729886,2367713
1080.0,421,13112.998168,2368134
1460.0,570,13116.085038,2368704
1730.0,631,13119.60443,2369335
1880.0,822,13124.041685,2370157
1730.0,1242,13130.877802,2371399
1500.0,738,13134.912847,2372137
1280.0,376,13136.902952,2372513
1280.0,367,13138.898964,2372880
1930.0,639,13142.335916,2373519
1280.0,943,13147.460726,2374462
1730.0,887,13152.341868,2375349
1490.0,1241,13159.153793,2376590
1300.0,891,13163.995406,2377481
1080.0,505,13166.707065,2377986
1950.0,851,13171.306797,2378837
1420.0,1598,13179.99052,2380435
1300.0,705,13183.831513,2381140
1180.0,349,13185.679987,2381489
1370.0,879,13190.451157,2382368
1530.0,925,13195.481944,2383293
1300.0,557,13198.48873,2383850
1610.0,793,13202.859345,2384643
1370.0,674,13206.526471,2385317
1440.0,793,13210.866753,2386110
1490.0,657,13214.4109,2386767
680.0,381,13216.445284,2387148
580.0,349,13218.338297,2387497
630.0,415,13220.578863,2387912
1280.0,447,13222.993632,2388359
1300.0,507,13225.755451,2388866
1450.0,685,13229.472611,2389551
1180.0,584,13232.685102,2390135
