#{"t_start": 1525500271.771449, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1540.0,893,10206.905229,1838735
1030.0,370,10208.941444,1839105
1850.0,1040,10214.626004,1840145
1280.0,434,10217.006781,1840579
1740.0,651,10220.563326,1841230
1300.0,588,10223.794672,1841818
1630.0,865,10228.533409,1842683
980.0,363,10230.428888,1843046
1710.0,639,10233.917185,1843685
1300.0,940,10239.081746,1844625
980.0,657,10242.764249,1845282
1340.0,850,10247.411333,1846132
1880.0,580,10250.583211,1846712
1580.0,486,10253.188775,1847198
2250.0,752,10257.313954,1847950
1760.0,525,10260.131015,1848475
680.0,337,10261.988432,1848812
1300.0,585,10265.16857,1849397
680.0,362,10267.139352,1849759
1180.0,376,10269.194403,1850135
1660.0,685,10273.004712,1850820
2000.0,875,10277.827977,1851695
980.0,450,10280.283044,1852145
1680.0,1354,10287.646519,1853499
980.0,538,10290.615607,1854037
2180.0,1093,10296.749157,1855130
1300.0,1105,10302.860765,1856235
1760.0,667,10306.552789,1856902
930.0,416,10308.825099,1857318
1280.0,558,10311.796659,1857876
1370.0,687,10315.598973,1858563
930.0,448,10318.016788,1859011
1730.0,508,10320.775097,1859519
1350.0,1377,10328.352809,1860896
1340.0,630,10331.75624,1861526
1490.0,1208,10338.375013,1862734
880.0,316,10340.088048,1863050
1080.0,371,10342.108133,1863421
930.0,325,10343.858963,1863746
780.0,327,10345.675033,1864073
930.0,337,10347.545807,1864410
1760.0,1026,10353.264114,1865436
1180.0,394,10355.434001,1865830
1300.0,774,10359.668856,1866604
1410.0,709,10363.585873,1867313
1960.0,594,10366.837276,1867907
530.0,201,10367.883072,1868108
1320.0,857,10372.532656,1868965
1280.0,646,10375.978945,1869611
1080.0,409,10378.229053,1870020
1460.0,680,10381.99573,1870700
1560.0,498,10384.741509,1871198
1320.0,449,10387.177911,1871647
780.0,312,10388.856523,1871959
1180.0,499,10391.576755,1872458
1910.0,1104,10397.974098,1873562
1530.0,630,10401.388485,1874192
1730.0,672,10405.131039,1874864
1860.0,729,10409.131809,1875593
780.0,278,10410.677407,1875871
830.0,328,10412.433466,1876199
1280.0,678,10416.105537,1876877
1450.0,638,10419.671382,1877515
1530.0,634,10423.221127,1878149
1030.0,468,10425.780151,1878617
1440.0,1177,10432.339322,1879794
1350.0,479,10435.004812,1880273
1180.0,505,10437.742248,1880778
1690.0,1039,10443.461092,1881817
1630.0,476,10446.118476,1882293
1660.0,726,10450.129861,1883019
580.0,374,10452.118755,1883393
1280.0,832,10456.726032,1884225
1370.0,844,10461.477408,1885069
1180.0,532,10464.368253,1885601
1630.0,1259,10471.334692,1886860
1130.0,483,10474.011801,1887343
1370.0,1050,10479.865623,1888393
1590.0,1405,10487.61375,1889798
2100.0,1435,10495.502007,1891233
1080.0,359,10497.472327,1891592
880.0,564,10500.563757,1892156
1610.0,997,10506.047869,1893153
1580.0,735,10510.067133,1893888
630.0,273,10511.527833,1894161
930.0,234,10512.782177,1894395
1180.0,591,10516.017935,1894986
1180.0,601,10519.223496,1895587
1730.0,406,10521.441933,1895993
930.0,322,10523.191478,1896315
1710.0,684,10527.00339,1896999
980.0,458,10529.466234,1897457
780.0,470,10532.102033,1897927
1300.0,925,10537.180773,1898852
1030.0,374,10539.182409,1899226
1470.0,676,10542.941008,1899902
1830.0,792,10547.277037,1900694
1180.0,417,10549.505381,1901111
1490.0,648,10553.077593,1901759
1570.0,492,10555.776303,1902251
1080.0,327,10557.503496,1902578
1300.0,761,10561.661451,1903339
1470.0,1117,10567.860306,1904456
780.0,435,10570.22815,1904891
2000.0,893,10575.174408,1905784
1760.0,934,10580.316243,1906718
1400.0,414,10582.561942,1907132
1180.0,472,10585.136376,1907604
1650.0,505,10587.95718,1908109
1180.0,1025,10593.729406,1909134
1080.0,494,10596.429152,1909628
1300.0,997,10601.92137,1910625
1300.0,567,10605.103487,1911192
1810.0,758,10609.293814,1911950
1180.0,496,10611.957191,1912446
1780.0,1159,10618.333686,1913605
1600.0,573,10621.48591,1914178
1760.0,460,10624.015604,1914638
880.0,300,10625.601795,1914938
1080.0,622,10629.059893,1915560
1470.0,847,10633.706164,1916407
580.0,354,10635.657273,1916761
1130.0,684,10639.444649,1917445
2130.0,559,10642.489288,1918004
880.0,372,10644.493103,1918376
1710.0,756,10648.694734,1919132
1300.0,1251,10655.721192,1920383
2180.0,855,10660.455276,1921238
1280.0,662,10664.119049,1921900
1930.0,867,10668.871897,1922767
780.0,390,10670.972105,1923157
1280.0,626,10674.35953,1923783
980.0,452,10676.867953,1924235
980.0,707,10680.726918,1924942
1360.0,437,10683.070268,1925379
930.0,322,10684.767022,1925701
1300.0,472,10687.295174,1926173
1300.0,1040,10693.039038,1927213
1960.0,1424,10700.98018,1928637
1320.0,571,10704.084136,1929208
1300.0,368,10706.068602,1929576
1850.0,1379,10713.673224,1930955
830.0,370,10715.655362,1931325
1300.0,612,10718.988863,1931937
1030.0,471,10721.551751,1932408
1390.0,990,10727.110254,1933398
1080.0,599,10730.358327,1933997
2080.0,812,10734.758816,1934809
1080.0,846,10739.428808,1935655
3220.0,2080,10750.986211,1937735
1280.0,580,10754.131959,1938315
880.0,437,10756.544411,1938752
2200.0,846,10761.215379,1939598
1080.0,814,10765.78915,1940412
1450.0,1182,10772.283396,1941594
480.0,484,10774.979234,1942078
830.0,362,10776.933825,1942440
1300.0,923,10781.955554,1943363
1430.0,1570,10790.641674,1944933
1580.0,764,10794.82158,1945697
780.0,320,10796.580803,1946017
3300.0,1248,10803.535892,1947265
1410.0,773,10807.810438,1948038
980.0,443,10810.218518,1948481
2230.0,746,10814.365102,1949227
730.0,345,10816.23984,1949572
830.0,374,10818.263081,1949946
830.0,368,10820.276959,1950314
1440.0,1143,10826.538589,1951457
1300.0,703,10830.393373,1952160
980.0,620,10833.844354,1952780
880.0,382,10835.921168,1953162
830.0,292,10837.461771,1953454
930.0,395,10839.586937,1953849
1080.0,500,10842.248454,1954349
1420.0,674,10845.977184,1955023
1370.0,393,10848.101306,1955416
1180.0,671,10851.749518,1956087
1440.0,484,10854.431741,1956571
630.0,314,10856.157959,1956885
880.0,295,10857.773565,1957180
1440.0,1065,10863.69341,1958245
1180.0,427,10866.036849,1958672
1350.0,860,10870.759385,1959532
1280.0,828,10875.379363,1960360
1470.0,1425,10883.29962,1961785
1080.0,668,10886.931244,1962453
1930.0,804,10891.36455,1963257
880.0,429,10893.619663,1963686
930.0,401,10895.781852,1964087
1880.0,567,10898.975592,1964654
1460.0,890,10903.898859,1965544
1300.0,823,10908.47185,1966367
730.0,318,10910.172893,1966685
1080.0,512,10912.932581,1967197
1350.0,581,10916.138944,1967778
1180.0,761,10920.393641,1968539
1910.0,773,10924.726139,1969312
1560.0,677,10928.467108,1969989
1730.0,929,10933.573806,1970918
830.0,304,10935.258628,1971222
930.0,309,10936.937893,1971531
1460.0,408,10939.17977,1971939
1900.0,727,10943.156531,1972666
680.0,362,10945.09032,1973028
930.0,442,10947.497919,1973470
1590.0,885,10952.395881,1974355
1280.0,584,10955.601944,1974939
1300.0,623,10959.065092,1975562
880.0,335,10960.888268,1975897
880.0,432,10963.285474,1976329
630.0,362,10965.213704,1976691
1180.0,645,10968.741727,1977336
1910.0,562,10971.725551,1977898
830.0,348,10973.600114,1978246
1590.0,602,10976.865163,1978848
1180.0,613,10980.232299,1979461
1300.0,937,10985.450662,1980398
930.0,588,10988.603914,1980986
1890.0,948,10993.821433,1981934
1180.0,504,10996.603493,1982438
2030.0,816,11001.153692,1983254
780.0,238,11002.433278,1983492
2230.0,866,11007.138638,1984358
1280.0,673,11010.760265,1985031
680.0,282,11012.288775,1985313
1680.0,864,11016.983145,1986177
930.0,389,11019.082672,1986566
1700.0,926,11024.202962,1987492
1390.0,1078,11030.194196,1988570
1080.0,495,11032.944084,1989065
1030.0,442,11035.381351,1989507
1280.0,522,11038.242519,1990029
1760.0,1067,11044.161542,1991096
1300.0,707,11048.072831,1991803
2330.0,1001,11053.535996,1992804
1030.0,424,11055.788225,1993228
1300.0,486,11058.442906,1993714
1180.0,713,11062.378649,1994427
830.0,422,11064.685402,1994849
2400.0,892,11069.650037,1995741
3450.0,1097,11075.709498,1996838
1350.0,695,11079.492529,1997533
1280.0,757,11083.706745,1998290
1130.0,427,11086.133757,1998717
1490.0,876,11091.071215,1999593
1490.0,839,11095.656658,2000432
1080.0,307,11097.310402,2000739
1350.0,968,11102.595302,2001707
2060.0,685,11106.375943,2002392
880.0,621,11109.816788,2003013
1710.0,754,11113.964307,2003767
1280.0,508,11116.775437,2004275
1410.0,1142,11123.138715,2005417
2550.0,1087,11129.073344,2006504
2300.0,1075,11135.03689,2007579
980.0,504,11137.792733,2008083
1360.0,782,11142.065686,2008865
1660.0,522,11144.824965,2009387
1980.0,891,11149.660008,2010278
2300.0,929,11154.753364,2011207
1370.0,604,11157.966173,2011811
1180.0,632,11161.402645,2012443
1660.0,831,11165.891665,2013274
1280.0,554,11168.923975,2013828
830.0,453,11171.451408,2014281
1880.0,782,11175.809596,2015063
2210.0,1430,11183.772269,2016493
980.0,463,11186.284922,2016956
980.0,363,11188.226114,2017319
2800.0,969,11193.571785,2018288
1300.0,1832,11203.724389,2020120
1280.0,798,11208.091377,2020918
1760.0,948,11213.353448,2021866
880.0,313,11215.072453,2022179
1760.0,884,11219.913264,2023063
2080.0,660,11223.559347,2023723
2150.0,772,11227.815354,2024495
1630.0,667,11231.434867,2025162
2500.0,930,11236.558811,2026092
1570.0,939,11241.63588,2027031
1180.0,509,11244.472451,2027540
1080.0,411,11246.676047,2027951
1830.0,506,11249.445058,2028457
1650.0,982,11254.852543,2029439
1300.0,732,11258.948105,2030171
1860.0,626,11262.347095,2030797
1640.0,1096,11268.524951,2031893
1180.0,1108,11274.676509,2033001
1850.0,791,11279.000507,2033792
1300.0,1408,11286.774519,2035200
780.0,243,11288.098618,2035443
730.0,488,11290.741081,2035931
1630.0,737,11294.801931,2036668
1590.0,373,11296.846741,2037041
2230.0,1964,11307.716573,2039005
1280.0,583,11310.855638,2039588
2080.0,685,11314.693333,2040273
1900.0,879,11319.586583,2041152
1280.0,731,11323.665564,2041883
580.0,274,11325.165305,2042157
880.0,346,11327.04885,2042503
1300.0,951,11332.278587,2043454
1080.0,751,11336.448593,2044205
1030.0,576,11339.557834,2044781
1080.0,354,11341.479534,2045135
1080.0,462,11344.000503,2045597
1490.0,767,11348.240941,2046364
1390.0,980,11353.724438,2047344
1410.0,473,11356.33223,2047817
1730.0,906,11361.277201,2048723
880.0,504,11364.053253,2049227
2130.0,935,11369.314187,2050162
1540.0,648,11372.837797,2050810
1780.0,552,11375.841344,2051362
1760.0,642,11379.374472,2052004
1760.0,503,11382.123231,2052507
1300.0,615,11385.502454,2053122
730.0,217,11386.694115,2053339
1370.0,662,11390.321944,2054001
1280.0,583,11393.499753,2054584
1350.0,808,11397.893035,2055392
1760.0,837,11402.466588,2056229
980.0,373,11404.453691,2056602
930.0,276,11405.916293,2056878
1350.0,1016,11411.499975,2057894
1180.0,573,11414.597854,2058467
1080.0,608,11417.875602,2059075
1280.0,698,11421.685642,2059773
1280.0,511,11424.434289,2060284
830.0,285,11425.973317,2060569
2000.0,818,11430.450065,2061387
930.0,399,11432.631639,2061786
1440.0,709,11436.472887,2062495
880.0,344,11438.27611,2062839
980.0,401,11440.455783,2063240
880.0,436,11442.763748,2063676
1370.0,827,11447.329158,2064503
1080.0,529,11450.168077,2065032
1300.0,754,11454.290058,2065786
1280.0,716,11458.217558,2066502
2250.0,547,11461.147749,2067049
1880.0,899,11466.088061,2067948
1390.0,1186,11472.590862,2069134
880.0,514,11475.315265,2069648
1450.0,1025,11480.898038,2070673
980.0,496,11483.588863,2071169
1080.0,473,11486.137516,2071642
630.0,449,11488.628122,2072091
1520.0,573,11491.739633,2072664
1080.0,522,11494.640172,2073186
1850.0,619,11497.999014,2073805
1180.0,695,11501.820851,2074500
1420.0,844,11506.392141,2075344
1760.0,756,11510.529594,2076100
1280.0,964,11515.752418,2077064
2230.0,1114,11521.891714,2078178
1490.0,855,11526.63047,2079033
2180.0,1054,11532.393395,2080087
930.0,512,11535.185675,2080599
1880.0,779,11539.455778,2081378
1590.0,681,11543.181051,2082059
780.0,329,11544.956447,2082388
2130.0,1322,11552.194783,2083710
1610.0,902,11557.153137,2084612
1630.0,1065,11562.85927,2085677
1180.0,517,11565.655485,2086194
2350.0,977,11570.962142,2087171
530.0,342,11572.790603,2087513
2050.0,788,11577.052341,2088301
1780.0,745,11581.097096,2089046
2700.0,1144,11587.300825,2090190
1710.0,616,11590.658293,2090806
1610.0,609,11593.99311,2091415
2630.0,1216,11600.635863,2092631
1540.0,699,11604.443526,2093330
1280.0,711,11608.371905,2094041
1440.0,789,11612.677851,2094830
1630.0,518,11615.418293,2095348
1620.0,629,11618.838562,2095977
1440.0,676,11622.639533,2096653
1180.0,786,11626.904196,2097439
2100.0,1348,11634.375573,2098787
2300.0,906,11639.323932,2099693
3000.0,1079,11645.301183,2100772
1400.0,524,11648.177381,2101296
1950.0,1060,11654.054658,2102356
1280.0,713,11658.06137,2103069
980.0,274,11659.5695,2103343
1300.0,963,11664.937148,2104306
2050.0,744,11669.086695,2105050
1660.0,1764,11678.957045,2106814
1880.0,1193,11685.583598,2108007
430.0,252,11686.926203,2108259
1420.0,997,11692.403142,2109256
1710.0,847,11697.128555,2110103
1300.0,912,11702.146582,2111015
830.0,445,11704.584434,2111460
1180.0,458,11707.096558,2111918
1280.0,584,11710.276531,2112502
1460.0,802,11714.686045,2113304
1590.0,657,11718.309542,2113961
830.0,338,11720.137776,2114299
530.0,355,11722.045893,2114654
1180.0,572,11725.230892,2115226
1080.0,498,11727.967725,2115724
930.0,326,11729.809982,2116050
1440.0,775,11734.070857,2116825
980.0,394,11736.150592,2117219
880.0,383,11738.238057,2117602
2330.0,1647,11747.346279,2119249
1420.0,567,11750.487261,2119816
1280.0,558,11753.550737,2120374
2180.0,855,11758.272532,2121229
2350.0,1041,11763.986194,2122270
1640.0,719,11767.907281,2122989
2210.0,781,11772.18079,2123770
1360.0,1346,11779.649363,2125116
1960.0,1023,11785.339732,2126139
1080.0,564,11788.436588,2126703
2100.0,1148,11794.822473,2127851
580.0,232,11796.074105,2128083
1880.0,824,11800.593129,2128907
3220.0,927,11805.738466,2129834
1300.0,796,11810.110862,2130630
1080.0,573,11813.307886,2131203
780.0,245,11814.687048,2131448
2200.0,1194,11821.325079,2132642
2700.0,949,11826.645727,2133591
2050.0,595,11829.854976,2134186
1810.0,868,11834.629222,2135054
1390.0,724,11838.655195,2135778
1320.0,575,11841.799025,2136353
1660.0,647,11845.290628,2137000
1180.0,519,11848.263163,2137519
1350.0,631,11851.683677,2138150
680.0,295,11853.286955,2138445
1760.0,960,11858.647153,2139405
1030.0,466,11861.149054,2139871
780.0,377,11863.181595,2140248
1760.0,647,11866.763825,2140895
2350.0,1158,11873.032728,2142053
1300.0,449,11875.47631,2142502
1130.0,615,11878.81595,2143117
1080.0,310,11880.489978,2143427
1320.0,515,11883.264519,2143942
1440.0,853,11887.897058,2144795
980.0,417,11890.212576,2145212
1810.0,705,11894.089518,2145917
1280.0,918,11899.151828,2146835
780.0,301,11900.790675,2147136
880.0,328,11902.597214,2147464
1030.0,507,11905.351337,2147971
1540.0,668,11909.049703,2148639
880.0,373,11911.066295,2149012
880.0,374,11913.071088,2149386
1280.0,827,11917.683727,2150213
1300.0,613,11921.069172,2150826
1350.0,1106,11927.116119,2151932
1300.0,650,11930.627564,2152582
730.0,267,11932.062791,2152849
1030.0,432,11934.412283,2153281
1080.0,412,11936.656468,2153693
1180.0,459,11939.192373,2154152
1780.0,652,11942.741201,2154804
1080.0,417,11945.02491,2155221
1280.0,716,11948.998829,2155937
1350.0,754,11953.106882,2156691
1300.0,556,11956.17671,2157247
1340.0,998,11961.781733,2158245
730.0,458,11964.236516,2158703
1810.0,880,11969.063324,2159583
680.0,245,11970.376585,2159828
1610.0,469,11972.985931,2160297
980.0,323,11974.728739,2160620
780.0,380,11976.791551,2161000
1420.0,559,11979.828223,2161559
1760.0,716,11983.774928,2162275
880.0,395,11985.946678,2162670
1390.0,633,11989.347203,2163303
1280.0,587,11992.520256,2163890
930.0,338,11994.318662,2164228
1710.0,852,11998.957901,2165080
730.0,300,12000.574296,2165380
1980.0,1012,12006.049359,2166392
1300.0,637,12009.569916,2167029
1660.0,884,12014.38703,2167913
1080.0,410,12016.636922,2168323
980.0,473,12019.17695,2168796
1180.0,374,12021.204829,2169170
1610.0,875,12026.147397,2170045
1780.0,897,12031.123881,2170942
1180.0,399,12033.26697,2171341
1660.0,528,12036.185866,2171869
1130.0,479,12038.843816,2172348
1590.0,837,12043.474402,2173185
1370.0,582,12046.68107,2173767
630.0,336,12048.472915,2174103
1540.0,1162,12054.933763,2175265
2130.0,1151,12061.274065,2176416
1660.0,683,12065.002337,2177099
680.0,450,12067.468429,2177549
930.0,340,12069.294809,2177889
730.0,329,12071.112545,2178218
930.0,327,12072.880921,2178545
1420.0,796,12077.327045,2179341
2650.0,967,12082.74017,2180308
1740.0,1007,12088.262657,2181315
1470.0,691,12092.092803,2182006
1460.0,591,12095.241035,2182597
1710.0,675,12098.940365,2183272
1800.0,474,12101.461328,2183746
1080.0,342,12103.313391,2184088
1690.0,604,12106.577933,2184692
1490.0,681,12110.329361,2185373
780.0,365,12112.287082,2185738
1900.0,750,12116.411306,2186488
1300.0,885,12121.261901,2187373
1080.0,497,12123.943006,2187870
930.0,319,12125.693422,2188189
1730.0,1099,12131.730758,2189288
1550.0,601,12134.961914,2189889
1180.0,566,12138.042502,2190455
2250.0,770,12142.2247,2191225
1460.0,741,12146.269694,2191966
1680.0,1159,12152.697675,2193125
2450.0,626,12156.15103,2193751
1340.0,594,12159.390832,2194345
380.0,335,12161.206323,2194680
980.0,584,12164.421317,2195264
1810.0,710,12168.290446,2195974
1510.0,651,12171.902174,2196625
1030.0,477,12174.473317,2197102
980.0,327,12176.279312,2197429
1300.0,527,12179.148546,2197956
1080.0,500,12181.917805,2198456
1300.0,877,12186.768543,2199333
1300.0,1369,12194.300722,2200702
1540.0,868,12199.149065,2201570
2180.0,1455,12207.277885,2203025
1390.0,593,12210.507994,2203618
2160.0,717,12214.489918,2204335
1880.0,1031,12220.255877,2205366
830.0,333,12222.033924,2205699
930.0,363,12224.004047,2206062
830.0,345,12225.941571,2206407
980.0,409,12228.116532,2206816
1980.0,790,12232.476661,2207606
1280.0,632,12235.952319,2208238
1950.0,686,12239.708559,2208924
1280.0,475,12242.243006,2209399
930.0,831,12246.841044,2210230
1300.0,779,12251.057538,2211009
1670.0,682,12254.764163,2211691
1440.0,986,12260.181191,2212677
1560.0,749,12264.272772,2213426
1380.0,722,12268.162578,2214148
1080.0,495,12270.860581,2214643
1390.0,647,12274.365381,2215290
880.0,524,12277.249797,2215814
1510.0,1005,12282.745881,2216819
980.0,590,12286.027383,2217409
1780.0,801,12290.405541,2218210
1780.0,1454,12298.452775,2219664
1080.0,671,12302.169721,2220335
1300.0,594,12305.437924,2220929
1080.0,622,12308.799295,2221551
1320.0,1237,12315.499481,2222788
1900.0,871,12320.234613,2223659
2150.0,731,12324.27286,2224390
1410.0,829,12328.817378,2225219
1080.0,354,12330.773556,2225573
2350.0,818,12335.308726,2226391
1560.0,708,12339.149967,2227099
1570.0,1529,12347.63549,2228628
1280.0,835,12352.26325,2229463
930.0,343,12354.150491,2229806
1930.0,780,12358.404596,2230586
1420.0,856,12363.169099,2231442
1400.0,620,12366.56672,2232062
1300.0,554,12369.62755,2232616
880.0,369,12371.652667,2232985
2180.0,923,12376.76076,2233908
1710.0,846,12381.451711,2234754
1370.0,712,12385.422351,2235466
2700.0,1269,12392.416513,2236735
1700.0,917,12397.445809,2237652
1910.0,608,12400.775281,2238260
1280.0,576,12403.913975,2238836
1180.0,487,12406.532264,2239323
1490.0,1272,12413.425407,2240595
780.0,267,12414.821347,2240862
1830.0,1080,12420.750155,2241942
1910.0,666,12424.437714,2242608
1540.0,907,12429.398917,2243515
1410.0,786,12433.729701,2244301
1640.0,631,12437.238434,2244932
1560.0,833,12441.758605,2245765
2400.0,918,12446.883479,2246683
1180.0,516,12449.648081,2247199
1320.0,691,12453.450979,2247890
980.0,462,12455.992243,2248352
880.0,368,12457.966213,2248720
930.0,454,12460.476341,2249174
1630.0,670,12464.175891,2249844
980.0,258,12465.536545,2250102
1350.0,609,12468.888458,2250711
1130.0,918,12473.928333,2251629
1320.0,581,12477.041986,2252210
2100.0,1075,12482.985368,2253285
1460.0,482,12485.58326,2253767
580.0,252,12486.916245,2254019
1180.0,809,12491.409712,2254828
1490.0,998,12496.958754,2255826
1300.0,816,12501.453733,2256642
930.0,441,12503.838159,2257083
1760.0,864,12508.581817,2257947
2000.0,1057,12514.492446,2259004
2200.0,670,12518.1882,2259674
880.0,607,12521.483271,2260281
1300.0,506,12524.211534,2260787
680.0,333,12526.036117,2261120
1620.0,634,12529.464215,2261754
1560.0,1236,12536.590214,2262990
1180.0,579,12539.762385,2263569
780.0,432,12542.120561,2264001
1280.0,416,12544.440241,2264417
1280.0,661,12548.062096,2265078
1390.0,1112,12554.226584,2266190
1670.0,550,12557.264777,2266740
1360.0,397,12559.389825,2267137
1280.0,617,12562.746421,2267754
1640.0,791,12567.162331,2268545
1280.0,759,12571.342137,2269304
1180.0,547,12574.304826,2269851
1300.0,1304,12581.477072,2271155
1080.0,504,12584.239872,2271659
1180.0,608,12587.602162,2272267
2700.0,1274,12594.678516,2273541
1030.0,247,12596.018782,2273788
1930.0,604,12599.390368,2274392
980.0,259,12600.750067,2274651
1180.0,580,12603.85433,2275231
980.0,422,12606.128813,2275653
1370.0,656,12609.751868,2276309
930.0,333,12611.534354,2276642
1280.0,529,12614.471525,2277171
2200.0,951,12619.703506,2278122
1390.0,535,12622.721742,2278657
930.0,367,12624.75095,2279024
1300.0,457,12627.259126,2279481
1950.0,888,12632.143576,2280369
1350.0,827,12636.745129,2281196
1180.0,320,12638.477494,2281516
1850.0,924,12643.564379,2282440
1660.0,1020,12649.227519,2283460
1810.0,1121,12655.461302,2284581
1420.0,746,12659.578492,2285327
980.0,540,12662.54652,2285867
1510.0,454,12665.038151,2286321
1280.0,737,12669.189433,2287058
1760.0,718,12673.173366,2287776
1510.0,565,12676.297266,2288341
1850.0,1487,12684.624909,2289828
1180.0,593,12687.851917,2290421
2350.0,963,12693.186257,2291384
1300.0,945,12698.457558,2292329
2850.0,1474,12706.686501,2293803
1510.0,617,12710.127154,2294420
1730.0,1172,12716.56945,2295592
2400.0,1127,12722.717811,2296719
1630.0,1002,12728.226543,2297721
1910.0,637,12731.65665,2298358
1520.0,780,12735.910521,2299138
830.0,400,12738.118472,2299538
1320.0,1052,12743.875649,2300590
1760.0,1326,12751.210919,2301916
1300.0,1170,12757.658516,2303086
630.0,314,12759.381468,2303400
1180.0,691,12763.210406,2304091
1370.0,663,12766.810725,2304754
1280.0,1424,12774.655365,2306178
1660.0,1021,12780.346377,2307199
2300.0,765,12784.546321,2307964
1660.0,1154,12791.008595,2309118
1620.0,567,12794.133491,2309685
1370.0,660,12797.695533,2310345
1180.0,379,12799.751416,2310724
1580.0,668,12803.455579,2311392
1860.0,912,12808.469318,2312304
2350.0,676,12812.211537,2312980
930.0,378,12814.294781,2313358
880.0,276,12815.759798,2313634
1180.0,862,12820.542799,2314496
2250.0,1361,12828.000839,2315857
1490.0,608,12831.340834,2316465
1520.0,479,12833.951412,2316944
1860.0,880,12838.760452,2317824
1910.0,1130,12845.013702,2318954
1840.0,623,12848.361919,2319577
1300.0,660,12851.998309,2320237
1280.0,1566,12860.579006,2321803
930.0,700,12864.310023,2322503
1080.0,396,12866.474782,2322899
1910.0,597,12869.694803,2323496
2380.0,902,12874.667339,2324398
1300.0,642,12878.145715,2325040
1180.0,424,12880.45662,2325464
2050.0,904,12885.428634,2326368
1740.0,716,12889.303524,2327084
1300.0,461,12891.789886,2327545
1180.0,460,12894.292953,2328005
1320.0,604,12897.644771,2328609
1630.0,1632,12906.62875,2330241
2280.0,707,12910.559773,2330948
1780.0,1324,12917.908756,2332272
1280.0,633,12921.364789,2332905
1350.0,773,12925.641463,2333678
580.0,247,12926.990584,2333925
1960.0,601,12930.331698,2334526
1280.0,761,12934.541188,2335287
1280.0,981,12939.925687,2336268
1730.0,1102,12946.088377,2337370
730.0,342,12947.922863,2337712
1900.0,1158,12954.285465,2338870
1710.0,902,12959.273453,2339772
1930.0,578,12962.427646,2340350
830.0,473,12965.009627,2340823
1300.0,1174,12971.547879,2341997
1180.0,609,12974.896624,2342606
1610.0,473,12977.529152,2343079
1830.0,881,12982.393086,2343960
1440.0,849,12987.058809,2344809
1710.0,521,12989.926791,2345330
730.0,279,12991.465804,2345609
1960.0,771,12995.732148,2346380
1130.0,453,12998.244838,2346833
1080.0,462,13000.685621,2347295
1130.0,309,13002.360959,2347604
1340.0,677,13006.066315,2348281
1370.0,884,13010.96234,2349165
1350.0,825,13015.48278,2349990
2330.0,961,13020.734339,2350951
2080.0,1355,13028.227734,2352306
1320.0,584,13031.401649,2352890
1280.0,1004,13036.811062,2353894
1280.0,1203,13043.466589,2355097
1640.0,1685,13052.692249,2356782
1930.0,1517,13061.000197,2358299
1280.0,773,13065.17369,2359072
1730.0,814,13069.581222,2359886
1860.0,679,13073.332583,2360565
1080.0,406,13075.541302,2360971
1880.0,929,13080.670504,2361900
1680.0,592,13083.937283,2362492
1470.0,732,13087.958333,2363224
1080.0,409,13090.214886,2363633
1590.0,517,13093.009948,2364150
1730.0,874,13097.970223,2365024
980.0,312,13099.666737,2365336
1280.0,409,13101.857495,2365745
1650.0,480,13104.46752,2366225
2100.0,853,13109.09636,2367078
1610.0,817,13113.613226,2367895
1610.0,883,13118.454448,2368778
1680.0,908,13123.431405,2369686
830.0,408,13125.600144,2370094
880.0,370,13127.596348,2370464
1280.0,464,13130.124602,2370928
780.0,465,13132.647704,2371393
1320.0,474,13135.202388,2371867
1180.0,420,13137.448347,2372287
1180.0,449,13139.87721,2372736
1460.0,985,13145.203143,2373721
680.0,365,13147.15813,2374086
1950.0,875,13151.948573,2374961
1180.0,708,13155.785519,2375669
1300.0,519,13158.634947,2376188
3340.0,1607,13167.408654,2377795
1080.0,378,13169.44423,2378173
1530.0,800,13173.744679,2378973
680.0,312,13175.391892,2379285
980.0,472,13177.926691,2379757
2030.0,813,13182.347452,2380570
1760.0,874,13187.099544,2381444
1280.0,1248,13193.872293,2382692
680.0,208,13194.978856,2382900
1390.0,1014,13200.516779,2383914
1830.0,673,13204.163518,2384587
1560.0,1259,13211.121492,2385846
1730.0,875,13215.845484,2386721
1080.0,401,13218.007655,2387122
1180.0,1118,13224.160759,2388240
1080.0,620,13227.536553,2388860
930.0,390,13229.65286,2389250
2750.0,1005,13235.228768,2390255
780.0,269,13236.653571,2390524
930.0,283,13238.162445,2390807
880.0,348,13240.078803,2391155
1470.0,946,13245.242961,2392101
2200.0,972,13250.503169,2393073
1180.0,374,13252.611202,2393447
1280.0,802,13257.012036,2394249
1320.0,1284,13264.104492,2395533
1080.0,416,13266.438769,2395949
580.0,296,13268.017565,2396245
1080.0,769,13272.182725,2397014
1300.0,1013,13277.801691,2398027
1860.0,798,13282.256779,2398825
1180.0,553,13285.349278,2399378
980.0,259,13286.757882,2399637
1300.0,970,13292.109221,2400607
980.0,631,13295.592193,2401238
1590.0,545,13298.574065,2401783
880.0,270,13300.034172,2402053
1520.0,943,13305.202211,2402996
930.0,347,13307.073745,2403343
1080.0,341,13308.934272,2403684
1030.0,395,13311.04998,2404079
780.0,296,13312.652839,2404375
680.0,342,13314.497077,2404717
1530.0,1052,13320.303496,2405769
1080.0,398,13322.45682,2406167
