#{"t_start": 1525500271.7781813, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
730.0,242,13336.496014,2408473
1370.0,556,13339.489089,2409029
1590.0,853,13344.143628,2409882
1180.0,1056,13349.940996,2410938
730.0,465,13352.499663,2411403
980.0,369,13354.494462,2411772
1980.0,1222,13361.26065,2412994
1300.0,647,13364.788359,2413641
930.0,607,13368.101911,2414248
1370.0,1159,13374.518521,2415407
1850.0,1157,13380.836173,2416564
1560.0,625,13384.239808,2417189
1080.0,769,13388.503127,2417958
1340.0,538,13391.448005,2418496
1950.0,646,13395.046972,2419142
1420.0,952,13400.252317,2420094
1300.0,397,13402.468438,2420491
530.0,285,13404.00298,2420776
1280.0,640,13407.553941,2421416
2150.0,838,13412.261598,2422254
1610.0,799,13416.614654,2423053
1670.0,692,13420.394676,2423745
1710.0,532,13423.320926,2424277
930.0,511,13426.108147,2424788
1730.0,885,13430.979827,2425673
1180.0,495,13433.704731,2426168
1950.0,681,13437.441179,2426849
1580.0,492,13440.098591,2427341
2150.0,595,13443.332114,2427936
930.0,405,13445.484545,2428341
1660.0,653,13449.121799,2428994
1440.0,1027,13454.784575,2430021
2380.0,697,13458.564689,2430718
1080.0,473,13461.134896,2431191
1280.0,539,13464.065815,2431730
1320.0,834,13468.644963,2432564
1350.0,428,13470.986156,2432992
1690.0,870,13475.760044,2433862
1560.0,449,13478.207602,2434311
2850.0,835,13482.736232,2435146
1470.0,651,13486.231763,2435797
1600.0,932,13491.37509,2436729
1280.0,601,13494.665346,2437330
2200.0,598,13498.024804,2437928
1730.0,1379,13505.775243,2439307
1280.0,941,13510.86695,2440248
1280.0,1077,13516.744505,2441325
2150.0,666,13520.346057,2441991
1180.0,361,13522.325737,2442352
2650.0,2047,13533.779725,2444399
1410.0,673,13537.572687,2445072
1620.0,906,13542.574994,2445978
1080.0,606,13545.834134,2446584
2150.0,1001,13551.377679,2447585
1300.0,520,13554.26844,2448105
1030.0,572,13557.358528,2448677
1370.0,679,13561.129967,2449356
630.0,350,13563.058313,2449706
3000.0,952,13568.311846,2450658
1510.0,938,13573.547388,2451596
1300.0,1252,13580.376846,2452848
1300.0,935,13585.526882,2453783
780.0,381,13587.592429,2454164
2150.0,527,13590.435341,2454691
2300.0,749,13594.56001,2455440
1680.0,709,13598.430277,2456149
1850.0,871,13603.253357,2457020
980.0,336,13605.062053,2457356
1390.0,822,13609.537694,2458178
1320.0,371,13611.595308,2458549
1080.0,357,13613.597036,2458906
1080.0,466,13616.123594,2459372
1460.0,801,13620.529796,2460173
1880.0,867,13625.325484,2461040
1080.0,311,13627.053,2461351
2700.0,1074,13633.008354,2462425
2700.0,1119,13639.223606,2463544
1900.0,533,13642.110346,2464077
2150.0,832,13646.692424,2464909
830.0,385,13648.768433,2465294
1880.0,1319,13656.122881,2466613
1680.0,673,13659.785264,2467286
1080.0,580,13662.938258,2467866
830.0,425,13665.239312,2468291
1280.0,818,13669.752051,2469109
980.0,332,13671.495836,2469441
1080.0,787,13675.79479,2470228
980.0,328,13677.586809,2470556
1560.0,1020,13683.172881,2471576
1510.0,617,13686.524731,2472193
2800.0,1042,13692.288308,2473235
2000.0,1518,13701.265442,2474753
880.0,557,13704.763273,2475310
1180.0,376,13706.912262,2475686
1590.0,611,13710.317871,2476297
1590.0,491,13712.972095,2476788
1760.0,660,13716.603147,2477448
2380.0,687,13720.388582,2478135
1840.0,527,13723.235848,2478662
1560.0,712,13727.230954,2479374
1530.0,466,13729.783119,2479840
1280.0,834,13734.396472,2480674
1370.0,449,13736.882301,2481123
1900.0,851,13741.66123,2481974
630.0,342,13743.478839,2482316
1460.0,894,13748.383663,2483210
630.0,303,13750.106529,2483513
1180.0,768,13754.391818,2484281
830.0,290,13755.985413,2484571
930.0,453,13758.469831,2485024
1180.0,392,13760.646577,2485416
1590.0,768,13764.889889,2486184
1300.0,517,13767.711689,2486701
1470.0,527,13770.63615,2487228
1180.0,395,13772.783853,2487623
880.0,290,13774.371718,2487913
1520.0,783,13778.708606,2488696
680.0,314,13780.406733,2489010
2350.0,1082,13786.395512,2490092
1810.0,558,13789.499812,2490650
1350.0,679,13793.204745,2491329
1620.0,1359,13800.787238,2492688
1600.0,1099,13806.879291,2493787
1180.0,575,13810.001507,2494362
1080.0,354,13811.92303,2494716
1370.0,684,13815.673747,2495400
980.0,453,13818.18704,2495853
1080.0,304,13819.844119,2496157
1610.0,712,13823.71501,2496869
1860.0,668,13827.412364,2497537
1280.0,1170,13833.941912,2498707
1730.0,872,13838.833092,2499579
1680.0,825,13843.328049,2500404
1910.0,810,13847.854772,2501214
1710.0,872,13852.585615,2502086
1580.0,666,13856.2372,2502752
930.0,351,13858.13232,2503103
2180.0,1334,13865.454949,2504437
1750.0,1000,13870.934229,2505437
980.0,417,13873.211313,2505854
1180.0,392,13875.330903,2506246
1350.0,677,13879.044728,2506923
1610.0,869,13883.828038,2507792
1300.0,740,13887.887191,2508532
530.0,255,13889.269346,2508787
1080.0,292,13890.81655,2509079
1080.0,346,13892.641419,2509425
3360.0,1380,13900.362865,2510805
1350.0,562,13903.450647,2511367
3220.0,1248,13910.29073,2512615
1080.0,315,13912.024906,2512930
1540.0,594,13915.273192,2513524
880.0,326,13917.03188,2513850
1540.0,872,13921.779384,2514722
1590.0,597,13925.076053,2515319
1440.0,873,13929.906108,2516192
1630.0,859,13934.619106,2517051
1520.0,879,13939.417342,2517930
1340.0,819,13943.906192,2518749
930.0,293,13945.487491,2519042
1180.0,523,13948.440552,2519565
1800.0,822,13953.02976,2520387
1300.0,720,13957.023063,2521107
1390.0,717,13960.980282,2521824
1780.0,789,13965.310098,2522613
1180.0,639,13968.877686,2523252
1600.0,927,13973.941378,2524179
1280.0,1082,13979.999228,2525261
880.0,341,13981.852229,2525602
1180.0,480,13984.430548,2526082
2650.0,847,13989.057616,2526929
1950.0,1143,13995.390521,2528072
1810.0,966,14000.669,2529038
930.0,383,14002.775067,2529421
1610.0,916,14007.84927,2530337
1450.0,742,14011.959838,2531079
1180.0,389,14014.025634,2531468
1370.0,563,14017.100804,2532031
1280.0,712,14021.036085,2532743
680.0,252,14022.347735,2532995
2080.0,666,14026.040006,2533661
1280.0,470,14028.527486,2534131
880.0,428,14030.777081,2534559
1300.0,680,14034.447001,2535239
1280.0,1278,14041.567158,2536517
1300.0,520,14044.385127,2537037
1680.0,748,14048.565262,2537785
1360.0,790,14052.966303,2538575
880.0,338,14054.815566,2538913
1890.0,513,14057.791471,2539426
1560.0,982,14063.204201,2540408
1880.0,847,14067.909247,2541255
1300.0,591,14071.164317,2541846
1810.0,727,14075.117295,2542573
680.0,321,14076.875214,2542894
630.0,293,14078.39825,2543187
1800.0,849,14083.028556,2544036
1280.0,474,14085.577026,2544510
2030.0,674,14089.314178,2545184
1280.0,458,14091.81016,2545642
1760.0,715,14095.642723,2546357
1180.0,709,14099.452988,2547066
1370.0,432,14101.765741,2547498
1280.0,290,14103.328636,2547788
1080.0,449,14105.769353,2548237
1320.0,539,14108.728154,2548776
1280.0,665,14112.391122,2549441
1180.0,420,14114.624042,2549861
2500.0,1019,14120.293365,2550880
1180.0,633,14123.821459,2551513
1390.0,735,14127.834628,2552248
1590.0,462,14130.390481,2552710
830.0,457,14132.862783,2553167
1370.0,648,14136.416706,2553815
1180.0,563,14139.475518,2554378
1460.0,703,14143.31386,2555081
930.0,311,14144.988269,2555392
2400.0,678,14148.751637,2556070
1540.0,1023,14154.325289,2557093
1350.0,392,14156.441047,2557485
1080.0,573,14159.60388,2558058
1350.0,994,14165.143076,2559052
1930.0,1058,14170.997233,2560110
1390.0,719,14174.876039,2560829
2600.0,856,14179.539201,2561685
630.0,276,14181.065353,2561961
1300.0,667,14184.647911,2562628
1080.0,416,14186.961012,2563044
1300.0,657,14190.572822,2563701
930.0,340,14192.400951,2564041
1560.0,612,14195.807869,2564653
1370.0,789,14200.208549,2565442
1450.0,1219,14206.950886,2566661
1320.0,579,14210.164439,2567240
1280.0,1115,14216.349792,2568355
1880.0,929,14221.456243,2569284
980.0,263,14222.838758,2569547
1730.0,651,14226.481665,2570198
1490.0,677,14230.299347,2570875
2500.0,760,14234.497078,2571635
1280.0,560,14237.516191,2572195
1300.0,1112,14243.557014,2573307
2350.0,1032,14249.400331,2574339
1300.0,836,14254.028948,2575175
1630.0,1057,14259.906425,2576232
1590.0,1277,14266.986987,2577509
1540.0,1272,14273.997034,2578781
1780.0,841,14278.620013,2579622
930.0,355,14280.519588,2579977
1280.0,610,14283.838771,2580587
830.0,407,14286.07469,2580994
880.0,306,14287.749082,2581300
1520.0,821,14292.265604,2582121
1180.0,543,14295.244683,2582664
1280.0,596,14298.489661,2583260
1280.0,677,14302.229705,2583937
880.0,239,14303.465459,2584176
1180.0,504,14306.250897,2584680
1280.0,482,14308.805554,2585162
1750.0,626,14312.267554,2585788
1280.0,653,14315.758522,2586441
1710.0,1200,14322.45097,2587641
1080.0,317,14324.193314,2587958
2000.0,752,14328.350549,2588710
1430.0,640,14331.830967,2589350
2100.0,1631,14340.718809,2590981
1280.0,730,14344.695842,2591711
2350.0,801,14349.107559,2592512
1300.0,457,14351.616807,2592969
1880.0,730,14355.63464,2593699
1390.0,501,14358.382681,2594200
1900.0,1225,14365.236322,2595425
1410.0,573,14368.348688,2595998
1370.0,912,14373.435566,2596910
1710.0,768,14377.635018,2597678
1180.0,721,14381.651682,2598399
1370.0,1026,14387.303294,2599425
2250.0,1233,14394.113095,2600658
1080.0,418,14396.474437,2601076
2450.0,877,14401.358953,2601953
730.0,256,14402.711588,2602209
730.0,488,14405.39816,2602697
1780.0,1141,14411.736714,2603838
1280.0,505,14414.483779,2604343
1390.0,586,14417.683995,2604929
1610.0,999,14423.233965,2605928
1490.0,831,14427.810626,2606759
980.0,462,14430.381729,2607221
930.0,416,14432.681856,2607637
1350.0,1192,14439.267406,2608829
930.0,302,14440.874843,2609131
1180.0,839,14445.453738,2609970
930.0,342,14447.275895,2610312
580.0,241,14448.588274,2610553
2300.0,869,14453.460189,2611422
1630.0,691,14457.299176,2612113
1320.0,701,14461.129628,2612814
1300.0,701,14464.95855,2613515
1300.0,780,14469.240983,2614295
1080.0,419,14471.534673,2614714
1350.0,616,14474.914356,2615330
1280.0,690,14478.678889,2616020
1780.0,1093,14484.694939,2617113
1530.0,1386,14492.345859,2618499
2300.0,1086,14498.321517,2619585
2100.0,898,14503.315104,2620483
1130.0,544,14506.245418,2621027
1610.0,900,14511.291978,2621927
1600.0,803,14515.718863,2622730
1080.0,428,14518.083572,2623158
1980.0,1024,14523.740442,2624182
1520.0,1028,14529.436577,2625210
1360.0,633,14532.920866,2625843
1180.0,616,14536.29491,2626459
1300.0,987,14541.82372,2627446
1180.0,345,14543.705815,2627791
780.0,315,14545.475203,2628106
880.0,324,14547.223494,2628430
2300.0,1162,14553.807386,2629592
1180.0,519,14556.657728,2630111
1300.0,873,14561.500284,2630984
1680.0,1067,14567.395658,2632051
2350.0,786,14571.743709,2632837
1180.0,475,14574.374949,2633312
1300.0,762,14578.592625,2634074
480.0,322,14580.357207,2634396
980.0,366,14582.35393,2634762
1780.0,970,14587.748647,2635732
1280.0,638,14591.285764,2636370
1520.0,456,14593.728841,2636826
730.0,347,14595.616864,2637173
1300.0,583,14598.790946,2637756
1300.0,1272,14605.793663,2639028
1080.0,384,14607.854662,2639412
1530.0,924,14612.895205,2640336
880.0,329,14614.671064,2640665
1370.0,487,14617.352027,2641152
1510.0,1445,14625.399113,2642597
1610.0,788,14629.664051,2643385
1280.0,1164,14636.14799,2644549
2430.0,670,14639.871606,2645219
1600.0,833,14644.457176,2646052
1580.0,915,14649.526177,2646967
930.0,467,14652.069213,2647434
830.0,312,14653.754889,2647746
730.0,325,14655.526914,2648071
1610.0,686,14659.276233,2648757
1570.0,1135,14665.525594,2649892
1590.0,1092,14671.595446,2650984
1440.0,764,14675.848931,2651748
830.0,271,14677.319221,2652019
1580.0,666,14681.062535,2652685
1280.0,600,14684.408324,2653285
1180.0,522,14687.263068,2653807
1360.0,611,14690.627419,2654418
830.0,619,14693.989309,2655037
1030.0,340,14695.852314,2655377
1300.0,822,14700.389679,2656199
1460.0,433,14702.753688,2656632
1440.0,1075,14708.64099,2657707
1080.0,746,14712.696765,2658453
1030.0,574,14715.788142,2659027
1600.0,908,14720.899173,2659935
830.0,336,14722.661528,2660271
1030.0,335,14724.454501,2660606
760.0,325,14726.205997,2660931
1420.0,672,14729.866166,2661603
2480.0,739,14733.916211,2662342
1300.0,637,14737.411495,2662979
1490.0,803,14741.864408,2663782
1350.0,732,14745.879334,2664514
1180.0,439,14748.316224,2664953
1280.0,515,14751.098235,2665468
1540.0,520,14753.956021,2665988
730.0,238,14755.211202,2666226
2030.0,733,14759.262718,2666959
1930.0,684,14762.987797,2667643
1880.0,1075,14768.988017,2668718
1180.0,445,14771.391078,2669163
530.0,302,14773.040816,2669465
880.0,557,14776.019179,2670022
880.0,358,14777.985885,2670380
1880.0,814,14782.46704,2671194
1280.0,625,14785.882354,2671819
1180.0,330,14787.687997,2672149
830.0,418,14789.957969,2672567
1180.0,495,14792.611938,2673062
1590.0,699,14796.382694,2673761
1030.0,670,14799.98445,2674431
2550.0,856,14804.681102,2675287
1760.0,1020,14810.225186,2676307
630.0,291,14811.80084,2676598
730.0,250,14813.144114,2676848
1280.0,470,14815.668547,2677318
1180.0,717,14819.578887,2678035
1500.0,615,14822.990229,2678650
1350.0,496,14825.641443,2679146
2030.0,785,14829.936424,2679931
710.0,269,14831.412546,2680200
1300.0,965,14836.73217,2681165
930.0,717,14840.633077,2681882
1280.0,564,14843.671329,2682446
880.0,345,14845.55236,2682791
1610.0,1176,14852.021948,2683967
1370.0,567,14855.066343,2684534
1660.0,681,14858.804649,2685215
780.0,321,14860.539562,2685536
1280.0,633,14863.949667,2686169
1280.0,900,14868.841605,2687069
1780.0,557,14871.919707,2687626
1280.0,459,14874.430903,2688085
680.0,292,14875.987383,2688377
1540.0,1143,14882.407472,2689520
1640.0,617,14885.829247,2690137
1180.0,467,14888.391971,2690604
1030.0,581,14891.557575,2691185
1480.0,712,14895.487301,2691897
1280.0,606,14898.80037,2692503
2230.0,1344,14906.248571,2693847
1340.0,849,14910.956991,2694696
1390.0,790,14915.263578,2695486
1280.0,740,14919.340363,2696226
1320.0,409,14921.551301,2696635
930.0,565,14924.707741,2697200
1180.0,590,14927.939619,2697790
1900.0,655,14931.541109,2698445
1560.0,523,14934.438654,2698968
1080.0,488,14937.159941,2699456
1280.0,590,14940.437645,2700046
980.0,303,14942.064295,2700349
980.0,421,14944.350069,2700770
1420.0,1440,14952.323936,2702210
1080.0,338,14954.157018,2702548
730.0,334,14955.985597,2702882
730.0,497,14958.717441,2703379
1610.0,943,14963.934956,2704322
1080.0,706,14967.80316,2705028
1080.0,960,14972.970649,2705988
1300.0,984,14978.316127,2706972
1280.0,501,14980.994186,2707473
1300.0,612,14984.309196,2708085
1080.0,486,14986.917263,2708571
1080.0,377,14988.967462,2708948
1730.0,718,14992.925551,2709666
1280.0,667,14996.736097,2710333
1680.0,543,14999.642396,2710876
1700.0,915,15004.665952,2711791
780.0,331,15006.471585,2712122
1880.0,632,15009.924026,2712754
1910.0,1367,15017.517311,2714121
930.0,245,15018.801394,2714366
2330.0,1166,15025.210867,2715532
880.0,280,15026.736082,2715812
1080.0,284,15028.259793,2716096
580.0,245,15029.561746,2716341
1320.0,489,15032.248855,2716830
830.0,265,15033.732066,2717095
1300.0,698,15037.504986,2717793
1520.0,969,15042.869321,2718762
1180.0,465,15045.404057,2719227
1180.0,471,15047.982764,2719698
1350.0,820,15052.552612,2720518
1610.0,481,15055.167938,2720999
1510.0,579,15058.360123,2721578
1180.0,514,15061.193769,2722092
1180.0,549,15064.200277,2722641
1280.0,647,15067.81017,2723288
1760.0,1437,15075.837021,2724725
1540.0,650,15079.373624,2725375
1080.0,539,15082.347695,2725914
630.0,243,15083.688037,2726157
1370.0,521,15086.551821,2726678
980.0,576,15089.711628,2727254
2000.0,654,15093.313413,2727908
1030.0,336,15095.181525,2728244
1300.0,777,15099.498148,2729021
1410.0,564,15102.60944,2729585
1490.0,684,15106.3317,2730269
1280.0,529,15109.229432,2730798
410.0,234,15110.549255,2731032
1350.0,852,15115.209729,2731884
1080.0,563,15118.278301,2732447
780.0,336,15120.057809,2732783
1640.0,553,15123.056754,2733336
1280.0,579,15126.254309,2733915
1440.0,689,15130.001911,2734604
1030.0,498,15132.735878,2735102
930.0,262,15134.106607,2735364
1700.0,891,15138.964623,2736255
1280.0,540,15142.022767,2736795
1480.0,815,15146.562392,2737610
1280.0,367,15148.565783,2737977
1750.0,474,15151.153491,2738451
1530.0,786,15155.492726,2739237
2050.0,1220,15162.150301,2740457
780.0,240,15163.423108,2740697
1280.0,1010,15168.974771,2741707
930.0,275,15170.521469,2741982
880.0,281,15171.996493,2742263
1700.0,757,15176.208589,2743020
1460.0,704,15180.009123,2743724
580.0,243,15181.279889,2743967
980.0,311,15183.017365,2744278
1300.0,772,15187.288445,2745050
980.0,277,15188.811807,2745327
630.0,234,15190.036016,2745561
2550.0,978,15195.502552,2746539
980.0,354,15197.413009,2746893
1650.0,486,15200.043196,2747379
1080.0,420,15202.33523,2747799
2650.0,1286,15209.479963,2749085
1280.0,1101,15215.499208,2750186
1440.0,1190,15222.01835,2751376
1180.0,765,15226.20974,2752141
1460.0,754,15230.378312,2752895
2050.0,881,15235.232645,2753776
1800.0,759,15239.473006,2754535
1280.0,999,15245.010227,2755534
1360.0,425,15247.311851,2755959
930.0,391,15249.367327,2756350
580.0,293,15251.017325,2756643
630.0,238,15252.259409,2756881
980.0,366,15254.22765,2757247
1370.0,727,15258.254021,2757974
1080.0,365,15260.260378,2758339
2000.0,884,15265.06209,2759223
1440.0,974,15270.471251,2760197
1180.0,558,15273.552341,2760755
580.0,239,15274.834111,2760994
1080.0,496,15277.541886,2761490
1850.0,862,15282.290896,2762352
1370.0,518,15285.10277,2762870
1080.0,407,15287.284382,2763277
730.0,275,15288.790498,2763552
1300.0,647,15292.330525,2764199
1030.0,442,15294.748277,2764641
1300.0,1165,15301.222906,2765806
830.0,245,15302.547376,2766051
1430.0,799,15307.014357,2766850
1620.0,1439,15315.05372,2768289
730.0,313,15316.760892,2768602
1300.0,570,15319.893532,2769172
1710.0,605,15323.13867,2769777
1030.0,326,15324.893744,2770103
530.0,426,15327.223903,2770529
680.0,266,15328.698923,2770795
1850.0,666,15332.306451,2771461
1760.0,1189,15338.912412,2772650
1300.0,482,15341.617301,2773132
880.0,449,15344.14625,2773581
1030.0,340,15345.99775,2773921
930.0,568,15349.120087,2774489
1540.0,576,15352.253167,2775065
1530.0,485,15354.853303,2775550
1390.0,693,15358.715111,2776243
1180.0,522,15361.566138,2776765
2750.0,840,15366.244493,2777605
1080.0,451,15368.75084,2778056
1930.0,1496,15376.978005,2779552
480.0,251,15378.349087,2779803
1560.0,524,15381.232231,2780327
680.0,252,15382.597725,2780579
1540.0,724,15386.536798,2781303
830.0,309,15388.307783,2781612
1280.0,612,15391.611769,2782224
1300.0,631,15395.140625,2782855
1440.0,636,15398.582881,2783491
680.0,288,15400.16487,2783779
1030.0,370,15402.221494,2784149
880.0,325,15404.020507,2784474
1080.0,356,15405.921368,2784830
1610.0,805,15410.411287,2785635
1320.0,718,15414.291647,2786353
2500.0,620,15417.771853,2786973
980.0,334,15419.536243,2787307
1630.0,725,15423.533597,2788032
1180.0,448,15426.036016,2788480
1080.0,361,15428.014496,2788841
830.0,234,15429.297656,2789075
1080.0,323,15431.04775,2789398
880.0,410,15433.269728,2789808
1930.0,780,15437.516568,2790588
1460.0,793,15441.561953,2791381
1760.0,708,15446.009919,2792089
1180.0,670,15449.859997,2792759
480.0,243,15451.237318,2793002
