#{"t_start": 1525533006.1847513, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
810.0,643,9341.123053,1810541
2100.0,684,9344.693496,1811225
630.0,559,9347.552288,1811784
1620.0,832,9351.804307,1812616
870.0,889,9356.406063,1813505
650.0,449,9358.708401,1813954
820.0,574,9361.662674,1814528
1000.0,642,9364.93659,1815170
1280.0,640,9368.230246,1815810
1470.0,1037,9373.546677,1816847
820.0,926,9378.323122,1817773
1910.0,1111,9384.03814,1818884
1830.0,797,9388.219646,1819681
1680.0,1090,9393.765584,1820771
600.0,486,9396.27277,1821257
770.0,585,9399.27141,1821842
550.0,430,9401.445071,1822272
1570.0,738,9405.279987,1823010
500.0,553,9408.12204,1823563
630.0,542,9410.952737,1824105
1430.0,718,9414.730074,1824823
690.0,545,9417.574823,1825368
600.0,435,9419.842173,1825803
1580.0,960,9424.73255,1826763
1420.0,824,9429.062129,1827587
770.0,574,9432.009734,1828161
1470.0,802,9436.141004,1828963
1980.0,1353,9443.0935,1830316
820.0,585,9446.095647,1830901
750.0,803,9450.259818,1831704
1640.0,668,9453.692951,1832372
640.0,533,9456.344991,1832905
1910.0,1138,9462.121237,1834043
1010.0,661,9465.475748,1834704
830.0,592,9468.46327,1835296
2250.0,1369,9475.408802,1836665
730.0,559,9478.304489,1837224
1380.0,719,9481.942342,1837943
1050.0,736,9485.71681,1838679
1000.0,619,9488.815908,1839298
980.0,582,9491.807082,1839880
390.0,431,9493.982088,1840311
1540.0,1083,9499.627986,1841394
740.0,542,9502.386671,1841936
1530.0,870,9506.866204,1842806
1870.0,1024,9512.110504,1843830
400.0,349,9513.91934,1844179
740.0,562,9516.789865,1844741
1290.0,706,9520.422729,1845447
1690.0,881,9524.934833,1846328
1450.0,811,9529.096943,1847139
890.0,623,9532.377468,1847762
590.0,512,9535.040438,1848274
890.0,618,9538.193116,1848892
1710.0,783,9542.248219,1849675
500.0,415,9544.417359,1850090
660.0,532,9547.18957,1850622
2750.0,1237,9553.549824,1851859
700.0,704,9557.180704,1852563
1440.0,719,9560.925519,1853282
2070.0,894,9565.549999,1854176
660.0,545,9568.359992,1854721
1410.0,743,9572.204458,1855464
490.0,501,9574.844052,1855965
1250.0,564,9577.786014,1856529
510.0,486,9580.275561,1857015
460.0,457,9582.6586,1857472
970.0,826,9586.904967,1858298
880.0,751,9590.704,1859049
620.0,648,9594.030886,1859697
610.0,441,9596.335905,1860138
1030.0,735,9600.147057,1860873
770.0,841,9604.412791,1861714
1370.0,711,9608.148353,1862425
1090.0,680,9611.668008,1863105
1140.0,629,9614.877965,1863734
650.0,590,9617.936485,1864324
810.0,622,9621.148909,1864946
1560.0,680,9624.701617,1865626
1830.0,961,9630.398096,1866587
1110.0,722,9634.213593,1867309
940.0,670,9637.71067,1867979
1200.0,530,9640.471158,1868509
680.0,582,9643.518527,1869091
760.0,772,9647.576036,1869863
1010.0,904,9652.253968,1870767
2360.0,851,9656.671479,1871618
1670.0,1044,9662.124039,1872662
1070.0,681,9665.595817,1873343
1030.0,930,9670.416601,1874273
1680.0,794,9674.565122,1875067
940.0,689,9678.065367,1875756
1100.0,724,9681.889443,1876480
1020.0,582,9684.950669,1877062
520.0,427,9687.142466,1877489
650.0,552,9690.078893,1878041
530.0,448,9692.421355,1878489
1190.0,619,9695.706627,1879108
1430.0,685,9699.269415,1879793
1690.0,946,9704.209293,1880739
680.0,487,9706.701288,1881226
450.0,408,9708.818739,1881634
1800.0,808,9713.019517,1882442
1140.0,712,9716.665776,1883154
3390.0,1103,9722.370649,1884257
860.0,508,9724.991186,1884765
2030.0,961,9730.040093,1885726
1640.0,953,9735.033745,1886679
1900.0,1262,9741.562711,1887941
1100.0,753,9745.529384,1888694
2680.0,1090,9751.096815,1889784
940.0,713,9754.813156,1890497
1430.0,657,9758.273174,1891154
2720.0,921,9763.098304,1892075
1570.0,756,9767.017664,1892831
810.0,751,9770.885073,1893582
1000.0,618,9774.06594,1894200
1270.0,814,9778.297166,1895014
660.0,411,9780.406123,1895425
1450.0,525,9783.11013,1895950
1470.0,1036,9788.406474,1896986
1580.0,873,9792.950895,1897859
550.0,414,9795.104852,1898273
920.0,822,9799.363613,1899095
850.0,550,9802.185712,1899645
580.0,517,9804.85351,1900162
1510.0,868,9809.253174,1901030
1890.0,769,9813.168697,1901799
1200.0,746,9817.073023,1902545
730.0,674,9820.594625,1903219
650.0,693,9824.19215,1903912
1500.0,870,9828.707769,1904782
630.0,616,9831.897975,1905398
910.0,738,9835.708669,1906136
850.0,606,9838.800821,1906742
1080.0,863,9843.264069,1907605
1110.0,548,9846.109369,1908153
1090.0,741,9850.012501,1908894
1390.0,908,9854.762247,1909802
540.0,512,9857.395636,1910314
1350.0,588,9860.567141,1910902
250.0,299,9862.068566,1911201
1260.0,1269,9868.659701,1912470
1260.0,652,9872.032611,1913122
1330.0,782,9876.071427,1913904
1070.0,723,9879.950649,1914627
1130.0,756,9883.933609,1915383
1900.0,1150,9889.994291,1916533
600.0,597,9893.105004,1917130
550.0,455,9895.512727,1917585
960.0,585,9898.526058,1918170
1720.0,844,9902.935708,1919014
1300.0,682,9906.43334,1919696
1240.0,621,9909.672013,1920317
1060.0,789,9913.760226,1921106
1310.0,770,9917.759905,1921876
650.0,621,9920.957399,1922497
1380.0,887,9925.55823,1923384
1710.0,976,9930.650374,1924360
1520.0,553,9933.431709,1924913
1520.0,862,9937.848682,1925775
370.0,378,9939.803373,1926153
590.0,550,9942.595066,1926703
490.0,397,9944.640545,1927100
1390.0,508,9947.273249,1927608
590.0,518,9949.97098,1928126
500.0,399,9951.988112,1928525
990.0,732,9955.766793,1929257
570.0,478,9958.18852,1929735
570.0,479,9960.69198,1930214
1900.0,952,9965.590675,1931166
250.0,336,9967.327677,1931502
1900.0,890,9971.925128,1932392
260.0,323,9973.60846,1932715
1170.0,695,9977.18915,1933410
1130.0,580,9980.205974,1933990
730.0,497,9982.836714,1934487
470.0,400,9984.908679,1934887
1650.0,732,9988.675963,1935619
730.0,574,9991.617452,1936193
1160.0,719,9995.252714,1936912
560.0,460,9997.568602,1937372
1000.0,620,10000.804624,1937992
1170.0,680,10004.311545,1938672
1530.0,705,10007.995735,1939377
1100.0,700,10011.65548,1940077
680.0,492,10014.19323,1940569
1230.0,906,10018.93172,1941475
1060.0,570,10021.904741,1942045
960.0,718,10025.65994,1942763
810.0,863,10030.167892,1943626
1150.0,636,10033.56234,1944262
620.0,585,10036.5802,1944847
510.0,533,10039.342839,1945380
800.0,839,10043.745628,1946219
1280.0,569,10046.715953,1946788
1110.0,754,10050.587219,1947542
770.0,622,10053.766918,1948164
380.0,396,10055.785581,1948560
2650.0,813,10059.963953,1949373
680.0,473,10062.414721,1949846
700.0,499,10064.945827,1950345
2980.0,1040,10070.353724,1951385
1020.0,776,10074.373657,1952161
1310.0,723,10078.14818,1952884
1610.0,893,10082.745525,1953777
1470.0,912,10087.380677,1954689
1970.0,874,10091.964637,1955563
340.0,368,10093.861565,1955931
2150.0,1010,10099.024046,1956941
1710.0,1114,10104.703749,1958055
820.0,690,10108.221524,1958745
780.0,645,10111.53238,1959390
1990.0,1035,10116.879128,1960425
970.0,582,10119.840868,1961007
640.0,580,10122.824054,1961587
1030.0,947,10127.723662,1962534
1140.0,740,10131.511819,1963274
1230.0,680,10134.951919,1963954
1850.0,984,10139.980439,1964938
1100.0,769,10143.95343,1965707
1280.0,695,10147.558279,1966402
890.0,715,10151.209931,1967117
430.0,391,10153.229745,1967508
1290.0,800,10157.363672,1968308
830.0,712,10161.108325,1969020
2310.0,871,10165.763382,1969891
1090.0,800,10169.886351,1970691
290.0,358,10171.774292,1971049
1420.0,888,10176.408444,1971937
620.0,476,10178.909988,1972413
1380.0,1050,10184.363498,1973463
1040.0,809,10188.635261,1974272
1270.0,601,10191.796562,1974873
870.0,774,10195.848635,1975647
1770.0,832,10200.164003,1976479
1420.0,837,10204.500699,1977316
1410.0,868,10208.964497,1978184
760.0,661,10212.361052,1978845
1250.0,1000,10217.536622,1979845
1250.0,747,10221.392801,1980592
1060.0,572,10224.26345,1981164
880.0,597,10227.324537,1981761
2500.0,970,10232.295757,1982731
1680.0,691,10235.846596,1983422
810.0,544,10238.583163,1983966
800.0,679,10242.114239,1984645
1790.0,792,10246.129324,1985437
1860.0,965,10251.039332,1986402
1060.0,709,10254.571631,1987111
1170.0,660,10258.006667,1987771
1800.0,777,10261.924864,1988548
1590.0,819,10266.091685,1989367
1570.0,1115,10271.664439,1990482
2670.0,963,10276.623312,1991445
530.0,506,10279.236483,1991951
1390.0,1059,10284.641878,1993010
590.0,522,10287.304587,1993532
1410.0,1027,10292.546982,1994559
1250.0,810,10296.682297,1995369
980.0,584,10299.65949,1995953
3270.0,1145,10305.588958,1997098
800.0,792,10309.689988,1997890
2340.0,1030,10314.976145,1998920
1000.0,465,10317.393468,1999385
1220.0,771,10321.309057,2000156
1390.0,769,10325.280544,2000925
790.0,545,10328.0787,2001470
860.0,928,10332.88237,2002398
2380.0,700,10336.460541,2003098
320.0,372,10338.338262,2003470
990.0,621,10341.525148,2004091
1260.0,796,10345.596653,2004887
500.0,557,10348.404517,2005444
880.0,708,10352.1747,2006152
590.0,524,10354.894215,2006676
400.0,370,10356.771443,2007046
730.0,567,10359.728374,2007613
1980.0,733,10363.618934,2008346
410.0,441,10365.899104,2008787
1080.0,528,10368.633647,2009315
1040.0,780,10372.597889,2010095
960.0,741,10376.405083,2010836
590.0,596,10379.440665,2011432
710.0,771,10383.403069,2012203
730.0,623,10386.571662,2012826
870.0,697,10390.176902,2013523
1280.0,764,10394.165125,2014287
620.0,624,10397.371862,2014911
1120.0,671,10400.728679,2015582
2230.0,990,10405.725728,2016572
1510.0,556,10408.475274,2017128
870.0,556,10411.279549,2017684
780.0,572,10414.199175,2018256
1140.0,857,10418.583984,2019113
1890.0,893,10423.166857,2020006
2000.0,714,10426.841841,2020720
1340.0,822,10431.01807,2021542
1040.0,632,10434.212531,2022174
710.0,696,10437.848435,2022870
790.0,679,10441.267009,2023549
890.0,827,10445.48388,2024376
870.0,624,10448.608423,2025000
1150.0,836,10452.82582,2025836
1010.0,681,10456.329746,2026517
1210.0,697,10459.929254,2027214
1140.0,675,10463.412222,2027889
1590.0,988,10468.551786,2028877
1430.0,680,10472.04619,2029557
790.0,575,10474.979903,2030132
2880.0,873,10479.468713,2031005
900.0,678,10482.965856,2031683
1070.0,775,10486.958961,2032458
890.0,571,10489.860939,2033029
1510.0,768,10493.825491,2033797
520.0,478,10496.323657,2034275
1160.0,875,10500.753923,2035150
1610.0,842,10505.161026,2035992
680.0,569,10508.133482,2036561
1130.0,659,10511.535188,2037220
1610.0,1037,10516.950977,2038257
740.0,628,10520.235586,2038885
1210.0,826,10524.636639,2039711
340.0,393,10526.651214,2040104
1310.0,651,10530.044008,2040755
1320.0,499,10532.614409,2041254
1150.0,842,10537.01947,2042096
960.0,707,10540.732735,2042803
1170.0,794,10544.819051,2043597
810.0,863,10549.312905,2044460
600.0,737,10553.069311,2045197
1640.0,1008,10558.30221,2046205
830.0,540,10561.116441,2046745
1250.0,816,10565.346743,2047561
1190.0,886,10569.914758,2048447
1520.0,676,10573.41951,2049123
1440.0,765,10577.405231,2049888
530.0,434,10579.650142,2050322
980.0,642,10583.002862,2050964
1620.0,723,10586.720503,2051687
840.0,746,10590.538402,2052433
890.0,577,10593.517174,2053010
1890.0,856,10597.874334,2053866
1770.0,903,10602.553756,2054769
340.0,427,10604.703672,2055196
1430.0,729,10608.419372,2055925
1990.0,929,10613.216129,2056854
1380.0,725,10616.980468,2057579
1390.0,857,10621.323696,2058436
1500.0,615,10624.475558,2059051
2070.0,997,10629.604361,2060048
1290.0,560,10632.504585,2060608
570.0,525,10635.248467,2061133
730.0,891,10639.777191,2062024
1120.0,761,10643.75261,2062785
1310.0,738,10647.525089,2063523
2100.0,794,10651.657102,2064317
1670.0,1083,10657.312718,2065400
1530.0,604,10660.446075,2066004
1320.0,646,10663.78283,2066650
920.0,717,10667.565299,2067367
330.0,601,10670.613487,2067968
4020.0,905,10675.269748,2068873
2400.0,970,10680.331929,2069843
1640.0,735,10684.103846,2070578
500.0,468,10686.51615,2071046
1350.0,779,10690.439561,2071825
1210.0,823,10694.650548,2072648
1080.0,633,10697.878244,2073281
1040.0,774,10701.786711,2074055
1970.0,1001,10706.840563,2075056
1340.0,744,10710.648184,2075800
1540.0,725,10714.331797,2076525
870.0,641,10717.585352,2077166
1420.0,784,10721.573844,2077950
1040.0,616,10724.6917,2078566
350.0,369,10726.557647,2078935
1580.0,687,10730.062712,2079622
1160.0,591,10733.073009,2080213
1170.0,816,10737.174753,2081029
2350.0,947,10741.913526,2081976
1890.0,961,10746.928293,2082937
3360.0,984,10751.840599,2083921
1700.0,854,10756.218729,2084775
1460.0,663,10759.535034,2085438
2260.0,1259,10765.838956,2086697
1480.0,711,10769.397904,2087408
1360.0,480,10771.763951,2087888
1410.0,537,10774.49254,2088425
1870.0,1022,10779.610903,2089447
410.0,341,10781.349632,2089788
1300.0,772,10785.249529,2090560
1080.0,802,10789.332448,2091362
1490.0,729,10792.993342,2092091
1520.0,656,10796.29461,2092747
890.0,755,10800.069426,2093502
810.0,815,10804.191269,2094317
1960.0,991,10809.178417,2095308
1590.0,873,10813.572062,2096181
1190.0,842,10817.80298,2097023
1390.0,787,10821.710925,2097810
1380.0,555,10824.505023,2098365
1450.0,713,10828.090747,2099078
2210.0,1163,10833.979717,2100241
3070.0,966,10838.843684,2101207
1550.0,737,10842.538671,2101944
1240.0,717,10846.161439,2102661
1410.0,846,10850.430833,2103507
1730.0,656,10853.733389,2104163
1210.0,661,10857.076212,2104824
2030.0,699,10860.6899,2105523
2150.0,672,10864.049577,2106195
1130.0,890,10868.541661,2107085
690.0,528,10871.193594,2107613
980.0,774,10875.099994,2108387
190.0,282,10876.479435,2108669
730.0,521,10879.153527,2109190
2220.0,875,10883.464518,2110065
1670.0,997,10888.419537,2111062
810.0,588,10891.321465,2111650
1150.0,649,10894.54389,2112299
1000.0,688,10898.036329,2112987
1840.0,1091,10903.515943,2114078
2380.0,843,10907.777098,2114921
1600.0,981,10912.693286,2115902
1210.0,869,10917.025359,2116771
1510.0,683,10920.368369,2117454
1260.0,845,10924.522854,2118299
1750.0,884,10928.948916,2119183
1420.0,623,10931.982255,2119806
1160.0,801,10936.016155,2120607
1010.0,941,10940.747906,2121548
1080.0,598,10943.74038,2122146
2080.0,607,10946.748763,2122753
520.0,428,10948.892987,2123181
920.0,574,10951.825323,2123755
1390.0,898,10956.30323,2124653
1470.0,1200,10962.251337,2125853
820.0,591,10965.179815,2126444
1380.0,551,10967.921445,2126995
1990.0,858,10972.195867,2127853
1450.0,685,10975.616084,2128538
1760.0,694,10979.0586,2129232
1390.0,687,10982.48732,2129919
1370.0,705,10986.030494,2130624
1490.0,735,10989.660241,2131359
1540.0,809,10993.760478,2132168
1630.0,916,10998.352526,2133084
1080.0,660,11001.614648,2133744
1480.0,522,11004.253548,2134266
990.0,662,11007.607196,2134928
1050.0,768,11011.436947,2135696
1570.0,707,11015.007463,2136403
2240.0,772,11018.869767,2137175
390.0,395,11020.849066,2137570
380.0,339,11022.519377,2137909
1050.0,709,11026.098999,2138618
930.0,581,11028.991269,2139199
2220.0,992,11033.984574,2140191
540.0,431,11036.182578,2140622
1400.0,713,11039.732651,2141335
1370.0,598,11042.699562,2141933
1570.0,767,11046.542986,2142700
1600.0,1151,11052.37017,2143851
3100.0,823,11056.524187,2144674
2910.0,1095,11061.943489,2145769
1380.0,640,11065.119578,2146409
1080.0,584,11067.966079,2146993
1560.0,882,11072.361025,2147875
3170.0,946,11077.044199,2148821
2460.0,709,11080.53869,2149530
1410.0,558,11083.294109,2150088
2230.0,719,11086.905551,2150807
540.0,395,11088.876846,2151202
1600.0,749,11092.638081,2151951
460.0,421,11094.75852,2152372
1560.0,938,11099.388804,2153310
1400.0,840,11103.565287,2154150
1570.0,904,11108.061817,2155054
1080.0,779,11111.965203,2155833
1110.0,688,11115.357606,2156521
850.0,713,11118.926563,2157234
3390.0,885,11123.361666,2158119
1260.0,754,11127.094427,2158873
1360.0,707,11130.669391,2159580
1110.0,636,11133.875233,2160216
2430.0,867,11138.19358,2161083
810.0,566,11141.006853,2161649
1890.0,770,11144.900891,2162419
1380.0,554,11147.623652,2162973
1640.0,713,11151.239071,2163686
1760.0,812,11155.294035,2164498
1370.0,712,11158.834029,2165210
3030.0,1066,11164.13352,2166276
1500.0,740,11167.823476,2167016
1890.0,855,11172.14777,2167871
2680.0,1060,11177.461115,2168931
1210.0,829,11181.603525,2169760
2820.0,1162,11187.379715,2170922
1170.0,480,11189.778785,2171402
2220.0,1010,11194.864102,2172412
1380.0,625,11197.973066,2173037
1320.0,996,11203.06188,2174033
2510.0,939,11207.773273,2174972
3070.0,823,11211.878556,2175795
1700.0,828,11216.152205,2176623
2120.0,1184,11222.173641,2177807
1210.0,602,11225.201342,2178409
1710.0,810,11229.257051,2179219
1380.0,846,11233.540418,2180065
520.0,448,11235.782058,2180513
1090.0,865,11240.142183,2181378
740.0,717,11243.724551,2182095
500.0,705,11247.233775,2182800
290.0,315,11248.808775,2183115
470.0,448,11251.038711,2183563
1090.0,548,11253.709959,2184111
1590.0,664,11257.053852,2184775
1390.0,922,11261.650946,2185697
1590.0,963,11266.438457,2186660
640.0,583,11269.338131,2187243
1230.0,715,11272.923822,2187958
1910.0,1051,11278.161554,2189009
2400.0,1238,11284.354051,2190247
2320.0,874,11288.787545,2191121
1960.0,973,11293.671632,2192094
2190.0,666,11297.035024,2192760
840.0,675,11300.420801,2193435
4240.0,897,11305.017216,2194332
1770.0,878,11309.416685,2195210
900.0,738,11313.095001,2195948
800.0,669,11316.425804,2196617
500.0,482,11318.874873,2197099
990.0,716,11322.512439,2197815
950.0,731,11326.112797,2198546
1740.0,878,11330.539967,2199424
2080.0,992,11335.470354,2200416
1480.0,940,11340.209203,2201356
750.0,696,11343.721146,2202052
1130.0,856,11348.024632,2202908
1260.0,606,11351.058775,2203514
2670.0,1078,11356.456595,2204592
1850.0,852,11360.798268,2205444
1970.0,1100,11366.364328,2206544
1510.0,843,11370.603632,2207387
1600.0,624,11373.741914,2208011
2070.0,915,11378.316464,2208926
1180.0,671,11381.615771,2209597
1850.0,930,11386.277808,2210527
2010.0,787,11390.160164,2211314
1840.0,899,11394.744451,2212213
2010.0,865,11399.064503,2213078
1340.0,478,11401.418999,2213556
1530.0,727,11405.037753,2214283
2960.0,993,11409.976243,2215276
1640.0,812,11414.056641,2216088
2740.0,868,11418.437909,2216956
1430.0,705,11421.979277,2217661
2110.0,1209,11428.080018,2218870
2530.0,738,11431.716289,2219608
1620.0,774,11435.631835,2220382
2340.0,778,11439.509834,2221160
2420.0,1095,11445.021592,2222255
1410.0,647,11448.222018,2222902
1190.0,795,11452.267139,2223697
1330.0,955,11457.069118,2224652
3460.0,1170,11463.010186,2225822
1390.0,824,11467.104846,2226646
600.0,429,11469.215281,2227075
480.0,438,11471.416469,2227513
420.0,419,11473.582679,2227932
950.0,847,11477.837015,2228779
850.0,716,11481.48424,2229495
960.0,799,11485.507922,2230294
750.0,486,11487.940584,2230780
830.0,598,11490.970865,2231378
2050.0,875,11495.393383,2232253
1430.0,809,11499.527323,2233062
1700.0,737,11503.159391,2233799
2020.0,514,11505.732809,2234313
1340.0,851,11510.004312,2235164
570.0,440,11512.253747,2235604
1670.0,1009,11517.286686,2236613
600.0,498,11519.789201,2237111
1620.0,738,11523.521868,2237849
540.0,434,11525.722815,2238283
1430.0,968,11530.503731,2239251
1440.0,824,11534.641108,2240075
910.0,663,11537.971529,2240738
350.0,393,11539.862092,2241131
620.0,488,11542.374467,2241619
460.0,415,11544.397448,2242034
680.0,521,11547.045375,2242555
1850.0,1100,11552.475661,2243655
1320.0,609,11555.568337,2244264
1000.0,692,11559.048448,2244956
430.0,403,11561.102924,2245359
1810.0,946,11565.864009,2246305
1190.0,776,11569.75869,2247081
1330.0,774,11573.63976,2247855
930.0,672,11577.029028,2248527
1440.0,844,11581.249635,2249371
440.0,491,11583.685349,2249862
210.0,278,11585.091311,2250140
1350.0,545,11587.798273,2250685
2150.0,692,11591.220239,2251377
2800.0,807,11595.276277,2252184
1370.0,620,11598.324423,2252804
1610.0,966,11603.170851,2253770
2570.0,888,11607.692003,2254658
2530.0,1013,11612.758194,2255671
2030.0,796,11616.767958,2256467
1040.0,597,11619.724267,2257064
2170.0,1108,11625.327239,2258172
1700.0,680,11628.741569,2258852
2470.0,1064,11634.030905,2259916
1660.0,675,11637.430274,2260591
1010.0,612,11640.485532,2261203
2080.0,1060,11645.78375,2262263
1540.0,636,11648.880358,2262899
3860.0,653,11652.161333,2263552
1580.0,842,11656.324439,2264394
2570.0,696,11659.821985,2265090
1640.0,942,11664.507653,2266032
2030.0,990,11669.487177,2267022
1190.0,739,11673.203878,2267761
1110.0,853,11677.486764,2268614
2010.0,907,11682.11681,2269521
2580.0,799,11686.137663,2270320
1250.0,674,11689.447419,2270994
1430.0,786,11693.385643,2271780
1270.0,612,11696.435051,2272392
520.0,416,11698.528888,2272808
2390.0,946,11703.266532,2273754
870.0,668,11706.595981,2274422
890.0,775,11710.396353,2275197
1640.0,1023,11715.497463,2276220
1360.0,808,11719.628672,2277028
820.0,748,11723.275817,2277776
480.0,365,11725.175749,2278141
970.0,686,11728.582177,2278827
720.0,690,11732.025538,2279517
960.0,835,11736.292843,2280352
1790.0,995,11741.278414,2281347
1030.0,811,11745.277864,2282158
1440.0,821,11749.330368,2282979
590.0,500,11751.843413,2283479
540.0,412,11753.904641,2283891
660.0,562,11756.718221,2284453
1490.0,777,11760.559318,2285230
1350.0,1007,11765.563847,2286237
1130.0,836,11769.694249,2287073
780.0,583,11772.644815,2287656
1200.0,721,11776.227617,2288377
730.0,513,11778.810759,2288890
1340.0,966,11783.627096,2289856
1200.0,654,11786.907819,2290510
820.0,630,11790.089644,2291140
480.0,410,11792.132623,2291550
830.0,542,11794.873977,2292092
1530.0,870,11799.238144,2292962
1060.0,596,11802.246403,2293558
2640.0,924,11806.925871,2294482
890.0,598,11809.905174,2295080
2440.0,1103,11815.535136,2296183
1300.0,881,11819.935919,2297064
1560.0,952,11824.704247,2298016
1170.0,644,11827.920506,2298660
1600.0,784,11831.825839,2299444
2060.0,1363,11838.660975,2300807
1340.0,837,11842.860258,2301644
620.0,474,11845.252461,2302118
1200.0,792,11849.228302,2302910
570.0,478,11851.642382,2303388
1170.0,713,11855.234217,2304101
1620.0,1051,11860.539855,2305152
1660.0,749,11864.321011,2305901
750.0,610,11867.412603,2306511
1630.0,1016,11872.496049,2307527
1160.0,747,11876.254159,2308274
1170.0,638,11879.498561,2308912
1310.0,814,11883.556647,2309726
1150.0,668,11886.879717,2310394
1520.0,899,11891.386604,2311293
1220.0,570,11894.238443,2311863
2350.0,1092,11899.699024,2312955
1560.0,730,11903.299665,2313685
1550.0,880,11907.759755,2314565
1880.0,789,11911.684431,2315354
290.0,311,11913.23297,2315665
1410.0,721,11916.868009,2316386
1770.0,941,11921.542274,2317327
990.0,608,11924.584495,2317935
1980.0,1002,11929.581335,2318937
920.0,565,11932.370492,2319502
690.0,547,11935.085277,2320049
1190.0,625,11938.26538,2320674
1040.0,657,11941.511194,2321331
1960.0,1071,11946.910037,2322402
2420.0,1006,11951.876576,2323408
1670.0,809,11955.898317,2324217
1610.0,769,11959.797303,2324986
1380.0,784,11963.905125,2325770
920.0,533,11966.66655,2326303
1540.0,877,11971.136567,2327180
1380.0,598,11974.218363,2327778
2730.0,944,11979.153166,2328722
1730.0,992,11984.191548,2329714
4100.0,776,11988.203028,2330490
890.0,863,11992.676227,2331353
1080.0,698,11996.272962,2332051
1360.0,584,11999.319202,2332635
2760.0,853,12003.783146,2333488
1090.0,686,12007.267994,2334174
940.0,613,12010.439586,2334787
1520.0,654,12013.98265,2335441
2270.0,773,12018.386366,2336214
1710.0,1067,12023.947583,2337281
2160.0,862,12028.458615,2338143
1290.0,544,12031.228273,2338687
1670.0,769,12035.175232,2339456
1510.0,748,12039.123253,2340204
3400.0,997,12044.375732,2341201
1790.0,947,12049.261845,2342148
2300.0,773,12053.491951,2342921
2920.0,804,12057.738793,2343725
640.0,604,12060.821721,2344329
430.0,453,12063.206121,2344782
1200.0,772,12067.173528,2345554
1790.0,1130,12073.304976,2346684
1390.0,829,12077.572357,2347513
630.0,614,12080.736946,2348127
550.0,501,12083.353752,2348628
1480.0,904,12088.107881,2349532
1110.0,748,12091.978881,2350280
1360.0,1160,12097.960815,2351440
500.0,470,12100.359782,2351910
590.0,468,12102.815969,2352378
790.0,656,12106.228908,2353034
1100.0,766,12110.17774,2353800
1470.0,1128,12116.060151,2354928
580.0,455,12118.437162,2355383
1960.0,990,12123.614003,2356373
1480.0,828,12127.915139,2357201
2070.0,892,12132.496709,2358093
1010.0,926,12137.259023,2359019
1560.0,684,12140.834357,2359703
760.0,527,12143.524883,2360230
1310.0,711,12147.232209,2360941
1100.0,826,12151.504307,2361767
1110.0,590,12154.552315,2362357
2260.0,1027,12159.866215,2363384
810.0,487,12162.412873,2363871
380.0,324,12164.132069,2364195
1190.0,835,12168.478939,2365030
980.0,711,12172.153655,2365741
630.0,470,12174.579644,2366211
750.0,640,12177.896569,2366851
2720.0,1097,12183.551794,2367948
560.0,490,12186.092692,2368438
950.0,656,12189.415276,2369094
500.0,429,12191.675034,2369523
1160.0,778,12195.706947,2370301
1030.0,646,12199.044402,2370947
1450.0,848,12203.39011,2371795
1170.0,729,12207.149264,2372524
1410.0,1001,12212.268139,2373525
700.0,670,12215.706303,2374195
530.0,417,12217.884975,2374612
2670.0,1214,12224.209177,2375826
1170.0,581,12227.495384,2376407
660.0,643,12230.814968,2377050
1220.0,809,12235.052546,2377859
1080.0,864,12239.539287,2378723
650.0,576,12242.554767,2379299
630.0,572,12245.496036,2379871
1970.0,863,12249.985146,2380734
630.0,578,12252.959168,2381312
960.0,703,12256.562683,2382015
1220.0,584,12259.633397,2382599
1120.0,725,12263.369954,2383324
1920.0,886,12267.959122,2384210
1270.0,859,12272.375943,2385069
1730.0,852,12276.785469,2385921
990.0,736,12280.498235,2386657
1160.0,760,12284.404981,2387417
880.0,612,12287.57175,2388029
1460.0,836,12291.809317,2388865
1290.0,900,12296.392185,2389765
1160.0,827,12300.619267,2390592
1330.0,882,12305.143828,2391474
1050.0,597,12308.196643,2392071
1420.0,749,12311.990568,2392820
2120.0,1300,12318.586752,2394120
760.0,623,12321.824109,2394743
1780.0,792,12325.921231,2395535
490.0,498,12328.469608,2396033
1530.0,1027,12333.631305,2397060
1240.0,735,12337.385633,2397795
1200.0,928,12342.099856,2398723
1320.0,982,12347.081071,2399705
1100.0,718,12350.764425,2400423
2100.0,897,12355.334156,2401320
850.0,684,12358.930283,2402004
1700.0,677,12362.414446,2402681
1580.0,819,12366.588625,2403500
1010.0,652,12369.966043,2404152
1040.0,643,12373.194104,2404795
1510.0,586,12376.229273,2405381
1220.0,538,12378.869519,2405919
3080.0,914,12383.561859,2406833
630.0,463,12385.94981,2407296
1430.0,847,12390.307563,2408143
1390.0,863,12394.659211,2409006
1360.0,758,12398.469243,2409764
880.0,677,12401.891667,2410441
1570.0,880,12406.421282,2411321
1220.0,727,12410.093986,2412048
1260.0,776,12414.132701,2412824
190.0,290,12415.532929,2413114
1540.0,731,12419.235212,2413845
900.0,471,12421.607007,2414316
1450.0,906,12426.237295,2415222
1530.0,923,12430.928531,2416145
1110.0,682,12434.359464,2416827
1030.0,672,12437.753804,2417499
1010.0,669,12441.249962,2418168
1620.0,700,12444.768648,2418868
1690.0,768,12448.636722,2419636
1310.0,771,12452.612124,2420407
880.0,647,12455.884101,2421054
680.0,594,12458.916681,2421648
