#{"t_start": 1525533006.1780403, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1950.0,903,9370.858641,1816302
1300.0,917,9375.59953,1817219
1100.0,825,9379.823233,1818044
740.0,512,9382.425526,1818556
2400.0,726,9386.206834,1819282
510.0,389,9388.25939,1819671
640.0,516,9390.828706,1820187
1460.0,847,9395.206595,1821034
800.0,738,9398.986101,1821772
1330.0,907,9403.648885,1822679
1110.0,665,9407.063831,1823344
610.0,697,9410.712321,1824041
650.0,466,9413.142166,1824507
1340.0,1031,9418.546823,1825538
900.0,667,9422.004831,1826205
1450.0,984,9427.06847,1827189
630.0,465,9429.514929,1827654
380.0,345,9431.273087,1827999
1840.0,818,9435.461852,1828817
440.0,397,9437.538585,1829214
610.0,487,9440.045168,1829701
1620.0,636,9443.283563,1830337
590.0,643,9446.595955,1830980
2140.0,965,9451.57142,1831945
1030.0,876,9455.992369,1832821
910.0,502,9458.550644,1833323
1110.0,700,9462.07457,1834023
1690.0,969,9466.993225,1834992
1600.0,992,9472.035857,1835984
1430.0,968,9476.986003,1836952
1920.0,904,9481.582364,1837856
940.0,720,9485.254069,1838576
1140.0,934,9489.986037,1839510
2350.0,916,9494.656026,1840426
1370.0,966,9499.723556,1841392
570.0,438,9501.936197,1841830
1120.0,827,9506.123604,1842657
790.0,697,9509.762025,1843354
690.0,562,9512.669585,1843916
770.0,598,9515.685646,1844514
890.0,724,9519.389825,1845238
830.0,678,9522.862951,1845916
1140.0,784,9526.939194,1846700
2250.0,938,9531.781933,1847638
820.0,757,9535.758042,1848395
1050.0,1081,9541.305689,1849476
1150.0,732,9545.124852,1850208
1370.0,683,9548.705017,1850891
1380.0,823,9552.886327,1851714
970.0,779,9556.909714,1852493
660.0,667,9560.409949,1853160
1220.0,702,9564.019401,1853862
870.0,559,9566.890525,1854421
480.0,466,9569.282887,1854887
1030.0,695,9572.93439,1855582
1620.0,885,9577.548833,1856467
430.0,432,9579.787158,1856899
1250.0,642,9583.091826,1857541
760.0,693,9586.677835,1858234
770.0,568,9589.54104,1858802
1500.0,856,9593.927858,1859658
820.0,816,9598.206335,1860474
510.0,504,9600.809732,1860978
770.0,684,9604.220279,1861662
1000.0,731,9608.069571,1862393
1030.0,558,9610.949703,1862951
750.0,577,9613.927875,1863528
1370.0,686,9617.465718,1864214
1460.0,991,9622.596761,1865205
2740.0,1194,9629.409998,1866399
1260.0,669,9633.063271,1867068
660.0,514,9635.747788,1867582
850.0,693,9639.355765,1868275
1020.0,717,9643.065693,1868992
1670.0,1135,9649.049146,1870127
700.0,556,9651.940287,1870683
1170.0,742,9655.791001,1871425
530.0,405,9657.88072,1871830
1080.0,684,9661.446414,1872514
2670.0,888,9666.009099,1873402
1400.0,702,9669.662622,1874104
1450.0,852,9674.044493,1874956
1290.0,764,9677.975769,1875720
620.0,434,9680.239604,1876154
2280.0,775,9684.313029,1876929
980.0,802,9688.547977,1877731
960.0,703,9692.231972,1878434
690.0,723,9696.088337,1879157
350.0,382,9698.054357,1879539
610.0,451,9700.376823,1879990
620.0,541,9703.187279,1880531
490.0,423,9705.401619,1880954
2600.0,741,9709.227489,1881695
1490.0,857,9713.682939,1882552
900.0,623,9716.871024,1883175
1420.0,705,9720.558501,1883880
2080.0,1006,9725.733374,1884886
1100.0,756,9729.713682,1885642
990.0,908,9734.444571,1886550
1390.0,1083,9740.016956,1887633
1410.0,675,9743.606325,1888308
1070.0,858,9748.02836,1889166
2680.0,942,9752.868379,1890108
1000.0,696,9756.53318,1890804
900.0,762,9760.532001,1891566
1800.0,896,9765.195092,1892462
810.0,587,9768.222397,1893049
2180.0,793,9772.340216,1893842
800.0,525,9775.04648,1894367
1220.0,926,9779.836569,1895293
1310.0,837,9784.116249,1896130
1210.0,1020,9789.3581,1897150
2000.0,1132,9795.278288,1898282
1220.0,918,9800.018213,1899200
820.0,583,9803.019943,1899783
890.0,687,9806.556451,1900470
640.0,467,9808.894372,1900937
1180.0,621,9812.043506,1901558
640.0,557,9814.947247,1902115
1000.0,956,9819.916816,1903071
1150.0,815,9824.156939,1903886
890.0,711,9827.840837,1904597
1250.0,731,9831.642677,1905328
1000.0,731,9835.37832,1906059
490.0,426,9837.620077,1906485
790.0,875,9842.131489,1907360
880.0,598,9845.181146,1907958
1610.0,762,9849.209249,1908720
680.0,578,9852.222007,1909298
1520.0,871,9856.753839,1910169
1000.0,676,9860.350545,1910845
1190.0,1136,9866.215904,1911981
990.0,656,9869.667815,1912637
1720.0,991,9874.778518,1913628
980.0,528,9877.510083,1914156
1070.0,712,9881.326068,1914868
1980.0,1102,9887.17856,1915970
940.0,602,9890.288837,1916572
2070.0,1039,9895.784327,1917611
500.0,601,9898.874208,1918212
2300.0,710,9902.587692,1918922
4260.0,849,9906.967545,1919771
1270.0,780,9910.99911,1920551
1470.0,926,9915.836238,1921477
940.0,836,9920.129559,1922313
1580.0,726,9923.89497,1923039
780.0,556,9926.785633,1923595
370.0,342,9928.53427,1923937
2140.0,955,9933.448731,1924892
1450.0,708,9937.053146,1925600
690.0,452,9939.367965,1926052
1830.0,925,9944.134209,1926977
380.0,420,9946.287851,1927397
1160.0,670,9949.789189,1928067
1010.0,602,9952.869695,1928669
1280.0,789,9956.947598,1929458
660.0,437,9959.142535,1929895
1770.0,804,9963.343125,1930699
1180.0,738,9967.129176,1931437
690.0,470,9969.547606,1931907
1890.0,914,9974.305017,1932821
1080.0,770,9978.239879,1933591
460.0,504,9980.924851,1934095
670.0,513,9983.614902,1934608
490.0,417,9985.762744,1935025
2540.0,913,9990.447814,1935938
1170.0,811,9994.57813,1936749
950.0,643,9997.850984,1937392
1050.0,769,10001.817312,1938161
1150.0,845,10006.225315,1939006
1190.0,785,10010.291517,1939791
5240.0,1189,10016.494033,1940980
1260.0,545,10019.336977,1941525
1030.0,653,10022.791881,1942178
190.0,317,10024.411291,1942495
700.0,654,10027.854704,1943149
840.0,768,10031.904374,1943917
660.0,555,10034.805331,1944472
2030.0,693,10038.38624,1945165
2390.0,1156,10044.3954,1946321
2450.0,864,10048.902976,1947185
920.0,680,10052.377394,1947865
1420.0,704,10056.004559,1948569
1800.0,1012,10061.241166,1949581
1710.0,833,10065.487598,1950414
650.0,580,10068.512024,1950994
1410.0,774,10072.528495,1951768
1200.0,717,10076.237087,1952485
820.0,678,10079.752422,1953163
980.0,660,10083.14416,1953823
900.0,730,10086.878159,1954553
1520.0,638,10090.132504,1955191
1010.0,676,10093.667962,1955867
1420.0,1092,10099.26549,1956959
1950.0,1046,10104.585184,1958005
1040.0,689,10108.127728,1958694
1260.0,788,10112.195093,1959482
1990.0,917,10116.925451,1960399
1510.0,726,10120.576445,1961125
720.0,575,10123.572715,1961700
1110.0,619,10126.777775,1962319
1040.0,569,10129.66854,1962888
1180.0,637,10132.978888,1963525
1340.0,1019,10138.139513,1964544
1570.0,876,10142.624239,1965420
1330.0,592,10145.683851,1966012
850.0,544,10148.527638,1966556
1090.0,1053,10153.942907,1967609
1010.0,792,10158.033908,1968401
950.0,694,10161.701144,1969095
910.0,1010,10167.038083,1970105
870.0,591,10170.099369,1970696
890.0,692,10173.752908,1971388
1880.0,887,10178.36618,1972275
1010.0,550,10181.24479,1972825
1500.0,877,10185.799928,1973702
1530.0,931,10190.710225,1974633
1280.0,938,10195.57622,1975571
1590.0,676,10199.146652,1976247
1270.0,893,10203.790786,1977140
1550.0,868,10208.208541,1978008
620.0,433,10210.46986,1978441
650.0,709,10214.096608,1979150
490.0,437,10216.341789,1979587
700.0,544,10219.176703,1980131
2700.0,858,10223.510136,1980989
480.0,460,10225.913327,1981449
740.0,581,10228.913657,1982030
610.0,485,10231.349389,1982515
870.0,535,10234.081603,1983050
2490.0,1179,10240.117098,1984229
2570.0,685,10243.629256,1984914
1490.0,829,10247.858814,1985743
1260.0,888,10252.306015,1986631
1920.0,896,10256.965711,1987527
1940.0,948,10261.694951,1988475
570.0,431,10263.899084,1988906
1860.0,695,10267.397754,1989601
990.0,640,10270.636209,1990241
270.0,299,10272.152557,1990540
970.0,922,10276.90864,1991462
1210.0,763,10280.772189,1992225
2020.0,902,10285.425213,1993127
1190.0,764,10289.290379,1993891
1360.0,748,10293.141774,1994639
1460.0,1173,10299.118858,1995812
2200.0,1069,10304.587099,1996881
2750.0,980,10309.71527,1997861
1550.0,772,10313.629736,1998633
1000.0,682,10317.188146,1999315
1410.0,608,10320.276468,1999923
1730.0,1054,10325.725914,2000977
1320.0,823,10329.96107,2001800
380.0,351,10331.747273,2002151
330.0,333,10333.493848,2002484
970.0,659,10336.865119,2003143
550.0,563,10339.681846,2003706
760.0,519,10342.337499,2004225
1070.0,732,10346.09813,2004957
340.0,380,10348.00887,2005337
330.0,478,10350.553382,2005815
630.0,659,10353.970088,2006474
580.0,477,10356.421135,2006951
1160.0,855,10360.866993,2007806
540.0,659,10364.384482,2008465
1040.0,743,10368.241496,2009208
940.0,661,10371.639721,2009869
690.0,410,10373.718338,2010279
1650.0,727,10377.437915,2011006
810.0,541,10380.196762,2011547
1010.0,733,10383.926733,2012280
440.0,675,10387.408599,2012955
2030.0,547,10390.229718,2013502
960.0,616,10393.449046,2014118
800.0,575,10396.362796,2014693
1330.0,797,10400.417091,2015490
610.0,553,10403.24501,2016043
1260.0,609,10406.266018,2016652
1170.0,705,10409.782385,2017357
2840.0,784,10413.750374,2018141
760.0,528,10416.426277,2018669
1130.0,821,10420.662957,2019490
1100.0,602,10423.771637,2020092
2440.0,892,10428.323329,2020984
2000.0,964,10433.164304,2021948
1290.0,717,10436.939185,2022665
1660.0,984,10441.915356,2023649
1510.0,794,10445.961946,2024443
1650.0,921,10450.586287,2025364
1610.0,800,10454.673892,2026164
1550.0,1006,10459.831977,2027170
2230.0,790,10463.974809,2027960
910.0,597,10467.058225,2028557
1580.0,735,10470.830608,2029292
1700.0,757,10474.696964,2030049
2290.0,790,10478.743223,2030839
980.0,575,10481.729021,2031414
1160.0,719,10485.433707,2032133
1270.0,1099,10491.065743,2033232
1360.0,615,10494.285863,2033847
860.0,607,10497.37402,2034454
1140.0,668,10500.778608,2035122
1520.0,860,10505.285304,2035982
1230.0,849,10509.676742,2036831
1070.0,779,10513.753979,2037610
1010.0,785,10517.809304,2038395
1020.0,563,10520.774481,2038958
2060.0,602,10524.012706,2039560
3000.0,818,10528.280465,2040378
1150.0,767,10532.22572,2041145
990.0,718,10535.998039,2041863
1490.0,1041,10541.450506,2042904
900.0,854,10545.821722,2043758
450.0,572,10548.79353,2044330
470.0,823,10553.002069,2045153
1440.0,521,10555.714734,2045674
1130.0,629,10558.989883,2046303
1260.0,1035,10564.346755,2047338
1060.0,759,10568.313261,2048097
1350.0,582,10571.317937,2048679
1210.0,491,10573.807387,2049170
1410.0,766,10577.826094,2049936
2020.0,995,10582.992077,2050931
900.0,666,10586.414382,2051597
430.0,394,10588.429323,2051991
310.0,342,10590.185393,2052333
2160.0,792,10594.273499,2053125
1270.0,769,10598.20378,2053894
1390.0,689,10601.76368,2054583
1200.0,635,10604.991983,2055218
1080.0,625,10608.174371,2055843
630.0,538,10610.892171,2056381
1020.0,670,10614.415988,2057051
1130.0,811,10618.548709,2057862
1570.0,918,10623.212623,2058780
1690.0,550,10626.062911,2059330
2020.0,447,10628.332113,2059777
1150.0,748,10632.226041,2060525
1270.0,772,10636.248024,2061297
660.0,568,10639.150429,2061865
840.0,907,10643.839006,2062772
1160.0,985,10648.860652,2063757
1160.0,869,10653.412681,2064626
2230.0,936,10658.353815,2065562
2110.0,708,10661.981526,2066270
1300.0,721,10665.789243,2066991
730.0,1083,10671.328966,2068074
270.0,327,10672.95995,2068401
330.0,375,10674.889889,2068776
1620.0,561,10677.815439,2069337
1070.0,532,10680.626605,2069869
530.0,432,10682.826194,2070301
1700.0,847,10687.204646,2071148
970.0,580,10690.08406,2071728
1330.0,842,10694.383761,2072570
1090.0,803,10698.480206,2073373
2040.0,744,10702.244691,2074117
1250.0,794,10706.23999,2074911
1410.0,631,10709.450009,2075542
1610.0,687,10712.967783,2076229
1480.0,810,10717.05894,2077039
1680.0,814,10721.228757,2077853
1510.0,1114,10726.866521,2078967
470.0,507,10729.466217,2079474
1090.0,693,10732.985341,2080167
2380.0,934,10737.700027,2081101
2530.0,874,10742.077705,2081975
1600.0,666,10745.516233,2082641
1320.0,675,10748.946964,2083316
2150.0,771,10752.790894,2084087
1360.0,906,10757.448574,2084993
1140.0,679,10760.834648,2085672
1820.0,869,10765.185658,2086541
1190.0,722,10768.818548,2087263
1970.0,916,10773.39696,2088179
1530.0,500,10775.897034,2088679
1060.0,792,10779.88535,2089471
170.0,269,10781.240605,2089740
640.0,520,10783.856067,2090260
1320.0,594,10786.866395,2090854
2420.0,865,10791.247085,2091719
2490.0,1148,10797.029965,2092867
1560.0,762,10800.854194,2093629
1440.0,717,10804.479642,2094346
1380.0,622,10807.629039,2094968
1070.0,869,10811.985063,2095837
1620.0,808,10816.016396,2096645
1570.0,712,10819.606695,2097357
1300.0,583,10822.489689,2097940
1780.0,803,10826.533258,2098743
970.0,696,10830.092539,2099439
500.0,478,10832.519134,2099917
620.0,427,10834.623665,2100344
3640.0,1066,10839.996347,2101410
1220.0,549,10842.734823,2101959
1700.0,643,10845.961485,2102602
1270.0,590,10848.948383,2103192
1000.0,598,10851.985398,2103790
840.0,499,10854.455703,2104289
2280.0,817,10858.655726,2105106
1810.0,682,10862.124778,2105788
920.0,641,10865.334196,2106429
1330.0,948,10870.153059,2107377
920.0,494,10872.604198,2107871
1480.0,892,10877.091532,2108763
1580.0,992,10882.066299,2109755
910.0,605,10885.054242,2110360
1200.0,1010,10890.074518,2111370
1940.0,916,10894.621002,2112286
1780.0,1034,10899.851502,2113320
1850.0,610,10902.894516,2113930
1400.0,699,10906.411781,2114629
3420.0,1020,10911.548781,2115649
2220.0,1093,10916.997061,2116742
1390.0,840,10921.153384,2117582
1480.0,1065,10926.390111,2118647
1260.0,745,10930.096517,2119392
1210.0,729,10933.6924,2120121
210.0,373,10935.550783,2120494
1030.0,598,10938.559299,2121092
1050.0,670,10941.932162,2121762
950.0,685,10945.353188,2122447
1520.0,685,10948.766449,2123132
560.0,444,10951.021572,2123576
660.0,486,10953.446472,2124062
1840.0,1116,10959.025345,2125178
830.0,651,10962.24395,2125829
1410.0,617,10965.312212,2126446
1280.0,530,10967.947579,2126976
1690.0,887,10972.35402,2127863
1360.0,646,10975.583855,2128509
1220.0,405,10977.59933,2128914
980.0,506,10980.083648,2129420
940.0,565,10982.908224,2129985
1410.0,754,10986.676598,2130739
1080.0,590,10989.610645,2131329
1050.0,564,10992.471103,2131893
1070.0,666,10995.804376,2132559
1300.0,812,10999.881708,2133371
830.0,477,11002.239926,2133848
920.0,581,11005.175204,2134429
1660.0,879,11009.637667,2135308
1320.0,1053,11014.895584,2136361
2250.0,1167,11020.742788,2137528
650.0,482,11023.164782,2138010
1690.0,691,11026.619429,2138701
2080.0,857,11030.924919,2139558
1340.0,824,11035.083941,2140382
350.0,379,11036.981262,2140761
1180.0,658,11040.278498,2141419
980.0,483,11042.653953,2141902
1600.0,843,11046.888594,2142745
1360.0,603,11049.929625,2143348
980.0,525,11052.603846,2143873
1450.0,521,11055.206421,2144394
2020.0,782,11059.150329,2145176
1180.0,695,11062.544022,2145871
1280.0,477,11064.909223,2146348
2180.0,710,11068.403958,2147058
2040.0,944,11073.11117,2148002
1200.0,606,11076.070574,2148608
1440.0,695,11079.509935,2149303
1540.0,647,11082.702936,2149950
910.0,670,11086.099238,2150620
4180.0,1131,11091.737729,2151751
2900.0,1128,11097.39826,2152879
2880.0,879,11101.729154,2153758
1260.0,676,11105.084653,2154434
1500.0,696,11108.567401,2155130
1110.0,634,11111.720567,2155764
1620.0,826,11115.817414,2156590
1200.0,639,11119.03,2157229
1210.0,788,11122.950996,2158017
970.0,836,11127.100846,2158853
1760.0,1430,11134.336619,2160283
1540.0,674,11137.682371,2160957
1550.0,693,11141.142405,2161650
1410.0,798,11145.164932,2162448
2140.0,652,11148.401723,2163100
2610.0,850,11152.671616,2163950
1050.0,522,11155.280935,2164472
3140.0,1229,11161.383367,2165701
1190.0,815,11165.449975,2166516
3720.0,1045,11170.67855,2167561
2330.0,657,11174.003876,2168218
2690.0,853,11178.307964,2169071
1200.0,967,11183.092379,2170038
2330.0,1415,11190.190202,2171453
2650.0,1024,11195.311133,2172477
1440.0,842,11199.512714,2173319
820.0,438,11201.793875,2173757
1460.0,838,11205.97408,2174595
1400.0,721,11209.574757,2175316
1610.0,942,11214.385811,2176258
1300.0,627,11217.619264,2176885
2520.0,1126,11223.349185,2178011
1080.0,665,11226.659642,2178676
920.0,684,11230.100882,2179360
2130.0,1058,11235.420677,2180418
630.0,590,11238.416288,2181008
1040.0,959,11243.208537,2181967
410.0,536,11245.87234,2182503
1950.0,1003,11250.891885,2183506
410.0,393,11252.829485,2183899
1440.0,850,11257.060346,2184749
1770.0,955,11261.838485,2185704
570.0,572,11264.658488,2186276
1300.0,837,11268.813681,2187113
1490.0,616,11271.904104,2187729
3290.0,1006,11276.93959,2188735
1230.0,436,11279.116449,2189171
1810.0,792,11283.060395,2189963
2160.0,797,11287.117692,2190760
1800.0,888,11291.570751,2191648
2610.0,789,11295.530097,2192437
1430.0,689,11299.028259,2193126
880.0,639,11302.242573,2193765
1560.0,897,11306.807215,2194662
1070.0,618,11309.872353,2195280
1370.0,920,11314.491762,2196200
2660.0,843,11318.71803,2197043
1090.0,616,11321.839587,2197659
910.0,803,11325.83003,2198462
1190.0,653,11329.071033,2199115
1580.0,759,11332.890967,2199874
1270.0,737,11336.600769,2200611
960.0,614,11339.678415,2201225
610.0,745,11343.437267,2201970
800.0,634,11346.60847,2202604
980.0,792,11350.576145,2203396
1080.0,691,11354.040916,2204087
1470.0,708,11357.654311,2204795
2330.0,854,11361.932707,2205649
1840.0,866,11366.315573,2206515
1290.0,598,11369.317288,2207113
2980.0,908,11373.898925,2208021
2710.0,1041,11379.08585,2209062
1250.0,455,11381.305545,2209517
2590.0,857,11385.600084,2210374
1810.0,783,11389.481972,2211157
1310.0,452,11391.791489,2211609
1240.0,702,11395.348495,2212311
2780.0,1143,11401.01273,2213454
1160.0,925,11405.634494,2214379
1360.0,829,11409.741979,2215208
1500.0,572,11412.612248,2215780
2420.0,1044,11417.849334,2216824
1080.0,1060,11423.211748,2217884
2040.0,918,11427.829672,2218802
1510.0,612,11430.865781,2219414
970.0,865,11435.202438,2220279
1040.0,1178,11441.103739,2221457
480.0,364,11442.943791,2221821
1520.0,840,11447.145052,2222661
1650.0,944,11451.910009,2223605
810.0,745,11455.654724,2224350
670.0,450,11457.915542,2224800
1160.0,866,11462.319884,2225666
570.0,401,11464.336655,2226067
1580.0,1392,11471.249294,2227459
780.0,580,11474.210273,2228039
2370.0,1102,11479.819961,2229141
1960.0,925,11484.4563,2230066
1070.0,741,11488.19168,2230807
1230.0,633,11491.407099,2231440
1330.0,640,11494.627082,2232080
1240.0,594,11497.630731,2232674
2050.0,689,11501.098593,2233363
400.0,389,11503.003708,2233752
1540.0,768,11506.897676,2234520
1290.0,877,11511.310745,2235397
1200.0,778,11515.20648,2236175
220.0,286,11516.634828,2236461
1360.0,743,11520.350761,2237204
650.0,550,11523.142678,2237754
1140.0,680,11526.598678,2238434
1860.0,771,11530.376053,2239205
1280.0,796,11534.37135,2240001
1030.0,649,11537.61294,2240650
860.0,726,11541.263065,2241376
1550.0,815,11545.30865,2242191
310.0,355,11547.129174,2242546
1730.0,843,11551.317766,2243389
360.0,336,11552.939162,2243725
480.0,422,11555.079357,2244147
2860.0,1117,11560.736817,2245264
2160.0,1044,11566.014085,2246308
1610.0,783,11569.937286,2247091
1520.0,895,11574.445063,2247986
490.0,441,11576.639845,2248427
1380.0,760,11580.455333,2249187
1430.0,826,11584.571188,2250013
1250.0,805,11588.580125,2250818
2900.0,1272,11594.927851,2252090
2510.0,1074,11600.245156,2253164
2210.0,854,11604.595229,2254018
940.0,677,11608.033288,2254695
1330.0,532,11610.689193,2255227
2320.0,1098,11616.197718,2256325
1450.0,551,11618.929561,2256876
1690.0,782,11622.874383,2257658
1380.0,750,11626.642932,2258408
2440.0,959,11631.452416,2259367
2810.0,903,11635.923743,2260270
1330.0,792,11639.899959,2261062
2140.0,606,11642.939869,2261668
2090.0,824,11647.023362,2262492
1400.0,621,11650.065976,2263113
2210.0,551,11652.838373,2263664
1370.0,876,11657.172568,2264540
1570.0,855,11661.470811,2265395
1070.0,737,11665.130423,2266132
2150.0,1004,11670.223804,2267136
2760.0,1097,11675.710355,2268233
1290.0,786,11679.692046,2269019
1020.0,657,11683.021396,2269676
2110.0,730,11686.658344,2270406
1910.0,1038,11691.821259,2271444
1880.0,845,11696.060136,2272289
1680.0,898,11700.542486,2273187
900.0,672,11703.94706,2273859
610.0,438,11706.116525,2274297
760.0,689,11709.478527,2274986
1340.0,1068,11714.802634,2276054
1560.0,936,11719.566799,2276990
1040.0,778,11723.376012,2277768
1720.0,775,11727.256815,2278543
690.0,528,11729.947893,2279071
760.0,623,11733.073285,2279694
360.0,394,11735.081218,2280088
1810.0,843,11739.286685,2280931
1140.0,653,11742.556646,2281584
710.0,440,11744.74781,2282024
1520.0,973,11749.568095,2282997
1460.0,773,11753.404162,2283770
790.0,722,11757.048338,2284492
810.0,582,11759.886294,2285074
350.0,378,11761.78366,2285452
1140.0,772,11765.629773,2286224
800.0,683,11769.014511,2286907
430.0,428,11771.160879,2287335
560.0,479,11773.51581,2287814
790.0,570,11776.385532,2288384
1340.0,812,11780.495523,2289196
1230.0,907,11785.012357,2290103
580.0,486,11787.420123,2290589
460.0,478,11789.844765,2291067
430.0,383,11791.736619,2291450
450.0,431,11793.908231,2291881
900.0,687,11797.385506,2292568
680.0,568,11800.246069,2293136
2000.0,904,11804.791284,2294040
540.0,454,11807.102835,2294494
1170.0,975,11811.97986,2295469
1550.0,672,11815.428464,2296141
1380.0,786,11819.330534,2296927
1290.0,798,11823.352612,2297725
630.0,504,11825.84077,2298229
480.0,484,11828.306026,2298713
1930.0,877,11832.661286,2299590
1580.0,720,11836.275026,2300310
770.0,680,11839.694177,2300990
810.0,684,11843.108287,2301674
1230.0,951,11847.916715,2302625
1790.0,761,11851.736831,2303386
600.0,425,11853.88116,2303811
1810.0,584,11856.809353,2304395
1370.0,678,11860.23047,2305073
1520.0,1049,11865.544461,2306122
1320.0,769,11869.428808,2306891
1590.0,1079,11874.797729,2307970
910.0,670,11878.186403,2308640
1160.0,660,11881.533488,2309300
440.0,444,11883.716851,2309744
1230.0,670,11887.068433,2310414
1640.0,950,11891.838876,2311364
1910.0,929,11896.506667,2312293
2070.0,673,11899.855398,2312966
1670.0,1031,11904.964981,2313997
1090.0,705,11908.540007,2314702
1600.0,902,11913.022018,2315604
1360.0,708,11916.600081,2316312
1250.0,767,11920.409666,2317079
1930.0,1037,11925.580376,2318116
1900.0,1138,11931.227445,2319254
630.0,615,11934.310283,2319869
630.0,559,11937.091576,2320428
1040.0,757,11940.870952,2321185
1150.0,932,11945.569801,2322117
1000.0,554,11948.31723,2322671
2830.0,752,11952.06426,2323423
1220.0,789,11955.987589,2324212
240.0,305,11957.54881,2324517
1690.0,1098,11963.211817,2325615
3130.0,1106,11968.92696,2326721
960.0,584,11971.914942,2327305
860.0,671,11975.31524,2327976
1320.0,533,11978.143915,2328509
1200.0,691,11981.695804,2329200
1170.0,404,11983.727964,2329604
860.0,621,11986.897829,2330225
1250.0,1200,11993.122944,2331425
1510.0,752,11997.037964,2332177
1170.0,662,12000.468154,2332839
710.0,576,12003.462142,2333415
1580.0,637,12006.761291,2334052
1980.0,994,12011.916221,2335046
1630.0,699,12015.914463,2335745
1470.0,728,12019.854895,2336473
1540.0,736,12023.676805,2337209
1350.0,885,12028.297404,2338094
2250.0,1031,12033.594657,2339125
2320.0,631,12036.891272,2339756
1110.0,730,12040.731462,2340486
1850.0,788,12044.873574,2341274
1620.0,690,12048.4054,2341964
1200.0,631,12051.714079,2342595
2740.0,870,12056.44327,2343465
1130.0,692,12060.00013,2344157
560.0,472,12062.438152,2344629
1950.0,1211,12068.818553,2345840
1150.0,762,12072.973155,2346602
990.0,770,12076.924457,2347372
1230.0,642,12080.230053,2348014
790.0,842,12084.668344,2348856
590.0,543,12087.484733,2349399
800.0,711,12091.163648,2350110
1830.0,896,12095.789944,2351006
430.0,441,12098.080657,2351447
1490.0,1490,12105.816367,2352937
2220.0,979,12110.917854,2353916
1060.0,904,12115.597533,2354820
580.0,481,12118.117262,2355301
1430.0,784,12122.208358,2356085
1640.0,993,12127.34003,2357078
1350.0,881,12131.939378,2357959
1070.0,739,12135.739681,2358698
740.0,788,12139.810752,2359486
910.0,652,12143.164179,2360138
880.0,653,12146.58913,2360791
1260.0,786,12150.642197,2361577
1180.0,482,12153.120599,2362059
600.0,458,12155.456789,2362517
1930.0,885,12160.046201,2363402
770.0,655,12163.475415,2364057
1070.0,817,12167.770173,2364874
1190.0,831,12172.068517,2365705
1160.0,774,12176.068751,2366479
3670.0,1288,12182.725918,2367767
1330.0,776,12186.737475,2368543
1300.0,607,12189.859959,2369150
670.0,546,12192.694158,2369696
350.0,389,12194.694275,2370085
960.0,603,12197.797138,2370688
910.0,603,12200.932803,2371291
790.0,476,12203.341637,2371767
680.0,501,12205.958761,2372268
1090.0,731,12209.652857,2372999
880.0,618,12212.839331,2373617
820.0,518,12215.455832,2374135
380.0,325,12217.160423,2374460
670.0,542,12220.029975,2375002
1190.0,763,12223.954655,2375765
1320.0,729,12228.088856,2376494
1700.0,923,12232.760336,2377417
910.0,691,12236.399049,2378108
980.0,774,12240.429012,2378882
1380.0,756,12244.381247,2379638
280.0,538,12247.181601,2380176
870.0,655,12250.561656,2380831
460.0,445,12252.842192,2381276
600.0,547,12255.650488,2381823
2490.0,878,12260.198395,2382701
1780.0,883,12264.79193,2383584
1230.0,827,12269.072762,2384411
2430.0,1303,12275.853954,2385714
810.0,546,12278.606666,2386260
1370.0,887,12283.132209,2387147
840.0,532,12285.843657,2387679
1870.0,1226,12292.111937,2388905
1890.0,886,12296.613552,2389791
1690.0,701,12300.199392,2390492
1940.0,862,12304.558448,2391354
970.0,607,12307.728786,2391961
800.0,622,12310.944302,2392583
950.0,622,12314.038478,2393205
2160.0,899,12318.576643,2394104
790.0,624,12321.815467,2394728
440.0,530,12324.582368,2395258
1460.0,776,12328.565703,2396034
1400.0,946,12333.3151,2396980
1170.0,606,12336.397632,2397586
1740.0,921,12341.083714,2398507
1490.0,745,12344.839406,2399252
1550.0,783,12348.879217,2400035
780.0,603,12351.949276,2400638
690.0,626,12355.126024,2401264
1550.0,898,12359.844597,2402162
1550.0,964,12364.769172,2403126
1150.0,760,12368.653414,2403886
1480.0,619,12371.828423,2404505
2450.0,1018,12376.974657,2405523
1230.0,970,12381.962261,2406493
1400.0,781,12385.919081,2407274
1040.0,611,12389.041572,2407885
980.0,627,12392.246275,2408512
1010.0,615,12395.349346,2409127
1190.0,629,12398.514813,2409756
570.0,486,12400.960357,2410242
250.0,298,12402.45157,2410540
1880.0,856,12406.856227,2411396
810.0,717,12410.499587,2412113
