#{"t_start": 1525533006.1730294, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
820.0,604,12412.243061,2412486
1420.0,924,12416.944886,2413410
2060.0,955,12421.781148,2414365
1150.0,743,12425.521785,2415108
1530.0,724,12429.242843,2415832
1600.0,766,12433.089576,2416598
1010.0,742,12436.862014,2417340
730.0,474,12439.320487,2417814
1180.0,831,12443.575427,2418645
460.0,425,12445.681007,2419070
1250.0,943,12450.561931,2420013
1760.0,996,12455.578174,2421009
1300.0,964,12460.491121,2421973
1000.0,758,12464.328207,2422731
2330.0,915,12469.06661,2423646
1020.0,739,12472.852837,2424385
2030.0,887,12477.395761,2425272
1110.0,764,12481.304389,2426036
2280.0,1049,12486.659323,2427085
1910.0,1044,12492.018733,2428129
440.0,384,12493.968272,2428513
1180.0,846,12498.33687,2429359
1300.0,812,12502.438556,2430171
1490.0,601,12505.520111,2430772
1790.0,786,12509.574068,2431558
1920.0,872,12514.122195,2432430
800.0,602,12517.242795,2433032
2050.0,854,12521.640547,2433886
1120.0,951,12526.631924,2434837
1610.0,632,12529.861673,2435469
1150.0,685,12533.508185,2436154
2220.0,917,12538.262604,2437071
1120.0,705,12541.919026,2437776
800.0,533,12544.66222,2438309
1380.0,786,12548.662446,2439095
1910.0,904,12553.324833,2439999
390.0,424,12555.500695,2440423
1330.0,751,12559.328019,2441174
1410.0,776,12563.350607,2441950
1240.0,568,12566.315256,2442518
730.0,622,12569.50588,2443140
1350.0,794,12573.551584,2443934
1000.0,680,12577.000146,2444614
1220.0,571,12579.900143,2445185
1890.0,954,12584.887423,2446139
1400.0,893,12589.548829,2447032
750.0,693,12593.185765,2447725
990.0,751,12597.15282,2448476
1600.0,999,12602.360864,2449475
1320.0,1060,12607.864546,2450535
1050.0,746,12611.670873,2451281
940.0,633,12614.93843,2451914
1790.0,845,12619.349174,2452759
950.0,499,12621.890177,2453258
1740.0,995,12626.982105,2454253
1560.0,664,12630.428176,2454917
1270.0,772,12634.477679,2455689
500.0,402,12636.55195,2456091
770.0,520,12639.290122,2456611
910.0,784,12643.334277,2457395
1690.0,984,12648.42503,2458379
1750.0,945,12653.292894,2459324
940.0,616,12656.547528,2459940
1380.0,855,12660.983777,2460795
830.0,887,12665.612862,2461682
290.0,314,12667.261358,2461996
1460.0,689,12670.908553,2462685
2760.0,1084,12676.584826,2463769
1390.0,937,12681.373362,2464706
1860.0,676,12684.79677,2465382
1740.0,898,12689.424592,2466280
1280.0,760,12693.360275,2467040
790.0,772,12697.327041,2467812
1800.0,968,12702.293773,2468780
910.0,650,12705.63598,2469430
1370.0,764,12709.549607,2470194
1790.0,794,12713.671818,2470988
1360.0,718,12717.334904,2471706
580.0,693,12720.88132,2472399
1440.0,646,12724.244976,2473045
1450.0,706,12727.885283,2473751
540.0,449,12730.20206,2474200
1680.0,682,12733.74276,2474882
1340.0,784,12737.812071,2475666
1420.0,775,12741.849257,2476441
1640.0,886,12746.376314,2477327
530.0,403,12748.458949,2477730
1360.0,685,12751.962514,2478415
1260.0,700,12755.526076,2479115
1460.0,843,12759.871112,2479958
1430.0,759,12763.803205,2480717
470.0,424,12765.967433,2481141
1110.0,633,12769.239497,2481774
1080.0,640,12772.475918,2482414
890.0,591,12775.49762,2483005
620.0,438,12777.768961,2483443
900.0,790,12781.803929,2484233
1110.0,688,12785.408441,2484921
510.0,471,12787.815446,2485392
1490.0,842,12792.175269,2486234
620.0,479,12794.668308,2486713
1510.0,634,12797.93543,2487347
1270.0,675,12801.432187,2488022
1800.0,1216,12807.698324,2489238
1750.0,914,12812.468417,2490152
820.0,601,12815.61899,2490753
1020.0,799,12819.700661,2491552
1500.0,671,12823.266825,2492223
1290.0,783,12827.37166,2493006
1370.0,516,12830.015298,2493522
1520.0,703,12833.646557,2494225
810.0,758,12837.536104,2494983
670.0,516,12840.220091,2495499
1820.0,1001,12845.447361,2496500
1120.0,674,12848.931257,2497174
930.0,677,12852.362763,2497851
850.0,575,12855.332213,2498426
960.0,725,12859.048204,2499151
2280.0,1090,12864.611747,2500241
510.0,441,12866.870454,2500682
590.0,487,12869.408251,2501169
720.0,475,12871.86875,2501644
1950.0,858,12876.296943,2502502
2020.0,1110,12881.963394,2503612
1720.0,837,12886.301649,2504449
1660.0,1111,12892.019572,2505560
1400.0,793,12896.127476,2506353
730.0,574,12899.067874,2506927
580.0,524,12901.835116,2507451
1780.0,633,12905.158151,2508084
830.0,722,12908.824406,2508806
660.0,479,12911.266635,2509285
1440.0,1111,12916.946419,2510396
1060.0,624,12920.137802,2511020
1170.0,683,12923.61523,2511703
1850.0,1096,12929.160364,2512799
2510.0,750,12932.929608,2513549
1270.0,871,12937.45242,2514420
1400.0,883,12941.927924,2515303
2100.0,1134,12947.764488,2516437
1650.0,872,12952.280449,2517309
410.0,408,12954.379333,2517717
690.0,557,12957.257612,2518274
330.0,427,12959.378636,2518701
1880.0,1029,12964.732633,2519730
1600.0,807,12968.927075,2520537
1110.0,585,12971.976173,2521122
910.0,668,12975.454711,2521790
400.0,407,12977.501889,2522197
1200.0,662,12980.902783,2522859
820.0,476,12983.371448,2523335
1020.0,776,12987.309545,2524111
1360.0,1009,12992.549001,2525120
1850.0,985,12997.778944,2526105
1310.0,865,13002.333903,2526970
1040.0,1002,13007.60512,2527972
1360.0,1062,13013.128045,2529034
1060.0,516,13015.858029,2529550
1660.0,778,13019.903001,2530328
660.0,500,13022.458919,2530828
770.0,659,13025.860278,2531487
700.0,678,13029.325407,2532165
1220.0,847,13033.672044,2533012
1520.0,665,13037.064758,2533677
530.0,539,13039.864847,2534216
370.0,486,13042.372489,2534702
930.0,598,13045.464837,2535300
470.0,423,13047.592377,2535723
510.0,436,13049.793985,2536159
1060.0,678,13053.283145,2536837
680.0,604,13056.348549,2537441
550.0,443,13058.560715,2537884
590.0,435,13060.729424,2538319
1330.0,782,13064.74895,2539101
1250.0,862,13069.190397,2539963
1260.0,1298,13075.838628,2541261
830.0,619,13078.991583,2541880
980.0,654,13082.376266,2542534
1080.0,647,13085.705506,2543181
3970.0,800,13089.731405,2543981
1080.0,612,13092.911405,2544593
1050.0,627,13096.075274,2545220
470.0,475,13098.504295,2545695
940.0,606,13101.58711,2546301
2260.0,893,13106.170578,2547194
1390.0,838,13110.460716,2548032
1320.0,805,13114.551048,2548837
1370.0,573,13117.543683,2549410
1670.0,750,13121.417595,2550160
2000.0,1016,13126.629729,2551176
1530.0,771,13130.556577,2551947
1180.0,894,13135.196922,2552841
1320.0,639,13138.522059,2553480
1350.0,954,13143.423373,2554434
1830.0,749,13147.216735,2555183
1460.0,1157,13153.258657,2556340
660.0,526,13156.006825,2556866
1270.0,958,13161.000623,2557824
1430.0,1038,13166.436458,2558862
2610.0,843,13170.843413,2559705
1450.0,808,13174.989961,2560513
1440.0,646,13178.312592,2561159
1810.0,843,13182.742183,2562002
1500.0,992,13187.922762,2562994
690.0,548,13190.80983,2563542
1690.0,785,13194.853176,2564327
1090.0,534,13197.675524,2564861
330.0,354,13199.501462,2565215
400.0,392,13201.543859,2565607
1370.0,822,13205.820566,2566429
2210.0,1072,13211.442373,2567501
800.0,538,13214.197752,2568039
890.0,638,13217.54133,2568677
1120.0,665,13220.932065,2569342
880.0,651,13224.274976,2569993
480.0,441,13226.57972,2570434
620.0,540,13229.318492,2570974
1100.0,697,13232.901688,2571671
800.0,567,13235.810442,2572238
1340.0,704,13239.42425,2572942
810.0,489,13241.907946,2573431
1460.0,718,13245.614563,2574149
1710.0,873,13250.066431,2575022
1030.0,686,13253.676542,2575708
1030.0,787,13257.73799,2576495
1060.0,689,13261.194278,2577184
1010.0,785,13265.214374,2577969
610.0,510,13267.832493,2578479
1250.0,888,13272.382929,2579367
1720.0,849,13276.754944,2580216
2690.0,1119,13282.584853,2581335
430.0,467,13285.008442,2581802
500.0,518,13287.63628,2582320
2500.0,1144,13293.600495,2583464
1300.0,835,13297.966557,2584299
450.0,439,13300.23076,2584738
2670.0,1028,13305.546602,2585766
740.0,480,13308.012568,2586246
1310.0,833,13312.364158,2587079
690.0,662,13315.818408,2587741
1170.0,700,13319.521035,2588441
640.0,523,13322.218398,2588964
430.0,390,13324.253011,2589354
1050.0,648,13327.586008,2590002
740.0,593,13330.677287,2590595
1700.0,902,13335.498756,2591497
1800.0,773,13339.582949,2592270
440.0,399,13341.619787,2592669
1640.0,754,13345.498207,2593423
1060.0,1052,13350.889405,2594475
790.0,703,13354.529746,2595178
960.0,532,13357.292818,2595710
830.0,642,13360.633977,2596352
880.0,512,13363.265587,2596864
1210.0,935,13368.117553,2597799
1550.0,739,13371.928236,2598538
1400.0,974,13376.928798,2599512
1140.0,711,13380.625254,2600223
1380.0,639,13383.879397,2600862
2460.0,997,13389.013032,2601859
1050.0,549,13391.854873,2602408
880.0,573,13394.734503,2602981
780.0,608,13397.822116,2603589
1280.0,752,13401.666455,2604341
1180.0,700,13405.269228,2605041
970.0,666,13408.619419,2605707
1070.0,566,13411.514033,2606273
1180.0,620,13414.685463,2606893
370.0,342,13416.429646,2607235
1360.0,804,13420.555065,2608039
2030.0,1316,13427.255757,2609355
940.0,561,13430.108952,2609916
1430.0,917,13434.804707,2610833
1010.0,530,13437.510411,2611363
1420.0,786,13441.45048,2612149
1600.0,869,13445.914029,2613018
1750.0,820,13450.120989,2613838
1550.0,690,13453.729415,2614528
860.0,720,13457.373671,2615248
1010.0,714,13461.069838,2615962
570.0,562,13463.973817,2616524
840.0,646,13467.298372,2617170
1430.0,664,13470.78754,2617834
650.0,573,13473.734452,2618407
660.0,646,13477.091058,2619053
1070.0,671,13480.58381,2619724
350.0,390,13482.545911,2620114
1110.0,778,13486.60101,2620892
1300.0,670,13490.048754,2621562
1570.0,902,13494.762271,2622464
790.0,583,13497.765415,2623047
1770.0,962,13502.642577,2624009
1930.0,996,13507.78926,2625005
1460.0,601,13510.86898,2625606
1550.0,834,13515.13874,2626440
910.0,596,13518.223535,2627036
800.0,538,13521.020071,2627574
1550.0,627,13524.268656,2628201
3600.0,1275,13530.803592,2629476
1540.0,935,13535.61591,2630411
830.0,475,13538.028453,2630886
1680.0,863,13542.406166,2631749
790.0,642,13545.693769,2632391
2690.0,892,13550.208724,2633283
1410.0,635,13553.378644,2633918
560.0,443,13555.685606,2634361
720.0,774,13559.640603,2635135
930.0,670,13563.106651,2635805
1650.0,1059,13568.500249,2636864
1620.0,706,13572.14684,2637570
440.0,439,13574.398897,2638009
580.0,515,13577.045167,2638524
620.0,528,13579.709398,2639052
480.0,416,13581.840197,2639468
790.0,537,13584.521924,2640005
2690.0,809,13588.674056,2640814
520.0,423,13590.815297,2641237
1080.0,606,13593.916958,2641843
1280.0,712,13597.535511,2642555
510.0,417,13599.673237,2642972
1220.0,747,13603.487975,2643719
660.0,452,13605.841177,2644171
1660.0,856,13610.204833,2645027
1680.0,1019,13615.343069,2646046
1280.0,915,13620.070971,2646961
660.0,514,13622.778207,2647475
260.0,315,13624.326576,2647790
950.0,618,13627.449755,2648408
1560.0,645,13630.749215,2649053
1200.0,722,13634.487168,2649775
1870.0,840,13638.775103,2650615
1520.0,564,13641.640215,2651179
980.0,726,13645.42134,2651905
1060.0,635,13648.792483,2652540
480.0,464,13651.165017,2653004
3280.0,1166,13657.201508,2654170
1110.0,773,13661.172318,2654943
1180.0,491,13663.672463,2655434
2290.0,725,13667.410597,2656159
1120.0,773,13671.395435,2656932
1330.0,818,13675.706938,2657750
2640.0,948,13680.555716,2658698
2560.0,1330,13687.326298,2660028
1090.0,637,13690.615568,2660665
470.0,409,13692.726582,2661074
540.0,435,13694.96583,2661509
1310.0,803,13699.09316,2662312
390.0,482,13701.552405,2662794
1330.0,734,13705.310531,2663528
1270.0,802,13709.399733,2664330
1130.0,967,13714.391654,2665297
1970.0,833,13718.705165,2666130
2040.0,1217,13724.950945,2667347
3250.0,793,13729.000095,2668140
2540.0,984,13734.060998,2669124
440.0,442,13736.293116,2669566
2330.0,1001,13741.480562,2670567
2380.0,1291,13748.049471,2671858
1420.0,581,13750.981945,2672439
1830.0,986,13756.000422,2673425
1490.0,854,13760.432364,2674279
1820.0,825,13764.687923,2675104
1800.0,914,13769.372819,2676018
560.0,462,13771.71685,2676480
600.0,478,13774.13151,2676958
1760.0,610,13777.276635,2677568
1470.0,590,13780.230249,2678158
510.0,380,13782.155138,2678538
1050.0,616,13785.347327,2679154
1720.0,896,13789.892371,2680050
740.0,472,13792.272676,2680522
2230.0,583,13795.237368,2681105
830.0,603,13798.397388,2681708
1410.0,849,13802.731471,2682557
2440.0,989,13807.78881,2683546
1010.0,569,13810.670579,2684115
1060.0,804,13814.828942,2684919
1690.0,639,13818.05199,2685558
1150.0,585,13821.004484,2686143
1510.0,827,13825.259309,2686970
990.0,615,13828.392677,2687585
1590.0,746,13832.246269,2688331
1600.0,689,13835.78153,2689020
1140.0,658,13839.168564,2689678
1370.0,641,13842.457598,2690319
3040.0,697,13846.050933,2691016
1480.0,842,13850.444231,2691858
2140.0,652,13853.806916,2692510
620.0,560,13856.711152,2693070
750.0,493,13859.234864,2693563
660.0,647,13862.575085,2694210
1810.0,969,13867.599133,2695179
360.0,421,13869.750262,2695600
1170.0,713,13873.530724,2696313
750.0,724,13877.220398,2697037
1270.0,549,13880.003202,2697586
1340.0,737,13883.747341,2698323
1150.0,738,13887.489354,2699061
1110.0,694,13891.043556,2699755
1310.0,884,13895.555721,2700639
2080.0,873,13899.978215,2701512
1170.0,678,13903.319054,2702190
2260.0,797,13907.330113,2702987
1980.0,1096,13912.949764,2704083
1830.0,888,13917.513263,2704971
1710.0,866,13921.839381,2705837
1480.0,792,13925.900198,2706629
1730.0,1405,13933.145838,2708034
1340.0,908,13937.747392,2708942
1850.0,996,13942.897412,2709938
930.0,660,13946.266789,2710598
1860.0,830,13950.452972,2711428
1500.0,822,13954.533206,2712250
800.0,518,13957.185989,2712768
700.0,545,13959.903387,2713313
1050.0,716,13963.588965,2714029
2140.0,966,13968.486854,2714995
1480.0,877,13972.98278,2715872
1560.0,877,13977.453743,2716749
1470.0,1188,13983.513165,2717937
2030.0,637,13986.714563,2718574
1040.0,542,13989.510867,2719116
1550.0,749,13993.345457,2719865
800.0,616,13996.448442,2720481
950.0,677,14000.083638,2721158
3080.0,936,14004.910435,2722094
1000.0,584,14007.86955,2722678
1130.0,1048,14013.262808,2723726
1090.0,569,14016.094153,2724295
1420.0,571,14019.077602,2724866
1710.0,657,14022.445092,2725523
2130.0,1024,14027.666206,2726547
770.0,494,14030.198407,2727041
2950.0,965,14035.169667,2728006
2100.0,1103,14040.785884,2729109
1200.0,689,14044.33374,2729798
1200.0,774,14048.181893,2730572
410.0,379,14050.121957,2730951
1120.0,808,14054.206946,2731759
1110.0,720,14057.912546,2732479
700.0,448,14060.180192,2732927
1530.0,768,14064.132772,2733695
540.0,524,14066.818055,2734219
1390.0,610,14069.978346,2734829
4190.0,1027,14075.152755,2735856
700.0,589,14078.132513,2736445
1160.0,844,14082.403987,2737289
920.0,437,14084.613867,2737726
1150.0,822,14088.719731,2738548
690.0,586,14091.663473,2739134
820.0,677,14095.126981,2739811
430.0,381,14097.0481,2740192
2690.0,1077,14102.423245,2741269
910.0,631,14105.581585,2741900
640.0,514,14108.188239,2742414
590.0,438,14110.372116,2742852
940.0,815,14114.587935,2743667
1350.0,610,14117.756787,2744277
580.0,529,14120.477446,2744806
1380.0,611,14123.608971,2745417
620.0,429,14125.810495,2745846
1220.0,903,14130.491174,2746749
1350.0,732,14134.24572,2747481
1610.0,1072,14139.838104,2748553
550.0,638,14143.069102,2749191
900.0,814,14147.234153,2750005
1060.0,967,14152.293238,2750972
430.0,452,14154.671841,2751424
640.0,549,14157.534223,2751973
1150.0,737,14161.340183,2752710
2030.0,924,14166.140808,2753634
570.0,492,14168.658265,2754126
750.0,535,14171.40098,2754661
1130.0,697,14175.027728,2755358
1050.0,757,14178.938759,2756115
1780.0,912,14183.690787,2757027
490.0,436,14185.898295,2757463
