#{"t_start": 1525533006.1854763, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1420.0,877,9278.384843,1798315
2320.0,1367,9285.395547,1799682
1040.0,649,9288.657288,1800331
1610.0,984,9293.65194,1801315
380.0,341,9295.43045,1801656
1680.0,956,9300.443566,1802612
490.0,382,9302.391361,1802994
1090.0,709,9305.954448,1803703
530.0,413,9308.065094,1804116
780.0,595,9311.068606,1804711
1010.0,960,9315.984062,1805671
1090.0,640,9319.203123,1806311
4140.0,1218,9325.46635,1807529
980.0,546,9328.289366,1808075
2130.0,1074,9333.785382,1809149
550.0,528,9336.504943,1809677
1450.0,935,9341.314138,1810612
700.0,514,9343.98259,1811126
1270.0,836,9348.314458,1811962
1120.0,974,9353.314873,1812936
800.0,538,9356.041214,1813474
440.0,386,9358.009175,1813860
860.0,625,9361.226948,1814485
1280.0,701,9364.802645,1815186
570.0,531,9367.554488,1815717
910.0,603,9370.660508,1816320
1180.0,685,9374.146517,1817005
460.0,612,9377.314163,1817617
1860.0,780,9381.333458,1818397
1450.0,963,9386.347438,1819360
1180.0,869,9390.760212,1820229
3620.0,1224,9397.069304,1821453
910.0,598,9400.093557,1822051
950.0,706,9403.777417,1822757
590.0,533,9406.485413,1823290
1080.0,814,9410.755445,1824104
780.0,562,9413.696163,1824666
1730.0,1016,9419.001527,1825682
970.0,650,9422.394077,1826332
840.0,707,9425.995899,1827039
1830.0,880,9430.593622,1827919
1180.0,677,9434.004162,1828596
1540.0,981,9439.13753,1829577
880.0,494,9441.640983,1830071
1460.0,929,9446.414998,1831000
740.0,522,9449.120526,1831522
1630.0,678,9452.623454,1832200
2230.0,1351,9459.438445,1833551
1660.0,791,9463.446899,1834342
690.0,491,9465.94411,1834833
1410.0,1067,9471.338216,1835900
1510.0,987,9476.401778,1836887
1470.0,803,9480.512999,1837690
1300.0,686,9483.977345,1838376
2270.0,595,9486.964782,1838971
1040.0,598,9490.021501,1839569
1160.0,775,9493.956587,1840344
1220.0,1048,9499.423187,1841392
720.0,664,9502.804273,1842056
1270.0,709,9506.457377,1842765
1000.0,566,9509.397371,1843331
850.0,587,9512.405437,1843918
1490.0,749,9516.196697,1844667
1350.0,574,9519.112131,1845241
400.0,417,9521.284797,1845658
350.0,327,9522.945556,1845985
370.0,442,9525.227878,1846427
1110.0,706,9528.863088,1847133
1740.0,861,9533.336773,1847994
2280.0,875,9537.882336,1848869
2720.0,1291,9544.601151,1850160
1840.0,1004,9549.839646,1851164
1310.0,824,9554.004897,1851988
930.0,729,9557.798935,1852717
1130.0,936,9562.648034,1853653
1070.0,548,9565.480537,1854201
1430.0,688,9569.037478,1854889
600.0,479,9571.522244,1855368
1000.0,738,9575.420979,1856106
810.0,576,9578.424575,1856682
580.0,500,9580.95558,1857182
1830.0,1083,9586.5496,1858265
2090.0,1188,9592.624833,1859453
860.0,640,9595.944906,1860093
1250.0,840,9600.288767,1860933
890.0,605,9603.356379,1861538
2120.0,825,9607.657072,1862363
1140.0,961,9612.636735,1863324
1180.0,747,9616.49745,1864071
1330.0,757,9620.397982,1864828
560.0,505,9622.980023,1865333
460.0,418,9625.234571,1865751
1310.0,704,9629.442947,1866455
1940.0,1143,9635.550293,1867598
1510.0,716,9639.280123,1868314
1160.0,752,9643.197588,1869066
1590.0,724,9647.001533,1869790
860.0,694,9650.617476,1870484
1620.0,852,9655.023458,1871336
1610.0,847,9659.434407,1872183
630.0,651,9662.853614,1872834
630.0,611,9665.960386,1873445
420.0,460,9668.297366,1873905
1970.0,969,9673.324655,1874874
1150.0,1196,9679.556361,1876070
1400.0,980,9684.737293,1877050
540.0,482,9687.228882,1877532
1510.0,714,9691.010956,1878246
1480.0,928,9695.908063,1879174
850.0,463,9698.302736,1879637
2470.0,1021,9703.645807,1880658
3830.0,1034,9708.992231,1881692
1200.0,736,9712.80777,1882428
1090.0,794,9716.889096,1883222
1760.0,1159,9722.891637,1884381
1320.0,602,9725.99806,1884983
390.0,393,9728.073127,1885376
940.0,622,9731.282941,1885998
1830.0,850,9735.766674,1886848
890.0,678,9739.222686,1887526
1610.0,1181,9745.430207,1888707
990.0,762,9749.36158,1889469
1530.0,614,9752.521598,1890083
1790.0,1236,9759.005435,1891319
1550.0,764,9762.982743,1892083
690.0,462,9765.368139,1892545
1110.0,800,9769.493278,1893345
4700.0,1058,9774.988448,1894403
690.0,524,9777.720965,1894927
560.0,438,9779.970893,1895365
1730.0,776,9783.931907,1896141
900.0,554,9786.782874,1896695
880.0,642,9790.089056,1897337
270.0,298,9791.632041,1897635
1320.0,582,9794.659337,1898217
460.0,453,9796.99499,1898670
1260.0,1073,9802.542969,1899743
1490.0,828,9806.800622,1900571
1730.0,930,9811.492287,1901501
1820.0,1004,9816.717463,1902505
1130.0,1084,9822.397294,1903589
1210.0,745,9826.220617,1904334
970.0,721,9829.946487,1905055
710.0,595,9833.068813,1905650
1040.0,739,9836.848548,1906389
2040.0,1144,9842.763123,1907533
1220.0,823,9847.005366,1908356
2450.0,949,9852.000558,1909305
1080.0,694,9855.660534,1909999
920.0,869,9860.232709,1910868
990.0,616,9863.41273,1911484
1630.0,908,9868.115625,1912392
940.0,659,9871.558154,1913051
2160.0,766,9875.492486,1913817
470.0,392,9877.559514,1914209
1090.0,645,9881.014177,1914854
1160.0,877,9885.643534,1915731
1200.0,688,9889.241132,1916419
910.0,638,9892.593042,1917057
400.0,372,9894.531979,1917429
1590.0,917,9899.299099,1918346
2520.0,1056,9904.764938,1919402
850.0,704,9908.406282,1920106
510.0,402,9910.548443,1920508
800.0,640,9913.842935,1921148
520.0,437,9916.127522,1921585
600.0,507,9918.729876,1922092
1790.0,813,9922.90953,1922905
770.0,700,9926.5425,1923605
2350.0,819,9930.818951,1924424
1520.0,754,9934.672356,1925178
2560.0,1015,9939.870118,1926193
790.0,576,9942.804234,1926769
460.0,387,9944.796835,1927156
1110.0,926,9949.587143,1928082
1450.0,1275,9956.165886,1929357
890.0,756,9960.018177,1930113
720.0,532,9962.829197,1930645
3880.0,992,9967.915187,1931637
1690.0,782,9971.97229,1932419
280.0,329,9973.684708,1932748
1930.0,906,9978.325796,1933654
740.0,644,9981.762375,1934298
270.0,323,9983.417191,1934621
1460.0,860,9987.888947,1935481
870.0,687,9991.356463,1936168
530.0,583,9994.332482,1936751
960.0,693,9997.877044,1937444
1100.0,953,10002.802783,1938397
1900.0,956,10007.782009,1939353
1040.0,606,10010.931321,1939959
2830.0,932,10015.822689,1940891
1550.0,913,10020.582963,1941804
1220.0,788,10024.702461,1942592
1390.0,1083,10030.367404,1943675
1170.0,1007,10035.712093,1944682
590.0,433,10037.904398,1945115
1310.0,618,10041.108235,1945733
930.0,728,10044.884954,1946461
1170.0,787,10048.995983,1947248
710.0,721,10052.706964,1947969
2720.0,1052,10058.078555,1949021
1700.0,890,10062.732306,1949911
1160.0,678,10066.200219,1950589
1300.0,705,10069.844765,1951294
1170.0,732,10073.628122,1952026
1290.0,775,10077.687884,1952801
830.0,549,10080.442207,1953350
1150.0,703,10084.109799,1954053
860.0,714,10087.757733,1954767
1100.0,580,10090.731397,1955347
1260.0,784,10094.836463,1956131
1840.0,726,10098.509693,1956857
1490.0,828,10102.759476,1957685
780.0,545,10105.506058,1958230
1440.0,657,10108.896371,1958887
950.0,639,10112.172614,1959526
790.0,1009,10117.364688,1960535
1140.0,661,10120.717577,1961196
1680.0,856,10125.1776,1962052
1220.0,791,10129.199388,1962843
510.0,430,10131.427495,1963273
610.0,482,10133.893219,1963755
900.0,630,10137.090883,1964385
1420.0,942,10141.913335,1965327
420.0,376,10143.838594,1965703
510.0,465,10146.242991,1966168
1250.0,825,10150.508493,1966993
910.0,833,10154.809444,1967826
2120.0,1049,10160.26016,1968875
1610.0,700,10163.98914,1969575
1060.0,797,10168.132406,1970372
590.0,444,10170.468687,1970816
610.0,474,10172.9393,1971290
400.0,471,10175.418583,1971761
890.0,635,10178.724249,1972396
380.0,364,10180.614079,1972760
1060.0,706,10184.2806,1973466
3420.0,1123,10190.199109,1974589
1080.0,644,10193.585284,1975233
1520.0,903,10198.324447,1976136
570.0,438,10200.572866,1976574
960.0,737,10204.36114,1977311
2040.0,1036,10209.711894,1978347
1710.0,780,10213.677128,1979127
1320.0,1022,10218.994941,1980149
410.0,439,10221.269269,1980588
420.0,397,10223.224166,1980985
3140.0,1066,10228.768068,1982051
750.0,576,10231.687638,1982627
500.0,428,10233.847739,1983055
220.0,300,10235.383326,1983355
510.0,478,10237.809192,1983833
1110.0,798,10241.920205,1984631
1270.0,946,10246.762045,1985577
1250.0,830,10250.956914,1986407
450.0,407,10252.994477,1986814
810.0,570,10255.935264,1987384
1240.0,658,10259.273848,1988042
900.0,731,10262.972402,1988773
1850.0,900,10267.493603,1989673
1440.0,729,10271.163041,1990402
1450.0,1069,10276.648843,1991471
1660.0,982,10281.668779,1992453
1630.0,681,10285.202101,1993134
1310.0,698,10288.707638,1993832
1230.0,829,10292.979595,1994661
2820.0,873,10297.423022,1995534
1630.0,900,10301.984621,1996434
660.0,549,10304.882909,1996983
2460.0,784,10308.932833,1997767
650.0,469,10311.323377,1998236
1290.0,618,10314.449759,1998854
1940.0,903,10319.165171,1999757
1520.0,974,10324.149287,2000731
2590.0,796,10328.264671,2001527
750.0,690,10331.832322,2002217
280.0,348,10333.631098,2002565
1540.0,879,10338.104361,2003444
2490.0,753,10341.951606,2004197
890.0,595,10344.995286,2004792
460.0,381,10346.940933,2005173
1200.0,758,10350.944741,2005931
1500.0,658,10354.286966,2006589
470.0,579,10357.325955,2007168
1090.0,839,10361.674196,2008007
420.0,570,10364.702521,2008577
1420.0,825,10368.999193,2009402
380.0,378,10370.933455,2009780
870.0,650,10374.223455,2010430
950.0,596,10377.275902,2011026
1260.0,977,10382.229125,2012003
1150.0,818,10386.429196,2012821
840.0,578,10389.434761,2013399
1680.0,773,10393.476258,2014172
860.0,787,10397.507911,2014959
1330.0,694,10401.042333,2015653
1200.0,814,10405.148752,2016467
910.0,576,10407.953383,2017043
1360.0,728,10411.612892,2017771
660.0,566,10414.505229,2018337
1010.0,528,10417.206517,2018865
1600.0,613,10420.34841,2019478
1610.0,615,10423.495223,2020093
1130.0,797,10427.601345,2020890
1290.0,659,10430.939649,2021549
1320.0,1000,10436.051791,2022549
960.0,705,10439.679694,2023254
1160.0,611,10442.743869,2023865
990.0,501,10445.309362,2024366
2140.0,715,10448.953483,2025081
1100.0,617,10452.034081,2025698
2630.0,697,10455.600137,2026395
1130.0,726,10459.319592,2027121
1160.0,678,10462.804595,2027799
1670.0,931,10467.671877,2028730
1450.0,1064,10473.148288,2029794
1460.0,758,10477.032622,2030552
1230.0,565,10479.931278,2031117
1480.0,837,10484.237021,2031954
620.0,681,10487.728538,2032635
1350.0,821,10491.956899,2033456
1080.0,815,10496.193858,2034271
490.0,410,10498.275301,2034681
970.0,668,10501.671558,2035349
1960.0,1172,10507.803409,2036521
1710.0,975,10512.858355,2037496
760.0,581,10515.900062,2038077
2070.0,658,10519.333554,2038735
1320.0,685,10522.92745,2039420
1480.0,710,10526.688704,2040130
1230.0,838,10531.048805,2040968
1100.0,691,10534.634774,2041659
2090.0,889,10539.3124,2042548
1590.0,829,10543.579029,2043377
520.0,732,10547.37138,2044109
920.0,938,10552.224614,2045047
1610.0,948,10557.131044,2045995
1630.0,720,10560.822082,2046715
790.0,558,10563.744202,2047273
1350.0,676,10567.276287,2047949
3060.0,977,10572.303823,2048926
1840.0,862,10576.797041,2049788
840.0,689,10580.366049,2050477
1160.0,718,10584.081335,2051195
750.0,550,10586.916467,2051745
600.0,570,10589.822361,2052315
580.0,480,10592.297933,2052795
1640.0,895,10596.865462,2053690
760.0,704,10600.519553,2054394
1490.0,697,10604.08071,2055091
900.0,651,10607.399262,2055742
220.0,310,10608.943701,2056052
590.0,521,10611.620629,2056573
1260.0,737,10615.489755,2057310
1710.0,788,10619.490652,2058098
1930.0,1164,10625.453363,2059262
1120.0,699,10629.034762,2059961
1940.0,1042,10634.436962,2061003
850.0,705,10638.083071,2061708
1240.0,1001,10643.275383,2062709
1840.0,777,10647.254817,2063486
1750.0,707,10650.908646,2064193
2340.0,858,10655.377354,2065051
1690.0,739,10659.26247,2065790
1750.0,790,10663.338295,2066580
1410.0,784,10667.443618,2067364
580.0,825,10671.656108,2068189
680.0,522,10674.318399,2068711
1590.0,796,10678.471097,2069507
1280.0,786,10682.528167,2070293
480.0,574,10685.502597,2070867
1130.0,678,10688.961757,2071545
1350.0,696,10692.475705,2072241
1000.0,728,10696.203137,2072969
740.0,572,10699.066766,2073541
1570.0,703,10702.646624,2074244
1700.0,778,10706.573618,2075022
1290.0,679,10710.027561,2075701
990.0,516,10712.670689,2076217
1300.0,1005,10717.770783,2077222
1190.0,677,10721.221569,2077899
1390.0,748,10724.99621,2078647
2090.0,581,10727.932881,2079228
1380.0,964,10732.867693,2080192
1410.0,606,10735.896249,2080798
1130.0,708,10739.459516,2081506
1440.0,610,10742.5611,2082116
2310.0,759,10746.532237,2082875
2200.0,683,10749.917078,2083558
1580.0,888,10754.394904,2084446
1970.0,820,10758.57895,2085266
1200.0,684,10761.984148,2085950
1450.0,759,10765.77566,2086709
1150.0,718,10769.377605,2087427
1630.0,756,10773.157168,2088183
1450.0,689,10776.607677,2088872
1200.0,706,10780.174225,2089578
290.0,356,10781.9983,2089934
320.0,324,10783.598294,2090258
480.0,584,10786.544733,2090842
2360.0,1028,10791.775815,2091870
1600.0,716,10795.371396,2092586
1420.0,749,10799.128887,2093335
1410.0,941,10803.885662,2094276
1710.0,716,10807.492664,2094992
1160.0,661,10810.808502,2095653
1280.0,668,10814.149474,2096321
1710.0,718,10817.74989,2097039
1890.0,876,10822.107806,2097915
2290.0,695,10825.610813,2098610
1430.0,694,10829.134475,2099304
4160.0,1057,10834.466213,2100361
3060.0,763,10838.290698,2101124
1360.0,913,10842.889477,2102037
930.0,639,10846.111872,2102676
1650.0,902,10850.668153,2103578
2910.0,992,10855.669628,2104570
1930.0,868,10860.102181,2105438
2110.0,585,10863.099772,2106023
1430.0,546,10865.813048,2106569
1300.0,586,10868.800884,2107155
1680.0,948,10873.563732,2108103
1460.0,980,10878.484067,2109083
1530.0,799,10882.459413,2109882
900.0,684,10885.845698,2110566
1410.0,594,10888.801437,2111160
1090.0,571,10891.627378,2111731
1060.0,669,10894.955424,2112400
1450.0,728,10898.643412,2113128
1100.0,778,10902.531629,2113906
1500.0,831,10906.721098,2114737
1810.0,1241,10912.97833,2115978
1130.0,647,10916.196273,2116625
1670.0,772,10919.983004,2117397
1460.0,602,10922.967532,2117999
1160.0,612,10925.9637,2118611
980.0,867,10930.278002,2119478
1750.0,718,10933.831118,2120196
1560.0,718,10937.432563,2120914
1520.0,641,10940.655206,2121555
1650.0,897,10945.150098,2122452
1540.0,797,10949.124503,2123249
650.0,483,10951.576346,2123732
480.0,451,10953.825883,2124183
400.0,404,10955.80792,2124587
750.0,526,10958.438051,2125113
1240.0,929,10963.088363,2126042
1460.0,669,10966.382032,2126711
1340.0,684,10969.790453,2127395
2590.0,1171,10975.642764,2128566
1750.0,769,10979.444243,2129335
1070.0,606,10982.465757,2129941
1430.0,632,10985.649393,2130573
1300.0,791,10989.545152,2131364
1270.0,630,10992.76138,2131994
1240.0,756,10996.556591,2132750
1070.0,743,11000.286826,2133493
980.0,611,11003.299054,2134104
1400.0,866,11007.695561,2134970
1360.0,766,11011.527293,2135736
2400.0,906,11016.117547,2136642
970.0,647,11019.303953,2137289
1700.0,900,11023.817163,2138189
1230.0,685,11027.26396,2138874
160.0,268,11028.598272,2139142
330.0,346,11030.33439,2139488
1440.0,628,11033.493214,2140116
370.0,410,11035.585596,2140526
860.0,658,11038.838559,2141184
820.0,671,11042.186271,2141855
900.0,637,11045.364019,2142492
1170.0,460,11047.670873,2142952
1270.0,609,11050.772844,2143561
1560.0,766,11054.632442,2144327
990.0,658,11057.932229,2144985
1500.0,706,11061.440867,2145691
1170.0,510,11063.941644,2146201
2610.0,1247,11070.09321,2147448
1690.0,1000,11075.06263,2148448
1360.0,990,11079.947592,2149438
1440.0,720,11083.521076,2150158
2260.0,1201,11089.565481,2151359
1650.0,829,11093.721319,2152188
1070.0,666,11097.049423,2152854
2190.0,728,11100.616411,2153582
1970.0,931,11105.269567,2154513
1460.0,631,11108.399477,2155144
1020.0,630,11111.542877,2155774
1040.0,859,11115.797035,2156633
1610.0,702,11119.35005,2157335
1080.0,659,11122.609599,2157994
2090.0,797,11126.552505,2158791
2200.0,581,11129.491203,2159372
1480.0,658,11132.798563,2160030
1440.0,621,11135.932027,2160651
1550.0,758,11139.704154,2161409
1940.0,895,11144.193955,2162304
1270.0,796,11148.134429,2163100
1920.0,1157,11153.973722,2164257
1410.0,874,11158.325599,2165131
1650.0,790,11162.24562,2165921
1440.0,684,11165.654495,2166605
3270.0,832,11169.815633,2167437
1120.0,692,11173.310286,2168129
1860.0,790,11177.262697,2168919
750.0,574,11180.180919,2169493
1000.0,590,11183.059806,2170083
2080.0,846,11187.286997,2170929
1750.0,789,11191.235307,2171718
2450.0,659,11194.557653,2172377
1400.0,644,11197.742214,2173021
1830.0,752,11201.599461,2173773
1810.0,1083,11207.062926,2174856
2350.0,1117,11212.636055,2175973
390.0,340,11214.413116,2176313
1610.0,852,11218.789989,2177165
1640.0,718,11222.441878,2177883
1320.0,634,11225.610246,2178517
2910.0,784,11229.527307,2179301
1100.0,799,11233.589222,2180100
1320.0,529,11236.245278,2180629
1060.0,1092,11241.710939,2181721
980.0,757,11245.50007,2182478
630.0,451,11247.727869,2182929
1220.0,628,11250.865587,2183557
1630.0,709,11254.384641,2184266
990.0,838,11258.543847,2185104
680.0,575,11261.425097,2185679
650.0,400,11263.440785,2186079
1460.0,816,11267.488859,2186895
1460.0,790,11271.444812,2187685
1230.0,929,11276.080869,2188614
1180.0,897,11280.541956,2189511
2470.0,732,11284.193713,2190243
1090.0,820,11288.376947,2191063
1650.0,802,11292.393195,2191865
3000.0,973,11297.301287,2192838
970.0,615,11300.35945,2193453
1730.0,901,11304.969225,2194354
2640.0,864,11309.313323,2195218
680.0,467,11311.650357,2195685
640.0,550,11314.387738,2196235
1860.0,805,11318.439603,2197040
1650.0,716,11322.069502,2197756
1850.0,850,11326.269077,2198606
1430.0,739,11329.983799,2199345
1520.0,1014,11335.062441,2200359
1150.0,732,11338.748462,2201091
1460.0,815,11342.851809,2201906
1110.0,900,11347.369601,2202806
1090.0,737,11351.06956,2203543
430.0,400,11353.043463,2203943
2930.0,677,11356.435565,2204620
4010.0,835,11360.696789,2205455
1330.0,504,11363.236099,2205959
1810.0,730,11366.919631,2206689
1590.0,812,11371.00401,2207501
2100.0,706,11374.576951,2208207
1010.0,741,11378.256034,2208948
1010.0,646,11381.43662,2209594
1630.0,903,11385.951596,2210497
1290.0,544,11388.643978,2211041
1320.0,777,11392.587322,2211818
1560.0,682,11396.03094,2212500
1310.0,594,11398.97049,2213094
2200.0,737,11402.622307,2213831
1780.0,883,11406.977518,2214714
1570.0,932,11411.681165,2215646
840.0,694,11415.143674,2216340
1940.0,934,11419.889186,2217274
1400.0,550,11422.63357,2217824
1740.0,939,11427.343319,2218763
960.0,640,11430.532649,2219403
1560.0,1005,11435.583661,2220408
2190.0,679,11438.951249,2221087
1200.0,922,11443.607784,2222009
1090.0,746,11447.33748,2222755
1360.0,824,11451.490476,2223579
500.0,399,11453.510229,2223978
480.0,425,11455.627473,2224403
530.0,516,11458.220077,2224919
1990.0,1268,11464.655885,2226187
550.0,411,11466.671248,2226598
410.0,355,11468.418291,2226953
1220.0,929,11473.112234,2227882
930.0,659,11476.444986,2228541
500.0,422,11478.614918,2228963
2240.0,1313,11485.221606,2230276
1330.0,998,11490.270531,2231274
2290.0,642,11493.515868,2231916
640.0,459,11495.838221,2232375
1360.0,565,11498.685989,2232940
2820.0,901,11503.195076,2233841
1250.0,1002,11508.235247,2234843
320.0,327,11509.85904,2235170
610.0,548,11512.654388,2235718
1450.0,813,11516.705758,2236531
520.0,418,11518.790268,2236949
2310.0,807,11522.866761,2237756
1070.0,665,11526.245783,2238421
2130.0,879,11530.574821,2239300
1200.0,1068,11535.906189,2240368
970.0,908,11540.449536,2241276
1000.0,832,11544.631922,2242108
670.0,533,11547.327238,2242641
470.0,420,11549.428422,2243061
2220.0,918,11553.967987,2243979
2210.0,972,11558.858865,2244951
290.0,308,11560.435785,2245259
1700.0,1054,11565.736816,2246313
1180.0,763,11569.576182,2247076
850.0,673,11572.933094,2247749
800.0,683,11576.393982,2248432
1440.0,784,11580.29333,2249216
550.0,443,11582.523348,2249659
810.0,544,11585.259329,2250203
390.0,400,11587.245444,2250603
1730.0,1036,11592.37522,2251639
980.0,501,11594.868962,2252140
1160.0,654,11598.114668,2252794
1710.0,741,11601.850026,2253535
1850.0,769,11605.739775,2254304
1960.0,827,11609.886282,2255131
2550.0,974,11614.781373,2256105
2070.0,791,11618.726557,2256896
4840.0,841,11622.983606,2257737
1880.0,862,11627.310017,2258599
2150.0,1100,11632.800557,2259699
640.0,474,11635.132564,2260173
2010.0,773,11639.020864,2260946
2280.0,1051,11644.313902,2261997
2030.0,954,11648.989654,2262951
4140.0,806,11653.027062,2263757
1270.0,629,11656.11563,2264386
1210.0,860,11660.436397,2265246
760.0,670,11663.772318,2265916
1780.0,1050,11669.030461,2266966
1810.0,696,11672.562648,2267662
810.0,681,11675.95764,2268343
1290.0,452,11678.23524,2268795
1160.0,722,11681.912568,2269517
1820.0,695,11685.380732,2270212
600.0,407,11687.440809,2270619
1470.0,743,11691.120129,2271362
1860.0,941,11695.820024,2272303
1570.0,830,11699.977918,2273133
970.0,760,11703.804746,2273893
1190.0,674,11707.150255,2274567
1010.0,717,11710.665145,2275284
1620.0,977,11715.535886,2276261
830.0,639,11718.779768,2276900
750.0,562,11721.557617,2277462
1280.0,633,11724.746234,2278095
1000.0,682,11728.133787,2278777
860.0,650,11731.414122,2279427
1280.0,675,11734.828902,2280102
770.0,653,11738.129548,2280755
580.0,521,11740.702649,2281276
670.0,526,11743.33359,2281802
1300.0,878,11747.645758,2282680
520.0,428,11749.820968,2283108
1560.0,1068,11755.146586,2284176
580.0,489,11757.588902,2284665
700.0,525,11760.154407,2285190
870.0,690,11763.607301,2285880
1060.0,780,11767.487319,2286660
1900.0,795,11771.443399,2287455
960.0,794,11775.402315,2288249
1210.0,881,11779.842699,2289130
640.0,457,11782.103169,2289587
2280.0,703,11785.644011,2290290
730.0,561,11788.437139,2290851
960.0,633,11791.608001,2291484
490.0,401,11793.627596,2291885
670.0,447,11795.910537,2292332
300.0,330,11797.55496,2292662
350.0,365,11799.369831,2293027
250.0,299,11800.853639,2293326
580.0,506,11803.419638,2293832
1390.0,896,11807.956713,2294728
610.0,462,11810.284424,2295190
660.0,511,11812.837621,2295701
430.0,381,11814.764324,2296082
1120.0,713,11818.344293,2296795
1510.0,738,11822.069801,2297533
1220.0,990,11827.025985,2298523
1000.0,841,11831.217206,2299364
1370.0,1084,11836.648955,2300448
1440.0,973,11841.534614,2301421
850.0,594,11844.474491,2302015
1610.0,996,11849.505534,2303011
1230.0,791,11853.520241,2303802
610.0,426,11855.653487,2304228
2000.0,1092,11861.149997,2305320
1760.0,784,11865.108034,2306104
1640.0,761,11868.980923,2306865
1190.0,731,11872.62915,2307596
1480.0,1018,11877.723987,2308614
1500.0,712,11881.341747,2309326
680.0,607,11884.356335,2309933
1230.0,815,11888.443089,2310748
1010.0,695,11891.933095,2311443
1100.0,811,11895.988979,2312254
1120.0,759,11899.77761,2313013
790.0,719,11903.322683,2313732
1360.0,813,11907.4338,2314545
1330.0,881,11911.827486,2315426
880.0,668,11915.158991,2316094
1150.0,706,11918.706786,2316800
1430.0,724,11922.321801,2317524
1100.0,919,11926.924497,2318443
930.0,849,11931.104994,2319292
990.0,524,11933.734536,2319816
810.0,707,11937.269658,2320523
1930.0,675,11940.639483,2321198
590.0,474,11942.99711,2321672
3020.0,920,11947.612849,2322592
1290.0,768,11951.395851,2323360
890.0,646,11954.648642,2324006
1220.0,773,11958.543164,2324779
650.0,456,11960.844509,2325235
1580.0,931,11965.713274,2326166
890.0,883,11970.224167,2327049
2240.0,682,11973.761465,2327731
320.0,317,11975.359068,2328048
1660.0,760,11979.350144,2328808
1240.0,429,11981.537415,2329237
2150.0,1067,11986.984696,2330304
1640.0,634,11990.25755,2330938
1450.0,979,11995.35527,2331917
2330.0,736,11999.167002,2332653
1720.0,1006,12004.383904,2333659
2130.0,647,12007.72936,2334306
940.0,473,12010.13773,2334779
1300.0,661,12013.72584,2335440
1630.0,854,12018.585625,2336294
1110.0,557,12021.465932,2336851
1860.0,1006,12026.72612,2337857
1450.0,804,12030.853271,2338661
1660.0,771,12034.833737,2339432
2710.0,1172,12040.990612,2340604
1650.0,1181,12047.187799,2341785
2180.0,558,12050.044898,2342343
2310.0,997,12055.47941,2343340
2210.0,542,12058.278656,2343882
1990.0,872,12062.81421,2344754
460.0,406,12064.932669,2345160
660.0,534,12067.699333,2345694
1390.0,876,12072.470304,2346570
1060.0,585,12075.466762,2347155
960.0,711,12079.139261,2347866
730.0,567,12082.092925,2348433
1260.0,531,12084.893857,2348964
740.0,469,12087.325761,2349433
640.0,441,12089.635456,2349874
1130.0,749,12093.464247,2350623
710.0,572,12096.415835,2351195
1260.0,878,12100.966038,2352073
1630.0,838,12105.304064,2352911
4470.0,744,12109.204882,2353655
1980.0,1186,12115.344981,2354841
3610.0,1207,12121.654572,2356048
650.0,600,12124.806835,2356648
2540.0,638,12128.109572,2357286
2210.0,912,12132.809333,2358198
2550.0,1172,12138.851425,2359370
1280.0,691,12142.432639,2360061
640.0,535,12145.171386,2360596
1240.0,832,12149.51202,2361428
2770.0,817,12153.746033,2362245
790.0,585,12156.766925,2362830
890.0,708,12160.418429,2363538
1710.0,867,12165.010237,2364405
1140.0,638,12168.27503,2365043
900.0,577,12171.24799,2365620
700.0,578,12174.276344,2366198
1020.0,640,12177.577844,2366838
930.0,752,12181.433137,2367590
840.0,633,12184.740988,2368223
1590.0,955,12189.613068,2369178
1840.0,1075,12195.236253,2370253
820.0,576,12198.201062,2370829
1140.0,816,12202.368272,2371645
720.0,564,12205.308546,2372209
790.0,507,12207.869087,2372716
1310.0,719,12211.569692,2373435
390.0,348,12213.356713,2373783
3240.0,1221,12219.71316,2375004
670.0,598,12222.776322,2375602
1730.0,738,12226.808893,2376340
1950.0,1121,12232.648426,2377461
950.0,642,12236.056457,2378103
1520.0,738,12239.924583,2378841
740.0,683,12243.473884,2379524
870.0,686,12247.051686,2380210
690.0,614,12250.206515,2380824
1210.0,965,12255.197888,2381789
760.0,718,12258.938052,2382507
750.0,940,12263.776459,2383447
1290.0,794,12267.87767,2384241
1390.0,1100,12273.58953,2385341
620.0,443,12275.914082,2385784
1310.0,821,12280.052045,2386605
1170.0,740,12283.844551,2387345
930.0,717,12287.505927,2388062
1790.0,730,12291.2261,2388792
1510.0,1060,12296.624269,2389852
1380.0,899,12301.214268,2390751
1030.0,665,12304.573943,2391416
820.0,742,12308.413009,2392158
1780.0,738,12312.16045,2392896
1120.0,673,12315.58051,2393569
1040.0,731,12319.301657,2394300
1780.0,1140,12325.179988,2395440
760.0,620,12328.369685,2396060
900.0,552,12331.167943,2396612
2120.0,824,12335.293762,2397436
1240.0,777,12339.306057,2398213
2570.0,799,12343.324968,2399012
1030.0,644,12346.596084,2399656
1160.0,871,12351.053695,2400527
1120.0,586,12354.0683,2401113
950.0,705,12357.62271,2401818
1860.0,803,12361.890847,2402621
790.0,552,12364.684503,2403173
1090.0,803,12368.809499,2403976
1430.0,1003,12373.929497,2404979
1770.0,779,12377.841887,2405758
980.0,674,12381.301001,2406432
1400.0,775,12385.242951,2407207
